[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,31.236328125,,,,,,,,,,,,,,,,3.9613,0.021123532205820084,,,,,,,1125
,31.236328125,,,,,,,,,,,,,,,,3.9648,0.023469533771276474,,,,,,,1126
,31.236328125,,,,,,,,,,,,,,,,3.9683,0.023287884891033173,,,,,,,1127
,31.236328125,,,,,,,,,,,,,,,,3.9718,0.018244510516524315,,,,,,,1128
,31.236328125,,,,,,,,,,,,,,,,3.9754,0.016988109797239304,,,,,,,1129
,31.236328125,,,,,,,,,,,,,,,,3.9789,0.0180960800498724,,,,,,,1130
,31.236328125,,,,,,,,,,,,,,,,3.9824,0.032330822199583054,,,,,,,1131
,31.236328125,,,,,,,,,,,,,,,,3.9859,0.024313900619745255,,,,,,,1132
,31.236328125,,,,,,,,,,,,,,,,3.9894,0.018047142773866653,,,,,,,1133
,31.236328125,,,,,,,,,,,,,,,,3.993,0.01833701878786087,,,,,,,1134
,31.236328125,,,,,,,,,,,,,,,,3.9965,0.012143190950155258,,,,,,,1135
0.8009737230395763,31.236328125,0.7791741471670264,0.7508650519028544,0.8097014925370113,0.7747252746750861,0.7580645161288285,0.7921348314604517,0.8301462316708512,0.8236607142855304,0.8367346938773613,0.7893231648688362,0.8038834951454749,0.7752808988762593,0.7779390420397776,0.7635327635325461,0.7928994082837891,4.0,0.014788374304771423,0.8853932583768673,0.8824188129898227,0.8883878241261681,0.7701149424785882,0.7715930902109843,0.768642447418591,1136
,31.236328125,,,,,,,,,,,,,,,,4.0035,0.00812845304608345,,,,,,,1137
,31.236328125,,,,,,,,,,,,,,,,4.007,0.008058710023760796,,,,,,,1138
,31.236328125,,,,,,,,,,,,,,,,4.0106,0.012385600246489048,,,,,,,1139
,31.236328125,,,,,,,,,,,,,,,,4.0141,0.01256636343896389,,,,,,,1140
,31.236328125,,,,,,,,,,,,,,,,4.0176,0.009696519002318382,,,,,,,1141
,31.236328125,,,,,,,,,,,,,,,,4.0211,0.01105072908103466,,,,,,,1142
,31.236328125,,,,,,,,,,,,,,,,4.0246,0.011493867263197899,,,,,,,1143
,31.236328125,,,,,,,,,,,,,,,,4.0282,0.01151573471724987,,,,,,,1144
,31.236328125,,,,,,,,,,,,,,,,4.0317,0.014364629983901978,,,,,,,1145
,31.236328125,,,,,,,,,,,,,,,,4.0352,0.011395448818802834,,,,,,,1146
,31.236328125,,,,,,,,,,,,,,,,4.0387,0.00841357372701168,,,,,,,1147
,31.236328125,,,,,,,,,,,,,,,,4.0423,0.013573918491601944,,,,,,,1148
,31.236328125,,,,,,,,,,,,,,,,4.0458,0.009662655182182789,,,,,,,1149
,31.236328125,,,,,,,,,,,,,,,,4.0493,0.019860856235027313,,,,,,,1150
,31.236328125,,,,,,,,,,,,,,,,4.0528,0.013118237257003784,,,,,,,1151
,31.236328125,,,,,,,,,,,,,,,,4.0563,0.009878037497401237,,,,,,,1152
,31.236328125,,,,,,,,,,,,,,,,4.0599,0.01139981858432293,,,,,,,1153
,31.236328125,,,,,,,,,,,,,,,,4.0634,0.011067566461861134,,,,,,,1154
,31.236328125,,,,,,,,,,,,,,,,4.0669,0.01336432620882988,,,,,,,1155
,31.236328125,,,,,,,,,,,,,,,,4.0704,0.01236293651163578,,,,,,,1156
,31.236328125,,,,,,,,,,,,,,,,4.0739,0.008809620514512062,,,,,,,1157
,31.236328125,,,,,,,,,,,,,,,,4.0775,0.008500466123223305,,,,,,,1158
,31.236328125,,,,,,,,,,,,,,,,4.081,0.018444091081619263,,,,,,,1159
0.7953793372068761,31.236328125,0.7527272726770314,0.7340425531912291,0.7723880597012044,0.7446504992365331,0.7565217391302155,0.7331460674155245,0.7958477508148835,0.8098591549293874,0.7823129251698907,0.8053691274666528,0.8251473477405059,0.7865168539324369,0.7976878612214725,0.7796610169489323,0.8165680473370366,4.0845,0.009870349429547787,0.8795045044544055,0.8785151856017009,0.8804960541148951,0.7918683445771537,0.8019607843135682,0.7820267686422978,1160
,31.236328125,,,,,,,,,,,,,,,,4.088,0.013542141765356064,,,,,,,1161
,31.236328125,,,,,,,,,,,,,,,,4.0915,0.013620073907077312,,,,,,,1162
,31.236328125,,,,,,,,,,,,,,,,4.0951,0.011299073696136475,,,,,,,1163
,31.236328125,,,,,,,,,,,,,,,,4.0986,0.014757008291780949,,,,,,,1164
,31.236328125,,,,,,,,,,,,,,,,4.1021,0.006716282572597265,,,,,,,1165
,31.236328125,,,,,,,,,,,,,,,,4.1056,0.008909858763217926,,,,,,,1166
,31.236328125,,,,,,,,,,,,,,,,4.1092,0.011403309181332588,,,,,,,1167
,31.236328125,,,,,,,,,,,,,,,,4.1127,0.011280549690127373,,,,,,,1168
,31.236328125,,,,,,,,,,,,,,,,4.1162,0.007774141617119312,,,,,,,1169
,31.236328125,,,,,,,,,,,,,,,,4.1197,0.00935814343392849,,,,,,,1170
,31.236328125,,,,,,,,,,,,,,,,4.1232,0.011418456211686134,,,,,,,1171
,31.236328125,,,,,,,,,,,,,,,,4.1268,0.007052752189338207,,,,,,,1172
,31.236328125,,,,,,,,,,,,,,,,4.1303,0.006423740182071924,,,,,,,1173
,31.236328125,,,,,,,,,,,,,,,,4.1338,0.016734067350625992,,,,,,,1174
,31.236328125,,,,,,,,,,,,,,,,4.1373,0.009976554661989212,,,,,,,1175
,31.236328125,,,,,,,,,,,,,,,,4.1408,0.01883784867823124,,,,,,,1176
,31.236328125,,,,,,,,,,,,,,,,4.1444,0.015784310176968575,,,,,,,1177
,31.236328125,,,,,,,,,,,,,,,,4.1479,0.014217561110854149,,,,,,,1178
,31.236328125,,,,,,,,,,,,,,,,4.1514,0.011751655489206314,,,,,,,1179
,31.236328125,,,,,,,,,,,,,,,,4.1549,0.008724596351385117,,,,,,,1180
,31.236328125,,,,,,,,,,,,,,,,4.1585,0.01701948419213295,,,,,,,1181
,31.236328125,,,,,,,,,,,,,,,,4.162,0.015155031345784664,,,,,,,1182
,31.236328125,,,,,,,,,,,,,,,,4.1655,0.021091176196932793,,,,,,,1183
,31.236328125,,,,,,,,,,,,,,,,4.169,0.012308632954955101,,,,,,,1184
,31.236328125,,,,,,,,,,,,,,,,4.1725,0.01550658792257309,,,,,,,1185
,31.236328125,,,,,,,,,,,,,,,,4.1761,0.010114534758031368,,,,,,,1186
,31.236328125,,,,,,,,,,,,,,,,4.1796,0.008141081780195236,,,,,,,1187
,31.236328125,,,,,,,,,,,,,,,,4.1831,0.02454463765025139,,,,,,,1188
,31.236328125,,,,,,,,,,,,,,,,4.1866,0.02132769115269184,,,,,,,1189
,31.236328125,,,,,,,,,,,,,,,,4.1901,0.00981010403484106,,,,,,,1190
,31.236328125,,,,,,,,,,,,,,,,4.1937,0.012840067967772484,,,,,,,1191
,31.236328125,,,,,,,,,,,,,,,,4.1972,0.008631046861410141,,,,,,,1192
,31.236328125,,,,,,,,,,,,,,,,4.2007,0.008167837746441364,,,,,,,1193
,31.236328125,,,,,,,,,,,,,,,,4.2042,0.014134235680103302,,,,,,,1194
,31.236328125,,,,,,,,,,,,,,,,4.2077,0.007540654391050339,,,,,,,1195
,31.236328125,,,,,,,,,,,,,,,,4.2113,0.0106870848685503,,,,,,,1196
,31.236328125,,,,,,,,,,,,,,,,4.2148,0.011748233810067177,,,,,,,1197
,31.236328125,,,,,,,,,,,,,,,,4.2183,0.012226398102939129,,,,,,,1198
,31.236328125,,,,,,,,,,,,,,,,4.2218,0.006792473141103983,,,,,,,1199
0.7935606839226858,31.236328125,0.8021978021475251,0.7877697841723785,0.8171641791041727,0.7447108603165047,0.7478753541074369,0.7415730337076569,0.8277456646897124,0.8443396226413104,0.8117913832197706,0.7446393761682623,0.7764227642274845,0.7153558052433117,0.7613469984856535,0.7536231884055787,0.7692307692305417,4.2254,0.016248486936092377,0.8685968819098216,0.8580858085807637,0.8793686583989989,0.8056872037413201,0.7988721804509776,0.8126195028679134,1200
,31.236328125,,,,,,,,,,,,,,,,4.2289,0.010424284264445305,,,,,,,1201
,31.236328125,,,,,,,,,,,,,,,,4.2324,0.01637987606227398,,,,,,,1202
,31.236328125,,,,,,,,,,,,,,,,4.2359,0.013891679234802723,,,,,,,1203
,31.236328125,,,,,,,,,,,,,,,,4.2394,0.00955250021070242,,,,,,,1204
,31.236328125,,,,,,,,,,,,,,,,4.243,0.015303269028663635,,,,,,,1205
,31.236328125,,,,,,,,,,,,,,,,4.2465,0.006420785561203957,,,,,,,1206
,31.236328125,,,,,,,,,,,,,,,,4.25,0.018343888223171234,,,,,,,1207
,31.236328125,,,,,,,,,,,,,,,,4.2535,0.015151777304708958,,,,,,,1208
,31.236328125,,,,,,,,,,,,,,,,4.257,0.007634260691702366,,,,,,,1209
,31.236328125,,,,,,,,,,,,,,,,4.2606,0.014629162847995758,,,,,,,1210
,31.236328125,,,,,,,,,,,,,,,,4.2641,0.010305219329893589,,,,,,,1211
,31.236328125,,,,,,,,,,,,,,,,4.2676,0.016177203506231308,,,,,,,1212
,31.236328125,,,,,,,,,,,,,,,,4.2711,0.014560068026185036,,,,,,,1213
,31.236328125,,,,,,,,,,,,,,,,4.2746,0.011760188266634941,,,,,,,1214
,31.236328125,,,,,,,,,,,,,,,,4.2782,0.018260642886161804,,,,,,,1215
,31.236328125,,,,,,,,,,,,,,,,4.2817,0.0073445746675133705,,,,,,,1216
,31.236328125,,,,,,,,,,,,,,,,4.2852,0.009756192564964294,,,,,,,1217
,31.236328125,,,,,,,,,,,,,,,,4.2887,0.008028177544474602,,,,,,,1218
,31.236328125,,,,,,,,,,,,,,,,4.2923,0.006945306435227394,,,,,,,1219
,31.236328125,,,,,,,,,,,,,,,,4.2958,0.01232230942696333,,,,,,,1220
,31.236328125,,,,,,,,,,,,,,,,4.2993,0.01071169227361679,,,,,,,1221
,31.236328125,,,,,,,,,,,,,,,,4.3028,0.011645101010799408,,,,,,,1222
,31.236328125,,,,,,,,,,,,,,,,4.3063,0.007093943655490875,,,,,,,1223
,31.236328125,,,,,,,,,,,,,,,,4.3099,0.01508021354675293,,,,,,,1224
,31.236328125,,,,,,,,,,,,,,,,4.3134,0.006802166812121868,,,,,,,1225
,31.236328125,,,,,,,,,,,,,,,,4.3169,0.01185624673962593,,,,,,,1226
,31.236328125,,,,,,,,,,,,,,,,4.3204,0.018387485295534134,,,,,,,1227
,31.236328125,,,,,,,,,,,,,,,,4.3239,0.015959538519382477,,,,,,,1228
,31.236328125,,,,,,,,,,,,,,,,4.3275,0.019113488495349884,,,,,,,1229
,31.236328125,,,,,,,,,,,,,,,,4.331,0.005894464440643787,,,,,,,1230
,31.236328125,,,,,,,,,,,,,,,,4.3345,0.011502081528306007,,,,,,,1231
,31.236328125,,,,,,,,,,,,,,,,4.338,0.014432271011173725,,,,,,,1232
,31.236328125,,,,,,,,,,,,,,,,4.3415,0.00936032086610794,,,,,,,1233
,31.236328125,,,,,,,,,,,,,,,,4.3451,0.01464529987424612,,,,,,,1234
,31.236328125,,,,,,,,,,,,,,,,4.3486,0.008198626339435577,,,,,,,1235
,31.236328125,,,,,,,,,,,,,,,,4.3521,0.014576880261301994,,,,,,,1236
,31.236328125,,,,,,,,,,,,,,,,4.3556,0.013009968213737011,,,,,,,1237
,31.236328125,,,,,,,,,,,,,,,,4.3592,0.013628967106342316,,,,,,,1238
,31.236328125,,,,,,,,,,,,,,,,4.3627,0.01533350721001625,,,,,,,1239
0.7764355204500087,31.236328125,0.7560521414767205,0.7546468401484184,0.7574626865668815,0.6907514450365473,0.7113095238093121,0.671348314606553,0.7688679244782011,0.8009828009826042,0.739229024943143,0.7969782813473979,0.8038095238093707,0.7902621722844961,0.7741935483368736,0.7674418604648933,0.7810650887571654,4.3662,0.011415297165513039,0.87556561080963,0.8785471055617617,0.872604284103622,0.7726396916646903,0.7786407766988779,0.76673040152949,1240
,31.236328125,,,,,,,,,,,,,,,,4.3697,0.01629013568162918,,,,,,,1241
,31.236328125,,,,,,,,,,,,,,,,4.3732,0.015777837485074997,,,,,,,1242
,31.236328125,,,,,,,,,,,,,,,,4.3768,0.00992545299232006,,,,,,,1243
,31.236328125,,,,,,,,,,,,,,,,4.3803,0.013404491357505322,,,,,,,1244
,31.236328125,,,,,,,,,,,,,,,,4.3838,0.0184008926153183,,,,,,,1245
,31.236328125,,,,,,,,,,,,,,,,4.3873,0.00777369923889637,,,,,,,1246
,31.236328125,,,,,,,,,,,,,,,,4.3908,0.010805506259202957,,,,,,,1247
,31.236328125,,,,,,,,,,,,,,,,4.3944,0.009427676908671856,,,,,,,1248
,31.236328125,,,,,,,,,,,,,,,,4.3979,0.016388950869441032,,,,,,,1249
,31.236328125,,,,,,,,,,,,,,,,4.4014,0.013364380225539207,,,,,,,1250
,31.236328125,,,,,,,,,,,,,,,,4.4049,0.00899792555719614,,,,,,,1251
,31.236328125,,,,,,,,,,,,,,,,4.4085,0.016274407505989075,,,,,,,1252
,31.236328125,,,,,,,,,,,,,,,,4.412,0.015424966812133789,,,,,,,1253
,31.236328125,,,,,,,,,,,,,,,,4.4155,0.009972577914595604,,,,,,,1254
,31.236328125,,,,,,,,,,,,,,,,4.419,0.014490623958408833,,,,,,,1255
,31.236328125,,,,,,,,,,,,,,,,4.4225,0.016525782644748688,,,,,,,1256
,31.236328125,,,,,,,,,,,,,,,,4.4261,0.006835772655904293,,,,,,,1257
,31.236328125,,,,,,,,,,,,,,,,4.4296,0.018857959657907486,,,,,,,1258
,31.236328125,,,,,,,,,,,,,,,,4.4331,0.008515765890479088,,,,,,,1259
,31.236328125,,,,,,,,,,,,,,,,4.4366,0.01151064783334732,,,,,,,1260
,31.236328125,,,,,,,,,,,,,,,,4.4401,0.018617011606693268,,,,,,,1261
,31.236328125,,,,,,,,,,,,,,,,4.4437,0.016734197735786438,,,,,,,1262
,31.236328125,,,,,,,,,,,,,,,,4.4472,0.01644023507833481,,,,,,,1263
,31.236328125,,,,,,,,,,,,,,,,4.4507,0.015029851347208023,,,,,,,1264
,31.236328125,,,,,,,,,,,,,,,,4.4542,0.013139406219124794,,,,,,,1265
,31.236328125,,,,,,,,,,,,,,,,4.4577,0.012803109362721443,,,,,,,1266
,31.236328125,,,,,,,,,,,,,,,,4.4613,0.01572149619460106,,,,,,,1267
,31.236328125,,,,,,,,,,,,,,,,4.4648,0.011310173198580742,,,,,,,1268
,31.236328125,,,,,,,,,,,,,,,,4.4683,0.014810735359787941,,,,,,,1269
,31.236328125,,,,,,,,,,,,,,,,4.4718,0.008854337967932224,,,,,,,1270
,31.236328125,,,,,,,,,,,,,,,,4.4754,0.0066576991230249405,,,,,,,1271
,31.236328125,,,,,,,,,,,,,,,,4.4789,0.0124043645337224,,,,,,,1272
,31.236328125,,,,,,,,,,,,,,,,4.4824,0.009996683336794376,,,,,,,1273
,31.236328125,,,,,,,,,,,,,,,,4.4859,0.012538968585431576,,,,,,,1274
,31.236328125,,,,,,,,,,,,,,,,4.4894,0.020465513691306114,,,,,,,1275
,31.236328125,,,,,,,,,,,,,,,,4.493,0.009208859875798225,,,,,,,1276
,31.236328125,,,,,,,,,,,,,,,,4.4965,0.013540234416723251,,,,,,,1277
,31.236328125,,,,,,,,,,,,,,,,4.5,0.01103443093597889,,,,,,,1278
,31.236328125,,,,,,,,,,,,,,,,4.5035,0.012318430468440056,,,,,,,1279
0.7897316612933176,31.236328125,0.7977941175967764,0.7862318840576862,0.8097014925370113,0.6972740315136682,0.7126099706742779,0.6825842696627297,0.8143021914146484,0.8286384976523876,0.8004535147390476,0.805421103531702,0.8336673346691716,0.7790262172283184,0.7569955816876278,0.7536656891493392,0.7603550295855739,4.507,0.014914330095052719,0.8655036578002122,0.8640449438201276,0.8669673055241413,0.7908309455085881,0.7900763358777118,0.7915869980878026,1280
,31.236328125,,,,,,,,,,,,,,,,4.5106,0.010398867540061474,,,,,,,1281
,31.236328125,,,,,,,,,,,,,,,,4.5141,0.015339844860136509,,,,,,,1282
,31.236328125,,,,,,,,,,,,,,,,4.5176,0.008459736593067646,,,,,,,1283
,31.236328125,,,,,,,,,,,,,,,,4.5211,0.008580515161156654,,,,,,,1284
,31.236328125,,,,,,,,,,,,,,,,4.5246,0.01150788739323616,,,,,,,1285
,31.236328125,,,,,,,,,,,,,,,,4.5282,0.019327128306031227,,,,,,,1286
,31.236328125,,,,,,,,,,,,,,,,4.5317,0.009750076569616795,,,,,,,1287
,31.236328125,,,,,,,,,,,,,,,,4.5352,0.014463088475167751,,,,,,,1288
,31.236328125,,,,,,,,,,,,,,,,4.5387,0.014273990876972675,,,,,,,1289
,31.236328125,,,,,,,,,,,,,,,,4.5423,0.015427114441990852,,,,,,,1290
,31.236328125,,,,,,,,,,,,,,,,4.5458,0.009137291461229324,,,,,,,1291
,31.236328125,,,,,,,,,,,,,,,,4.5493,0.01010862272232771,,,,,,,1292
,31.236328125,,,,,,,,,,,,,,,,4.5528,0.007936688140034676,,,,,,,1293
,31.236328125,,,,,,,,,,,,,,,,4.5563,0.010203912854194641,,,,,,,1294
,31.236328125,,,,,,,,,,,,,,,,4.5599,0.01564273238182068,,,,,,,1295
,31.236328125,,,,,,,,,,,,,,,,4.5634,0.007438037544488907,,,,,,,1296
,31.236328125,,,,,,,,,,,,,,,,4.5669,0.012891022488474846,,,,,,,1297
,31.236328125,,,,,,,,,,,,,,,,4.5704,0.01938444748520851,,,,,,,1298
,31.236328125,,,,,,,,,,,,,,,,4.5739,0.01297215186059475,,,,,,,1299
,31.236328125,,,,,,,,,,,,,,,,4.5775,0.01002459041774273,,,,,,,1300
,31.236328125,,,,,,,,,,,,,,,,4.581,0.011731153354048729,,,,,,,1301
,31.236328125,,,,,,,,,,,,,,,,4.5845,0.011663615703582764,,,,,,,1302
,31.236328125,,,,,,,,,,,,,,,,4.588,0.010634182952344418,,,,,,,1303
,31.236328125,,,,,,,,,,,,,,,,4.5915,0.011003522202372551,,,,,,,1304
,31.236328125,,,,,,,,,,,,,,,,4.5951,0.024514539167284966,,,,,,,1305
,31.236328125,,,,,,,,,,,,,,,,4.5986,0.01629691943526268,,,,,,,1306
,31.236328125,,,,,,,,,,,,,,,,4.6021,0.015098532661795616,,,,,,,1307
,31.236328125,,,,,,,,,,,,,,,,4.6056,0.010560188442468643,,,,,,,1308
,31.236328125,,,,,,,,,,,,,,,,4.6092,0.024108754470944405,,,,,,,1309
,31.236328125,,,,,,,,,,,,,,,,4.6127,0.013675907626748085,,,,,,,1310
,31.236328125,,,,,,,,,,,,,,,,4.6162,0.01637955754995346,,,,,,,1311
,31.236328125,,,,,,,,,,,,,,,,4.6197,0.010460782796144485,,,,,,,1312
,31.236328125,,,,,,,,,,,,,,,,4.6232,0.0163019597530365,,,,,,,1313
,31.236328125,,,,,,,,,,,,,,,,4.6268,0.00868360698223114,,,,,,,1314
,31.236328125,,,,,,,,,,,,,,,,4.6303,0.010050907731056213,,,,,,,1315
,31.236328125,,,,,,,,,,,,,,,,4.6338,0.011429240927100182,,,,,,,1316
,31.236328125,,,,,,,,,,,,,,,,4.6373,0.010456560179591179,,,,,,,1317
,31.236328125,,,,,,,,,,,,,,,,4.6408,0.013136424124240875,,,,,,,1318
,31.236328125,,,,,,,,,,,,,,,,4.6444,0.013210531324148178,,,,,,,1319
0.7769046802369476,31.236328125,0.7743119265552342,0.7617328519852846,0.7873134328355271,0.6727272726773793,0.7302631578944967,0.6235955056178024,0.817432273212545,0.850490196078223,0.7868480725621799,0.7799227798726771,0.8047808764938637,0.7565543071159632,0.7439024389742098,0.7672955974840354,0.7218934911240468,4.6479,0.010638102889060974,0.8655700509992513,0.8710045662099462,0.8602029312287643,0.7844660193673354,0.7968441814594089,0.772466539196793,1320
,31.236328125,,,,,,,,,,,,,,,,4.6514,0.011387229897081852,,,,,,,1321
,31.236328125,,,,,,,,,,,,,,,,4.6549,0.008329114876687527,,,,,,,1322
,31.236328125,,,,,,,,,,,,,,,,4.6585,0.010251037776470184,,,,,,,1323
,31.236328125,,,,,,,,,,,,,,,,4.662,0.012070886790752411,,,,,,,1324
,31.236328125,,,,,,,,,,,,,,,,4.6655,0.013416590169072151,,,,,,,1325
,31.236328125,,,,,,,,,,,,,,,,4.669,0.020076312124729156,,,,,,,1326
,31.236328125,,,,,,,,,,,,,,,,4.6725,0.019524909555912018,,,,,,,1327
,31.236328125,,,,,,,,,,,,,,,,4.6761,0.009367657825350761,,,,,,,1328
,31.236328125,,,,,,,,,,,,,,,,4.6796,0.023818477988243103,,,,,,,1329
,31.236328125,,,,,,,,,,,,,,,,4.6831,0.016403645277023315,,,,,,,1330
,31.236328125,,,,,,,,,,,,,,,,4.6866,0.011735660955309868,,,,,,,1331
,31.236328125,,,,,,,,,,,,,,,,4.6901,0.009667279198765755,,,,,,,1332
,31.236328125,,,,,,,,,,,,,,,,4.6937,0.015949886292219162,,,,,,,1333
,31.236328125,,,,,,,,,,,,,,,,4.6972,0.016630684956908226,,,,,,,1334
,31.236328125,,,,,,,,,,,,,,,,4.7007,0.015087753534317017,,,,,,,1335
,31.236328125,,,,,,,,,,,,,,,,4.7042,0.007831212133169174,,,,,,,1336
,31.236328125,,,,,,,,,,,,,,,,4.7077,0.015002723783254623,,,,,,,1337
,31.236328125,,,,,,,,,,,,,,,,4.7113,0.01463780552148819,,,,,,,1338
,31.236328125,,,,,,,,,,,,,,,,4.7148,0.013791121542453766,,,,,,,1339
,31.236328125,,,,,,,,,,,,,,,,4.7183,0.01646306738257408,,,,,,,1340
,31.236328125,,,,,,,,,,,,,,,,4.7218,0.02867041900753975,,,,,,,1341
,31.236328125,,,,,,,,,,,,,,,,4.7254,0.00888338778167963,,,,,,,1342
,31.236328125,,,,,,,,,,,,,,,,4.7289,0.008530269376933575,,,,,,,1343
,31.236328125,,,,,,,,,,,,,,,,4.7324,0.007244331296533346,,,,,,,1344
,31.236328125,,,,,,,,,,,,,,,,4.7359,0.014143208041787148,,,,,,,1345
,31.236328125,,,,,,,,,,,,,,,,4.7394,0.017220396548509598,,,,,,,1346
,31.236328125,,,,,,,,,,,,,,,,4.743,0.018609674647450447,,,,,,,1347
,31.236328125,,,,,,,,,,,,,,,,4.7465,0.008496517315506935,,,,,,,1348
,31.236328125,,,,,,,,,,,,,,,,4.75,0.019760245457291603,,,,,,,1349
,31.236328125,,,,,,,,,,,,,,,,4.7535,0.011417470872402191,,,,,,,1350
,31.236328125,,,,,,,,,,,,,,,,4.757,0.013314127922058105,,,,,,,1351
,31.236328125,,,,,,,,,,,,,,,,4.7606,0.011726080439984798,,,,,,,1352
,31.236328125,,,,,,,,,,,,,,,,4.7641,0.010349293239414692,,,,,,,1353
,31.236328125,,,,,,,,,,,,,,,,4.7676,0.013291750103235245,,,,,,,1354
,31.236328125,,,,,,,,,,,,,,,,4.7711,0.021645892411470413,,,,,,,1355
,31.236328125,,,,,,,,,,,,,,,,4.7746,0.011362040415406227,,,,,,,1356
,31.236328125,,,,,,,,,,,,,,,,4.7782,0.01325902622193098,,,,,,,1357
,31.236328125,,,,,,,,,,,,,,,,4.7817,0.013276763260364532,,,,,,,1358
,31.236328125,,,,,,,,,,,,,,,,4.7852,0.009533422067761421,,,,,,,1359
0.7805073909969024,31.236328125,0.7832422586018374,0.7651245551598701,0.80223880596985,0.7350901525156845,0.726027397260075,0.744382022471701,0.8314350796764631,0.8352402745993512,0.8276643990927829,0.7537593984460994,0.7566037735847628,0.7509363295878743,0.7184750732635762,0.7122093023253744,0.7248520710057027,4.7887,0.014254331588745117,0.8534385568833874,0.8534385569333874,0.8534385569333874,0.7881112175912683,0.7903846153844634,0.7858508604204998,1360
,31.236328125,,,,,,,,,,,,,,,,4.7923,0.014943077228963375,,,,,,,1361
,31.236328125,,,,,,,,,,,,,,,,4.7958,0.01177021861076355,,,,,,,1362
,31.236328125,,,,,,,,,,,,,,,,4.7993,0.011459514498710632,,,,,,,1363
,31.236328125,,,,,,,,,,,,,,,,4.8028,0.019933896139264107,,,,,,,1364
,31.236328125,,,,,,,,,,,,,,,,4.8063,0.015402344055473804,,,,,,,1365
,31.236328125,,,,,,,,,,,,,,,,4.8099,0.011610227636992931,,,,,,,1366
,31.236328125,,,,,,,,,,,,,,,,4.8134,0.01191004179418087,,,,,,,1367
,31.236328125,,,,,,,,,,,,,,,,4.8169,0.013765782117843628,,,,,,,1368
,31.236328125,,,,,,,,,,,,,,,,4.8204,0.006835208274424076,,,,,,,1369
,31.236328125,,,,,,,,,,,,,,,,4.8239,0.016194991767406464,,,,,,,1370
,31.236328125,,,,,,,,,,,,,,,,4.8275,0.011723838746547699,,,,,,,1371
,31.236328125,,,,,,,,,,,,,,,,4.831,0.012110019102692604,,,,,,,1372
,31.236328125,,,,,,,,,,,,,,,,4.8345,0.01666504144668579,,,,,,,1373
,31.236328125,,,,,,,,,,,,,,,,4.838,0.016362596303224564,,,,,,,1374
,31.236328125,,,,,,,,,,,,,,,,4.8415,0.007773819379508495,,,,,,,1375
,31.236328125,,,,,,,,,,,,,,,,4.8451,0.016613351181149483,,,,,,,1376
,31.236328125,,,,,,,,,,,,,,,,4.8486,0.015564561821520329,,,,,,,1377
,31.236328125,,,,,,,,,,,,,,,,4.8521,0.01907338947057724,,,,,,,1378
,31.236328125,,,,,,,,,,,,,,,,4.8556,0.016148781403899193,,,,,,,1379
,31.236328125,,,,,,,,,,,,,,,,4.8592,0.017483390867710114,,,,,,,1380
,31.236328125,,,,,,,,,,,,,,,,4.8627,0.011344889178872108,,,,,,,1381
,31.236328125,,,,,,,,,,,,,,,,4.8662,0.014739619567990303,,,,,,,1382
,31.236328125,,,,,,,,,,,,,,,,4.8697,0.014733608812093735,,,,,,,1383
,31.236328125,,,,,,,,,,,,,,,,4.8732,0.010399674996733665,,,,,,,1384
,31.236328125,,,,,,,,,,,,,,,,4.8768,0.01458069309592247,,,,,,,1385
,31.236328125,,,,,,,,,,,,,,,,4.8803,0.013485224917531013,,,,,,,1386
,31.236328125,,,,,,,,,,,,,,,,4.8838,0.008295627310872078,,,,,,,1387
,31.236328125,,,,,,,,,,,,,,,,4.8873,0.018784407526254654,,,,,,,1388
,31.236328125,,,,,,,,,,,,,,,,4.8908,0.011592989787459373,,,,,,,1389
,31.236328125,,,,,,,,,,,,,,,,4.8944,0.010496744886040688,,,,,,,1390
,31.236328125,,,,,,,,,,,,,,,,4.8979,0.01814114674925804,,,,,,,1391
,31.236328125,,,,,,,,,,,,,,,,4.9014,0.012517645955085754,,,,,,,1392
,31.236328125,,,,,,,,,,,,,,,,4.9049,0.006884497124701738,,,,,,,1393
,31.236328125,,,,,,,,,,,,,,,,4.9085,0.010045417584478855,,,,,,,1394
,31.236328125,,,,,,,,,,,,,,,,4.912,0.01652698963880539,,,,,,,1395
,31.236328125,,,,,,,,,,,,,,,,4.9155,0.023125380277633667,,,,,,,1396
,31.236328125,,,,,,,,,,,,,,,,4.919,0.014502407982945442,,,,,,,1397
,31.236328125,,,,,,,,,,,,,,,,4.9225,0.014241422526538372,,,,,,,1398
,31.236328125,,,,,,,,,,,,,,,,4.9261,0.012174849398434162,,,,,,,1399
