[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,36.20703125,,,,,,,,,,,,,,,,2.4353,0.03188158571720123,,,,,,,3217,0.01584293507039547,0.016038652509450912
,36.20703125,,,,,,,,,,,,,,,,2.436,0.04164448380470276,,,,,,,3218,0.023766538128256798,0.01787794567644596
,36.20703125,,,,,,,,,,,,,,,,2.4368,0.02672809734940529,,,,,,,3219,0.012631678953766823,0.014096416532993317
,36.20703125,,,,,,,,,,,,,,,,2.4375,0.03702685236930847,,,,,,,3220,0.01855907216668129,0.01846778206527233
,36.20703125,,,,,,,,,,,,,,,,2.4383,0.027355952188372612,,,,,,,3221,0.014310143887996674,0.013045809231698513
,36.20703125,,,,,,,,,,,,,,,,2.4391,0.031292665749788284,,,,,,,3222,0.018285367637872696,0.013007300905883312
,36.20703125,,,,,,,,,,,,,,,,2.4398,0.03990814462304115,,,,,,,3223,0.022948535159230232,0.01695960760116577
,36.20703125,,,,,,,,,,,,,,,,2.4406,0.03009534440934658,,,,,,,3224,0.014417213387787342,0.015678131952881813
,36.20703125,,,,,,,,,,,,,,,,2.4413,0.033857740461826324,,,,,,,3225,0.019222496077418327,0.014635244384407997
,36.20703125,,,,,,,,,,,,,,,,2.4421,0.03560163453221321,,,,,,,3226,0.016201317310333252,0.01940031349658966
,36.20703125,,,,,,,,,,,,,,,,2.4428,0.03150889277458191,,,,,,,3227,0.016104942187666893,0.015403947792947292
,36.20703125,,,,,,,,,,,,,,,,2.4436,0.02864924445748329,,,,,,,3228,0.013600930571556091,0.015048316679894924
,36.20703125,,,,,,,,,,,,,,,,2.4444,0.034296322613954544,,,,,,,3229,0.01867484860122204,0.01562147494405508
,36.20703125,,,,,,,,,,,,,,,,2.4451,0.03481939062476158,,,,,,,3230,0.016710354015231133,0.01810903288424015
,36.20703125,,,,,,,,,,,,,,,,2.4459,0.038397759199142456,,,,,,,3231,0.017799867317080498,0.020597893744707108
,36.20703125,,,,,,,,,,,,,,,,2.4466,0.03339811787009239,,,,,,,3232,0.016670892015099525,0.016727227717638016
,36.20703125,,,,,,,,,,,,,,,,2.4474,0.02873859368264675,,,,,,,3233,0.013431781902909279,0.015306814573705196
,36.20703125,,,,,,,,,,,,,,,,2.4481,0.033709894865751266,,,,,,,3234,0.01797632686793804,0.015733567997813225
,36.20703125,,,,,,,,,,,,,,,,2.4489,0.03066425956785679,,,,,,,3235,0.01341353077441454,0.017250729724764824
,36.20703125,,,,,,,,,,,,,,,,2.4497,0.03686266019940376,,,,,,,3236,0.020625315606594086,0.016237346455454826
,36.20703125,,,,,,,,,,,,,,,,2.4504,0.032927241176366806,,,,,,,3237,0.017255106940865517,0.01567213051021099
,36.20703125,,,,,,,,,,,,,,,,2.4512,0.03178192302584648,,,,,,,3238,0.01800156757235527,0.013780355453491211
,36.20703125,,,,,,,,,,,,,,,,2.4519,0.030369414016604424,,,,,,,3239,0.016413142904639244,0.013956270180642605
0.6119591414326403,36.20703125,0.6056971513742514,0.6139817629178864,0.5976331360946303,0.6305390911158861,0.6777912621358811,0.5894459102902063,0.7386903531828659,0.7720207253885677,0.7081188118811601,0.6851103512089164,0.6876755070202594,0.6825642613812114,0.662579580237638,0.6658767772511532,0.6593148756452061,2.4527,0.039447564631700516,0.5774983741112086,0.685361461281176,0.49896984454016674,0.38359908879771604,0.6790322580644613,0.2673015873015788,3240,0.024289017543196678,0.015158546157181263
,36.20703125,,,,,,,,,,,,,,,,2.4534,0.027750015258789062,,,,,,,3241,0.014370015822350979,0.013380000367760658
,36.20703125,,,,,,,,,,,,,,,,2.4542,0.033327486366033554,,,,,,,3242,0.01672546938061714,0.016602015122771263
,36.20703125,,,,,,,,,,,,,,,,2.455,0.03907061740756035,,,,,,,3243,0.021708009764552116,0.01736260950565338
,36.20703125,,,,,,,,,,,,,,,,2.4557,0.0329701229929924,,,,,,,3244,0.016177376732230186,0.016792742535471916
,36.20703125,,,,,,,,,,,,,,,,2.4565,0.031105762347579002,,,,,,,3245,0.015477401204407215,0.01562836579978466
,36.20703125,,,,,,,,,,,,,,,,2.4572,0.025503939017653465,,,,,,,3246,0.010379430837929249,0.015124510042369366
,36.20703125,,,,,,,,,,,,,,,,2.458,0.03015781007707119,,,,,,,3247,0.014054873958230019,0.016102934256196022
,36.20703125,,,,,,,,,,,,,,,,2.4587,0.02743447758257389,,,,,,,3248,0.012162885628640652,0.015271593816578388
,36.20703125,,,,,,,,,,,,,,,,2.4595,0.029544619843363762,,,,,,,3249,0.015612003393471241,0.013932615518569946
,36.20703125,,,,,,,,,,,,,,,,2.4603,0.03844854235649109,,,,,,,3250,0.020213065668940544,0.018235478550195694
,36.20703125,,,,,,,,,,,,,,,,2.461,0.030445948243141174,,,,,,,3251,0.016482001170516014,0.01396394707262516
,36.20703125,,,,,,,,,,,,,,,,2.4618,0.030265826731920242,,,,,,,3252,0.015728874132037163,0.014536953531205654
,36.20703125,,,,,,,,,,,,,,,,2.4625,0.028798410668969154,,,,,,,3253,0.014712408185005188,0.014086000621318817
,36.20703125,,,,,,,,,,,,,,,,2.4633,0.039626892656087875,,,,,,,3254,0.024013495072722435,0.015613393858075142
,36.20703125,,,,,,,,,,,,,,,,2.464,0.033418186008930206,,,,,,,3255,0.017487192526459694,0.015930989757180214
,36.20703125,,,,,,,,,,,,,,,,2.4648,0.034782055765390396,,,,,,,3256,0.01888897456228733,0.015893079340457916
,36.20703125,,,,,,,,,,,,,,,,2.4656,0.028471773490309715,,,,,,,3257,0.011831192299723625,0.01664058119058609
,36.20703125,,,,,,,,,,,,,,,,2.4663,0.03709034249186516,,,,,,,3258,0.018734334036707878,0.01835600845515728
,36.20703125,,,,,,,,,,,,,,,,2.4671,0.03425252437591553,,,,,,,3259,0.01734296977519989,0.016909552738070488
,36.20703125,,,,,,,,,,,,,,,,2.4678,0.030123913660645485,,,,,,,3260,0.0157924797385931,0.014331432990729809
,36.20703125,,,,,,,,,,,,,,,,2.4686,0.04002699255943298,,,,,,,3261,0.020809350535273552,0.01921764388680458
,36.20703125,,,,,,,,,,,,,,,,2.4693,0.034447915852069855,,,,,,,3262,0.01908668503165245,0.015361231751739979
,36.20703125,,,,,,,,,,,,,,,,2.4701,0.03295431658625603,,,,,,,3263,0.015686899423599243,0.017267415300011635
,36.20703125,,,,,,,,,,,,,,,,2.4709,0.039470281451940536,,,,,,,3264,0.023438457399606705,0.01603182591497898
,36.20703125,,,,,,,,,,,,,,,,2.4716,0.032742585986852646,,,,,,,3265,0.013814258389174938,0.018928328529000282
,36.20703125,,,,,,,,,,,,,,,,2.4724,0.033582378178834915,,,,,,,3266,0.018044069409370422,0.015538307838141918
,36.20703125,,,,,,,,,,,,,,,,2.4731,0.0356852263212204,,,,,,,3267,0.017756883054971695,0.017928345128893852
,36.20703125,,,,,,,,,,,,,,,,2.4739,0.03422589972615242,,,,,,,3268,0.01742962934076786,0.01679627038538456
,36.20703125,,,,,,,,,,,,,,,,2.4746,0.03175773099064827,,,,,,,3269,0.015871314331889153,0.015886418521404266
,36.20703125,,,,,,,,,,,,,,,,2.4754,0.050608932971954346,,,,,,,3270,0.015873920172452927,0.034735020250082016
,36.20703125,,,,,,,,,,,,,,,,2.4762,0.03104564920067787,,,,,,,3271,0.0171629898250103,0.013882659375667572
,36.20703125,,,,,,,,,,,,,,,,2.4769,0.032270919531583786,,,,,,,3272,0.015436509624123573,0.016834409907460213
,36.20703125,,,,,,,,,,,,,,,,2.4777,0.02745731547474861,,,,,,,3273,0.01166168786585331,0.015795625746250153
,36.20703125,,,,,,,,,,,,,,,,2.4784,0.04369664192199707,,,,,,,3274,0.02695847488939762,0.01673816703259945
,36.20703125,,,,,,,,,,,,,,,,2.4792,0.04174601659178734,,,,,,,3275,0.018535589799284935,0.023210426792502403
,36.20703125,,,,,,,,,,,,,,,,2.4799,0.03596431016921997,,,,,,,3276,0.017790868878364563,0.018173445016145706
,36.20703125,,,,,,,,,,,,,,,,2.4807,0.04514205455780029,,,,,,,3277,0.028016263619065285,0.017125792801380157
,36.20703125,,,,,,,,,,,,,,,,2.4815,0.03841445967555046,,,,,,,3278,0.02119547128677368,0.01721898838877678
,36.20703125,,,,,,,,,,,,,,,,2.4822,0.031372979283332825,,,,,,,3279,0.01614268496632576,0.01523029524832964
0.6084363622192737,36.20703125,0.6217538576842555,0.6329501915708327,0.610946745562085,0.655143099978573,0.7074663402692345,0.6100263852242422,0.7230260437698264,0.7561608300907585,0.6926732673267052,0.6301582376167507,0.6313335405657249,0.6289873025704358,0.6763307984290636,0.6851227732305881,0.6677616142655717,2.483,0.03238057345151901,0.5683166180898179,0.6698017285205727,0.49353811575200424,0.38432587996662904,0.6349670811996609,0.2755555555555468,3280,0.015838617458939552,0.01654195599257946
,36.20703125,,,,,,,,,,,,,,,,2.4837,0.030740613117814064,,,,,,,3281,0.014910942874848843,0.015829669311642647
,36.20703125,,,,,,,,,,,,,,,,2.4845,0.03392840549349785,,,,,,,3282,0.015489302575588226,0.018439099192619324
,36.20703125,,,,,,,,,,,,,,,,2.4852,0.03507107123732567,,,,,,,3283,0.016040047630667686,0.019031021744012833
,36.20703125,,,,,,,,,,,,,,,,2.486,0.030426418408751488,,,,,,,3284,0.01526413019746542,0.015162289142608643
,36.20703125,,,,,,,,,,,,,,,,2.4868,0.038633305579423904,,,,,,,3285,0.019983848556876183,0.018649455159902573
,36.20703125,,,,,,,,,,,,,,,,2.4875,0.0298642348498106,,,,,,,3286,0.012530284002423286,0.017333952710032463
,36.20703125,,,,,,,,,,,,,,,,2.4883,0.03330105543136597,,,,,,,3287,0.01649855077266693,0.016802504658699036
,36.20703125,,,,,,,,,,,,,,,,2.489,0.03452601283788681,,,,,,,3288,0.019328609108924866,0.015197405591607094
,36.20703125,,,,,,,,,,,,,,,,2.4898,0.036248087882995605,,,,,,,3289,0.019881686195731163,0.016366401687264442
,36.20703125,,,,,,,,,,,,,,,,2.4905,0.03376491740345955,,,,,,,3290,0.018797947093844414,0.01496697124093771
,36.20703125,,,,,,,,,,,,,,,,2.4913,0.03908374905586243,,,,,,,3291,0.019082728773355484,0.020001018419861794
,36.20703125,,,,,,,,,,,,,,,,2.4921,0.03143572434782982,,,,,,,3292,0.017369447275996208,0.01406627893447876
,36.20703125,,,,,,,,,,,,,,,,2.4928,0.038067907094955444,,,,,,,3293,0.015046834945678711,0.023021075874567032
,36.20703125,,,,,,,,,,,,,,,,2.4936,0.033489130437374115,,,,,,,3294,0.015183043666183949,0.018306085839867592
,36.20703125,,,,,,,,,,,,,,,,2.4943,0.03096047416329384,,,,,,,3295,0.01118846982717514,0.01977200247347355
,36.20703125,,,,,,,,,,,,,,,,2.4951,0.03454917296767235,,,,,,,3296,0.018440676853060722,0.016108499839901924
,36.20703125,,,,,,,,,,,,,,,,2.4958,0.03083175979554653,,,,,,,3297,0.017655247822403908,0.013176512904465199
,36.20703125,,,,,,,,,,,,,,,,2.4966,0.030182627961039543,,,,,,,3298,0.013950951397418976,0.016231674700975418
,36.20703125,,,,,,,,,,,,,,,,2.4974,0.02909930981695652,,,,,,,3299,0.0131959468126297,0.015903359279036522
,36.20703125,,,,,,,,,,,,,,,,2.4981,0.027031172066926956,,,,,,,3300,0.013315162621438503,0.013716009445488453
,36.20703125,,,,,,,,,,,,,,,,2.4989,0.03461180627346039,,,,,,,3301,0.01627173274755478,0.01834007166326046
,36.20703125,,,,,,,,,,,,,,,,2.4996,0.03484649583697319,,,,,,,3302,0.016710497438907623,0.018136000260710716
,36.20703125,,,,,,,,,,,,,,,,2.5004,0.034724216908216476,,,,,,,3303,0.020527319982647896,0.01419689692556858
,36.20703125,,,,,,,,,,,,,,,,2.5011,0.0289137102663517,,,,,,,3304,0.013667592778801918,0.015246115624904633
,36.20703125,,,,,,,,,,,,,,,,2.5019,0.03224600851535797,,,,,,,3305,0.017994793131947517,0.014251216314733028
,36.20703125,,,,,,,,,,,,,,,,2.5026,0.04198769852519035,,,,,,,3306,0.026362961158156395,0.01562473364174366
,36.20703125,,,,,,,,,,,,,,,,2.5034,0.030469564720988274,,,,,,,3307,0.016083234921097755,0.014386332593858242
,36.20703125,,,,,,,,,,,,,,,,2.5042,0.029320871457457542,,,,,,,3308,0.010614144615828991,0.018706729635596275
,36.20703125,,,,,,,,,,,,,,,,2.5049,0.025441456586122513,,,,,,,3309,0.010417948476970196,0.015023506246507168
,36.20703125,,,,,,,,,,,,,,,,2.5057,0.02291620522737503,,,,,,,3310,0.007587076164782047,0.015329129062592983
,36.20703125,,,,,,,,,,,,,,,,2.5064,0.027095569297671318,,,,,,,3311,0.008723735809326172,0.018371831625699997
,36.20703125,,,,,,,,,,,,,,,,2.5072,0.028371034190058708,,,,,,,3312,0.010647217743098736,0.01772381365299225
,36.20703125,,,,,,,,,,,,,,,,2.5079,0.027946030721068382,,,,,,,3313,0.007789934519678354,0.020156098529696465
,36.20703125,,,,,,,,,,,,,,,,2.5087,0.02410588040947914,,,,,,,3314,0.007508404552936554,0.016597477719187737
,36.20703125,,,,,,,,,,,,,,,,2.5095,0.025318143889307976,,,,,,,3315,0.008420848287642002,0.0168972946703434
,36.20703125,,,,,,,,,,,,,,,,2.5102,0.026803677901625633,,,,,,,3316,0.009430590085685253,0.017373088747262955
,36.20703125,,,,,,,,,,,,,,,,2.511,0.02470482513308525,,,,,,,3317,0.010992544703185558,0.013712279498577118
,36.20703125,,,,,,,,,,,,,,,,2.5117,0.025407353416085243,,,,,,,3318,0.009060409851372242,0.016346942633390427
,36.20703125,,,,,,,,,,,,,,,,2.5125,0.029798371717333794,,,,,,,3319,0.01183127798140049,0.017967090010643005
0.6069652324715363,36.20703125,0.5850986120756041,0.5779220779220362,0.5924556213017313,0.6211044285995665,0.6443562110039339,0.5994722955144802,0.7292085174268795,0.7399103139013151,0.7188118811880904,0.6579554188585142,0.6532356532356333,0.6627438835552597,0.6522339935013457,0.6404341926729696,0.6644767714687628,2.5132,0.027762139216065407,0.5707566461671788,0.6284620580950094,0.5227570706124645,0.4323990106716653,0.616333725029341,0.33301587301586244,3320,0.009132414124906063,0.01862972043454647
,36.20703125,,,,,,,,,,,,,,,,2.514,0.02831731177866459,,,,,,,3321,0.009696882218122482,0.018620431423187256
,36.20703125,,,,,,,,,,,,,,,,2.5148,0.02478233352303505,,,,,,,3322,0.010174939408898354,0.014607394114136696
,36.20703125,,,,,,,,,,,,,,,,2.5155,0.02577800117433071,,,,,,,3323,0.0063050067983567715,0.019472993910312653
,36.20703125,,,,,,,,,,,,,,,,2.5163,0.02827148139476776,,,,,,,3324,0.008254201151430607,0.02001728117465973
,36.20703125,,,,,,,,,,,,,,,,2.517,0.026243185624480247,,,,,,,3325,0.008464554324746132,0.017778633162379265
,36.20703125,,,,,,,,,,,,,,,,2.5178,0.024974534288048744,,,,,,,3326,0.01008257269859314,0.014891961589455605
,36.20703125,,,,,,,,,,,,,,,,2.5185,0.026175284758210182,,,,,,,3327,0.00761833880096674,0.018556946888566017
,36.20703125,,,,,,,,,,,,,,,,2.5193,0.02449655532836914,,,,,,,3328,0.006083635147660971,0.01841292344033718
,36.20703125,,,,,,,,,,,,,,,,2.5201,0.02375977486371994,,,,,,,3329,0.006577094551175833,0.01718268170952797
,36.20703125,,,,,,,,,,,,,,,,2.5208,0.023175209760665894,,,,,,,3330,0.008812876418232918,0.014362332411110401
,36.20703125,,,,,,,,,,,,,,,,2.5216,0.021535098552703857,,,,,,,3331,0.007332846522331238,0.014202253893017769
,36.20703125,,,,,,,,,,,,,,,,2.5223,0.026043398305773735,,,,,,,3332,0.010783634148538113,0.015259764157235622
,36.20703125,,,,,,,,,,,,,,,,2.5231,0.03210262209177017,,,,,,,3333,0.014082676731050014,0.018019942566752434
,36.20703125,,,,,,,,,,,,,,,,2.5238,0.02399582229554653,,,,,,,3334,0.00642516789957881,0.017570653930306435
,36.20703125,,,,,,,,,,,,,,,,2.5246,0.028663774952292442,,,,,,,3335,0.011442497372627258,0.017221277579665184
,36.20703125,,,,,,,,,,,,,,,,2.5254,0.031674373894929886,,,,,,,3336,0.010311530902981758,0.02136283926665783
,36.20703125,,,,,,,,,,,,,,,,2.5261,0.026138901710510254,,,,,,,3337,0.010149428620934486,0.015989473089575768
,36.20703125,,,,,,,,,,,,,,,,2.5269,0.026047369465231895,,,,,,,3338,0.008217980153858662,0.01782939024269581
,36.20703125,,,,,,,,,,,,,,,,2.5276,0.022905299440026283,,,,,,,3339,0.008772827684879303,0.014132472686469555
,36.20703125,,,,,,,,,,,,,,,,2.5284,0.027740487828850746,,,,,,,3340,0.011828807182610035,0.015911681577563286
,36.20703125,,,,,,,,,,,,,,,,2.5291,0.020849548280239105,,,,,,,3341,0.008543944917619228,0.012305603362619877
,36.20703125,,,,,,,,,,,,,,,,2.5299,0.026805628091096878,,,,,,,3342,0.007818100973963737,0.01898752525448799
,36.20703125,,,,,,,,,,,,,,,,2.5307,0.02642204426229,,,,,,,3343,0.009450646117329597,0.016971398144960403
,36.20703125,,,,,,,,,,,,,,,,2.5314,0.028309280052781105,,,,,,,3344,0.01270479615777731,0.015604483895003796
,36.20703125,,,,,,,,,,,,,,,,2.5322,0.03298719599843025,,,,,,,3345,0.00921307597309351,0.02377411723136902
,36.20703125,,,,,,,,,,,,,,,,2.5329,0.031009992584586143,,,,,,,3346,0.01268558669835329,0.01832440495491028
,36.20703125,,,,,,,,,,,,,,,,2.5337,0.029272479936480522,,,,,,,3347,0.010279573500156403,0.01899290457367897
,36.20703125,,,,,,,,,,,,,,,,2.5344,0.026910820975899696,,,,,,,3348,0.006964632775634527,0.019946187734603882
,36.20703125,,,,,,,,,,,,,,,,2.5352,0.02772144414484501,,,,,,,3349,0.011221903376281261,0.016499539837241173
,36.20703125,,,,,,,,,,,,,,,,2.536,0.028341466560959816,,,,,,,3350,0.009047508239746094,0.01929396204650402
,36.20703125,,,,,,,,,,,,,,,,2.5367,0.02645520679652691,,,,,,,3351,0.009527789428830147,0.01692741923034191
,36.20703125,,,,,,,,,,,,,,,,2.5375,0.020727738738059998,,,,,,,3352,0.006959841586649418,0.013767898082733154
,36.20703125,,,,,,,,,,,,,,,,2.5382,0.02075766585767269,,,,,,,3353,0.005441427230834961,0.015316239558160305
,36.20703125,,,,,,,,,,,,,,,,2.539,0.029353445395827293,,,,,,,3354,0.009465540759265423,0.019887903705239296
,36.20703125,,,,,,,,,,,,,,,,2.5397,0.029872918501496315,,,,,,,3355,0.012294702231884003,0.01757821813225746
,36.20703125,,,,,,,,,,,,,,,,2.5405,0.02373853139579296,,,,,,,3356,0.008343671448528767,0.015394858084619045
,36.20703125,,,,,,,,,,,,,,,,2.5413,0.022609014064073563,,,,,,,3357,0.007044926285743713,0.015564086847007275
,36.20703125,,,,,,,,,,,,,,,,2.542,0.025465721264481544,,,,,,,3358,0.010702138766646385,0.014763583429157734
,36.20703125,,,,,,,,,,,,,,,,2.5428,0.02540729008615017,,,,,,,3359,0.006829311605542898,0.018577978014945984
0.5553798421014023,36.20703125,0.5802752293078104,0.6004746835442563,0.5613905325443371,0.6094012310637468,0.6486003573555301,0.5746701846965396,0.7032019703933876,0.729867916489104,0.6784158415841315,0.5007089963262402,0.5096215522770844,0.4921028182099569,0.6292981629268904,0.6316784869976061,0.6269357109338044,2.5435,0.02475837431848049,0.5346621399141878,0.6437236286919661,0.4572017231691242,0.3301111647775528,0.6912955465586345,0.21682539682538993,3360,0.007877270691096783,0.016881106421351433
,36.20703125,,,,,,,,,,,,,,,,2.5443,0.02836434915661812,,,,,,,3361,0.01124117337167263,0.01712317392230034
,36.20703125,,,,,,,,,,,,,,,,2.545,0.02235318161547184,,,,,,,3362,0.007842283695936203,0.014510896988213062
,36.20703125,,,,,,,,,,,,,,,,2.5458,0.020772023126482964,,,,,,,3363,0.006060236599296331,0.01471178513020277
,36.20703125,,,,,,,,,,,,,,,,2.5466,0.02944205515086651,,,,,,,3364,0.00817736517637968,0.021264690905809402
,36.20703125,,,,,,,,,,,,,,,,2.5473,0.02593427337706089,,,,,,,3365,0.011075402610003948,0.014858868904411793
,36.20703125,,,,,,,,,,,,,,,,2.5481,0.03091573156416416,,,,,,,3366,0.012810776941478252,0.018104953691363335
,36.20703125,,,,,,,,,,,,,,,,2.5488,0.024324510246515274,,,,,,,3367,0.007218801882117987,0.01710570603609085
,36.20703125,,,,,,,,,,,,,,,,2.5496,0.02303585782647133,,,,,,,3368,0.007280493620783091,0.015755362808704376
,36.20703125,,,,,,,,,,,,,,,,2.5503,0.02643815614283085,,,,,,,3369,0.009558213874697685,0.016879942268133163
,36.20703125,,,,,,,,,,,,,,,,2.5511,0.028498444706201553,,,,,,,3370,0.009064441546797752,0.0194340031594038
,36.20703125,,,,,,,,,,,,,,,,2.5519,0.027120301499962807,,,,,,,3371,0.01060234010219574,0.016517961397767067
,36.20703125,,,,,,,,,,,,,,,,2.5526,0.0267659779638052,,,,,,,3372,0.01025737076997757,0.01650860719382763
,36.20703125,,,,,,,,,,,,,,,,2.5534,0.02588251791894436,,,,,,,3373,0.0072140805423259735,0.018668441101908684
,36.20703125,,,,,,,,,,,,,,,,2.5541,0.02490369975566864,,,,,,,3374,0.009205176495015621,0.015698522329330444
,36.20703125,,,,,,,,,,,,,,,,2.5549,0.027939006686210632,,,,,,,3375,0.009564190171658993,0.018374815583229065
,36.20703125,,,,,,,,,,,,,,,,2.5556,0.028134305030107498,,,,,,,3376,0.010881530120968819,0.01725277677178383
,36.20703125,,,,,,,,,,,,,,,,2.5564,0.02640768699347973,,,,,,,3377,0.010472225956618786,0.015935460105538368
,36.20703125,,,,,,,,,,,,,,,,2.5572,0.023426083847880363,,,,,,,3378,0.007050690706819296,0.01637539081275463
,36.20703125,,,,,,,,,,,,,,,,2.5579,0.025761840865015984,,,,,,,3379,0.009380331262946129,0.016381507739424706
,36.20703125,,,,,,,,,,,,,,,,2.5587,0.024842606857419014,,,,,,,3380,0.010230702348053455,0.014611904509365559
,36.20703125,,,,,,,,,,,,,,,,2.5594,0.01858324371278286,,,,,,,3381,0.004318194929510355,0.014265048317611217
,36.20703125,,,,,,,,,,,,,,,,2.5602,0.022770237177610397,,,,,,,3382,0.007509057410061359,0.015261179767549038
,36.20703125,,,,,,,,,,,,,,,,2.5609,0.024739859625697136,,,,,,,3383,0.006892548408359289,0.01784731261432171
,36.20703125,,,,,,,,,,,,,,,,2.5617,0.02467992529273033,,,,,,,3384,0.008591107092797756,0.01608881726861
,36.20703125,,,,,,,,,,,,,,,,2.5625,0.022557072341442108,,,,,,,3385,0.00634655449539423,0.016210518777370453
,36.20703125,,,,,,,,,,,,,,,,2.5632,0.028462713584303856,,,,,,,3386,0.011127769015729427,0.017334945499897003
,36.20703125,,,,,,,,,,,,,,,,2.564,0.02309037186205387,,,,,,,3387,0.00689177680760622,0.016198595985770226
,36.20703125,,,,,,,,,,,,,,,,2.5647,0.02146407775580883,,,,,,,3388,0.0065735406242311,0.014890535734593868
,36.20703125,,,,,,,,,,,,,,,,2.5655,0.02519300952553749,,,,,,,3389,0.00747312605381012,0.01771988347172737
,36.20703125,,,,,,,,,,,,,,,,2.5662,0.023890972137451172,,,,,,,3390,0.007393706124275923,0.01649726741015911
,36.20703125,,,,,,,,,,,,,,,,2.567,0.02896447293460369,,,,,,,3391,0.012406188063323498,0.016558285802602768
,36.20703125,,,,,,,,,,,,,,,,2.5678,0.026992827653884888,,,,,,,3392,0.009081794880330563,0.0179110337048769
,36.20703125,,,,,,,,,,,,,,,,2.5685,0.02912486530840397,,,,,,,3393,0.011354878544807434,0.017769986763596535
,36.20703125,,,,,,,,,,,,,,,,2.5693,0.028904689475893974,,,,,,,3394,0.011766528710722923,0.017138158902525902
,36.20703125,,,,,,,,,,,,,,,,2.57,0.027100354433059692,,,,,,,3395,0.010450394824147224,0.016649961471557617
,36.20703125,,,,,,,,,,,,,,,,2.5708,0.03099840320646763,,,,,,,3396,0.0123536866158247,0.01864471845328808
,36.20703125,,,,,,,,,,,,,,,,2.5715,0.024278869852423668,,,,,,,3397,0.008345282636582851,0.01593358814716339
,36.20703125,,,,,,,,,,,,,,,,2.5723,0.02451958879828453,,,,,,,3398,0.010309656150639057,0.014209932647645473
,36.20703125,,,,,,,,,,,,,,,,2.5731,0.019659731537103653,,,,,,,3399,0.007495496422052383,0.012164234183728695
0.5952417272255148,36.20703125,0.5728376327269245,0.5880062305295491,0.5584319526626805,0.6326987681472394,0.6738223017292383,0.5963060686015517,0.7077299611982315,0.7296047098401711,0.6871287128712599,0.6429475015312798,0.656865912762499,0.6296066893774968,0.6625592416561347,0.6692197223551618,0.6560300328483971,2.5738,0.02889424003660679,0.5622331006692926,0.6332707648990935,0.5055253792845007,0.3856858846495014,0.6339869281045291,0.27714285714284836,3400,0.011134560219943523,0.01775967702269554
,36.20703125,,,,,,,,,,,,,,,,2.5746,0.024043841287493706,,,,,,,3401,0.009459146298468113,0.014584694989025593
,36.20703125,,,,,,,,,,,,,,,,2.5753,0.025415582582354546,,,,,,,3402,0.009439818561077118,0.015975764021277428
,36.20703125,,,,,,,,,,,,,,,,2.5761,0.029183704406023026,,,,,,,3403,0.012879016809165478,0.016304686665534973
,36.20703125,,,,,,,,,,,,,,,,2.5768,0.02038312889635563,,,,,,,3404,0.006588783115148544,0.01379434671252966
,36.20703125,,,,,,,,,,,,,,,,2.5776,0.024566244333982468,,,,,,,3405,0.007218597922474146,0.01734764687716961
,36.20703125,,,,,,,,,,,,,,,,2.5783,0.025102561339735985,,,,,,,3406,0.01063168328255415,0.014470878057181835
,36.20703125,,,,,,,,,,,,,,,,2.5791,0.027888193726539612,,,,,,,3407,0.009755678474903107,0.018132515251636505
,36.20703125,,,,,,,,,,,,,,,,2.5799,0.022985821589827538,,,,,,,3408,0.007808126043528318,0.015177696943283081
,36.20703125,,,,,,,,,,,,,,,,2.5806,0.029709462076425552,,,,,,,3409,0.01044689491391182,0.019262565299868584
,36.20703125,,,,,,,,,,,,,,,,2.5814,0.02365274168550968,,,,,,,3410,0.007686592638492584,0.015966147184371948
,36.20703125,,,,,,,,,,,,,,,,2.5821,0.02279222570359707,,,,,,,3411,0.007529319263994694,0.015262908302247524
,36.20703125,,,,,,,,,,,,,,,,2.5829,0.02776075340807438,,,,,,,3412,0.010506334714591503,0.0172544177621603
,36.20703125,,,,,,,,,,,,,,,,2.5836,0.031319111585617065,,,,,,,3413,0.011428643949329853,0.019890470430254936
,36.20703125,,,,,,,,,,,,,,,,2.5844,0.02094326727092266,,,,,,,3414,0.007190660573542118,0.013752604834735394
,36.20703125,,,,,,,,,,,,,,,,2.5852,0.022431692108511925,,,,,,,3415,0.006302226334810257,0.016129465773701668
,36.20703125,,,,,,,,,,,,,,,,2.5859,0.026321163401007652,,,,,,,3416,0.00881391204893589,0.01750725321471691
,36.20703125,,,,,,,,,,,,,,,,2.5867,0.01889004372060299,,,,,,,3417,0.004918721970170736,0.013971323147416115
,36.20703125,,,,,,,,,,,,,,,,2.5874,0.02787962555885315,,,,,,,3418,0.00719943642616272,0.020680192857980728
,36.20703125,,,,,,,,,,,,,,,,2.5882,0.029607398435473442,,,,,,,3419,0.013116234913468361,0.01649116352200508
,36.20703125,,,,,,,,,,,,,,,,2.5889,0.023115668445825577,,,,,,,3420,0.00635629752650857,0.016759371384978294
