wall_time,step,tag,value
1739944111.669782,2510,train/epoch,3.042424201965332
1739944126.3579428,2515,train/epoch,3.0484848022460938
1739944140.957117,2520,train/epoch,3.0545454025268555
1739944155.4443536,2525,train/epoch,3.060606002807617
1739944169.6387498,2530,train/epoch,3.066666603088379
1739944184.275964,2535,train/epoch,3.0727272033691406
1739944198.8198142,2540,train/epoch,3.0787878036499023
1739944213.2812395,2545,train/epoch,3.084848403930664
1739944227.862753,2550,train/epoch,3.090909004211426
1739944242.1240795,2555,train/epoch,3.0969696044921875
1739944256.5870702,2560,train/epoch,3.103030204772949
1739944270.8618255,2565,train/epoch,3.109090805053711
1739944285.2909706,2570,train/epoch,3.1151514053344727
1739944299.9185667,2575,train/epoch,3.1212120056152344
1739944314.2460692,2580,train/epoch,3.127272844314575
1739944329.12179,2585,train/epoch,3.133333444595337
1739944343.2330186,2590,train/epoch,3.1393940448760986
1739944358.2029812,2595,train/epoch,3.1454546451568604
1739944372.709881,2600,train/epoch,3.151515245437622
1739944387.1533315,2605,train/epoch,3.157575845718384
1739944401.8845038,2610,train/epoch,3.1636364459991455
1739944416.0336351,2615,train/epoch,3.1696970462799072
1739944430.2070916,2620,train/epoch,3.175757646560669
1739944444.5636888,2625,train/epoch,3.1818182468414307
1739944459.206157,2630,train/epoch,3.1878788471221924
1739944473.7014036,2635,train/epoch,3.193939447402954
1739944488.096576,2640,train/epoch,3.200000047683716
1739944502.5861642,2645,train/epoch,3.2060606479644775
1739944517.3381739,2650,train/epoch,3.2121212482452393
1739944531.7340617,2655,train/epoch,3.218181848526001
1739944546.3053555,2660,train/epoch,3.2242424488067627
1739944561.300339,2665,train/epoch,3.2303030490875244
1739944576.1375515,2670,train/epoch,3.236363649368286
1739944590.5913756,2675,train/epoch,3.242424249649048
1739944604.9546163,2680,train/epoch,3.2484848499298096
1739944619.4847183,2685,train/epoch,3.2545454502105713
1739944633.956483,2690,train/epoch,3.260606050491333
1739944648.6097257,2695,train/epoch,3.2666666507720947
1739944663.1420193,2700,train/epoch,3.2727272510528564
1739944677.8478138,2705,train/epoch,3.278787851333618
1739944692.6389885,2710,train/epoch,3.28484845161438
1739944707.135364,2715,train/epoch,3.2909090518951416
1739944721.639473,2720,train/epoch,3.2969696521759033
1739944736.0018954,2725,train/epoch,3.303030252456665
1739944750.3260837,2730,train/epoch,3.3090908527374268
1739944764.9066463,2735,train/epoch,3.3151514530181885
1739944779.6912982,2740,train/epoch,3.32121205329895
1739944794.323352,2745,train/epoch,3.327272653579712
1739944808.9682074,2750,train/epoch,3.3333332538604736
1739944823.3114893,2755,train/epoch,3.3393938541412354
1739944837.9734044,2760,train/epoch,3.345454454421997
1739944852.7152371,2765,train/epoch,3.351515054702759
1739944867.4211717,2770,train/epoch,3.3575756549835205
1739944881.8927639,2775,train/epoch,3.3636362552642822
1739944896.3733406,2780,train/epoch,3.369696855545044
1739944910.718516,2785,train/epoch,3.3757576942443848
1739944925.0853243,2790,train/epoch,3.3818182945251465
1739944939.5985343,2795,train/epoch,3.387878894805908
1739944954.3182445,2800,train/epoch,3.39393949508667
1739944968.7931461,2805,train/epoch,3.4000000953674316
1739944983.1424005,2810,train/epoch,3.4060606956481934
1739944997.6075501,2815,train/epoch,3.412121295928955
1739945011.957848,2820,train/epoch,3.418181896209717
1739945026.09379,2825,train/epoch,3.4242424964904785
1739945040.3905807,2830,train/epoch,3.4303030967712402
1739945054.7603576,2835,train/epoch,3.436363697052002
1739945069.0560062,2840,train/epoch,3.4424242973327637
1739945083.7804818,2845,train/epoch,3.4484848976135254
1739945098.023215,2850,train/epoch,3.454545497894287
1739945112.4121506,2855,train/epoch,3.460606098175049
1739945126.7100375,2860,train/epoch,3.4666666984558105
1739945141.4015436,2865,train/epoch,3.4727272987365723
1739945155.8838809,2870,train/epoch,3.478787899017334
1739945170.711895,2875,train/epoch,3.4848484992980957
1739945185.1252785,2880,train/epoch,3.4909090995788574
1739945199.7181528,2885,train/epoch,3.496969699859619
1739945816.2587256,2888,train/epoch,3.500606060028076
1739945831.202619,2890,train/epoch,3.503030300140381
1739945845.5148296,2895,train/epoch,3.5090909004211426
1739945860.042855,2900,train/epoch,3.5151515007019043
1739945874.7112055,2905,train/epoch,3.521212100982666
1739945889.124235,2910,train/epoch,3.5272727012634277
1739945903.8039901,2915,train/epoch,3.5333333015441895
1739945918.177504,2920,train/epoch,3.539393901824951
1739945932.8072445,2925,train/epoch,3.545454502105713
1739945947.3856888,2930,train/epoch,3.5515151023864746
1739945961.8737142,2935,train/epoch,3.5575757026672363
1739945976.5999522,2940,train/epoch,3.563636302947998
1739945991.1250434,2945,train/epoch,3.5696969032287598
1739946005.870271,2950,train/epoch,3.5757575035095215
1739946020.12682,2955,train/epoch,3.581818103790283
1739946034.4700918,2960,train/epoch,3.587878704071045
1739946048.9582365,2965,train/epoch,3.5939393043518066
1739946063.4331548,2970,train/epoch,3.5999999046325684
1739946078.046067,2975,train/epoch,3.60606050491333
1739946092.5263803,2980,train/epoch,3.612121105194092
1739946106.9583998,2985,train/epoch,3.6181817054748535
1739946121.1890156,2990,train/epoch,3.6242423057556152
1739946135.6646733,2995,train/epoch,3.630303144454956
1739946150.2428293,3000,train/epoch,3.6363637447357178
1739946164.7386308,3005,train/epoch,3.6424243450164795
1739946178.759145,3010,train/epoch,3.648484945297241
1739946193.658863,3015,train/epoch,3.654545545578003
1739946207.8562722,3020,train/epoch,3.6606061458587646
1739946222.623897,3025,train/epoch,3.6666667461395264
1739946237.4656343,3030,train/epoch,3.672727346420288
1739946251.914504,3035,train/epoch,3.67878794670105
1739946266.7988293,3040,train/epoch,3.6848485469818115
1739946281.0915856,3045,train/epoch,3.6909091472625732
1739946295.6162417,3050,train/epoch,3.696969747543335
1739946309.965303,3055,train/epoch,3.7030303478240967
1739946324.517384,3060,train/epoch,3.7090909481048584
1739946338.8774085,3065,train/epoch,3.71515154838562
1739946353.4512138,3070,train/epoch,3.721212148666382
1739946367.97913,3075,train/epoch,3.7272727489471436
1739946382.4441347,3080,train/epoch,3.7333333492279053
1739946397.0911038,3085,train/epoch,3.739393949508667
1739946411.489294,3090,train/epoch,3.7454545497894287
1739946426.1071026,3095,train/epoch,3.7515151500701904
1739946440.5113678,3100,train/epoch,3.757575750350952
1739946455.3386393,3105,train/epoch,3.763636350631714
1739946469.9383435,3110,train/epoch,3.7696969509124756
1739946484.8390784,3115,train/epoch,3.7757575511932373
1739946499.328872,3120,train/epoch,3.781818151473999
1739946513.5847812,3125,train/epoch,3.7878787517547607
1739946527.8265102,3130,train/epoch,3.7939393520355225
1739946542.5458,3135,train/epoch,3.799999952316284
1739946556.9135072,3140,train/epoch,3.806060552597046
1739946571.4085386,3145,train/epoch,3.8121211528778076
1739946585.781906,3150,train/epoch,3.8181817531585693
1739946600.4258075,3155,train/epoch,3.824242353439331
1739946615.0531583,3160,train/epoch,3.8303029537200928
1739946629.3747747,3165,train/epoch,3.8363635540008545
1739946643.9989839,3170,train/epoch,3.842424154281616
1739946658.5724761,3175,train/epoch,3.848484754562378
1739946673.3751462,3180,train/epoch,3.8545453548431396
1739946687.8536294,3185,train/epoch,3.8606059551239014
1739946702.3249424,3190,train/epoch,3.866666555404663
1739946716.8240976,3195,train/epoch,3.872727155685425
1739946731.3055992,3200,train/epoch,3.8787879943847656
1739946745.7007737,3205,train/epoch,3.8848485946655273
1739946760.2245543,3210,train/epoch,3.890909194946289
1739946774.7917042,3215,train/epoch,3.896969795227051
1739946789.3656282,3220,train/epoch,3.9030303955078125
1739946803.7007325,3225,train/epoch,3.909090995788574
1739946818.1819494,3230,train/epoch,3.915151596069336
1739946832.5814695,3235,train/epoch,3.9212121963500977
1739946847.1940095,3240,train/epoch,3.9272727966308594
1739946861.3368375,3245,train/epoch,3.933333396911621
1739946875.6480756,3250,train/epoch,3.939393997192383
1739946889.8863049,3255,train/epoch,3.9454545974731445
1739946904.595883,3260,train/epoch,3.9515151977539062
1739946918.9420416,3265,train/epoch,3.957575798034668
1739946933.5815396,3270,train/epoch,3.9636363983154297
1739946948.2633817,3275,train/epoch,3.9696969985961914
1739946962.7927816,3280,train/epoch,3.975757598876953
1739946976.9549463,3285,train/epoch,3.981818199157715
1739946991.3067112,3290,train/epoch,3.9878787994384766
1739947005.922135,3295,train/epoch,3.9939393997192383
1739947020.3779263,3300,train/epoch,4.0
1739947625.669062,3300,train/epoch,4.0
1739947650.195165,3305,train/epoch,4.006060600280762
1739947664.9754477,3310,train/epoch,4.012121200561523
1739947679.5969782,3315,train/epoch,4.018181800842285
1739947694.1737697,3320,train/epoch,4.024242401123047
1739947708.7161555,3325,train/epoch,4.030303001403809
1739947723.3810751,3330,train/epoch,4.03636360168457
1739947737.9655178,3335,train/epoch,4.042424201965332
1739947752.4705603,3340,train/epoch,4.048484802246094
1739947767.0153344,3345,train/epoch,4.0545454025268555
1739947781.1375632,3350,train/epoch,4.060606002807617
1739947795.6881175,3355,train/epoch,4.066666603088379
1739947809.9420116,3360,train/epoch,4.072727203369141
1739947824.4247122,3365,train/epoch,4.078787803649902
1739947839.2289238,3370,train/epoch,4.084848403930664
1739947854.0430691,3375,train/epoch,4.090909004211426
1739947868.396946,3380,train/epoch,4.0969696044921875
1739947883.2179196,3385,train/epoch,4.103030204772949
1739947897.8992739,3390,train/epoch,4.109090805053711
1739947912.5872583,3395,train/epoch,4.115151405334473
1739947926.9832656,3400,train/epoch,4.121212005615234
1739947941.3629134,3405,train/epoch,4.127272605895996
1739947955.987067,3410,train/epoch,4.133333206176758
1739947970.5593047,3415,train/epoch,4.1393938064575195
1739947984.984768,3420,train/epoch,4.145454406738281
1739947999.4338791,3425,train/epoch,4.151515007019043
1739948013.8447587,3430,train/epoch,4.157575607299805
1739948028.3686259,3435,train/epoch,4.163636207580566
1739948043.005201,3440,train/epoch,4.169696807861328
1739948057.708611,3445,train/epoch,4.17575740814209
1739948072.2994049,3450,train/epoch,4.181818008422852
1739948086.6468995,3455,train/epoch,4.187878608703613
1739948101.2392695,3460,train/epoch,4.193939208984375
1739948115.9451203,3465,train/epoch,4.199999809265137
1739948130.7352688,3470,train/epoch,4.206060409545898
1739948145.3285754,3475,train/epoch,4.21212100982666
1739948159.7823727,3480,train/epoch,4.218181610107422
1739948174.071784,3485,train/epoch,4.224242210388184
1739948188.5609407,3490,train/epoch,4.230302810668945
1739948203.3566597,3495,train/epoch,4.236363410949707
1739948217.718274,3500,train/epoch,4.242424011230469
1739948232.0611072,3505,train/epoch,4.2484846115112305
1739948246.4840746,3510,train/epoch,4.25454568862915
1739948260.9171984,3515,train/epoch,4.260606288909912
1739948275.4991841,3520,train/epoch,4.266666889190674
1739948290.1737804,3525,train/epoch,4.2727274894714355
1739948304.7633297,3530,train/epoch,4.278788089752197
1739948319.1495185,3535,train/epoch,4.284848690032959
1739948333.7754014,3540,train/epoch,4.290909290313721
1739948348.1081526,3545,train/epoch,4.296969890594482
1739948362.7630365,3550,train/epoch,4.303030490875244
1739948377.3755753,3555,train/epoch,4.309091091156006
1739948391.80877,3560,train/epoch,4.315151691436768
1739948406.3706586,3565,train/epoch,4.321212291717529
1739948420.7981725,3570,train/epoch,4.327272891998291
1739948435.331088,3575,train/epoch,4.333333492279053
1739948450.1401882,3580,train/epoch,4.3393940925598145
1739948464.6444862,3585,train/epoch,4.345454692840576
1739948479.4696188,3590,train/epoch,4.351515293121338
1739948494.0311475,3595,train/epoch,4.3575758934021
1739948508.5283132,3600,train/epoch,4.363636493682861
1739948522.8930833,3605,train/epoch,4.369697093963623
1739948537.5299027,3610,train/epoch,4.375757694244385
1739948552.039403,3615,train/epoch,4.3818182945251465
1739948566.4155736,3620,train/epoch,4.387878894805908
1739948580.8970065,3625,train/epoch,4.39393949508667
1739948595.3014302,3630,train/epoch,4.400000095367432
1739948609.5297675,3635,train/epoch,4.406060695648193
1739948624.0697541,3640,train/epoch,4.412121295928955
1739948638.5128696,3645,train/epoch,4.418181896209717
1739948653.0168705,3650,train/epoch,4.4242424964904785
1739948667.6156158,3655,train/epoch,4.43030309677124
1739948682.234367,3660,train/epoch,4.436363697052002
1739948696.9036255,3665,train/epoch,4.442424297332764
1739948711.3060663,3670,train/epoch,4.448484897613525
1739948725.7907207,3675,train/epoch,4.454545497894287
1739948740.2612412,3680,train/epoch,4.460606098175049
1739948754.9276931,3685,train/epoch,4.4666666984558105
1739948769.6783926,3690,train/epoch,4.472727298736572
1739948784.3086364,3695,train/epoch,4.478787899017334
1739948798.6273322,3700,train/epoch,4.484848499298096
1739948812.6690567,3705,train/epoch,4.490909099578857
1739948827.340961,3710,train/epoch,4.496969699859619
1739949446.9645793,3712,train/epoch,4.499393939971924
1739949464.5656087,3715,train/epoch,4.503030300140381
1739949478.9900687,3720,train/epoch,4.509090900421143
1739949493.2933414,3725,train/epoch,4.515151500701904
1739949507.818557,3730,train/epoch,4.521212100982666
1739949522.260473,3735,train/epoch,4.527272701263428
1739949536.505373,3740,train/epoch,4.5333333015441895
1739949550.9292347,3745,train/epoch,4.539393901824951
1739949565.4740822,3750,train/epoch,4.545454502105713
1739949579.9093127,3755,train/epoch,4.551515102386475
1739949594.401411,3760,train/epoch,4.557575702667236
1739949608.697088,3765,train/epoch,4.563636302947998
1739949623.1543858,3770,train/epoch,4.56969690322876
1739949637.7307687,3775,train/epoch,4.5757575035095215
1739949652.3892176,3780,train/epoch,4.581818103790283
1739949666.7843037,3785,train/epoch,4.587878704071045
1739949681.4562283,3790,train/epoch,4.593939304351807
1739949695.8921905,3795,train/epoch,4.599999904632568
1739949710.6995568,3800,train/epoch,4.60606050491333
1739949725.050721,3805,train/epoch,4.612121105194092
1739949739.1138601,3810,train/epoch,4.6181817054748535
1739949753.3027017,3815,train/epoch,4.624242305755615
1739949767.8228135,3820,train/epoch,4.630302906036377
1739949782.291052,3825,train/epoch,4.636363506317139
1739949796.7384298,3830,train/epoch,4.6424241065979
1739949811.0797348,3835,train/epoch,4.648484706878662
1739949825.5072718,3840,train/epoch,4.654545307159424
1739949839.7226512,3845,train/epoch,4.6606059074401855
1739949853.7431395,3850,train/epoch,4.666666507720947
1739949868.391833,3855,train/epoch,4.672727108001709
1739949882.468026,3860,train/epoch,4.678787708282471
1739949896.8464928,3865,train/epoch,4.684848308563232
1739949911.4067638,3870,train/epoch,4.690908908843994
1739949925.9702759,3875,train/epoch,4.696969509124756
1739949940.549584,3880,train/epoch,4.703030109405518
1739949954.6888695,3885,train/epoch,4.709090709686279
1739949968.9825137,3890,train/epoch,4.715151309967041
1739949983.686211,3895,train/epoch,4.721211910247803
1739949998.5152953,3900,train/epoch,4.7272725105285645
1739950012.7892053,3905,train/epoch,4.733333110809326
1739950027.2956157,3910,train/epoch,4.739393711090088
1739950041.9511666,3915,train/epoch,4.74545431137085
1739950056.4720995,3920,train/epoch,4.7515153884887695
1739950070.8905034,3925,train/epoch,4.757575988769531
1739950085.4186823,3930,train/epoch,4.763636589050293
1739950100.1105075,3935,train/epoch,4.769697189331055
1739950114.462283,3940,train/epoch,4.775757789611816
1739950128.871612,3945,train/epoch,4.781818389892578
1739950143.179753,3950,train/epoch,4.78787899017334
1739950157.4826097,3955,train/epoch,4.793939590454102
1739950172.2385094,3960,train/epoch,4.800000190734863
1739950186.3730552,3965,train/epoch,4.806060791015625
1739950200.740214,3970,train/epoch,4.812121391296387
1739950215.2293673,3975,train/epoch,4.818181991577148
1739950229.5685766,3980,train/epoch,4.82424259185791
1739950243.7933385,3985,train/epoch,4.830303192138672
1739950258.2385678,3990,train/epoch,4.836363792419434
1739950272.7253406,3995,train/epoch,4.842424392700195
1739950287.346821,4000,train/epoch,4.848484992980957
1739950301.80515,4005,train/epoch,4.854545593261719
1739950316.189635,4010,train/epoch,4.8606061935424805
1739950330.9068289,4015,train/epoch,4.866666793823242
1739950345.2096035,4020,train/epoch,4.872727394104004
1739950359.925932,4025,train/epoch,4.878787994384766
1739950374.2878382,4030,train/epoch,4.884848594665527
1739950388.3637483,4035,train/epoch,4.890909194946289
1739950403.049002,4040,train/epoch,4.896969795227051
1739950417.5903983,4045,train/epoch,4.9030303955078125
1739950432.3530576,4050,train/epoch,4.909090995788574
1739950446.891797,4055,train/epoch,4.915151596069336
1739950461.447092,4060,train/epoch,4.921212196350098
1739950475.8177352,4065,train/epoch,4.927272796630859
1739950490.1959326,4070,train/epoch,4.933333396911621
1739950504.5947723,4075,train/epoch,4.939393997192383
1739950519.0519564,4080,train/epoch,4.9454545974731445
1739950533.771514,4085,train/epoch,4.951515197753906
1739950548.2576241,4090,train/epoch,4.957575798034668
1739950562.7576187,4095,train/epoch,4.96363639831543
1739950577.2284243,4100,train/epoch,4.969696998596191
1739950591.6395986,4105,train/epoch,4.975757598876953
1739950606.1097696,4110,train/epoch,4.981818199157715
1739950620.697462,4115,train/epoch,4.987878799438477
1739950635.3173587,4120,train/epoch,4.993939399719238
1739950649.7106245,4125,train/epoch,5.0
1739951254.438499,4125,train/epoch,5.0
1739951279.838863,4130,train/epoch,5.006060600280762
1739951294.395257,4135,train/epoch,5.012121200561523
1739951308.9765263,4140,train/epoch,5.018181800842285
1739951323.5364153,4145,train/epoch,5.024242401123047
1739951337.8412573,4150,train/epoch,5.030303001403809
1739951352.1815014,4155,train/epoch,5.03636360168457
1739951366.6925473,4160,train/epoch,5.042424201965332
1739951381.269013,4165,train/epoch,5.048484802246094
1739951395.7253716,4170,train/epoch,5.0545454025268555
1739951410.1341555,4175,train/epoch,5.060606002807617
1739951424.512222,4180,train/epoch,5.066666603088379
1739951438.989545,4185,train/epoch,5.072727203369141
1739951453.349584,4190,train/epoch,5.078787803649902
1739951468.0991867,4195,train/epoch,5.084848403930664
1739951482.8304996,4200,train/epoch,5.090909004211426
1739951497.4994094,4205,train/epoch,5.0969696044921875
1739951512.3918812,4210,train/epoch,5.103030204772949
1739951526.843063,4215,train/epoch,5.109090805053711
1739951541.6385307,4220,train/epoch,5.115151405334473
1739951556.3805537,4225,train/epoch,5.121212005615234
1739951570.7964327,4230,train/epoch,5.127272605895996
1739951586.5007896,4235,train/epoch,5.133333206176758
1739951601.1216104,4240,train/epoch,5.1393938064575195
1739951615.7723844,4245,train/epoch,5.145454406738281
1739951630.4186985,4250,train/epoch,5.151515007019043
1739951645.2320268,4255,train/epoch,5.157575607299805
1739951659.6151679,4260,train/epoch,5.163636207580566
1739951674.0141745,4265,train/epoch,5.169696807861328
1739951688.6593244,4270,train/epoch,5.17575740814209
1739951703.0784404,4275,train/epoch,5.181818008422852
1739951717.7472188,4280,train/epoch,5.187878608703613
1739951732.5768292,4285,train/epoch,5.193939208984375
1739951747.264425,4290,train/epoch,5.199999809265137
1739951761.7064614,4295,train/epoch,5.206060409545898
1739951776.2400541,4300,train/epoch,5.21212100982666
1739951790.6031053,4305,train/epoch,5.218181610107422
1739951805.151304,4310,train/epoch,5.224242210388184
1739951819.8408954,4315,train/epoch,5.230302810668945
1739951834.4449959,4320,train/epoch,5.236363410949707
1739951849.0120442,4325,train/epoch,5.242424011230469
1739951863.6341522,4330,train/epoch,5.2484846115112305
1739951877.9947617,4335,train/epoch,5.25454568862915
1739951891.9873862,4340,train/epoch,5.260606288909912
1739951906.2101293,4345,train/epoch,5.266666889190674
1739951920.7021415,4350,train/epoch,5.2727274894714355
1739951935.2479506,4355,train/epoch,5.278788089752197
1739951949.31897,4360,train/epoch,5.284848690032959
1739951963.7377725,4365,train/epoch,5.290909290313721
1739951978.125841,4370,train/epoch,5.296969890594482
1739951992.783466,4375,train/epoch,5.303030490875244
1739952007.2971785,4380,train/epoch,5.309091091156006
1739952021.924876,4385,train/epoch,5.315151691436768
1739952036.3925953,4390,train/epoch,5.321212291717529
1739952051.2179253,4395,train/epoch,5.327272891998291
1739952065.703771,4400,train/epoch,5.333333492279053
1739952080.2962189,4405,train/epoch,5.3393940925598145
1739952094.482132,4410,train/epoch,5.345454692840576
1739952108.9414914,4415,train/epoch,5.351515293121338
1739952123.7035465,4420,train/epoch,5.3575758934021
1739952138.1530118,4425,train/epoch,5.363636493682861
1739952152.981461,4430,train/epoch,5.369697093963623
1739952167.5633671,4435,train/epoch,5.375757694244385
1739952182.0518014,4440,train/epoch,5.3818182945251465
1739952196.4121647,4445,train/epoch,5.387878894805908
1739952210.985274,4450,train/epoch,5.39393949508667
1739952225.3081179,4455,train/epoch,5.400000095367432
1739952239.6826906,4460,train/epoch,5.406060695648193
1739952254.1341522,4465,train/epoch,5.412121295928955
1739952268.655412,4470,train/epoch,5.418181896209717
1739952283.2711928,4475,train/epoch,5.4242424964904785
1739952297.7822523,4480,train/epoch,5.43030309677124
1739952312.3728645,4485,train/epoch,5.436363697052002
1739952326.9724333,4490,train/epoch,5.442424297332764
1739952341.5182133,4495,train/epoch,5.448484897613525
1739952356.3533654,4500,train/epoch,5.454545497894287
1739952371.9547803,4505,train/epoch,5.460606098175049
1739952386.6846347,4510,train/epoch,5.4666666984558105
1739952401.4835947,4515,train/epoch,5.472727298736572
1739952415.9648228,4520,train/epoch,5.478787899017334
1739952430.2852778,4525,train/epoch,5.484848499298096
1739952444.4097192,4530,train/epoch,5.490909099578857
1739952458.236373,4535,train/epoch,5.496969699859619
1739953082.8965719,4538,train/epoch,5.500606060028076
1739953098.4827008,4540,train/epoch,5.503030300140381
1739953112.9065735,4545,train/epoch,5.509090900421143
1739953128.2585578,4550,train/epoch,5.515151500701904
1739953142.6477685,4555,train/epoch,5.521212100982666
1739953157.1871166,4560,train/epoch,5.527272701263428
1739953171.8572571,4565,train/epoch,5.5333333015441895
1739953186.3180985,4570,train/epoch,5.539393901824951
1739953200.9945822,4575,train/epoch,5.545454502105713
1739953215.4344769,4580,train/epoch,5.551515102386475
1739953230.0153618,4585,train/epoch,5.557575702667236
1739953244.5239184,4590,train/epoch,5.563636302947998
1739953258.898034,4595,train/epoch,5.56969690322876
1739953273.190717,4600,train/epoch,5.5757575035095215
1739953287.9456768,4605,train/epoch,5.581818103790283
1739953302.3798184,4610,train/epoch,5.587878704071045
1739953316.9879842,4615,train/epoch,5.593939304351807
1739953331.622411,4620,train/epoch,5.599999904632568
1739953346.0132108,4625,train/epoch,5.60606050491333
1739953360.7343273,4630,train/epoch,5.612121105194092
1739953375.4600372,4635,train/epoch,5.6181817054748535
1739953390.0694551,4640,train/epoch,5.624242305755615
1739953404.8480227,4645,train/epoch,5.630302906036377
1739953419.3622472,4650,train/epoch,5.636363506317139
1739953433.8704243,4655,train/epoch,5.6424241065979
1739953448.4746928,4660,train/epoch,5.648484706878662
1739953462.772702,4665,train/epoch,5.654545307159424
1739953477.3268006,4670,train/epoch,5.6606059074401855
1739953491.9258766,4675,train/epoch,5.666666507720947
1739953506.7459176,4680,train/epoch,5.672727108001709
1739953521.649127,4685,train/epoch,5.678787708282471
1739953536.0082026,4690,train/epoch,5.684848308563232
1739953550.6979496,4695,train/epoch,5.690908908843994
1739953565.0216372,4700,train/epoch,5.696969509124756
1739953579.729317,4705,train/epoch,5.703030109405518
1739953594.3549879,4710,train/epoch,5.709090709686279
1739953608.5709987,4715,train/epoch,5.715151309967041
1739953623.1197045,4720,train/epoch,5.721211910247803
1739953637.5846694,4725,train/epoch,5.7272725105285645
1739953651.8916676,4730,train/epoch,5.733333110809326
1739953666.2330863,4735,train/epoch,5.739393711090088
1739953680.6002834,4740,train/epoch,5.74545431137085
1739953695.003575,4745,train/epoch,5.7515153884887695
1739953709.1809876,4750,train/epoch,5.757575988769531
1739953724.0662262,4755,train/epoch,5.763636589050293
1739953738.4634514,4760,train/epoch,5.769697189331055
1739953753.0246525,4765,train/epoch,5.775757789611816
1739953767.5520484,4770,train/epoch,5.781818389892578
1739953782.174958,4775,train/epoch,5.78787899017334
1739953796.7223449,4780,train/epoch,5.793939590454102
1739953810.8527021,4785,train/epoch,5.800000190734863
1739953825.5254753,4790,train/epoch,5.806060791015625
1739953839.8097472,4795,train/epoch,5.812121391296387
1739953854.231533,4800,train/epoch,5.818181991577148
1739953868.9745562,4805,train/epoch,5.82424259185791
1739953883.6210704,4810,train/epoch,5.830303192138672
1739953898.15827,4815,train/epoch,5.836363792419434
1739953912.2567863,4820,train/epoch,5.842424392700195
1739953926.9845083,4825,train/epoch,5.848484992980957
1739953941.244417,4830,train/epoch,5.854545593261719
1739953955.4329817,4835,train/epoch,5.8606061935424805
1739953970.13493,4840,train/epoch,5.866666793823242
1739953984.7773447,4845,train/epoch,5.872727394104004
1739953999.3045628,4850,train/epoch,5.878787994384766
1739954013.8483884,4855,train/epoch,5.884848594665527
1739954028.4865484,4860,train/epoch,5.890909194946289
1739954043.0965922,4865,train/epoch,5.896969795227051
1739954057.7056053,4870,train/epoch,5.9030303955078125
1739954072.2572172,4875,train/epoch,5.909090995788574
1739954086.7465842,4880,train/epoch,5.915151596069336
1739954101.3183908,4885,train/epoch,5.921212196350098
1739954115.8693311,4890,train/epoch,5.927272796630859
1739954130.532731,4895,train/epoch,5.933333396911621
1739954145.0586078,4900,train/epoch,5.939393997192383
1739954159.542355,4905,train/epoch,5.9454545974731445
1739954174.1489387,4910,train/epoch,5.951515197753906
1739954188.7227366,4915,train/epoch,5.957575798034668
1739954202.9498813,4920,train/epoch,5.96363639831543
1739954217.2991855,4925,train/epoch,5.969696998596191
1739954231.6422813,4930,train/epoch,5.975757598876953
1739954245.8304603,4935,train/epoch,5.981818199157715
1739954260.208463,4940,train/epoch,5.987878799438477
1739954274.4709783,4945,train/epoch,5.993939399719238
1739954289.2710636,4950,train/epoch,6.0
1739954891.6798518,4950,train/epoch,6.0
1739954916.515386,4955,train/epoch,6.006060600280762
1739954931.08533,4960,train/epoch,6.012121200561523
1739954945.871522,4965,train/epoch,6.018181800842285
1739954960.4888263,4970,train/epoch,6.024242401123047
1739954975.1027591,4975,train/epoch,6.030303001403809
1739954989.890369,4980,train/epoch,6.03636360168457
1739955004.440629,4985,train/epoch,6.042424201965332
1739955018.9949026,4990,train/epoch,6.048484802246094
1739955033.0272057,4995,train/epoch,6.0545454025268555
1739955047.4525146,5000,train/epoch,6.060606002807617
1739955062.124097,5005,train/epoch,6.066666603088379
1739955076.417055,5010,train/epoch,6.072727203369141
1739955091.0851955,5015,train/epoch,6.078787803649902
1739955105.4110148,5020,train/epoch,6.084848403930664
1739955119.7581983,5025,train/epoch,6.090909004211426
1739955133.9477274,5030,train/epoch,6.0969696044921875
1739955148.4867024,5035,train/epoch,6.103030204772949
1739955162.8440363,5040,train/epoch,6.109090805053711
1739955177.6453211,5045,train/epoch,6.115151405334473
1739955192.450121,5050,train/epoch,6.121212005615234
1739955207.0991385,5055,train/epoch,6.127272605895996
1739955221.4750125,5060,train/epoch,6.133333206176758
1739955235.9948905,5065,train/epoch,6.1393938064575195
1739955250.6925125,5070,train/epoch,6.145454406738281
1739955265.2296925,5075,train/epoch,6.151515007019043
1739955279.538434,5080,train/epoch,6.157575607299805
1739955293.672055,5085,train/epoch,6.163636207580566
1739955307.9430256,5090,train/epoch,6.169696807861328
1739955322.39992,5095,train/epoch,6.17575740814209
1739955337.218077,5100,train/epoch,6.181818008422852
1739955351.7878582,5105,train/epoch,6.187878608703613
1739955366.4292033,5110,train/epoch,6.193939208984375
1739955381.1588385,5115,train/epoch,6.199999809265137
1739955395.4227085,5120,train/epoch,6.206060409545898
1739955409.7972121,5125,train/epoch,6.21212100982666
1739955424.3919742,5130,train/epoch,6.218181610107422
1739955438.6763375,5135,train/epoch,6.224242210388184
1739955453.1229715,5140,train/epoch,6.230302810668945
1739955467.63067,5145,train/epoch,6.236363410949707
1739955482.2155886,5150,train/epoch,6.242424011230469
1739955497.1381443,5155,train/epoch,6.2484846115112305
1739955511.6746702,5160,train/epoch,6.25454568862915
1739955525.774289,5165,train/epoch,6.260606288909912
