step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second
3728,4.798,0.0014,0.19488845765590668,1.2512568428108592e-05,,,,,
3730,4.801,0.0233,0.5853587985038757,1.2508099653669983e-05,,,,,
3732,4.803,0.0132,0.43977442383766174,1.2503630879231372e-05,,,,,
3734,4.806,0.0173,1.2897119522094727,1.2499162104792761e-05,,,,,
3736,4.808,0.0232,0.48855921626091003,1.249469333035415e-05,,,,,
3738,4.811,0.0119,0.2945847809314728,1.2490224555915541e-05,,,,,
3740,4.813,0.015,0.45268920063972473,1.248575578147693e-05,,,,,
3742,4.816,0.0108,0.2808275818824768,1.248128700703832e-05,,,,,
3744,4.819,0.0078,0.6211794018745422,1.247681823259971e-05,,,,,
3746,4.821,0.0105,0.3939666152000427,1.2472349458161099e-05,,,,,
3748,4.824,0.0074,0.1300981044769287,1.2467880683722491e-05,,,,,
3750,4.826,0.0209,0.5827078819274902,1.246341190928388e-05,,,,,
3752,4.829,0.0231,3.82902193069458,1.245894313484527e-05,,,,,
3754,4.831,0.017,0.33596712350845337,1.2454474360406659e-05,,,,,
3756,4.834,0.005,0.07403704524040222,1.245000558596805e-05,,,,,
3758,4.837,0.0115,0.18122081458568573,1.2445536811529439e-05,,,,,
3760,4.839,0.0023,0.2504391074180603,1.2441068037090828e-05,,,,,
3762,4.842,0.007,0.1508135348558426,1.2436599262652218e-05,,,,,
3764,4.844,0.013,0.058461714535951614,1.2432130488213607e-05,,,,,
3766,4.847,0.0167,1.500110149383545,1.2427661713775e-05,,,,,
3768,4.849,0.0308,4.336062908172607,1.2423192939336389e-05,,,,,
3770,4.852,0.0222,0.6171560883522034,1.2418724164897778e-05,,,,,
3772,4.855,0.0026,0.06077905371785164,1.2414255390459167e-05,,,,,
3774,4.857,0.0078,0.09504358470439911,1.2409786616020558e-05,,,,,
3776,4.86,0.0031,0.14029918611049652,1.2405317841581947e-05,,,,,
3778,4.862,0.0106,0.6815129518508911,1.2400849067143337e-05,,,,,
3780,4.865,0.0073,0.5219979286193848,1.2396380292704726e-05,,,,,
3782,4.867,0.0324,5.414520263671875,1.2391911518266117e-05,,,,,
3784,4.87,0.0265,0.5470492839813232,1.2387442743827506e-05,,,,,
3786,4.873,0.013,0.34229621291160583,1.2382973969388895e-05,,,,,
3788,4.875,0.0036,0.3189677596092224,1.2378505194950285e-05,,,,,
3790,4.878,0.011,0.32840824127197266,1.2374036420511674e-05,,,,,
3792,4.88,0.0037,0.30492717027664185,1.2369567646073067e-05,,,,,
3794,4.883,0.0089,0.3559037446975708,1.2365098871634456e-05,,,,,
3796,4.885,0.0138,0.14199931919574738,1.2360630097195845e-05,,,,,
3798,4.888,0.0152,0.700715959072113,1.2356161322757234e-05,,,,,
3800,4.891,0.0058,0.15091878175735474,1.2351692548318625e-05,,,,,
3802,4.893,0.0139,0.3402819037437439,1.2347223773880015e-05,,,,,
3804,4.896,0.006,0.17237332463264465,1.2342754999441404e-05,,,,,
3806,4.898,0.0208,0.5224871039390564,1.2338286225002793e-05,,,,,
3808,4.901,0.0087,0.638195276260376,1.2333817450564182e-05,,,,,
3810,4.903,0.006,0.13074731826782227,1.2329348676125575e-05,,,,,
3812,4.906,0.0024,0.6314517259597778,1.2324879901686964e-05,,,,,
3814,4.909,0.0138,0.8354660272598267,1.2320411127248353e-05,,,,,
3816,4.911,0.0203,0.6087384819984436,1.2315942352809743e-05,,,,,
3818,4.914,0.0058,0.4019557237625122,1.2311473578371134e-05,,,,,
3820,4.916,0.0071,0.2147524058818817,1.2307004803932523e-05,,,,,
3822,4.919,0.0134,0.6200690269470215,1.2302536029493912e-05,,,,,
3824,4.921,0.0113,0.39893847703933716,1.2298067255055301e-05,,,,,
3826,4.924,0.0099,0.3310084939002991,1.229359848061669e-05,,,,,
3828,4.927,0.0331,0.2484656274318695,1.2289129706178082e-05,,,,,
3830,4.929,0.007,0.44850513339042664,1.2284660931739471e-05,,,,,
3832,4.932,0.011,0.30136415362358093,1.228019215730086e-05,,,,,
3834,4.934,0.014,0.24936316907405853,1.227572338286225e-05,,,,,
3836,4.937,0.0083,1.2171363830566406,1.2271254608423642e-05,,,,,
3838,4.94,0.0106,0.578131914138794,1.2266785833985031e-05,,,,,
3840,4.942,0.0325,0.46793800592422485,1.226231705954642e-05,,,,,
3842,4.945,0.0059,0.2224435955286026,1.225784828510781e-05,,,,,
3844,4.947,0.01,0.3411620259284973,1.22533795106692e-05,,,,,
3846,4.95,0.0175,0.7760909199714661,1.224891073623059e-05,,,,,
3848,4.952,0.0036,0.41555270552635193,1.224444196179198e-05,,,,,
3850,4.955,0.0127,0.6814751625061035,1.2239973187353369e-05,,,,,
3852,4.958,0.0084,0.36144179105758667,1.2235504412914758e-05,,,,,
3854,4.96,0.005,0.13608179986476898,1.223103563847615e-05,,,,,
3856,4.963,0.0067,0.38128575682640076,1.222656686403754e-05,,,,,
3858,4.965,0.0125,0.5322030782699585,1.2222098089598929e-05,,,,,
3860,4.968,0.0077,0.21176853775978088,1.2217629315160318e-05,,,,,
3862,4.97,0.0111,2.0178394317626953,1.2213160540721709e-05,,,,,
3864,4.973,0.0106,0.5089256167411804,1.2208691766283098e-05,,,,,
3866,4.976,0.0096,0.5601723790168762,1.2204222991844488e-05,,,,,
3868,4.978,0.0197,1.3994357585906982,1.2199754217405877e-05,,,,,
3870,4.981,0.0138,0.5752009749412537,1.2195285442967266e-05,,,,,
3872,4.983,0.0114,0.3359515368938446,1.2190816668528657e-05,,,,,
3874,4.986,0.0082,0.4793659448623657,1.2186347894090046e-05,,,,,
3876,4.988,0.0368,0.938247561454773,1.2181879119651436e-05,,,,,
3878,4.991,0.0079,0.4178832173347473,1.2177410345212825e-05,,,,,
3880,4.994,0.0137,0.15955530107021332,1.2172941570774218e-05,,,,,
3882,4.996,0.0061,0.4015183448791504,1.2168472796335607e-05,,,,,
3884,4.999,0.0279,2.024959087371826,1.2164004021896996e-05,,,,,
3885,5.0,,,,0.8921775898016333,0.8921775898016333,6.5063,162.919,1.691
3886,5.001,0.0048,0.6218680143356323,1.2159535247458385e-05,,,,,
3888,5.004,0.0141,0.03364326432347298,1.2155066473019775e-05,,,,,
3890,5.006,0.012,2.5783426761627197,1.2152832085800471e-05,,,,,
3892,5.009,0.0094,0.5816484689712524,1.214836331136186e-05,,,,,
3894,5.012,0.0194,0.46059539914131165,1.2143894536923251e-05,,,,,
3896,5.014,0.0151,1.1714025735855103,1.213942576248464e-05,,,,,
3898,5.017,0.0034,0.3722147047519684,1.213495698804603e-05,,,,,
3900,5.019,0.0104,0.18964941799640656,1.2130488213607419e-05,,,,,
3902,5.022,0.0063,0.5809428095817566,1.2126019439168808e-05,,,,,
3904,5.024,0.0102,1.377571702003479,1.2121550664730199e-05,,,,,
3906,5.027,0.0029,0.12422316521406174,1.2117081890291588e-05,,,,,
3908,5.03,0.0229,1.1303372383117676,1.2112613115852978e-05,,,,,
3910,5.032,0.0217,0.2737657427787781,1.2108144341414367e-05,,,,,
3912,5.035,0.007,0.45154938101768494,1.210367556697576e-05,,,,,
3914,5.037,0.0033,0.07655832171440125,1.2099206792537149e-05,,,,,
3916,5.04,0.003,0.05235558748245239,1.2094738018098538e-05,,,,,
3918,5.042,0.0054,0.2971145212650299,1.2090269243659927e-05,,,,,
3920,5.045,0.0025,0.21900130808353424,1.2085800469221316e-05,,,,,
3922,5.048,0.0114,0.322750061750412,1.2081331694782707e-05,,,,,
3924,5.05,0.0069,0.3939955234527588,1.2076862920344097e-05,,,,,
3926,5.053,0.0138,0.26132461428642273,1.2072394145905486e-05,,,,,
3928,5.055,0.0033,0.1417618989944458,1.2067925371466875e-05,,,,,
3930,5.058,0.0046,0.268264502286911,1.2063456597028266e-05,,,,,
3932,5.06,0.0081,0.47173643112182617,1.2058987822589655e-05,,,,,
3934,5.063,0.0077,0.3526262938976288,1.2054519048151045e-05,,,,,
3936,5.066,0.0036,0.2835269570350647,1.2050050273712436e-05,,,,,
3938,5.068,0.017,0.3544597029685974,1.2045581499273825e-05,,,,,
3940,5.071,0.0016,0.09583218395709991,1.2041112724835216e-05,,,,,
3942,5.073,0.0083,0.24118265509605408,1.2036643950396605e-05,,,,,
3944,5.076,0.0051,0.6128787994384766,1.2032175175957994e-05,,,,,
3946,5.079,0.0095,0.12198542803525925,1.2027706401519384e-05,,,,,
3948,5.081,0.0043,0.14727327227592468,1.2023237627080774e-05,,,,,
3950,5.084,0.0081,0.05207623168826103,1.2018768852642164e-05,,,,,
3952,5.086,0.002,0.12149445712566376,1.2014300078203553e-05,,,,,
3954,5.089,0.0084,0.3776512145996094,1.2009831303764942e-05,,,,,
3956,5.091,0.0072,0.41656064987182617,1.2005362529326335e-05,,,,,
3958,5.094,0.0115,1.154384970664978,1.2000893754887724e-05,,,,,
3960,5.097,0.0026,0.22853004932403564,1.1996424980449113e-05,,,,,
3962,5.099,0.0061,0.632436215877533,1.1991956206010503e-05,,,,,
3964,5.102,0.0095,0.05873069167137146,1.1987487431571892e-05,,,,,
3966,5.104,0.001,0.07594740390777588,1.1983018657133283e-05,,,,,
3968,5.107,0.008,0.4130541980266571,1.1978549882694672e-05,,,,,
3970,5.109,0.0034,0.1325054168701172,1.1974081108256061e-05,,,,,
3972,5.112,0.0081,1.0031522512435913,1.196961233381745e-05,,,,,
3974,5.115,0.001,0.061146970838308334,1.1965143559378842e-05,,,,,
3976,5.117,0.0014,0.2253308892250061,1.196067478494023e-05,,,,,
3978,5.12,0.0171,0.9148391485214233,1.195620601050162e-05,,,,,
3980,5.122,0.0031,0.08117157220840454,1.195173723606301e-05,,,,,
3982,5.125,0.0055,0.10007179528474808,1.19472684616244e-05,,,,,
3984,5.127,0.0004,0.049147170037031174,1.1942799687185791e-05,,,,,
3986,5.13,0.0052,0.618909478187561,1.193833091274718e-05,,,,,
3988,5.133,0.0086,0.33189088106155396,1.193386213830857e-05,,,,,
3990,5.135,0.0058,1.4880361557006836,1.1929393363869959e-05,,,,,
3992,5.138,0.0106,1.0386312007904053,1.192492458943135e-05,,,,,
3994,5.14,0.0069,0.02451217919588089,1.192045581499274e-05,,,,,
3996,5.143,0.0017,0.07732820510864258,1.1915987040554128e-05,,,,,
3998,5.145,0.0068,0.4393389821052551,1.1911518266115518e-05,,,,,
4000,5.148,0.0028,0.19252116978168488,1.1907049491676907e-05,,,,,
4002,5.151,0.0105,0.7252972722053528,1.19025807172383e-05,,,,,
4004,5.153,0.0051,4.696622848510742,1.1898111942799689e-05,,,,,
4006,5.156,0.0011,0.19489920139312744,1.1893643168361078e-05,,,,,
4008,5.158,0.0078,0.4151837229728699,1.1889174393922467e-05,,,,,
4010,5.161,0.006,1.3458025455474854,1.1884705619483858e-05,,,,,
4012,5.163,0.0055,0.37645530700683594,1.1880236845045248e-05,,,,,
4014,5.166,0.0019,0.16071265935897827,1.1875768070606637e-05,,,,,
4016,5.169,0.002,0.10697238892316818,1.1871299296168026e-05,,,,,
4018,5.171,0.0056,2.7806363105773926,1.1866830521729417e-05,,,,,
4020,5.174,0.0097,0.18563312292099,1.1862361747290806e-05,,,,,
4022,5.176,0.0021,0.027646148577332497,1.1857892972852196e-05,,,,,
4024,5.179,0.0132,1.601717472076416,1.1853424198413585e-05,,,,,
4026,5.181,0.0109,0.7843236923217773,1.1848955423974976e-05,,,,,
4028,5.184,0.0015,0.10363820195198059,1.1844486649536367e-05,,,,,
4030,5.187,0.0065,0.6197332143783569,1.1840017875097756e-05,,,,,
4032,5.189,0.0075,0.1731921136379242,1.1835549100659145e-05,,,,,
4034,5.192,0.0088,0.8109682202339172,1.1831080326220534e-05,,,,,
4036,5.194,0.0061,0.024942323565483093,1.1826611551781925e-05,,,,,
4038,5.197,0.0034,0.2781250476837158,1.1822142777343315e-05,,,,,
4040,5.199,0.0063,0.3366818130016327,1.1817674002904704e-05,,,,,
4042,5.202,0.0286,3.99639892578125,1.1813205228466093e-05,,,,,
4044,5.205,0.007,0.49160733819007874,1.1808736454027482e-05,,,,,
4046,5.207,0.012,2.079193592071533,1.1804267679588875e-05,,,,,
4048,5.21,0.0049,0.04618174955248833,1.1799798905150264e-05,,,,,
4050,5.212,0.0047,0.6255072951316833,1.1795330130711654e-05,,,,,
4052,5.215,0.0088,3.4146366119384766,1.1790861356273043e-05,,,,,
4054,5.218,0.0032,0.27006402611732483,1.1786392581834434e-05,,,,,
4056,5.22,0.0024,0.12759247422218323,1.1781923807395823e-05,,,,,
4058,5.223,0.0237,0.4448152780532837,1.1777455032957212e-05,,,,,
4060,5.225,0.0064,0.5980897545814514,1.1772986258518602e-05,,,,,
4062,5.228,0.0027,2.6024329662323,1.176851748407999e-05,,,,,
4064,5.23,0.0087,0.7207788228988647,1.1764048709641382e-05,,,,,
4066,5.233,0.0041,0.10197189450263977,1.1759579935202771e-05,,,,,
4068,5.236,0.0095,0.1536763608455658,1.175511116076416e-05,,,,,
4070,5.238,0.0065,0.07861402630805969,1.175064238632555e-05,,,,,
4072,5.241,0.0035,0.19188836216926575,1.1746173611886942e-05,,,,,
4074,5.243,0.0055,0.29573264718055725,1.1741704837448331e-05,,,,,
4076,5.246,0.0033,0.3146800994873047,1.173723606300972e-05,,,,,
4078,5.248,0.0047,0.08897316455841064,1.173276728857111e-05,,,,,
4080,5.251,0.0114,0.485331654548645,1.1728298514132501e-05,,,,,
4082,5.254,0.0069,0.814109206199646,1.172382973969389e-05,,,,,
4084,5.256,0.0015,0.13676688075065613,1.171936096525528e-05,,,,,
4086,5.259,0.0176,1.2640103101730347,1.1714892190816669e-05,,,,,
4088,5.261,0.0038,0.4273626506328583,1.1710423416378058e-05,,,,,
4090,5.264,0.0191,0.6972755193710327,1.170595464193945e-05,,,,,
4092,5.266,0.0054,0.643008291721344,1.170148586750084e-05,,,,,
4094,5.269,0.004,0.30082833766937256,1.1697017093062229e-05,,,,,
4096,5.272,0.0064,1.486985683441162,1.1692548318623618e-05,,,,,
4098,5.274,0.01,0.31671616435050964,1.168807954418501e-05,,,,,
4100,5.277,0.003,0.5428899526596069,1.1683610769746398e-05,,,,,
4102,5.279,0.0017,0.15310299396514893,1.1679141995307788e-05,,,,,
4104,5.282,0.001,0.09263197332620621,1.1674673220869177e-05,,,,,
4106,5.284,0.0108,1.8645333051681519,1.1670204446430566e-05,,,,,
4108,5.287,0.0043,0.022329386323690414,1.1665735671991957e-05,,,,,
4110,5.29,0.0042,0.2839287519454956,1.1661266897553346e-05,,,,,
4112,5.292,0.0233,4.924566745758057,1.1656798123114736e-05,,,,,
4114,5.295,0.0004,0.03997046872973442,1.1652329348676125e-05,,,,,
4116,5.297,0.0177,0.94008469581604,1.1647860574237518e-05,,,,,
4118,5.3,0.0083,0.2739763557910919,1.1643391799798907e-05,,,,,
4120,5.302,0.0046,0.4792806804180145,1.1638923025360296e-05,,,,,
4122,5.305,0.0098,1.125401258468628,1.1634454250921685e-05,,,,,
4124,5.308,0.0276,1.6435632705688477,1.1629985476483075e-05,,,,,
4126,5.31,0.0053,0.2429504245519638,1.1625516702044466e-05,,,,,
4128,5.313,0.0019,0.04204411059617996,1.1621047927605855e-05,,,,,
4130,5.315,0.0064,0.14638446271419525,1.1616579153167244e-05,,,,,
4132,5.318,0.003,0.16423921287059784,1.1612110378728633e-05,,,,,
4134,5.32,0.0028,0.08852642774581909,1.1607641604290026e-05,,,,,
4136,5.323,0.001,0.038998376578092575,1.1603172829851415e-05,,,,,
4138,5.326,0.0122,1.4554991722106934,1.1598704055412804e-05,,,,,
4140,5.328,0.0106,0.6265867352485657,1.1594235280974194e-05,,,,,
4142,5.331,0.0079,0.7347846627235413,1.1589766506535585e-05,,,,,
4144,5.333,0.0103,0.5312430262565613,1.1585297732096974e-05,,,,,
4146,5.336,0.0038,0.030316386371850967,1.1580828957658363e-05,,,,,
4148,5.338,0.002,0.10763771831989288,1.1576360183219752e-05,,,,,
4150,5.341,0.0067,0.36738014221191406,1.1571891408781142e-05,,,,,
4152,5.344,0.0071,3.184417247772217,1.1567422634342533e-05,,,,,
4154,5.346,0.0079,0.21219304203987122,1.1562953859903922e-05,,,,,
4156,5.349,0.0085,0.16077695786952972,1.1558485085465311e-05,,,,,
4158,5.351,0.0026,0.4126838147640228,1.15540163110267e-05,,,,,
4160,5.354,0.0026,0.11173339933156967,1.1549547536588093e-05,,,,,
4162,5.356,0.0043,0.2982321083545685,1.1545078762149482e-05,,,,,
4164,5.359,0.0058,0.6450247168540955,1.1540609987710872e-05,,,,,
4166,5.362,0.0073,0.14156942069530487,1.153614121327226e-05,,,,,
4168,5.364,0.006,0.2646251916885376,1.153167243883365e-05,,,,,
4170,5.367,0.0032,0.01702701300382614,1.1527203664395041e-05,,,,,
4172,5.369,0.0038,0.43020516633987427,1.152273488995643e-05,,,,,
4174,5.372,0.0056,0.1779727339744568,1.151826611551782e-05,,,,,
4176,5.375,0.0013,0.25881338119506836,1.1513797341079209e-05,,,,,
4178,5.377,0.0152,0.46882110834121704,1.1509328566640601e-05,,,,,
4180,5.38,0.0096,0.28597328066825867,1.150485979220199e-05,,,,,
4182,5.382,0.0041,0.32393234968185425,1.150039101776338e-05,,,,,
4184,5.385,0.0055,0.848500669002533,1.149592224332477e-05,,,,,
4186,5.387,0.0028,0.11917848885059357,1.1491453468886158e-05,,,,,
4188,5.39,0.0097,0.7134976983070374,1.148698469444755e-05,,,,,
4190,5.393,0.0029,0.05096835643053055,1.1482515920008939e-05,,,,,
4192,5.395,0.0017,0.13975554704666138,1.1478047145570328e-05,,,,,
4194,5.398,0.0028,0.38983994722366333,1.1473578371131717e-05,,,,,
4196,5.4,0.0052,0.40987682342529297,1.1469109596693108e-05,,,,,
4198,5.403,0.0048,0.3456152379512787,1.1464640822254497e-05,,,,,
4200,5.405,0.0063,0.08551551401615143,1.1460172047815887e-05,,,,,
4202,5.408,0.0021,0.13254547119140625,1.1455703273377276e-05,,,,,
4204,5.411,0.0093,2.1792798042297363,1.1451234498938665e-05,,,,,
4206,5.413,0.0031,0.43000513315200806,1.1446765724500058e-05,,,,,
4208,5.416,0.0055,0.6533339023590088,1.1442296950061447e-05,,,,,
4210,5.418,0.0116,6.499416828155518,1.1437828175622836e-05,,,,,
4212,5.421,0.0078,0.3221888542175293,1.1433359401184226e-05,,,,,
4214,5.423,0.0035,0.11722887307405472,1.1428890626745616e-05,,,,,
4216,5.426,0.003,0.3452494740486145,1.1424421852307006e-05,,,,,
4218,5.429,0.0199,0.5495610237121582,1.1419953077868395e-05,,,,,
4220,5.431,0.0047,0.4293486475944519,1.1415484303429784e-05,,,,,
4222,5.434,0.0151,0.5520629286766052,1.1411015528991177e-05,,,,,
4224,5.436,0.0072,0.41112300753593445,1.1406546754552566e-05,,,,,
4226,5.439,0.0031,0.2308037281036377,1.1402077980113955e-05,,,,,
4228,5.441,0.0033,0.4718259871006012,1.1397609205675345e-05,,,,,
4230,5.444,0.0153,0.4012904167175293,1.1393140431236734e-05,,,,,
4232,5.447,0.0032,0.1654050648212433,1.1388671656798125e-05,,,,,
4234,5.449,0.0122,1.0834022760391235,1.1384202882359514e-05,,,,,
4236,5.452,0.0063,0.09773267805576324,1.1379734107920903e-05,,,,,
4238,5.454,0.003,0.17346441745758057,1.1375265333482293e-05,,,,,
4240,5.457,0.0108,0.8112412095069885,1.1370796559043684e-05,,,,,
4242,5.459,0.0086,0.30386894941329956,1.1366327784605073e-05,,,,,
4244,5.462,0.0098,0.11851973086595535,1.1361859010166462e-05,,,,,
4246,5.465,0.0059,0.24448177218437195,1.1357390235727851e-05,,,,,
4248,5.467,0.0084,0.6599268317222595,1.135292146128924e-05,,,,,
4250,5.47,0.0089,2.1337599754333496,1.1348452686850633e-05,,,,,
4252,5.472,0.0177,1.4664291143417358,1.1343983912412022e-05,,,,,
4254,5.475,0.0214,2.2481577396392822,1.1339515137973412e-05,,,,,
4256,5.477,0.0086,0.15118899941444397,1.1335046363534801e-05,,,,,
4258,5.48,0.0099,0.5725721120834351,1.1330577589096192e-05,,,,,
4260,5.483,0.0162,0.5884754061698914,1.1326108814657581e-05,,,,,
4262,5.485,0.016,0.23074422776699066,1.132164004021897e-05,,,,,
4264,5.488,0.0057,0.16282448172569275,1.131717126578036e-05,,,,,
4266,5.49,0.0111,0.16020886600017548,1.1312702491341749e-05,,,,,
4268,5.493,0.0095,0.1381135731935501,1.1308233716903142e-05,,,,,
4270,5.495,0.0037,0.23839999735355377,1.130376494246453e-05,,,,,
4272,5.498,0.0084,0.5860292911529541,1.129929616802592e-05,,,,,
4274,5.501,0.0107,0.34609565138816833,1.129482739358731e-05,,,,,
4274,5.501,,,,0.9006342494210801,0.9006342494210801,5.0602,209.479,2.174
4276,5.503,0.0106,0.30902624130249023,1.12903586191487e-05,,,,,
4278,5.506,0.0107,1.155499815940857,1.128588984471009e-05,,,,,
4280,5.508,0.0073,0.584812581539154,1.1281421070271479e-05,,,,,
4282,5.511,0.0114,0.7894785404205322,1.1276952295832868e-05,,,,,
4284,5.514,0.0166,0.23441828787326813,1.1272483521394259e-05,,,,,
4286,5.516,0.0038,0.08030152320861816,1.1268014746955648e-05,,,,,
4288,5.519,0.0084,0.1596689671278,1.1263545972517038e-05,,,,,
4290,5.521,0.0131,0.6416366100311279,1.1259077198078427e-05,,,,,
4292,5.524,0.0091,0.8042840957641602,1.1254608423639816e-05,,,,,
4294,5.526,0.0063,0.15113507211208344,1.1250139649201209e-05,,,,,
4296,5.529,0.0051,0.7516342401504517,1.1245670874762598e-05,,,,,
4298,5.532,0.0011,0.03976159170269966,1.1241202100323987e-05,,,,,
4300,5.534,0.0055,0.5152856111526489,1.1236733325885376e-05,,,,,
4302,5.537,0.0024,0.17664790153503418,1.1232264551446767e-05,,,,,
4304,5.539,0.0049,0.1580800861120224,1.1227795777008157e-05,,,,,
4306,5.542,0.0042,0.47099775075912476,1.1223327002569546e-05,,,,,
4308,5.544,0.0076,0.5447379350662231,1.1218858228130935e-05,,,,,
4310,5.547,0.0126,0.3280892074108124,1.1214389453692324e-05,,,,,
4312,5.55,0.0114,0.5397711396217346,1.1209920679253717e-05,,,,,
4314,5.552,0.0182,0.6720556616783142,1.1205451904815106e-05,,,,,
4316,5.555,0.0112,0.3706646263599396,1.1200983130376496e-05,,,,,
4318,5.557,0.0042,0.2096669226884842,1.1196514355937885e-05,,,,,
4320,5.56,0.0093,2.343065023422241,1.1192045581499276e-05,,,,,
4322,5.562,0.0062,0.4454435408115387,1.1187576807060665e-05,,,,,
4324,5.565,0.016,0.7514228224754333,1.1183108032622054e-05,,,,,
4326,5.568,0.0155,1.1900116205215454,1.1178639258183444e-05,,,,,
4328,5.57,0.0051,0.3760431706905365,1.1174170483744833e-05,,,,,
4330,5.573,0.0071,0.2878260612487793,1.1169701709306224e-05,,,,,
4332,5.575,0.0037,0.2235075682401657,1.1165232934867613e-05,,,,,
4334,5.578,0.0109,0.9198901653289795,1.1160764160429002e-05,,,,,
4336,5.58,0.0123,0.3362802565097809,1.1156295385990391e-05,,,,,
4338,5.583,0.0114,0.3902125358581543,1.1151826611551784e-05,,,,,
4340,5.586,0.007,0.4227277934551239,1.1147357837113173e-05,,,,,
4342,5.588,0.0083,0.11215928196907043,1.1142889062674563e-05,,,,,
4344,5.591,0.0032,0.25281116366386414,1.1138420288235952e-05,,,,,
4346,5.593,0.0038,0.18062706291675568,1.1133951513797343e-05,,,,,
4348,5.596,0.0027,0.18357932567596436,1.1129482739358732e-05,,,,,
4350,5.598,0.0169,2.6487812995910645,1.1125013964920121e-05,,,,,
4352,5.601,0.0049,0.2320447862148285,1.112054519048151e-05,,,,,
4354,5.604,0.0063,0.7540046572685242,1.11160764160429e-05,,,,,
4356,5.606,0.0061,0.07219436764717102,1.1111607641604292e-05,,,,,
4358,5.609,0.0063,0.3043632209300995,1.1107138867165682e-05,,,,,
4360,5.611,0.0109,0.5996481776237488,1.1102670092727071e-05,,,,,
4362,5.614,0.0168,0.3218269646167755,1.109820131828846e-05,,,,,
4364,5.616,0.0051,0.5370478630065918,1.1093732543849851e-05,,,,,
4366,5.619,0.003,0.27796104550361633,1.108926376941124e-05,,,,,
4368,5.622,0.006,0.3718850016593933,1.108479499497263e-05,,,,,
4370,5.624,0.0121,0.47791966795921326,1.1080326220534019e-05,,,,,
4372,5.627,0.0052,0.7180043458938599,1.1075857446095408e-05,,,,,
4374,5.629,0.0009,0.10624846071004868,1.10713886716568e-05,,,,,
4376,5.632,0.0007,0.07980477064847946,1.1066919897218188e-05,,,,,
4378,5.634,0.001,0.027029158547520638,1.1062451122779578e-05,,,,,
4380,5.637,0.0055,0.47702378034591675,1.1057982348340967e-05,,,,,
4382,5.64,0.0008,0.07722309231758118,1.105351357390236e-05,,,,,
4384,5.642,0.0236,0.41727396845817566,1.1049044799463749e-05,,,,,
4386,5.645,0.0071,0.3487703800201416,1.1044576025025138e-05,,,,,
4388,5.647,0.0043,2.9593722820281982,1.1040107250586527e-05,,,,,
4390,5.65,0.007,0.5642746686935425,1.1035638476147917e-05,,,,,
4392,5.653,0.0028,0.049787990748882294,1.1031169701709308e-05,,,,,
4394,5.655,0.0126,0.6676436066627502,1.1026700927270697e-05,,,,,
4396,5.658,0.0012,0.1440831571817398,1.1022232152832086e-05,,,,,
4398,5.66,0.021,0.33641836047172546,1.1017763378393475e-05,,,,,
4400,5.663,0.0014,0.08917286992073059,1.1013294603954868e-05,,,,,
4402,5.665,0.0082,0.7809622883796692,1.1008825829516257e-05,,,,,
4404,5.668,0.0115,0.5776163935661316,1.1004357055077646e-05,,,,,
4406,5.671,0.0047,1.0168797969818115,1.0999888280639036e-05,,,,,
4408,5.673,0.0114,0.48573586344718933,1.0995419506200427e-05,,,,,
4410,5.676,0.0043,0.10451898723840714,1.0990950731761816e-05,,,,,
4412,5.678,0.0083,0.30824458599090576,1.0986481957323205e-05,,,,,
4414,5.681,0.0077,0.43929970264434814,1.0982013182884594e-05,,,,,
4416,5.683,0.0022,0.029565412551164627,1.0977544408445984e-05,,,,,
4418,5.686,0.0039,0.17772459983825684,1.0973075634007375e-05,,,,,
4420,5.689,0.007,0.06731683760881424,1.0968606859568764e-05,,,,,
4422,5.691,0.008,2.0406997203826904,1.0964138085130153e-05,,,,,
4424,5.694,0.0216,1.3671457767486572,1.0959669310691542e-05,,,,,
4426,5.696,0.0131,0.3630311191082001,1.0955200536252935e-05,,,,,
4428,5.699,0.0097,0.15695320069789886,1.0950731761814324e-05,,,,,
4430,5.701,0.0039,0.3246093690395355,1.0946262987375714e-05,,,,,
4432,5.704,0.0038,0.22410182654857635,1.0941794212937103e-05,,,,,
4434,5.707,0.0038,0.3356512784957886,1.0937325438498492e-05,,,,,
4436,5.709,0.015,1.094919204711914,1.0932856664059883e-05,,,,,
4438,5.712,0.0089,0.12694649398326874,1.0928387889621272e-05,,,,,
4440,5.714,0.0059,0.28351444005966187,1.0923919115182662e-05,,,,,
4442,5.717,0.0113,0.6362865567207336,1.091945034074405e-05,,,,,
4444,5.719,0.0143,0.5134702324867249,1.0914981566305443e-05,,,,,
4446,5.722,0.0149,0.5529399514198303,1.0910512791866833e-05,,,,,
4448,5.725,0.0165,2.923792839050293,1.0906044017428222e-05,,,,,
4450,5.727,0.0034,0.03179534152150154,1.0901575242989611e-05,,,,,
4452,5.73,0.0036,0.24900344014167786,1.0897106468551e-05,,,,,
4454,5.732,0.0027,0.5755929350852966,1.0892637694112391e-05,,,,,
4456,5.735,0.002,0.5882304310798645,1.088816891967378e-05,,,,,
4458,5.737,0.0135,0.825797975063324,1.088370014523517e-05,,,,,
4460,5.74,0.0091,0.440194696187973,1.0879231370796559e-05,,,,,
4462,5.743,0.0018,0.07041483372449875,1.087476259635795e-05,,,,,
