step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
319,1.16,0.0981,0.6328029036521912,1.882575757575758e-05,,,,,,,,,,,
320,1.164,0.0054,0.9744440913200378,1.8819444444444447e-05,,,,,,,,,,,
321,1.167,0.0523,7.253050804138184,1.8813131313131315e-05,,,,,,,,,,,
322,1.171,0.164,4.180500507354736,1.8806818181818184e-05,,,,,,,,,,,
323,1.175,0.1769,2.1256489753723145,1.8800505050505052e-05,,,,,,,,,,,
324,1.178,0.1235,1.3423982858657837,1.879419191919192e-05,,,,,,,,,,,
325,1.182,0.1926,2.835463762283325,1.8787878787878792e-05,,,,,,,,,,,
326,1.185,0.1098,1.8644605875015259,1.878156565656566e-05,,,,,,,,,,,
327,1.189,0.0758,1.4013233184814453,1.877525252525253e-05,,,,,,,,,,,
328,1.193,0.0005,0.07711198925971985,1.8768939393939397e-05,,,,,,,,,,,
329,1.196,0.2446,3.784816026687622,1.8762626262626265e-05,,,,,,,,,,,
330,1.2,0.0642,1.1533297300338745,1.8756313131313133e-05,,,,,,,,,,,
331,1.204,0.0109,1.9182238578796387,1.8750000000000002e-05,,,,,,,,,,,
332,1.207,0.0004,0.05341016501188278,1.874368686868687e-05,,,,,,,,,,,
333,1.211,0.0693,1.353945016860962,1.873737373737374e-05,,,,,,,,,,,
334,1.215,0.1141,2.016939163208008,1.8731060606060607e-05,,,,,,,,,,,
335,1.218,0.1166,8.365935325622559,1.8724747474747475e-05,,,,,,,,,,,
336,1.222,0.0011,0.1737048178911209,1.8718434343434343e-05,,,,,,,,,,,
337,1.225,0.0871,2.15995192527771,1.871212121212121e-05,,,,,,,,,,,
338,1.229,0.0054,0.8560510873794556,1.8705808080808083e-05,,,,,,,,,,,
339,1.233,0.0021,0.35425400733947754,1.869949494949495e-05,,,,,,,,,,,
340,1.236,0.007,1.3271383047103882,1.869318181818182e-05,,,,,,,,,,,
341,1.24,0.0035,0.5996126532554626,1.8686868686868688e-05,,,,,,,,,,,
342,1.244,0.2032,2.297959566116333,1.8680555555555556e-05,,,,,,,,,,,
343,1.247,0.0721,1.3326575756072998,1.8674242424242425e-05,,,,,,,,,,,
344,1.251,0.1441,4.116666793823242,1.8667929292929293e-05,,,,,,,,,,,
345,1.255,0.1493,1.7524985074996948,1.866161616161616e-05,,,,,,,,,,,
346,1.258,0.0057,0.9010106921195984,1.8655303030303033e-05,,,,,,,,,,,
347,1.262,0.0005,0.039469052106142044,1.86489898989899e-05,,,,,,,,,,,
348,1.265,0.0024,0.416565865278244,1.864267676767677e-05,,,,,,,,,,,
349,1.269,0.0628,1.6537456512451172,1.8636363636363638e-05,,,,,,,,,,,
350,1.273,0.0607,1.3716320991516113,1.8630050505050506e-05,,,,,,,,,,,
351,1.276,0.0002,0.018145669251680374,1.8623737373737378e-05,,,,,,,,,,,
352,1.28,0.275,3.9810144901275635,1.8617424242424246e-05,,,,,,,,,,,
353,1.284,0.0004,0.05507302284240723,1.8611111111111114e-05,,,,,,,,,,,
354,1.287,0.0006,0.122478187084198,1.8604797979797983e-05,,,,,,,,,,,
355,1.291,0.0001,0.012406419962644577,1.859848484848485e-05,,,,,,,,,,,
356,1.295,0.0866,4.938716888427734,1.859217171717172e-05,,,,,,,,,,,
357,1.298,0.0545,1.8455634117126465,1.8585858585858588e-05,,,,,,,,,,,
358,1.302,0.0076,1.5658115148544312,1.8579545454545456e-05,,,,,,,,,,,
359,1.305,0.0723,1.8799498081207275,1.8573232323232324e-05,,,,,,,,,,,
360,1.309,0.0009,0.15532667934894562,1.8566919191919192e-05,,,,,,,,,,,
361,1.313,0.3477,5.441783905029297,1.856060606060606e-05,,,,,,,,,,,
362,1.316,0.0885,1.4158319234848022,1.8554292929292932e-05,,,,,,,,,,,
363,1.32,0.0002,0.020696459338068962,1.85479797979798e-05,,,,,,,,,,,
364,1.324,0.3428,5.687802791595459,1.854166666666667e-05,,,,,,,,,,,
365,1.327,0.1543,2.507573366165161,1.8535353535353537e-05,,,,,,,,,,,
366,1.331,0.0001,0.012575743719935417,1.8529040404040406e-05,,,,,,,,,,,
367,1.335,0.0541,1.6913082599639893,1.8522727272727274e-05,,,,,,,,,,,
368,1.338,0.0368,0.8080413937568665,1.8516414141414142e-05,,,,,,,,,,,
369,1.342,0.2715,3.058486223220825,1.851010101010101e-05,,,,,,,,,,,
370,1.345,0.0001,0.009952431544661522,1.850378787878788e-05,,,,,,,,,,,
371,1.349,0.2504,3.013847589492798,1.8497474747474747e-05,,,,,,,,,,,
372,1.353,0.0505,0.47893717885017395,1.8491161616161615e-05,,,,,,,,,,,
373,1.356,0.0021,0.3954727053642273,1.8484848484848487e-05,,,,,,,,,,,
374,1.36,0.1642,2.041844129562378,1.8478535353535355e-05,,,,,,,,,,,
375,1.364,0.0003,0.023781226947903633,1.8472222222222224e-05,,,,,,,,,,,
376,1.367,0.0002,0.029018139466643333,1.8465909090909092e-05,,,,,,,,,,,
377,1.371,0.0621,0.8605294227600098,1.845959595959596e-05,,,,,,,,,,,
378,1.375,0.1997,2.1265459060668945,1.8453282828282832e-05,,,,,,,,,,,
379,1.378,0.2398,15.698269844055176,1.84469696969697e-05,,,,,,,,,,,
380,1.382,0.1553,6.421688079833984,1.844065656565657e-05,,,,,,,,,,,
381,1.385,0.0997,7.8826904296875,1.8434343434343437e-05,,,,,,,,,,,
382,1.389,0.0708,2.9776737689971924,1.8428030303030305e-05,,,,,,,,,,,
383,1.393,0.2079,13.622262001037598,1.8421717171717173e-05,,,,,,,,,,,
384,1.396,0.2211,11.453468322753906,1.841540404040404e-05,,,,,,,,,,,
385,1.4,0.0711,1.8785014152526855,1.840909090909091e-05,,,,,,,,,,,
386,1.404,0.2091,2.8507180213928223,1.8402777777777778e-05,,,,,,,,,,,
387,1.407,0.2232,2.7072672843933105,1.839646464646465e-05,,,,,,,,,,,
388,1.411,0.2386,4.042747974395752,1.8390151515151518e-05,,,,,,,,,,,
389,1.415,0.0811,1.0791325569152832,1.8383838383838387e-05,,,,,,,,,,,
390,1.418,0.1531,2.785717487335205,1.8377525252525255e-05,,,,,,,,,,,
391,1.422,0.0757,1.6855007410049438,1.8371212121212123e-05,,,,,,,,,,,
392,1.425,0.3551,4.66011381149292,1.836489898989899e-05,,,,,,,,,,,
393,1.429,0.1157,1.9098007678985596,1.835858585858586e-05,,,,,,,,,,,
394,1.433,0.0891,1.7578872442245483,1.8352272727272728e-05,,,,,,,,,,,
395,1.436,0.1316,1.5778119564056396,1.8345959595959596e-05,,,,,,,,,,,
396,1.44,0.0826,1.3826003074645996,1.8339646464646465e-05,,,,,,,,,,,
397,1.444,0.1359,1.5538010597229004,1.8333333333333333e-05,,,,,,,,,,,
398,1.447,0.003,0.4190826416015625,1.83270202020202e-05,,,,,,,,,,,
399,1.451,0.1131,1.3350049257278442,1.832070707070707e-05,,,,,,,,,,,
400,1.455,0.1002,1.3918856382369995,1.831439393939394e-05,,,,,,,,,,,
401,1.458,0.19,2.6170156002044678,1.830808080808081e-05,,,,,,,,,,,
402,1.462,0.0774,0.7106285095214844,1.8301767676767678e-05,,,,,,,,,,,
403,1.465,0.0038,0.8451376557350159,1.8295454545454546e-05,,,,,,,,,,,
404,1.469,0.1086,1.3979986906051636,1.8289141414141414e-05,,,,,,,,,,,
405,1.473,0.1135,0.9136307239532471,1.8282828282828286e-05,,,,,,,,,,,
406,1.476,0.0014,0.1972658485174179,1.8276515151515154e-05,,,,,,,,,,,
407,1.48,0.2239,3.363771438598633,1.8270202020202023e-05,,,,,,,,,,,
408,1.484,0.0726,1.550026297569275,1.826388888888889e-05,,,,,,,,,,,
409,1.487,0.0049,0.8249454498291016,1.825757575757576e-05,,,,,,,,,,,
410,1.491,0.2005,2.998162269592285,1.8251262626262627e-05,,,,,,,,,,,
411,1.495,0.0905,1.7206439971923828,1.8244949494949496e-05,,,,,,,,,,,
412,1.498,0.0974,0.8808265328407288,1.8238636363636367e-05,,,,,,,,,,,
412,1.498,,,,0.0,0.0,48.3083,22.77,0.228,,,,,,
413,1.502,0.1191,1.8816847801208496,1.8232323232323236e-05,,,,,,,,,,,
414,1.505,0.0672,0.7761746644973755,1.8226010101010104e-05,,,,,,,,,,,
415,1.509,0.0037,0.6073058247566223,1.8219696969696972e-05,,,,,,,,,,,
416,1.513,0.0721,1.099074363708496,1.821338383838384e-05,,,,,,,,,,,
417,1.516,0.0893,2.9088327884674072,1.820707070707071e-05,,,,,,,,,,,
418,1.52,0.0003,0.04776068404316902,1.8200757575757577e-05,,,,,,,,,,,
419,1.524,0.0003,0.04920642077922821,1.8194444444444445e-05,,,,,,,,,,,
420,1.527,0.0483,0.6874362230300903,1.8188131313131314e-05,,,,,,,,,,,
421,1.531,0.0919,2.8203535079956055,1.8181818181818182e-05,,,,,,,,,,,
422,1.535,0.0923,1.750050663948059,1.817550505050505e-05,,,,,,,,,,,
423,1.538,0.1234,1.356787919998169,1.816919191919192e-05,,,,,,,,,,,
424,1.542,0.1647,1.7478203773498535,1.816287878787879e-05,,,,,,,,,,,
425,1.545,0.0676,1.6818498373031616,1.815656565656566e-05,,,,,,,,,,,
426,1.549,0.0445,0.6614821553230286,1.8150252525252527e-05,,,,,,,,,,,
427,1.553,0.0587,0.903378427028656,1.8143939393939395e-05,,,,,,,,,,,
428,1.556,0.3653,12.364171981811523,1.8137626262626264e-05,,,,,,,,,,,
429,1.56,0.1398,3.365389585494995,1.8131313131313132e-05,,,,,,,,,,,
430,1.564,0.0625,1.5240973234176636,1.8125e-05,,,,,,,,,,,
431,1.567,0.0003,0.05125302076339722,1.811868686868687e-05,,,,,,,,,,,
432,1.571,0.1223,1.6499515771865845,1.811237373737374e-05,,,,,,,,,,,
433,1.575,0.0382,0.7190765142440796,1.810606060606061e-05,,,,,,,,,,,
434,1.578,0.0802,0.9383601546287537,1.8099747474747477e-05,,,,,,,,,,,
435,1.582,0.0001,0.009015584364533424,1.8093434343434345e-05,,,,,,,,,,,
436,1.585,0.0579,2.3558413982391357,1.8087121212121213e-05,,,,,,,,,,,
437,1.589,0.0863,1.1344283819198608,1.8080808080808085e-05,,,,,,,,,,,
438,1.593,0.1607,3.5372841358184814,1.8074494949494953e-05,,,,,,,,,,,
439,1.596,0.1304,1.358938455581665,1.806818181818182e-05,,,,,,,,,,,
440,1.6,0.0692,3.4251387119293213,1.806186868686869e-05,,,,,,,,,,,
441,1.604,0.4578,13.445230484008789,1.8055555555555558e-05,,,,,,,,,,,
442,1.607,0.0218,3.972423553466797,1.8049242424242426e-05,,,,,,,,,,,
443,1.611,0.3472,26.371559143066406,1.8042929292929295e-05,,,,,,,,,,,
444,1.615,0.0639,2.344609022140503,1.8036616161616163e-05,,,,,,,,,,,
445,1.618,0.0001,0.017636414617300034,1.803030303030303e-05,,,,,,,,,,,
446,1.622,0.0763,0.939264714717865,1.80239898989899e-05,,,,,,,,,,,
447,1.625,0.0724,1.6764642000198364,1.8017676767676768e-05,,,,,,,,,,,
448,1.629,0.0855,6.876700401306152,1.8011363636363636e-05,,,,,,,,,,,
449,1.633,0.0834,1.4886540174484253,1.8005050505050508e-05,,,,,,,,,,,
450,1.636,0.2223,9.586695671081543,1.7998737373737376e-05,,,,,,,,,,,
451,1.64,0.0683,1.9390168190002441,1.7992424242424244e-05,,,,,,,,,,,
452,1.644,0.0003,0.03864939510822296,1.7986111111111113e-05,,,,,,,,,,,
453,1.647,0.3482,3.657273054122925,1.797979797979798e-05,,,,,,,,,,,
454,1.651,0.1536,5.113794803619385,1.797348484848485e-05,,,,,,,,,,,
455,1.655,0.0362,0.7931246161460876,1.7967171717171718e-05,,,,,,,,,,,
456,1.658,0.0007,0.13285261392593384,1.7960858585858586e-05,,,,,,,,,,,
457,1.662,0.0489,0.6420294642448425,1.7954545454545454e-05,,,,,,,,,,,
458,1.665,0.0,0.00345956115052104,1.7948232323232322e-05,,,,,,,,,,,
459,1.669,0.1336,3.2775700092315674,1.7941919191919194e-05,,,,,,,,,,,
460,1.673,0.0871,1.664530873298645,1.7935606060606062e-05,,,,,,,,,,,
461,1.676,0.0001,0.007829374633729458,1.792929292929293e-05,,,,,,,,,,,
462,1.68,0.0002,0.023554325103759766,1.79229797979798e-05,,,,,,,,,,,
463,1.684,0.0001,0.012732639908790588,1.7916666666666667e-05,,,,,,,,,,,
464,1.687,0.2856,2.9819536209106445,1.791035353535354e-05,,,,,,,,,,,
465,1.691,0.3162,2.8526108264923096,1.7904040404040407e-05,,,,,,,,,,,
466,1.695,0.0002,0.029585620388388634,1.7897727272727276e-05,,,,,,,,,,,
467,1.698,0.0616,1.7441933155059814,1.7891414141414144e-05,,,,,,,,,,,
468,1.702,0.0475,0.5891198515892029,1.7885101010101012e-05,,,,,,,,,,,
469,1.705,0.1576,1.9353413581848145,1.787878787878788e-05,,,,,,,,,,,
470,1.709,0.1241,3.0072708129882812,1.787247474747475e-05,,,,,,,,,,,
471,1.713,0.2492,12.99756908416748,1.7866161616161617e-05,,,,,,,,,,,
472,1.716,0.0008,0.1292245239019394,1.7859848484848485e-05,,,,,,,,,,,
473,1.72,0.0701,2.065129518508911,1.7853535353535354e-05,,,,,,,,,,,
474,1.724,0.0485,0.6973652839660645,1.7847222222222225e-05,,,,,,,,,,,
475,1.727,0.0602,1.0718218088150024,1.7840909090909094e-05,,,,,,,,,,,
476,1.731,0.0606,6.869724750518799,1.7834595959595962e-05,,,,,,,,,,,
477,1.735,0.0658,1.2069683074951172,1.782828282828283e-05,,,,,,,,,,,
478,1.738,0.0013,0.18428757786750793,1.78219696969697e-05,,,,,,,,,,,
479,1.742,0.0509,1.5535660982131958,1.7815656565656567e-05,,,,,,,,,,,
480,1.745,0.0611,1.331622838973999,1.7809343434343435e-05,,,,,,,,,,,
481,1.749,0.0755,1.4851011037826538,1.7803030303030303e-05,,,,,,,,,,,
482,1.753,0.1436,13.042228698730469,1.7796717171717172e-05,,,,,,,,,,,
483,1.756,0.0887,1.465116024017334,1.779040404040404e-05,,,,,,,,,,,
484,1.76,0.0438,0.8330888152122498,1.7784090909090908e-05,,,,,,,,,,,
485,1.764,0.0003,0.05337986722588539,1.7777777777777777e-05,,,,,,,,,,,
486,1.767,0.1599,3.893327236175537,1.7771464646464648e-05,,,,,,,,,,,
487,1.771,0.0005,0.0732346847653389,1.7765151515151517e-05,,,,,,,,,,,
488,1.775,0.0472,1.0136674642562866,1.7758838383838385e-05,,,,,,,,,,,
489,1.778,0.0476,0.7658656239509583,1.7752525252525253e-05,,,,,,,,,,,
490,1.782,0.0002,0.023528022691607475,1.774621212121212e-05,,,,,,,,,,,
491,1.785,0.0027,0.4372382164001465,1.7739898989898993e-05,,,,,,,,,,,
492,1.789,0.1025,1.6208847761154175,1.773358585858586e-05,,,,,,,,,,,
493,1.793,0.0738,1.3554484844207764,1.772727272727273e-05,,,,,,,,,,,
494,1.796,0.0475,0.8242490291595459,1.7720959595959598e-05,,,,,,,,,,,
495,1.8,0.2657,3.518709897994995,1.7714646464646466e-05,,,,,,,,,,,
496,1.804,0.0967,1.6874675750732422,1.7708333333333335e-05,,,,,,,,,,,
497,1.807,0.106,1.2933269739151,1.7702020202020203e-05,,,,,,,,,,,
498,1.811,0.0001,0.016214849427342415,1.769570707070707e-05,,,,,,,,,,,
499,1.815,0.0538,1.0746984481811523,1.7689393939393943e-05,,,,,,,,,,,
500,1.818,0.0013,0.22690510749816895,1.768308080808081e-05,,,,,,,,,,,
501,1.822,0.0024,0.3015233278274536,1.767676767676768e-05,,,,,,,,,,,
502,1.825,0.0417,0.9166359305381775,1.7670454545454548e-05,,,,,,,,,,,
503,1.829,0.0523,1.5605590343475342,1.7664141414141416e-05,,,,,,,,,,,
504,1.833,0.0003,0.04919853061437607,1.7657828282828284e-05,,,,,,,,,,,
505,1.836,0.0023,0.3052233159542084,1.7651515151515153e-05,,,,,,,,,,,
506,1.84,0.1094,2.313040256500244,1.764520202020202e-05,,,,,,,,,,,
507,1.844,0.1676,3.1199166774749756,1.763888888888889e-05,,,,,,,,,,,
508,1.847,0.0494,0.9699573516845703,1.7632575757575758e-05,,,,,,,,,,,
509,1.851,0.0015,0.21766769886016846,1.7626262626262626e-05,,,,,,,,,,,
510,1.855,0.0456,1.050150752067566,1.7619949494949494e-05,,,,,,,,,,,
511,1.858,0.0976,1.6390416622161865,1.7613636363636366e-05,,,,,,,,,,,
512,1.862,0.0017,0.303681880235672,1.7607323232323234e-05,,,,,,,,,,,
513,1.865,0.0005,0.08733219653367996,1.7601010101010102e-05,,,,,,,,,,,
514,1.869,0.001,0.1572120189666748,1.759469696969697e-05,,,,,,,,,,,
515,1.873,0.068,1.9497346878051758,1.758838383838384e-05,,,,,,,,,,,
516,1.876,0.1593,1.4839138984680176,1.7582070707070707e-05,,,,,,,,,,,
517,1.88,0.1606,3.028130292892456,1.7575757575757576e-05,,,,,,,,,,,
518,1.884,0.0341,0.8891818523406982,1.7569444444444447e-05,,,,,,,,,,,
519,1.887,0.1316,5.463680744171143,1.7563131313131316e-05,,,,,,,,,,,
520,1.891,0.0003,0.05561815947294235,1.7556818181818184e-05,,,,,,,,,,,
521,1.895,0.2523,3.0498785972595215,1.7550505050505052e-05,,,,,,,,,,,
522,1.898,0.0568,0.721301257610321,1.754419191919192e-05,,,,,,,,,,,
523,1.902,0.1456,2.3742899894714355,1.753787878787879e-05,,,,,,,,,,,
524,1.905,0.0996,1.8996453285217285,1.753156565656566e-05,,,,,,,,,,,
525,1.909,0.1065,9.706174850463867,1.752525252525253e-05,,,,,,,,,,,
526,1.913,0.2089,12.616653442382812,1.7518939393939397e-05,,,,,,,,,,,
527,1.916,0.0623,1.4787611961364746,1.7512626262626265e-05,,,,,,,,,,,
528,1.92,0.2608,11.031317710876465,1.7506313131313134e-05,,,,,,,,,,,
529,1.924,0.0529,1.1184141635894775,1.7500000000000002e-05,,,,,,,,,,,
530,1.927,0.0052,1.3996376991271973,1.749368686868687e-05,,,,,,,,,,,
531,1.931,0.1807,1.6319773197174072,1.748737373737374e-05,,,,,,,,,,,
532,1.935,0.0003,0.042560137808322906,1.7481060606060607e-05,,,,,,,,,,,
533,1.938,0.0735,2.33967924118042,1.7474747474747475e-05,,,,,,,,,,,
534,1.942,0.1349,3.0234522819519043,1.7468434343434343e-05,,,,,,,,,,,
535,1.945,0.0312,1.186105489730835,1.746212121212121e-05,,,,,,,,,,,
536,1.949,0.0002,0.01744695007801056,1.7455808080808083e-05,,,,,,,,,,,
537,1.953,0.0001,0.01719776540994644,1.744949494949495e-05,,,,,,,,,,,
538,1.956,0.0001,0.0158851258456707,1.744318181818182e-05,,,,,,,,,,,
539,1.96,0.0482,2.099065065383911,1.7436868686868688e-05,,,,,,,,,,,
540,1.964,0.171,2.080150604248047,1.7430555555555556e-05,,,,,,,,,,,
541,1.967,0.056,1.7787986993789673,1.7424242424242425e-05,,,,,,,,,,,
542,1.971,0.0323,0.6650705933570862,1.7417929292929293e-05,,,,,,,,,,,
543,1.975,0.0622,1.700999140739441,1.741161616161616e-05,,,,,,,,,,,
544,1.978,0.0414,1.2833521366119385,1.740530303030303e-05,,,,,,,,,,,
545,1.982,0.194,2.9204962253570557,1.73989898989899e-05,,,,,,,,,,,
546,1.985,0.0733,0.9267579913139343,1.739267676767677e-05,,,,,,,,,,,
547,1.989,0.0166,2.586738109588623,1.7386363636363638e-05,,,,,,,,,,,
548,1.993,0.1025,1.81033194065094,1.7380050505050506e-05,,,,,,,,,,,
549,1.996,0.0004,0.053671810775995255,1.7373737373737375e-05,,,,,,,,,,,
550,2.0,0.0654,0.8841378092765808,1.7367424242424246e-05,,,,,,,,,,,
550,2.0,,,,0.0,0.0,59.539,18.475,0.185,,,,,,
551,2.004,0.0029,0.5188106298446655,1.7361111111111114e-05,,,,,,,,,,,
552,2.007,0.0006,0.0759875476360321,1.7354797979797983e-05,,,,,,,,,,,
553,2.011,0.0005,0.07241138815879822,1.734848484848485e-05,,,,,,,,,,,
554,2.015,0.0878,2.2112274169921875,1.734217171717172e-05,,,,,,,,,,,
555,2.018,0.125,1.651673436164856,1.7335858585858588e-05,,,,,,,,,,,
556,2.022,0.1042,1.0458049774169922,1.7329545454545456e-05,,,,,,,,,,,
557,2.025,0.0003,0.04096420481801033,1.7323232323232324e-05,,,,,,,,,,,
558,2.029,0.0006,0.08002571761608124,1.7316919191919193e-05,,,,,,,,,,,
559,2.033,0.1516,2.3887596130371094,1.731060606060606e-05,,,,,,,,,,,
560,2.036,0.0919,1.0682505369186401,1.7304292929292933e-05,,,,,,,,,,,
561,2.04,0.0008,0.13180629909038544,1.72979797979798e-05,,,,,,,,,,,
562,2.044,0.0933,1.9330241680145264,1.729166666666667e-05,,,,,,,,,,,
563,2.047,0.0008,0.10924211889505386,1.7285353535353537e-05,,,,,,,,,,,
564,2.051,0.0659,1.5648243427276611,1.7279040404040406e-05,,,,,,,,,,,
565,2.055,0.0429,1.0175962448120117,1.7272727272727274e-05,,,,,,,,,,,
566,2.058,0.0403,1.2876288890838623,1.7266414141414142e-05,,,,,,,,,,,
567,2.062,0.0588,0.7766591310501099,1.726010101010101e-05,,,,,,,,,,,
568,2.065,0.1009,2.4174554347991943,1.725378787878788e-05,,,,,,,,,,,
569,2.069,0.0798,9.149175643920898,1.7247474747474747e-05,,,,,,,,,,,
570,2.073,0.1207,1.6060084104537964,1.7241161616161615e-05,,,,,,,,,,,
571,2.076,0.0865,1.1406339406967163,1.7234848484848484e-05,,,,,,,,,,,
572,2.08,0.1922,1.6997833251953125,1.7228535353535355e-05,,,,,,,,,,,
573,2.084,0.0808,2.6039140224456787,1.7222222222222224e-05,,,,,,,,,,,
574,2.087,0.0162,3.1721808910369873,1.7215909090909092e-05,,,,,,,,,,,
575,2.091,0.0555,0.986803412437439,1.720959595959596e-05,,,,,,,,,,,
576,2.095,0.2603,11.948163032531738,1.720328282828283e-05,,,,,,,,,,,
577,2.098,0.0543,1.6990560293197632,1.71969696969697e-05,,,,,,,,,,,
578,2.102,0.0743,1.5995279550552368,1.719065656565657e-05,,,,,,,,,,,
579,2.105,0.0916,1.3808552026748657,1.7184343434343437e-05,,,,,,,,,,,
580,2.109,0.0564,1.8303903341293335,1.7178030303030305e-05,,,,,,,,,,,
581,2.113,0.0554,1.3342114686965942,1.7171717171717173e-05,,,,,,,,,,,
582,2.116,0.0546,1.1098040342330933,1.7165404040404042e-05,,,,,,,,,,,
583,2.12,0.0011,0.21106581389904022,1.715909090909091e-05,,,,,,,,,,,
584,2.124,0.0462,0.7901220917701721,1.715277777777778e-05,,,,,,,,,,,
585,2.127,0.0002,0.02740814909338951,1.714646464646465e-05,,,,,,,,,,,
586,2.131,0.1651,2.379816770553589,1.714015151515152e-05,,,,,,,,,,,
587,2.135,0.0015,0.3146277964115143,1.7133838383838387e-05,,,,,,,,,,,
588,2.138,0.0482,1.1925442218780518,1.7127525252525255e-05,,,,,,,,,,,
589,2.142,0.0434,0.776563823223114,1.7121212121212123e-05,,,,,,,,,,,
590,2.145,0.0455,1.0340137481689453,1.711489898989899e-05,,,,,,,,,,,
591,2.149,0.0176,2.5865352153778076,1.710858585858586e-05,,,,,,,,,,,
592,2.153,0.0002,0.03292074427008629,1.7102272727272728e-05,,,,,,,,,,,
593,2.156,0.0001,0.009138466790318489,1.7095959595959596e-05,,,,,,,,,,,
594,2.16,0.0002,0.026683663949370384,1.7089646464646465e-05,,,,,,,,,,,
595,2.164,0.1204,1.1627482175827026,1.7083333333333333e-05,,,,,,,,,,,
596,2.167,0.0002,0.03419337421655655,1.70770202020202e-05,,,,,,,,,,,
597,2.171,0.0521,1.0417900085449219,1.707070707070707e-05,,,,,,,,,,,
598,2.175,0.0376,0.592974841594696,1.706439393939394e-05,,,,,,,,,,,
599,2.178,0.0001,0.02348909340798855,1.705808080808081e-05,,,,,,,,,,,
600,2.182,0.0009,0.2248568832874298,1.7051767676767678e-05,,,,,,,,,,,
601,2.185,0.0382,0.41283801198005676,1.7045454545454546e-05,,,,,,,,,,,
602,2.189,0.0001,0.009016825817525387,1.7039141414141414e-05,,,,,,,,,,,
603,2.193,0.0832,1.237673282623291,1.7032828282828283e-05,,,,,,,,,,,
604,2.196,0.1197,3.6788840293884277,1.7026515151515154e-05,,,,,,,,,,,
605,2.2,0.0005,0.0727444514632225,1.7020202020202023e-05,,,,,,,,,,,
606,2.204,0.0008,0.25306615233421326,1.701388888888889e-05,,,,,,,,,,,
607,2.207,0.0001,0.02098272182047367,1.700757575757576e-05,,,,,,,,,,,
608,2.211,0.0364,0.6184747219085693,1.7001262626262628e-05,,,,,,,,,,,
609,2.215,0.0,0.004975519608706236,1.6994949494949496e-05,,,,,,,,,,,
610,2.218,0.0332,0.47623211145401,1.6988636363636368e-05,,,,,,,,,,,
611,2.222,0.0001,0.011181431822478771,1.6982323232323236e-05,,,,,,,,,,,
612,2.225,0.0579,0.9235015511512756,1.6976010101010104e-05,,,,,,,,,,,
613,2.229,0.0625,1.7722874879837036,1.6969696969696972e-05,,,,,,,,,,,
614,2.233,0.0584,1.6012935638427734,1.696338383838384e-05,,,,,,,,,,,
615,2.236,0.0694,2.8918516635894775,1.695707070707071e-05,,,,,,,,,,,
616,2.24,0.1055,2.6912989616394043,1.6950757575757577e-05,,,,,,,,,,,
617,2.244,0.1775,3.0433895587921143,1.6944444444444446e-05,,,,,,,,,,,
618,2.247,0.1419,2.529794692993164,1.6938131313131314e-05,,,,,,,,,,,
619,2.251,0.006,1.2692838907241821,1.6931818181818182e-05,,,,,,,,,,,
620,2.255,0.1646,2.3804619312286377,1.692550505050505e-05,,,,,,,,,,,
621,2.258,0.0,0.005230899900197983,1.691919191919192e-05,,,,,,,,,,,
622,2.262,0.104,2.3920888900756836,1.691287878787879e-05,,,,,,,,,,,
623,2.265,0.0417,1.071606993675232,1.690656565656566e-05,,,,,,,,,,,
624,2.269,0.1512,1.9721322059631348,1.6900252525252527e-05,,,,,,,,,,,
625,2.273,0.0365,0.9392367601394653,1.6893939393939395e-05,,,,,,,,,,,
626,2.276,0.0449,1.066175937652588,1.6887626262626264e-05,,,,,,,,,,,
627,2.28,0.0454,0.7114328742027283,1.6881313131313132e-05,,,,,,,,,,,
628,2.284,0.1256,2.2060117721557617,1.6875e-05,,,,,,,,,,,
629,2.287,0.0578,1.149916648864746,1.686868686868687e-05,,,,,,,,,,,
630,2.291,0.0559,0.6830931901931763,1.6862373737373737e-05,,,,,,,,,,,
631,2.295,0.0522,1.6542010307312012,1.685606060606061e-05,,,,,,,,,,,
632,2.298,0.0482,2.034925937652588,1.6849747474747477e-05,,,,,,,,,,,
633,2.302,0.0666,0.6860924363136292,1.6843434343434345e-05,,,,,,,,,,,
634,2.305,0.0005,0.09424182772636414,1.6837121212121213e-05,,,,,,,,,,,
635,2.309,0.0744,1.909804105758667,1.683080808080808e-05,,,,,,,,,,,
636,2.313,0.0001,0.013443155214190483,1.6824494949494953e-05,,,,,,,,,,,
637,2.316,0.0773,1.678257942199707,1.681818181818182e-05,,,,,,,,,,,
638,2.32,0.0182,1.0157549381256104,1.681186868686869e-05,,,,,,,,,,,
639,2.324,0.0006,0.08294681459665298,1.6805555555555558e-05,,,,,,,,,,,
640,2.327,0.0008,0.13187702000141144,1.6799242424242427e-05,,,,,,,,,,,
641,2.331,0.0807,1.8184280395507812,1.6792929292929295e-05,,,,,,,,,,,
642,2.335,0.1734,1.4518954753875732,1.6786616161616163e-05,,,,,,,,,,,
643,2.338,0.0657,0.9227929711341858,1.678030303030303e-05,,,,,,,,,,,
644,2.342,0.0435,0.6138365864753723,1.67739898989899e-05,,,,,,,,,,,
