step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1715,3.113,0.0076,0.07031933218240738,2e-05,,,,,,,,,,,
1720,3.122,0.0093,0.043681371957063675,2e-05,,,,,,,,,,,
1725,3.131,0.0093,0.07233954221010208,2e-05,,,,,,,,,,,
1730,3.14,0.0067,0.08819320797920227,2e-05,,,,,,,,,,,
1735,3.149,0.0091,0.09493409842252731,2e-05,,,,,,,,,,,
1740,3.158,0.0085,0.04764615744352341,2e-05,,,,,,,,,,,
1745,3.167,0.008,0.09098250418901443,2e-05,,,,,,,,,,,
1750,3.176,0.0091,0.04533561319112778,2e-05,,,,,,,,,,,
1755,3.185,0.01,0.050280310213565826,2e-05,,,,,,,,,,,
1760,3.194,0.0085,0.036328572779893875,2e-05,,,,,,,,,,,
1765,3.203,0.009,0.06193048134446144,2e-05,,,,,,,,,,,
1770,3.212,0.0092,0.07520728558301926,2e-05,,,,,,,,,,,
1775,3.221,0.0099,0.07775603234767914,2e-05,,,,,,,,,,,
1780,3.23,0.0095,0.08473826944828033,2e-05,,,,,,,,,,,
1785,3.24,0.0084,0.06926799565553665,2e-05,,,,,,,,,,,
1790,3.249,0.0079,0.06256169080734253,2e-05,,,,,,,,,,,
1795,3.258,0.0072,0.10026772320270538,2e-05,,,,,,,,,,,
1800,3.267,0.0091,0.06809674948453903,2e-05,,,,,,,,,,,
1805,3.276,0.0096,0.08503574132919312,2e-05,,,,,,,,,,,
1810,3.285,0.0096,0.09840607643127441,2e-05,,,,,,,,,,,
1815,3.294,0.0128,0.06375611573457718,2e-05,,,,,,,,,,,
1820,3.303,0.0065,0.06317199766635895,2e-05,,,,,,,,,,,
1825,3.312,0.0076,0.07551410049200058,2e-05,,,,,,,,,,,
1830,3.321,0.0077,0.07698697596788406,2e-05,,,,,,,,,,,
1835,3.33,0.0089,0.0627639889717102,2e-05,,,,,,,,,,,
1840,3.339,0.0075,0.054451145231723785,2e-05,,,,,,,,,,,
1845,3.348,0.0092,0.07590866833925247,2e-05,,,,,,,,,,,
1850,3.358,0.0085,0.06617435812950134,2e-05,,,,,,,,,,,
1855,3.367,0.0086,0.053528983145952225,2e-05,,,,,,,,,,,
1860,3.376,0.0081,0.04821004346013069,2e-05,,,,,,,,,,,
1865,3.385,0.0079,0.0412336029112339,2e-05,,,,,,,,,,,
1870,3.394,0.0074,0.05857670307159424,2e-05,,,,,,,,,,,
1875,3.403,0.0066,0.03749504312872887,2e-05,,,,,,,,,,,
1880,3.412,0.0079,0.07361659407615662,2e-05,,,,,,,,,,,
1885,3.421,0.0083,0.07402641326189041,2e-05,,,,,,,,,,,
1890,3.43,0.0079,0.0772266536951065,2e-05,,,,,,,,,,,
1895,3.439,0.007,0.07569246739149094,2e-05,,,,,,,,,,,
1900,3.448,0.0074,0.05253594368696213,2e-05,,,,,,,,,,,
1905,3.457,0.0073,0.047459229826927185,2e-05,,,,,,,,,,,
1910,3.466,0.0071,0.05413540452718735,2e-05,,,,,,,,,,,
1915,3.475,0.0086,0.07310492545366287,2e-05,,,,,,,,,,,
1920,3.485,0.0074,0.08294384926557541,2e-05,,,,,,,,,,,
1925,3.494,0.0076,0.04255542904138565,2e-05,,,,,,,,,,,
1928,3.499,,,,0.8301886791948959,0.8301886791948959,9.3658,100.899,0.534,,,,,,
1930,3.503,0.0095,0.11855721473693848,2e-05,,,,,,,,,,,
1935,3.512,0.0072,0.04584607109427452,2e-05,,,,,,,,,,,
1940,3.521,0.0089,0.04613792523741722,2e-05,,,,,,,,,,,
1945,3.53,0.0082,0.06008663401007652,2e-05,,,,,,,,,,,
1950,3.539,0.0115,0.10290834307670593,2e-05,,,,,,,,,,,
1955,3.548,0.0077,0.05500178784132004,2e-05,,,,,,,,,,,
1960,3.557,0.009,0.07340765744447708,2e-05,,,,,,,,,,,
1965,3.566,0.0084,0.06214696168899536,2e-05,,,,,,,,,,,
1970,3.575,0.0088,0.07872556895017624,2e-05,,,,,,,,,,,
1975,3.584,0.0086,0.05430487543344498,2e-05,,,,,,,,,,,
1980,3.593,0.0079,0.04693688824772835,2e-05,,,,,,,,,,,
1985,3.603,0.0077,0.08930837363004684,2e-05,,,,,,,,,,,
1990,3.612,0.0074,0.06951621919870377,2e-05,,,,,,,,,,,
1995,3.621,0.0093,0.1708287000656128,2e-05,,,,,,,,,,,
2000,3.63,0.0075,0.0877387747168541,2e-05,,,,,,,,,,,
2005,3.639,0.0091,0.06331536173820496,2e-05,,,,,,,,,,,
2010,3.648,0.0085,0.076095350086689,2e-05,,,,,,,,,,,
2015,3.657,0.0072,0.14187699556350708,2e-05,,,,,,,,,,,
2020,3.666,0.0075,0.0652938112616539,2e-05,,,,,,,,,,,
2025,3.675,0.0073,0.0476614385843277,2e-05,,,,,,,,,,,
2030,3.684,0.0061,0.09105828404426575,2e-05,,,,,,,,,,,
2035,3.693,0.0082,0.06060638651251793,2e-05,,,,,,,,,,,
2040,3.702,0.0075,0.061844855546951294,2e-05,,,,,,,,,,,
2045,3.711,0.0067,0.05396188423037529,2e-05,,,,,,,,,,,
2050,3.721,0.0079,0.055707767605781555,2e-05,,,,,,,,,,,
2055,3.73,0.0077,0.050551991909742355,2e-05,,,,,,,,,,,
2060,3.739,0.0059,0.24962516129016876,2e-05,,,,,,,,,,,
2065,3.748,0.0082,0.05867410823702812,2e-05,,,,,,,,,,,
2070,3.757,0.0087,0.04541417956352234,2e-05,,,,,,,,,,,
2075,3.766,0.0074,0.04305191710591316,2e-05,,,,,,,,,,,
2080,3.775,0.0088,0.058180540800094604,2e-05,,,,,,,,,,,
2085,3.784,0.0082,0.06559144705533981,2e-05,,,,,,,,,,,
2090,3.793,0.0083,0.07519087940454483,2e-05,,,,,,,,,,,
2095,3.802,0.0085,0.04538998380303383,2e-05,,,,,,,,,,,
2100,3.811,0.0084,0.05568891391158104,2e-05,,,,,,,,,,,
2105,3.82,0.007,0.05018644407391548,2e-05,,,,,,,,,,,
2110,3.829,0.0091,0.06996418535709381,2e-05,,,,,,,,,,,
2115,3.838,0.008,0.06403836607933044,2e-05,,,,,,,,,,,
2120,3.848,0.0075,0.07195094227790833,2e-05,,,,,,,,,,,
2125,3.857,0.0076,0.08617877215147018,2e-05,,,,,,,,,,,
2130,3.866,0.0077,0.07329286634922028,2e-05,,,,,,,,,,,
2135,3.875,0.0083,0.07598891109228134,2e-05,,,,,,,,,,,
2140,3.884,0.007,0.2292778193950653,2e-05,,,,,,,,,,,
2145,3.893,0.0096,0.07701701670885086,2e-05,,,,,,,,,,,
2150,3.902,0.0065,0.03514720872044563,2e-05,,,,,,,,,,,
2155,3.911,0.0076,0.04613956809043884,2e-05,,,,,,,,,,,
2160,3.92,0.0091,0.05719394236803055,2e-05,,,,,,,,,,,
2165,3.929,0.008,0.06472381949424744,2e-05,,,,,,,,,,,
2170,3.938,0.0084,0.0539189875125885,2e-05,,,,,,,,,,,
2175,3.947,0.0074,0.0734298974275589,2e-05,,,,,,,,,,,
2180,3.956,0.0071,0.06838200241327286,2e-05,,,,,,,,,,,
2185,3.966,0.0092,0.050480253994464874,2e-05,,,,,,,,,,,
2190,3.975,0.009,0.08689382672309875,2e-05,,,,,,,,,,,
2195,3.984,0.0079,0.07393556088209152,2e-05,,,,,,,,,,,
2200,3.993,0.008,0.051572270691394806,2e-05,,,,,,,,,,,
2204,4.0,,,,0.8309859154425775,0.8309859154425775,9.766,96.764,0.512,,,,,,
2205,4.002,0.0074,0.0763816386461258,2e-05,,,,,,,,,,,
2210,4.011,0.0082,0.04051979258656502,2e-05,,,,,,,,,,,
2215,4.02,0.0066,0.06566940993070602,2e-05,,,,,,,,,,,
2220,4.029,0.0065,0.11090138554573059,2e-05,,,,,,,,,,,
2225,4.038,0.0083,0.061470188200473785,2e-05,,,,,,,,,,,
2230,4.047,0.0082,0.05434323474764824,2e-05,,,,,,,,,,,
2235,4.056,0.0078,0.067599818110466,2e-05,,,,,,,,,,,
2240,4.065,0.006,0.04068808630108833,2e-05,,,,,,,,,,,
2245,4.074,0.0073,0.06165987625718117,2e-05,,,,,,,,,,,
2250,4.083,0.0085,0.062066975980997086,2e-05,,,,,,,,,,,
2255,4.093,0.0078,0.06791667640209198,2e-05,,,,,,,,,,,
2260,4.102,0.0077,0.05187995359301567,2e-05,,,,,,,,,,,
2265,4.111,0.009,0.055950362235307693,2e-05,,,,,,,,,,,
2270,4.12,0.0082,0.04665523022413254,2e-05,,,,,,,,,,,
2275,4.129,0.0079,0.07030853629112244,2e-05,,,,,,,,,,,
2280,4.138,0.0081,0.07262423634529114,2e-05,,,,,,,,,,,
2285,4.147,0.0076,0.055243488401174545,2e-05,,,,,,,,,,,
2290,4.156,0.0087,0.06462883204221725,2e-05,,,,,,,,,,,
2295,4.165,0.007,0.045089129358530045,2e-05,,,,,,,,,,,
2300,4.174,0.0073,0.039388421922922134,2e-05,,,,,,,,,,,
2305,4.183,0.0084,0.05601120740175247,2e-05,,,,,,,,,,,
2310,4.192,0.0076,0.06082773208618164,2e-05,,,,,,,,,,,
2315,4.201,0.0067,0.035388313233852386,2e-05,,,,,,,,,,,
2320,4.211,0.0068,0.059657156467437744,2e-05,,,,,,,,,,,
2325,4.22,0.0072,0.05727485567331314,2e-05,,,,,,,,,,,
2330,4.229,0.0066,0.041336555033922195,2e-05,,,,,,,,,,,
2335,4.238,0.0076,0.04836016520857811,2e-05,,,,,,,,,,,
2340,4.247,0.0075,0.054821524769067764,2e-05,,,,,,,,,,,
2345,4.256,0.0068,0.1356811821460724,2e-05,,,,,,,,,,,
2350,4.265,0.0081,0.06881344318389893,2e-05,,,,,,,,,,,
2355,4.274,0.0071,0.05964631587266922,2e-05,,,,,,,,,,,
2360,4.283,0.0057,0.06460890918970108,2e-05,,,,,,,,,,,
2365,4.292,0.0069,0.0639241486787796,2e-05,,,,,,,,,,,
2370,4.301,0.007,0.11344518512487411,2e-05,,,,,,,,,,,
2375,4.31,0.006,0.053377892822027206,2e-05,,,,,,,,,,,
2380,4.319,0.0066,0.044337496161460876,2e-05,,,,,,,,,,,
2385,4.328,0.0065,0.04134465008974075,2e-05,,,,,,,,,,,
2390,4.338,0.0083,0.03838140890002251,2e-05,,,,,,,,,,,
2395,4.347,0.0074,0.05264231935143471,2e-05,,,,,,,,,,,
2400,4.356,0.0057,0.04403482750058174,2e-05,,,,,,,,,,,
2405,4.365,0.0073,0.2193671315908432,2e-05,,,,,,,,,,,
2410,4.374,0.0082,0.05372045189142227,2e-05,,,,,,,,,,,
2415,4.383,0.0079,0.04230412095785141,2e-05,,,,,,,,,,,
2420,4.392,0.0071,0.049873288720846176,2e-05,,,,,,,,,,,
2425,4.401,0.0068,0.03966435417532921,2e-05,,,,,,,,,,,
2430,4.41,0.0082,0.06818688660860062,2e-05,,,,,,,,,,,
2435,4.419,0.0063,0.05851086601614952,2e-05,,,,,,,,,,,
2440,4.428,0.0078,0.04472595825791359,2e-05,,,,,,,,,,,
2445,4.437,0.0059,0.03836354240775108,2e-05,,,,,,,,,,,
2450,4.446,0.0082,0.05691162496805191,2e-05,,,,,,,,,,,
2455,4.456,0.0071,0.07303809374570847,2e-05,,,,,,,,,,,
2460,4.465,0.0086,0.15714088082313538,2e-05,,,,,,,,,,,
2465,4.474,0.007,0.05572744458913803,2e-05,,,,,,,,,,,
2470,4.483,0.0077,0.05494304001331329,2e-05,,,,,,,,,,,
2475,4.492,0.0077,0.053136005997657776,2e-05,,,,,,,,,,,
2480,4.501,0.0083,0.06745526939630508,2e-05,,,,,,,,,,,
2480,4.501,,,,0.8396226414590424,0.8396226414590424,9.3239,101.353,0.536,,,,,,
2485,4.51,0.007,0.08493568748235703,2e-05,,,,,,,,,,,
2490,4.519,0.006,0.040581051260232925,2e-05,,,,,,,,,,,
2495,4.528,0.0072,0.05298571661114693,2e-05,,,,,,,,,,,
2500,4.537,0.0068,0.056382931768894196,2e-05,,,,,,,,,,,
2505,4.546,0.0074,0.05218816548585892,2e-05,,,,,,,,,,,
2510,4.555,0.0086,0.06537270545959473,2e-05,,,,,,,,,,,
2515,4.564,0.0066,0.04679238423705101,2e-05,,,,,,,,,,,
2520,4.574,0.0078,0.04547654837369919,2e-05,,,,,,,,,,,
2525,4.583,0.0074,0.05041199177503586,2e-05,,,,,,,,,,,
2530,4.592,0.0069,0.05966801568865776,2e-05,,,,,,,,,,,
2535,4.601,0.0084,0.03955991938710213,2e-05,,,,,,,,,,,
2540,4.61,0.0075,0.04382547736167908,2e-05,,,,,,,,,,,
2545,4.619,0.0074,0.042583271861076355,2e-05,,,,,,,,,,,
2550,4.628,0.0073,0.03463364019989967,2e-05,,,,,,,,,,,
2555,4.637,0.0067,0.031987834721803665,2e-05,,,,,,,,,,,
2560,4.646,0.0053,0.05326992645859718,2e-05,,,,,,,,,,,
2565,4.655,0.0061,0.054829489439725876,2e-05,,,,,,,,,,,
2570,4.664,0.0078,0.051743339747190475,2e-05,,,,,,,,,,,
2575,4.673,0.0083,0.04211908578872681,2e-05,,,,,,,,,,,
2580,4.682,0.0063,0.04544973000884056,2e-05,,,,,,,,,,,
2585,4.691,0.0059,0.041073430329561234,2e-05,,,,,,,,,,,
2590,4.701,0.0074,0.17189891636371613,2e-05,,,,,,,,,,,
2595,4.71,0.0055,0.03209379315376282,2e-05,,,,,,,,,,,
2600,4.719,0.0074,0.06654027849435806,2e-05,,,,,,,,,,,
2605,4.728,0.0066,0.04604586958885193,2e-05,,,,,,,,,,,
2610,4.737,0.0085,0.0492561049759388,2e-05,,,,,,,,,,,
2615,4.746,0.007,0.03929346054792404,2e-05,,,,,,,,,,,
2620,4.755,0.0074,0.044645924121141434,2e-05,,,,,,,,,,,
2625,4.764,0.0066,0.06634291261434555,2e-05,,,,,,,,,,,
2630,4.773,0.0088,0.04938618838787079,2e-05,,,,,,,,,,,
2635,4.782,0.0064,0.04503478482365608,2e-05,,,,,,,,,,,
2640,4.791,0.0078,0.04983726888895035,2e-05,,,,,,,,,,,
2645,4.8,0.0073,0.06321902573108673,2e-05,,,,,,,,,,,
2650,4.809,0.0085,0.09734220802783966,2e-05,,,,,,,,,,,
2655,4.819,0.0063,0.04616924747824669,2e-05,,,,,,,,,,,
2660,4.828,0.0101,0.040784940123558044,2e-05,,,,,,,,,,,
2665,4.837,0.0073,0.03707420453429222,2e-05,,,,,,,,,,,
2670,4.846,0.0075,0.05099568888545036,2e-05,,,,,,,,,,,
2675,4.855,0.0046,0.032309725880622864,2e-05,,,,,,,,,,,
2680,4.864,0.0074,0.040557414293289185,2e-05,,,,,,,,,,,
2685,4.873,0.0061,0.07696697115898132,2e-05,,,,,,,,,,,
2690,4.882,0.0075,0.04991048201918602,2e-05,,,,,,,,,,,
2695,4.891,0.0058,0.07393156737089157,2e-05,,,,,,,,,,,
2700,4.9,0.0078,0.11258216947317123,2e-05,,,,,,,,,,,
2705,4.909,0.008,0.0662664920091629,2e-05,,,,,,,,,,,
2710,4.918,0.008,0.07226448506116867,2e-05,,,,,,,,,,,
2715,4.927,0.0069,0.038505494594573975,2e-05,,,,,,,,,,,
2720,4.936,0.0075,0.04181117191910744,2e-05,,,,,,,,,,,
2725,4.946,0.0076,0.03749452158808708,2e-05,,,,,,,,,,,
2730,4.955,0.0074,0.07690513134002686,2e-05,,,,,,,,,,,
2735,4.964,0.0054,0.03534213826060295,2e-05,,,,,,,,,,,
2740,4.973,0.0068,0.05301697552204132,2e-05,,,,,,,,,,,
2745,4.982,0.0078,0.04529653117060661,2e-05,,,,,,,,,,,
2750,4.991,0.0082,0.05122723802924156,2e-05,,,,,,,,,,,
2755,5.0,0.0066,0.03902054578065872,2e-05,,,,,,,,,,,
2755,5.0,,,,0.8094117646555085,0.8094117646555085,9.5891,98.55,0.521,,,,,,
2760,5.009,0.008,0.07939795404672623,2e-05,,,,,,,,,,,
2765,5.018,0.008,0.03473349288105965,2e-05,,,,,,,,,,,
2770,5.027,0.0076,0.05483976751565933,2e-05,,,,,,,,,,,
2775,5.036,0.0064,0.051022984087467194,2e-05,,,,,,,,,,,
2780,5.045,0.007,0.031067881733179092,2e-05,,,,,,,,,,,
2785,5.054,0.0069,0.05488908663392067,2e-05,,,,,,,,,,,
2790,5.064,0.0067,0.053807333111763,2e-05,,,,,,,,,,,
2795,5.073,0.007,0.03893587365746498,2e-05,,,,,,,,,,,
2800,5.082,0.0059,0.050319015979766846,2e-05,,,,,,,,,,,
2805,5.091,0.0065,0.06269875168800354,2e-05,,,,,,,,,,,
2810,5.1,0.0089,0.08053126186132431,2e-05,,,,,,,,,,,
2815,5.109,0.0064,0.06857278198003769,2e-05,,,,,,,,,,,
2820,5.118,0.0074,0.04734353348612785,2e-05,,,,,,,,,,,
2825,5.127,0.007,0.07688258588314056,2e-05,,,,,,,,,,,
2830,5.136,0.0069,0.06159738823771477,2e-05,,,,,,,,,,,
2835,5.145,0.0075,0.13940224051475525,2e-05,,,,,,,,,,,
2840,5.154,0.0075,0.04009599611163139,2e-05,,,,,,,,,,,
2845,5.163,0.0057,0.04948420450091362,2e-05,,,,,,,,,,,
2850,5.172,0.0065,0.07025783509016037,2e-05,,,,,,,,,,,
2855,5.181,0.0069,0.08337346464395523,2e-05,,,,,,,,,,,
2860,5.191,0.0064,0.03952163830399513,2e-05,,,,,,,,,,,
2865,5.2,0.0066,0.07434903830289841,2e-05,,,,,,,,,,,
2870,5.209,0.0064,0.04421404004096985,2e-05,,,,,,,,,,,
2875,5.218,0.0067,0.040088389068841934,2e-05,,,,,,,,,,,
2880,5.227,0.0074,0.05458851531147957,2e-05,,,,,,,,,,,
2885,5.236,0.006,0.042229000478982925,2e-05,,,,,,,,,,,
2890,5.245,0.0061,0.05078938603401184,2e-05,,,,,,,,,,,
2895,5.254,0.0063,0.056203972548246384,2e-05,,,,,,,,,,,
2900,5.263,0.0068,0.10855604708194733,2e-05,,,,,,,,,,,
2905,5.272,0.0056,0.04486393183469772,2e-05,,,,,,,,,,,
2910,5.281,0.0052,0.05729207396507263,2e-05,,,,,,,,,,,
2915,5.29,0.0072,0.03754153102636337,2e-05,,,,,,,,,,,
2920,5.299,0.0061,0.04035146161913872,2e-05,,,,,,,,,,,
2925,5.309,0.0068,0.03556571900844574,2e-05,,,,,,,,,,,
2930,5.318,0.0065,0.050274766981601715,2e-05,,,,,,,,,,,
2935,5.327,0.007,0.05716397613286972,2e-05,,,,,,,,,,,
2940,5.336,0.0067,0.07037103921175003,2e-05,,,,,,,,,,,
2945,5.345,0.0058,0.030265582725405693,2e-05,,,,,,,,,,,
2950,5.354,0.006,0.05757709965109825,2e-05,,,,,,,,,,,
2955,5.363,0.0069,0.057955726981163025,2e-05,,,,,,,,,,,
2960,5.372,0.0073,0.050399698317050934,2e-05,,,,,,,,,,,
2965,5.381,0.0076,0.05293625220656395,2e-05,,,,,,,,,,,
2970,5.39,0.0063,0.04044536501169205,2e-05,,,,,,,,,,,
2975,5.399,0.0075,0.04167575016617775,2e-05,,,,,,,,,,,
2980,5.408,0.0071,0.03584638983011246,2e-05,,,,,,,,,,,
2985,5.417,0.0073,0.05014669522643089,2e-05,,,,,,,,,,,
2990,5.426,0.0069,0.06658188998699188,2e-05,,,,,,,,,,,
2995,5.436,0.0056,0.05337156727910042,2e-05,,,,,,,,,,,
3000,5.445,0.0064,0.030950624495744705,2e-05,,,,,,,,,,,
3005,5.454,0.007,0.06915698200464249,2e-05,,,,,,,,,,,
3010,5.463,0.0075,0.0575224794447422,2e-05,,,,,,,,,,,
3015,5.472,0.0056,0.03963494300842285,2e-05,,,,,,,,,,,
3020,5.481,0.0069,0.05469692870974541,2e-05,,,,,,,,,,,
3025,5.49,0.0053,0.0392514131963253,2e-05,,,,,,,,,,,
3030,5.499,0.0064,0.0442197285592556,2e-05,,,,,,,,,,,
3030,5.499,,,,0.8349056603269691,0.8349056603269691,9.1588,103.18,0.546,,,,,,
3035,5.508,0.0072,0.06059485301375389,2e-05,,,,,,,,,,,
3040,5.517,0.007,0.07396811991930008,2e-05,,,,,,,,,,,
3045,5.526,0.0063,0.04127609357237816,2e-05,,,,,,,,,,,
3050,5.535,0.0076,0.051129408180713654,2e-05,,,,,,,,,,,
3055,5.544,0.0055,0.033854205161333084,2e-05,,,,,,,,,,,
3060,5.554,0.0059,0.052493900060653687,2e-05,,,,,,,,,,,
3065,5.563,0.006,0.02509099617600441,2e-05,,,,,,,,,,,
3070,5.572,0.0057,0.04322218522429466,2e-05,,,,,,,,,,,
3075,5.581,0.0066,0.07418659329414368,2e-05,,,,,,,,,,,
3080,5.59,0.0061,0.042693376541137695,2e-05,,,,,,,,,,,
3085,5.599,0.0072,0.04138023406267166,2e-05,,,,,,,,,,,
3090,5.608,0.008,0.06133029982447624,2e-05,,,,,,,,,,,
3095,5.617,0.0061,0.0545518733561039,2e-05,,,,,,,,,,,
3100,5.626,0.0079,0.04956713318824768,2e-05,,,,,,,,,,,
3105,5.635,0.0075,0.05810937285423279,2e-05,,,,,,,,,,,
3110,5.644,0.0065,0.06413842737674713,2e-05,,,,,,,,,,,
3115,5.653,0.0067,0.0467543825507164,2e-05,,,,,,,,,,,
3120,5.662,0.0062,0.042970046401023865,2e-05,,,,,,,,,,,
3125,5.672,0.0051,0.029942043125629425,2e-05,,,,,,,,,,,
3130,5.681,0.007,0.0328616164624691,2e-05,,,,,,,,,,,
3135,5.69,0.0082,0.0623001791536808,2e-05,,,,,,,,,,,
3140,5.699,0.0062,0.032604288309812546,2e-05,,,,,,,,,,,
3145,5.708,0.0088,0.0780770555138588,2e-05,,,,,,,,,,,
3150,5.717,0.0068,0.05550147220492363,2e-05,,,,,,,,,,,
3155,5.726,0.0065,0.05087333172559738,2e-05,,,,,,,,,,,
3160,5.735,0.0068,0.0581289567053318,2e-05,,,,,,,,,,,
3165,5.744,0.0062,0.04392315819859505,2e-05,,,,,,,,,,,
3170,5.753,0.0069,0.04227738082408905,2e-05,,,,,,,,,,,
3175,5.762,0.0079,0.07429501414299011,2e-05,,,,,,,,,,,
3180,5.771,0.0071,0.044455982744693756,2e-05,,,,,,,,,,,
3185,5.78,0.0071,0.03358479589223862,2e-05,,,,,,,,,,,
3190,5.789,0.0068,0.08226463943719864,2e-05,,,,,,,,,,,
3195,5.799,0.0085,0.059644561260938644,2e-05,,,,,,,,,,,
3200,5.808,0.007,0.04698945954442024,2e-05,,,,,,,,,,,
3205,5.817,0.0076,0.04682119935750961,2e-05,,,,,,,,,,,
3210,5.826,0.0059,0.09123849123716354,2e-05,,,,,,,,,,,
3215,5.835,0.0065,0.05064870044589043,2e-05,,,,,,,,,,,
3220,5.844,0.0064,0.04881652072072029,2e-05,,,,,,,,,,,
3225,5.853,0.0063,0.0540885254740715,2e-05,,,,,,,,,,,
3230,5.862,0.0067,0.03915989026427269,2e-05,,,,,,,,,,,
3235,5.871,0.0051,0.04296674206852913,2e-05,,,,,,,,,,,
3240,5.88,0.0059,0.05848130211234093,2e-05,,,,,,,,,,,
3245,5.889,0.0092,0.07619980722665787,2e-05,,,,,,,,,,,
3250,5.898,0.0051,0.047532204538583755,2e-05,,,,,,,,,,,
3255,5.907,0.006,0.05008866265416145,2e-05,,,,,,,,,,,
3260,5.917,0.0064,0.0426366850733757,2e-05,,,,,,,,,,,
3265,5.926,0.0073,0.04596793279051781,2e-05,,,,,,,,,,,
3270,5.935,0.0064,0.054701320827007294,2e-05,,,,,,,,,,,
3275,5.944,0.0065,0.056119173765182495,2e-05,,,,,,,,,,,
3280,5.953,0.0066,0.03423047065734863,2e-05,,,,,,,,,,,
3285,5.962,0.0064,0.08147462457418442,2e-05,,,,,,,,,,,
3290,5.971,0.0073,0.1293143332004547,2e-05,,,,,,,,,,,
3295,5.98,0.0055,0.045248717069625854,2e-05,,,,,,,,,,,
3300,5.989,0.0073,0.0529947355389595,2e-05,,,,,,,,,,,
3305,5.998,0.0061,0.03744077309966087,2e-05,,,,,,,,,,,
3306,6.0,,,,0.8416075649614249,0.8416075649614249,9.3027,101.583,0.537,,,,,,
3310,6.007,0.0067,0.05484214797616005,2e-05,,,,,,,,,,,
3315,6.016,0.0054,0.02665754035115242,2e-05,,,,,,,,,,,
3320,6.025,0.0064,0.040719565004110336,2e-05,,,,,,,,,,,
3325,6.034,0.0069,0.08070345222949982,2e-05,,,,,,,,,,,
3330,6.044,0.0058,0.03210359439253807,2e-05,,,,,,,,,,,
3335,6.053,0.0077,0.07031768560409546,2e-05,,,,,,,,,,,
3340,6.062,0.0068,0.03627389669418335,2e-05,,,,,,,,,,,
3345,6.071,0.0056,0.05349666625261307,2e-05,,,,,,,,,,,
3350,6.08,0.007,0.04497339949011803,2e-05,,,,,,,,,,,
3355,6.089,0.0065,0.0580885149538517,2e-05,,,,,,,,,,,
3360,6.098,0.0062,0.12050967663526535,2e-05,,,,,,,,,,,
3365,6.107,0.0042,0.022650152444839478,2e-05,,,,,,,,,,,
3370,6.116,0.0054,0.03591134026646614,2e-05,,,,,,,,,,,
3375,6.125,0.0055,0.05750352144241333,2e-05,,,,,,,,,,,
3380,6.134,0.0078,0.06445645540952682,2e-05,,,,,,,,,,,
3385,6.143,0.006,0.03884579986333847,2e-05,,,,,,,,,,,
3390,6.152,0.0045,0.0349699929356575,2e-05,,,,,,,,,,,
3395,6.162,0.0043,0.030226359143853188,2e-05,,,,,,,,,,,
3400,6.171,0.0055,0.08069165796041489,2e-05,,,,,,,,,,,
3405,6.18,0.008,0.09798861294984818,2e-05,,,,,,,,,,,
3410,6.189,0.0072,0.03368252143263817,2e-05,,,,,,,,,,,
3415,6.198,0.0057,0.0310991033911705,2e-05,,,,,,,,,,,
3420,6.207,0.0056,0.023265725001692772,2e-05,,,,,,,,,,,
3425,6.216,0.0058,0.04537587612867355,2e-05,,,,,,,,,,,
3430,6.225,0.0062,0.05205397307872772,2e-05,,,,,,,,,,,
3435,6.234,0.0065,0.04073553532361984,2e-05,,,,,,,,,,,
3440,6.243,0.0056,0.04680410027503967,2e-05,,,,,,,,,,,
3445,6.252,0.0062,0.05987459793686867,2e-05,,,,,,,,,,,
3450,6.261,0.0061,0.05831489339470863,2e-05,,,,,,,,,,,
3455,6.27,0.0054,0.06400267034769058,2e-05,,,,,,,,,,,
3460,6.279,0.0074,0.039090320467948914,2e-05,,,,,,,,,,,
3465,6.289,0.0067,0.054452620446681976,2e-05,,,,,,,,,,,
3470,6.298,0.0068,0.08142637461423874,2e-05,,,,,,,,,,,
3475,6.307,0.0055,0.06581675261259079,2e-05,,,,,,,,,,,
3480,6.316,0.0066,0.03972918167710304,2e-05,,,,,,,,,,,
3485,6.325,0.005,0.06627224385738373,2e-05,,,,,,,,,,,
3490,6.334,0.0057,0.06273374706506729,2e-05,,,,,,,,,,,
3495,6.343,0.0063,0.04321155324578285,2e-05,,,,,,,,,,,
3500,6.352,0.004,0.06256470829248428,2e-05,,,,,,,,,,,
3505,6.361,0.007,0.035564176738262177,2e-05,,,,,,,,,,,
3510,6.37,0.0056,0.03632811829447746,2e-05,,,,,,,,,,,
3515,6.379,0.006,0.09429910778999329,2e-05,,,,,,,,,,,
3520,6.388,0.0059,0.04109922796487808,2e-05,,,,,,,,,,,
3525,6.397,0.0061,0.0635276734828949,2e-05,,,,,,,,,,,
3530,6.407,0.0073,0.07554888725280762,2e-05,,,,,,,,,,,
3535,6.416,0.0072,0.08928263932466507,2e-05,,,,,,,,,,,
3540,6.425,0.0056,0.04785078391432762,2e-05,,,,,,,,,,,
3545,6.434,0.0053,0.07048344612121582,2e-05,,,,,,,,,,,
3550,6.443,0.0055,0.05347305163741112,2e-05,,,,,,,,,,,
3555,6.452,0.0074,0.13402588665485382,2e-05,,,,,,,,,,,
