step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
767,2.515,0.0161,0.482058584690094,1.6481639624252777e-05,,,,,,,,,,,
768,2.518,0.0115,0.47975271940231323,1.6475946484486195e-05,,,,,,,,,,,
769,2.521,0.0114,0.37236782908439636,1.6470253344719613e-05,,,,,,,,,,,
770,2.525,0.0164,0.5867881774902344,1.6464560204953034e-05,,,,,,,,,,,
771,2.528,0.0157,0.2763497233390808,1.6458867065186452e-05,,,,,,,,,,,
772,2.531,0.0075,0.38052868843078613,1.645317392541987e-05,,,,,,,,,,,
773,2.534,0.0093,0.3207421600818634,1.644748078565329e-05,,,,,,,,,,,
774,2.538,0.0125,0.40458258986473083,1.644178764588671e-05,,,,,,,,,,,
775,2.541,0.0094,0.4960753321647644,1.6436094506120126e-05,,,,,,,,,,,
776,2.544,0.0214,0.7877296805381775,1.6430401366353544e-05,,,,,,,,,,,
777,2.548,0.0307,0.7807974219322205,1.6424708226586965e-05,,,,,,,,,,,
778,2.551,0.0062,0.17551548779010773,1.6419015086820383e-05,,,,,,,,,,,
779,2.554,0.0173,0.382394403219223,1.64133219470538e-05,,,,,,,,,,,
780,2.557,0.0178,0.5320484042167664,1.640762880728722e-05,,,,,,,,,,,
781,2.561,0.019,0.7317205667495728,1.640193566752064e-05,,,,,,,,,,,
782,2.564,0.0054,0.34843549132347107,1.6396242527754058e-05,,,,,,,,,,,
783,2.567,0.0087,0.5756491422653198,1.6390549387987476e-05,,,,,,,,,,,
784,2.57,0.0168,0.9461208581924438,1.6384856248220894e-05,,,,,,,,,,,
785,2.574,0.0132,0.35024741291999817,1.6379163108454315e-05,,,,,,,,,,,
786,2.577,0.025,0.6912083625793457,1.6373469968687733e-05,,,,,,,,,,,
787,2.58,0.0185,0.5596480965614319,1.636777682892115e-05,,,,,,,,,,,
788,2.584,0.0179,0.3954605758190155,1.636208368915457e-05,,,,,,,,,,,
789,2.587,0.0151,0.3606049418449402,1.635639054938799e-05,,,,,,,,,,,
790,2.59,0.0205,0.5469469428062439,1.6350697409621407e-05,,,,,,,,,,,
791,2.593,0.006,0.2360079288482666,1.634500426985483e-05,,,,,,,,,,,
792,2.597,0.0189,0.4683690667152405,1.6339311130088243e-05,,,,,,,,,,,
793,2.6,0.011,0.2585311532020569,1.6333617990321664e-05,,,,,,,,,,,
794,2.603,0.0075,0.18123167753219604,1.6327924850555082e-05,,,,,,,,,,,
795,2.607,0.0364,0.512622058391571,1.63222317107885e-05,,,,,,,,,,,
796,2.61,0.0102,0.2287573367357254,1.631653857102192e-05,,,,,,,,,,,
797,2.613,0.0207,0.5807209610939026,1.631084543125534e-05,,,,,,,,,,,
798,2.616,0.02,0.4952353835105896,1.6305152291488757e-05,,,,,,,,,,,
799,2.62,0.0125,0.3959603011608124,1.6299459151722178e-05,,,,,,,,,,,
800,2.623,0.0215,0.4637436866760254,1.6293766011955596e-05,,,,,,,,,,,
801,2.626,0.0305,1.0514005422592163,1.6288072872189014e-05,,,,,,,,,,,
802,2.63,0.0106,0.47846582531929016,1.6282379732422435e-05,,,,,,,,,,,
803,2.633,0.0179,0.5689957737922668,1.627668659265585e-05,,,,,,,,,,,
804,2.636,0.0158,0.5807915925979614,1.627099345288927e-05,,,,,,,,,,,
805,2.639,0.023,0.34429264068603516,1.6265300313122688e-05,,,,,,,,,,,
806,2.643,0.0157,0.4824254512786865,1.6259607173356106e-05,,,,,,,,,,,
807,2.646,0.012,0.4319157898426056,1.6253914033589527e-05,,,,,,,,,,,
808,2.649,0.0233,0.40794622898101807,1.6248220893822945e-05,,,,,,,,,,,
809,2.652,0.0103,0.25734350085258484,1.6242527754056363e-05,,,,,,,,,,,
810,2.656,0.014,0.6341584324836731,1.6236834614289784e-05,,,,,,,,,,,
811,2.659,0.0189,1.1593183279037476,1.62311414745232e-05,,,,,,,,,,,
812,2.662,0.0203,0.42471328377723694,1.622544833475662e-05,,,,,,,,,,,
813,2.666,0.0384,0.49754172563552856,1.6219755194990038e-05,,,,,,,,,,,
814,2.669,0.0163,0.3467358350753784,1.6214062055223455e-05,,,,,,,,,,,
815,2.672,0.0163,0.504026472568512,1.6208368915456877e-05,,,,,,,,,,,
816,2.675,0.0129,0.2646130621433258,1.6202675775690294e-05,,,,,,,,,,,
817,2.679,0.011,0.2585660219192505,1.6196982635923712e-05,,,,,,,,,,,
818,2.682,0.0154,0.6341554522514343,1.6191289496157133e-05,,,,,,,,,,,
819,2.685,0.0042,0.21076126396656036,1.618559635639055e-05,,,,,,,,,,,
820,2.689,0.0098,0.4032982885837555,1.617990321662397e-05,,,,,,,,,,,
821,2.692,0.0269,0.799852728843689,1.6174210076857387e-05,,,,,,,,,,,
822,2.695,0.0125,0.24663956463336945,1.6168516937090808e-05,,,,,,,,,,,
823,2.698,0.013,0.34438300132751465,1.6162823797324226e-05,,,,,,,,,,,
824,2.702,0.0165,0.4628913402557373,1.6157130657557644e-05,,,,,,,,,,,
825,2.705,0.0182,0.4218451976776123,1.615143751779106e-05,,,,,,,,,,,
826,2.708,0.0256,0.4495598077774048,1.6145744378024483e-05,,,,,,,,,,,
827,2.711,0.0199,0.46063685417175293,1.61400512382579e-05,,,,,,,,,,,
828,2.715,0.0245,0.5612108111381531,1.613435809849132e-05,,,,,,,,,,,
829,2.718,0.0206,0.7228635549545288,1.612866495872474e-05,,,,,,,,,,,
830,2.721,0.0124,0.783013105392456,1.6122971818958157e-05,,,,,,,,,,,
831,2.725,0.016,0.8309050798416138,1.6117278679191575e-05,,,,,,,,,,,
832,2.728,0.0198,0.45613253116607666,1.6111585539424993e-05,,,,,,,,,,,
833,2.731,0.0232,0.5497922897338867,1.6105892399658414e-05,,,,,,,,,,,
834,2.734,0.0139,0.44342735409736633,1.6100199259891832e-05,,,,,,,,,,,
835,2.738,0.0132,0.5994358062744141,1.609450612012525e-05,,,,,,,,,,,
836,2.741,0.015,0.4709744155406952,1.608881298035867e-05,,,,,,,,,,,
837,2.744,0.0206,0.44636279344558716,1.608311984059209e-05,,,,,,,,,,,
838,2.748,0.0129,0.34380415081977844,1.6077426700825507e-05,,,,,,,,,,,
839,2.751,0.0148,0.39750656485557556,1.6071733561058925e-05,,,,,,,,,,,
840,2.754,0.0109,0.31088200211524963,1.6066040421292342e-05,,,,,,,,,,,
841,2.757,0.0034,0.14782114326953888,1.6060347281525764e-05,,,,,,,,,,,
842,2.761,0.0148,0.19593894481658936,1.605465414175918e-05,,,,,,,,,,,
843,2.764,0.0271,1.1503480672836304,1.60489610019926e-05,,,,,,,,,,,
844,2.767,0.0372,3.8563284873962402,1.604326786222602e-05,,,,,,,,,,,
845,2.77,0.0103,0.5867366194725037,1.6037574722459438e-05,,,,,,,,,,,
846,2.774,0.0141,0.4612186849117279,1.6031881582692856e-05,,,,,,,,,,,
847,2.777,0.015,0.6563042998313904,1.6026188442926277e-05,,,,,,,,,,,
848,2.78,0.0203,0.6255467534065247,1.6020495303159692e-05,,,,,,,,,,,
849,2.784,0.0099,0.1832832247018814,1.6014802163393113e-05,,,,,,,,,,,
850,2.787,0.0264,0.8044357895851135,1.600910902362653e-05,,,,,,,,,,,
851,2.79,0.0115,0.241389662027359,1.600341588385995e-05,,,,,,,,,,,
852,2.793,0.0129,0.42574313282966614,1.599772274409337e-05,,,,,,,,,,,
853,2.797,0.0111,0.2715904116630554,1.5992029604326788e-05,,,,,,,,,,,
854,2.8,0.0109,0.34219372272491455,1.5986336464560205e-05,,,,,,,,,,,
855,2.803,0.0202,0.501565158367157,1.5980643324793627e-05,,,,,,,,,,,
856,2.807,0.0141,0.7089059948921204,1.597495018502704e-05,,,,,,,,,,,
857,2.81,0.0111,0.5361486673355103,1.5969257045260462e-05,,,,,,,,,,,
858,2.813,0.0138,0.45153215527534485,1.596356390549388e-05,,,,,,,,,,,
859,2.816,0.0253,0.6114965677261353,1.5957870765727298e-05,,,,,,,,,,,
860,2.82,0.0206,0.3966497778892517,1.595217762596072e-05,,,,,,,,,,,
861,2.823,0.0115,0.2289811372756958,1.5946484486194137e-05,,,,,,,,,,,
862,2.826,0.0171,0.5095784068107605,1.5940791346427555e-05,,,,,,,,,,,
863,2.83,0.0147,0.6423748135566711,1.5935098206660976e-05,,,,,,,,,,,
864,2.833,0.0348,0.7594968676567078,1.5929405066894394e-05,,,,,,,,,,,
865,2.836,0.0141,0.5242523550987244,1.592371192712781e-05,,,,,,,,,,,
866,2.839,0.0159,0.6307975053787231,1.5918018787361233e-05,,,,,,,,,,,
867,2.843,0.0094,0.22657392919063568,1.591232564759465e-05,,,,,,,,,,,
868,2.846,0.0093,0.22975307703018188,1.590663250782807e-05,,,,,,,,,,,
869,2.849,0.0083,0.31576263904571533,1.5900939368061486e-05,,,,,,,,,,,
870,2.852,0.0103,0.4462229907512665,1.5895246228294904e-05,,,,,,,,,,,
871,2.856,0.0186,0.45024076104164124,1.5889553088528325e-05,,,,,,,,,,,
872,2.859,0.0107,0.3607720732688904,1.5883859948761743e-05,,,,,,,,,,,
873,2.862,0.0175,0.39138537645339966,1.587816680899516e-05,,,,,,,,,,,
874,2.866,0.0109,0.34687328338623047,1.5872473669228582e-05,,,,,,,,,,,
875,2.869,0.0112,0.22703704237937927,1.5866780529462e-05,,,,,,,,,,,
876,2.872,0.0249,0.43754902482032776,1.5861087389695418e-05,,,,,,,,,,,
877,2.875,0.0205,1.2017847299575806,1.5855394249928836e-05,,,,,,,,,,,
878,2.879,0.0113,0.5092893838882446,1.5849701110162257e-05,,,,,,,,,,,
879,2.882,0.0292,1.0247753858566284,1.5844007970395675e-05,,,,,,,,,,,
880,2.885,0.0106,0.3486836850643158,1.5838314830629092e-05,,,,,,,,,,,
881,2.889,0.0263,0.34819960594177246,1.5832621690862514e-05,,,,,,,,,,,
882,2.892,0.0123,3.0659971237182617,1.582692855109593e-05,,,,,,,,,,,
883,2.895,0.0246,0.9308260679244995,1.582123541132935e-05,,,,,,,,,,,
884,2.898,0.0098,0.4290216267108917,1.5815542271562767e-05,,,,,,,,,,,
885,2.902,0.0193,0.3610381484031677,1.5809849131796185e-05,,,,,,,,,,,
886,2.905,0.016,0.3334469497203827,1.5804155992029606e-05,,,,,,,,,,,
887,2.908,0.0214,0.5131702423095703,1.5798462852263024e-05,,,,,,,,,,,
888,2.911,0.0066,0.21292245388031006,1.5792769712496442e-05,,,,,,,,,,,
889,2.915,0.0067,0.2233036607503891,1.5787076572729863e-05,,,,,,,,,,,
890,2.918,0.013,0.45207321643829346,1.578138343296328e-05,,,,,,,,,,,
891,2.921,0.0198,0.2828105688095093,1.57756902931967e-05,,,,,,,,,,,
892,2.925,0.0106,0.6865313649177551,1.576999715343012e-05,,,,,,,,,,,
893,2.928,0.0058,0.2839682102203369,1.5764304013663538e-05,,,,,,,,,,,
894,2.931,0.0131,0.6453568935394287,1.5758610873896956e-05,,,,,,,,,,,
895,2.934,0.0087,0.23533734679222107,1.5752917734130377e-05,,,,,,,,,,,
896,2.938,0.0194,0.3352263569831848,1.574722459436379e-05,,,,,,,,,,,
897,2.941,0.0118,0.33053991198539734,1.5741531454597212e-05,,,,,,,,,,,
898,2.944,0.0275,0.4378827214241028,1.573583831483063e-05,,,,,,,,,,,
899,2.948,0.0246,0.7123347520828247,1.5730145175064048e-05,,,,,,,,,,,
900,2.951,0.0155,0.5113856792449951,1.572445203529747e-05,,,,,,,,,,,
901,2.954,0.0129,0.49887382984161377,1.5718758895530887e-05,,,,,,,,,,,
902,2.957,0.0122,0.4326847791671753,1.5713065755764305e-05,,,,,,,,,,,
903,2.961,0.0081,0.3055480420589447,1.5707372615997726e-05,,,,,,,,,,,
904,2.964,0.0087,0.29082950949668884,1.570167947623114e-05,,,,,,,,,,,
905,2.967,0.0184,1.6078014373779297,1.5695986336464562e-05,,,,,,,,,,,
906,2.97,0.0153,0.47544065117836,1.569029319669798e-05,,,,,,,,,,,
907,2.974,0.0115,0.29675182700157166,1.5684600056931397e-05,,,,,,,,,,,
908,2.977,0.0253,0.5699018239974976,1.567890691716482e-05,,,,,,,,,,,
909,2.98,0.0159,0.42968523502349854,1.5673213777398236e-05,,,,,,,,,,,
910,2.984,0.0097,0.23005487024784088,1.5667520637631654e-05,,,,,,,,,,,
911,2.987,0.0107,0.3115440905094147,1.5661827497865075e-05,,,,,,,,,,,
912,2.99,0.0135,0.43381211161613464,1.5656134358098493e-05,,,,,,,,,,,
913,2.993,0.0073,0.35426509380340576,1.565044121833191e-05,,,,,,,,,,,
914,2.997,0.0118,0.37842655181884766,1.564474807856533e-05,,,,,,,,,,,
915,3.0,0.0233,0.4284572899341583,1.5639054938798747e-05,,,,,,,,,,,
915,3.0,,,,0.9079229121551807,0.9079229121551807,2.7223,36.733,0.367,,,,,,
916,3.003,0.0122,0.5967335104942322,1.5633361799032168e-05,,,,,,,,,,,
917,3.007,0.0195,0.4879102408885956,1.5627668659265586e-05,,,,,,,,,,,
918,3.01,0.0247,0.4879102408885956,1.5627668659265586e-05,,,,,,,,,,,
919,3.013,0.0095,1.168742299079895,1.5621975519499004e-05,,,,,,,,,,,
920,3.016,0.0068,0.2356688678264618,1.5616282379732425e-05,,,,,,,,,,,
921,3.02,0.0017,0.17594949901103973,1.5610589239965843e-05,,,,,,,,,,,
922,3.023,0.011,0.2021321803331375,1.560489610019926e-05,,,,,,,,,,,
923,3.026,0.0063,0.22052079439163208,1.559920296043268e-05,,,,,,,,,,,
924,3.03,0.0057,0.24411343038082123,1.55935098206661e-05,,,,,,,,,,,
925,3.033,0.0048,0.10065704584121704,1.5587816680899517e-05,,,,,,,,,,,
926,3.036,0.0075,0.2877618372440338,1.5582123541132935e-05,,,,,,,,,,,
927,3.039,0.0032,0.10961645096540451,1.5576430401366356e-05,,,,,,,,,,,
928,3.043,0.0046,0.10040441900491714,1.5570737261599774e-05,,,,,,,,,,,
929,3.046,0.0028,0.21740266680717468,1.5565044121833192e-05,,,,,,,,,,,
930,3.049,0.0035,0.2860458791255951,1.555935098206661e-05,,,,,,,,,,,
931,3.052,0.0079,0.1359478086233139,1.555365784230003e-05,,,,,,,,,,,
932,3.056,0.0075,0.23199930787086487,1.554796470253345e-05,,,,,,,,,,,
933,3.059,0.0086,0.2941841781139374,1.5542271562766867e-05,,,,,,,,,,,
934,3.062,0.0169,0.2807852625846863,1.5536578423000284e-05,,,,,,,,,,,
935,3.066,0.0068,0.4894322156906128,1.5530885283233706e-05,,,,,,,,,,,
936,3.069,0.0036,0.3625885546207428,1.5525192143467123e-05,,,,,,,,,,,
937,3.072,0.0219,0.8043324947357178,1.551949900370054e-05,,,,,,,,,,,
938,3.075,0.0093,0.2948431074619293,1.5513805863933962e-05,,,,,,,,,,,
939,3.079,0.005,0.21282067894935608,1.550811272416738e-05,,,,,,,,,,,
940,3.082,0.0044,0.12489860504865646,1.5502419584400798e-05,,,,,,,,,,,
941,3.085,0.0092,0.4176112711429596,1.549672644463422e-05,,,,,,,,,,,
942,3.089,0.009,0.5463787317276001,1.5491033304867634e-05,,,,,,,,,,,
943,3.092,0.0099,0.4022473394870758,1.5485340165101055e-05,,,,,,,,,,,
944,3.095,0.008,0.3607605993747711,1.5479647025334473e-05,,,,,,,,,,,
945,3.098,0.0028,0.13963831961154938,1.547395388556789e-05,,,,,,,,,,,
946,3.102,0.0123,0.3664536774158478,1.5468260745801312e-05,,,,,,,,,,,
947,3.105,0.0041,0.10011577606201172,1.546256760603473e-05,,,,,,,,,,,
948,3.108,0.0104,0.5946328043937683,1.5456874466268147e-05,,,,,,,,,,,
949,3.111,0.0062,0.12286263704299927,1.545118132650157e-05,,,,,,,,,,,
950,3.115,0.0081,0.27255839109420776,1.5445488186734986e-05,,,,,,,,,,,
951,3.118,0.014,0.4036615788936615,1.5439795046968404e-05,,,,,,,,,,,
952,3.121,0.0034,3.172191858291626,1.5434101907201825e-05,,,,,,,,,,,
953,3.125,0.005,0.16052238643169403,1.542840876743524e-05,,,,,,,,,,,
954,3.128,0.018,0.47468504309654236,1.542271562766866e-05,,,,,,,,,,,
955,3.131,0.003,0.2653142809867859,1.541702248790208e-05,,,,,,,,,,,
956,3.134,0.013,0.207769513130188,1.5411329348135497e-05,,,,,,,,,,,
957,3.138,0.0109,0.4428788125514984,1.5405636208368918e-05,,,,,,,,,,,
958,3.141,0.0017,0.237235888838768,1.5399943068602336e-05,,,,,,,,,,,
959,3.144,0.0102,0.2763802111148834,1.5394249928835754e-05,,,,,,,,,,,
960,3.148,0.0091,0.13808493316173553,1.5388556789069175e-05,,,,,,,,,,,
961,3.151,0.008,0.4327724277973175,1.538286364930259e-05,,,,,,,,,,,
962,3.154,0.0044,0.10747025907039642,1.537717050953601e-05,,,,,,,,,,,
963,3.157,0.0093,0.30251410603523254,1.5371477369769428e-05,,,,,,,,,,,
964,3.161,0.0073,0.4720291793346405,1.5365784230002846e-05,,,,,,,,,,,
965,3.164,0.0048,0.9106950163841248,1.5360091090236267e-05,,,,,,,,,,,
966,3.167,0.0122,0.36562037467956543,1.5354397950469685e-05,,,,,,,,,,,
967,3.17,0.0053,0.28373074531555176,1.5348704810703103e-05,,,,,,,,,,,
968,3.174,0.0137,0.3056506812572479,1.5343011670936524e-05,,,,,,,,,,,
969,3.177,0.0026,2.709449529647827,1.5337318531169942e-05,,,,,,,,,,,
970,3.18,0.0057,0.15431521832942963,1.533162539140336e-05,,,,,,,,,,,
971,3.184,0.0058,0.3181209862232208,1.5325932251636778e-05,,,,,,,,,,,
972,3.187,0.0109,0.3277710974216461,1.53202391118702e-05,,,,,,,,,,,
973,3.19,0.0088,0.4738692343235016,1.5314545972103617e-05,,,,,,,,,,,
974,3.193,0.0124,0.32277241349220276,1.5308852832337034e-05,,,,,,,,,,,
975,3.197,0.0112,0.9480845928192139,1.5303159692570452e-05,,,,,,,,,,,
976,3.2,0.0024,0.27527716755867004,1.5297466552803874e-05,,,,,,,,,,,
977,3.203,0.0103,0.2489059865474701,1.529177341303729e-05,,,,,,,,,,,
978,3.207,0.0101,0.16486600041389465,1.528608027327071e-05,,,,,,,,,,,
979,3.21,0.0028,0.33023586869239807,1.528038713350413e-05,,,,,,,,,,,
980,3.213,0.0056,0.4745906591415405,1.5274693993737548e-05,,,,,,,,,,,
981,3.216,0.006,0.3682310879230499,1.5269000853970966e-05,,,,,,,,,,,
982,3.22,0.0104,0.452150821685791,1.5263307714204384e-05,,,,,,,,,,,
983,3.223,0.0048,0.28324833512306213,1.5257614574437805e-05,,,,,,,,,,,
984,3.226,0.0033,0.24694393575191498,1.5251921434671221e-05,,,,,,,,,,,
985,3.23,0.014,0.3419440984725952,1.524622829490464e-05,,,,,,,,,,,
986,3.233,0.0143,0.8148398995399475,1.524053515513806e-05,,,,,,,,,,,
987,3.236,0.0135,0.17738616466522217,1.5234842015371478e-05,,,,,,,,,,,
988,3.239,0.0086,1.1320345401763916,1.5229148875604898e-05,,,,,,,,,,,
989,3.243,0.0068,0.42260733246803284,1.5223455735838315e-05,,,,,,,,,,,
990,3.246,0.0056,0.826363742351532,1.5217762596071735e-05,,,,,,,,,,,
991,3.249,0.0105,0.481676310300827,1.5212069456305154e-05,,,,,,,,,,,
992,3.252,0.0154,0.7301103472709656,1.5206376316538572e-05,,,,,,,,,,,
993,3.256,0.0082,0.18230070173740387,1.5200683176771992e-05,,,,,,,,,,,
994,3.259,0.0119,0.32745200395584106,1.5194990037005411e-05,,,,,,,,,,,
995,3.262,0.0093,0.5547649264335632,1.5189296897238827e-05,,,,,,,,,,,
996,3.266,0.0139,0.4787287712097168,1.5183603757472247e-05,,,,,,,,,,,
997,3.269,0.0055,0.32182711362838745,1.5177910617705666e-05,,,,,,,,,,,
998,3.272,0.0126,0.2529723346233368,1.5172217477939084e-05,,,,,,,,,,,
999,3.275,0.0027,0.15976396203041077,1.5166524338172504e-05,,,,,,,,,,,
1000,3.279,0.0107,0.4726372957229614,1.5160831198405923e-05,,,,,,,,,,,
1001,3.282,0.0047,0.3335866928100586,1.5155138058639341e-05,,,,,,,,,,,
1002,3.285,0.0129,0.1279771476984024,1.514944491887276e-05,,,,,,,,,,,
1003,3.289,0.0179,0.441874235868454,1.5143751779106177e-05,,,,,,,,,,,
1004,3.292,0.0175,0.44833970069885254,1.5138058639339596e-05,,,,,,,,,,,
1005,3.295,0.0078,0.5920491218566895,1.5132365499573016e-05,,,,,,,,,,,
1006,3.298,0.0163,0.5711508989334106,1.5126672359806434e-05,,,,,,,,,,,
1007,3.302,0.0059,0.38649407029151917,1.5120979220039853e-05,,,,,,,,,,,
1008,3.305,0.0086,0.21629002690315247,1.5115286080273273e-05,,,,,,,,,,,
1009,3.308,0.0135,0.20871196687221527,1.510959294050669e-05,,,,,,,,,,,
1010,3.311,0.0148,0.32625558972358704,1.510389980074011e-05,,,,,,,,,,,
1011,3.315,0.0053,0.4787147343158722,1.509820666097353e-05,,,,,,,,,,,
1012,3.318,0.0151,0.22308166325092316,1.5092513521206946e-05,,,,,,,,,,,
1013,3.321,0.0049,0.23535378277301788,1.5086820381440365e-05,,,,,,,,,,,
1014,3.325,0.0081,0.9501383304595947,1.5081127241673785e-05,,,,,,,,,,,
1015,3.328,0.0076,0.3217599093914032,1.5075434101907202e-05,,,,,,,,,,,
1016,3.331,0.0099,0.1825512796640396,1.5069740962140622e-05,,,,,,,,,,,
1017,3.334,0.0199,0.2709631025791168,1.5064047822374041e-05,,,,,,,,,,,
1018,3.338,0.0097,0.4833940863609314,1.505835468260746e-05,,,,,,,,,,,
1019,3.341,0.0064,0.568311333656311,1.5052661542840879e-05,,,,,,,,,,,
1020,3.344,0.0086,0.26349014043807983,1.5046968403074297e-05,,,,,,,,,,,
1021,3.348,0.0057,0.2013462632894516,1.5041275263307716e-05,,,,,,,,,,,
1022,3.351,0.012,0.2660661041736603,1.5035582123541136e-05,,,,,,,,,,,
1023,3.354,0.0189,0.3433167040348053,1.5029888983774552e-05,,,,,,,,,,,
1024,3.357,0.0033,0.5955923199653625,1.5024195844007971e-05,,,,,,,,,,,
1025,3.361,0.0069,0.5005382895469666,1.501850270424139e-05,,,,,,,,,,,
1026,3.364,0.0227,1.5733639001846313,1.5012809564474809e-05,,,,,,,,,,,
1027,3.367,0.0095,0.4194088876247406,1.5007116424708228e-05,,,,,,,,,,,
1028,3.37,0.0199,0.52646803855896,1.5001423284941648e-05,,,,,,,,,,,
1029,3.374,0.0118,0.9905732870101929,1.4995730145175065e-05,,,,,,,,,,,
1030,3.377,0.0135,0.9817941784858704,1.4990037005408485e-05,,,,,,,,,,,
1031,3.38,0.0135,0.1694701910018921,1.4984343865641904e-05,,,,,,,,,,,
1032,3.384,0.0152,0.43864113092422485,1.497865072587532e-05,,,,,,,,,,,
1033,3.387,0.0056,0.2047000378370285,1.497295758610874e-05,,,,,,,,,,,
1034,3.39,0.0115,0.3170258700847626,1.4967264446342158e-05,,,,,,,,,,,
1035,3.393,0.0092,0.2525441348552704,1.4961571306575577e-05,,,,,,,,,,,
1036,3.397,0.0085,0.1501644402742386,1.4955878166808997e-05,,,,,,,,,,,
1037,3.4,0.0048,0.24822911620140076,1.4950185027042415e-05,,,,,,,,,,,
1038,3.403,0.0051,0.5537372827529907,1.4944491887275834e-05,,,,,,,,,,,
1039,3.407,0.0035,0.1586233675479889,1.4938798747509254e-05,,,,,,,,,,,
1040,3.41,0.0105,0.2063523381948471,1.493310560774267e-05,,,,,,,,,,,
1041,3.413,0.0078,0.25257962942123413,1.492741246797609e-05,,,,,,,,,,,
1042,3.416,0.006,0.35962405800819397,1.4921719328209509e-05,,,,,,,,,,,
1043,3.42,0.0051,0.15662087500095367,1.4916026188442927e-05,,,,,,,,,,,
1044,3.423,0.0136,1.1370649337768555,1.4910333048676346e-05,,,,,,,,,,,
1045,3.426,0.0091,0.5315880179405212,1.4904639908909766e-05,,,,,,,,,,,
1046,3.43,0.0088,0.21696479618549347,1.4898946769143184e-05,,,,,,,,,,,
1047,3.433,0.0065,0.8166365027427673,1.4893253629376603e-05,,,,,,,,,,,
1048,3.436,0.0034,0.1928587704896927,1.488756048961002e-05,,,,,,,,,,,
1049,3.439,0.0077,0.5972135663032532,1.4881867349843439e-05,,,,,,,,,,,
1050,3.443,0.0081,0.2096659243106842,1.4876174210076858e-05,,,,,,,,,,,
1051,3.446,0.0036,0.375568687915802,1.4870481070310276e-05,,,,,,,,,,,
1052,3.449,0.0061,0.15896181762218475,1.4864787930543696e-05,,,,,,,,,,,
1053,3.452,0.0072,0.2656356692314148,1.4859094790777115e-05,,,,,,,,,,,
1054,3.456,0.0113,0.34832707047462463,1.4853401651010533e-05,,,,,,,,,,,
1055,3.459,0.0104,0.5247616171836853,1.4847708511243952e-05,,,,,,,,,,,
1056,3.462,0.009,0.2341388314962387,1.4842015371477372e-05,,,,,,,,,,,
1057,3.466,0.0111,0.41439348459243774,1.483632223171079e-05,,,,,,,,,,,
1058,3.469,0.0041,0.37801146507263184,1.483062909194421e-05,,,,,,,,,,,
1059,3.472,0.0025,0.09598544239997864,1.4824935952177629e-05,,,,,,,,,,,
1060,3.475,0.0107,0.24002982676029205,1.4819242812411045e-05,,,,,,,,,,,
1061,3.479,0.0129,0.696352481842041,1.4813549672644464e-05,,,,,,,,,,,
1062,3.482,0.007,0.2971961200237274,1.4807856532877882e-05,,,,,,,,,,,
1063,3.485,0.0083,0.35765519738197327,1.4802163393111302e-05,,,,,,,,,,,
1064,3.489,0.0103,0.47959020733833313,1.4796470253344721e-05,,,,,,,,,,,
1065,3.492,0.0152,0.28629931807518005,1.479077711357814e-05,,,,,,,,,,,
1066,3.495,0.005,0.3554844558238983,1.4785083973811559e-05,,,,,,,,,,,
1067,3.498,0.0078,0.2808434069156647,1.4779390834044978e-05,,,,,,,,,,,
1068,3.502,0.0178,0.26275986433029175,1.4773697694278394e-05,,,,,,,,,,,
1068,3.502,,,,0.9276595744176904,0.9276595744176904,2.7409,36.485,0.365,,,,,,
1069,3.505,0.0107,0.6503852605819702,1.4768004554511814e-05,,,,,,,,,,,
1070,3.508,0.0091,0.44109776616096497,1.4762311414745233e-05,,,,,,,,,,,
1071,3.511,0.0106,0.2456541359424591,1.4756618274978651e-05,,,,,,,,,,,
1072,3.515,0.0066,0.30915138125419617,1.475092513521207e-05,,,,,,,,,,,
1073,3.518,0.0063,0.17104993760585785,1.474523199544549e-05,,,,,,,,,,,
1074,3.521,0.0098,0.3226017653942108,1.4739538855678908e-05,,,,,,,,,,,
1075,3.525,0.0173,0.6397000551223755,1.4733845715912328e-05,,,,,,,,,,,
1076,3.528,0.0096,0.5353262424468994,1.4728152576145747e-05,,,,,,,,,,,
1077,3.531,0.0064,0.3208507001399994,1.4722459436379163e-05,,,,,,,,,,,
1078,3.534,0.0169,0.5670166611671448,1.4716766296612583e-05,,,,,,,,,,,
1079,3.538,0.0081,0.2960592806339264,1.4711073156846e-05,,,,,,,,,,,
1080,3.541,0.014,0.41801249980926514,1.470538001707942e-05,,,,,,,,,,,
1081,3.544,0.0056,0.8800088167190552,1.469968687731284e-05,,,,,,,,,,,
1082,3.548,0.0058,0.09334133565425873,1.4693993737546257e-05,,,,,,,,,,,
1083,3.551,0.0094,0.41533416509628296,1.4688300597779677e-05,,,,,,,,,,,
1084,3.554,0.0151,0.6428553462028503,1.4682607458013096e-05,,,,,,,,,,,
1085,3.557,0.0147,0.39097079634666443,1.4676914318246514e-05,,,,,,,,,,,
1086,3.561,0.006,0.44986692070961,1.4671221178479934e-05,,,,,,,,,,,
1087,3.564,0.0058,0.21572864055633545,1.4665528038713353e-05,,,,,,,,,,,
1088,3.567,0.0151,0.7201563119888306,1.465983489894677e-05,,,,,,,,,,,
