step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
711,2.324,0.0211,0.7404918670654297,1.6805673758865247e-05,,,,,,,,,,,
712,2.327,0.0133,0.3892016112804413,1.6800000000000002e-05,,,,,,,,,,,
713,2.33,0.023,0.6912086606025696,1.6794326241134753e-05,,,,,,,,,,,
714,2.333,0.0158,0.5521219968795776,1.6788652482269504e-05,,,,,,,,,,,
715,2.337,0.0174,0.9256756901741028,1.678297872340426e-05,,,,,,,,,,,
716,2.34,0.0118,0.386488676071167,1.6777304964539006e-05,,,,,,,,,,,
717,2.343,0.0182,0.8235240578651428,1.677163120567376e-05,,,,,,,,,,,
718,2.346,0.0282,1.0050002336502075,1.676595744680851e-05,,,,,,,,,,,
719,2.35,0.0117,0.38321441411972046,1.6760283687943263e-05,,,,,,,,,,,
720,2.353,0.0132,0.6886412501335144,1.6754609929078017e-05,,,,,,,,,,,
721,2.356,0.0155,0.7167539000511169,1.6748936170212768e-05,,,,,,,,,,,
722,2.359,0.004,0.2736563980579376,1.674326241134752e-05,,,,,,,,,,,
723,2.363,0.005,0.3885550796985626,1.673758865248227e-05,,,,,,,,,,,
724,2.366,0.034,0.9712288975715637,1.673191489361702e-05,,,,,,,,,,,
725,2.369,0.0126,0.4849582314491272,1.6726241134751776e-05,,,,,,,,,,,
726,2.373,0.0096,0.3263551592826843,1.6720567375886527e-05,,,,,,,,,,,
727,2.376,0.0204,0.41121822595596313,1.6714893617021278e-05,,,,,,,,,,,
728,2.379,0.0159,0.5662941336631775,1.670921985815603e-05,,,,,,,,,,,
729,2.382,0.0167,0.49026912450790405,1.670354609929078e-05,,,,,,,,,,,
730,2.386,0.017,0.43379896879196167,1.6697872340425535e-05,,,,,,,,,,,
731,2.389,0.0192,0.6009237170219421,1.6692198581560286e-05,,,,,,,,,,,
732,2.392,0.0081,0.46693316102027893,1.6686524822695037e-05,,,,,,,,,,,
733,2.395,0.0261,0.561435878276825,1.6680851063829788e-05,,,,,,,,,,,
734,2.399,0.0171,0.4054083228111267,1.667517730496454e-05,,,,,,,,,,,
735,2.402,0.0172,1.2201905250549316,1.6669503546099294e-05,,,,,,,,,,,
736,2.405,0.0155,0.47094154357910156,1.6663829787234045e-05,,,,,,,,,,,
737,2.408,0.0146,0.6534276008605957,1.6658156028368796e-05,,,,,,,,,,,
738,2.412,0.0173,0.6099237203598022,1.6652482269503547e-05,,,,,,,,,,,
739,2.415,0.0136,0.7005854249000549,1.6646808510638298e-05,,,,,,,,,,,
740,2.418,0.0095,0.8105030059814453,1.6641134751773052e-05,,,,,,,,,,,
741,2.422,0.0125,0.43519678711891174,1.6635460992907804e-05,,,,,,,,,,,
742,2.425,0.0075,0.4998135268688202,1.6629787234042555e-05,,,,,,,,,,,
743,2.428,0.0195,1.0759735107421875,1.6624113475177306e-05,,,,,,,,,,,
744,2.431,0.0149,0.4683506190776825,1.6618439716312057e-05,,,,,,,,,,,
745,2.435,0.0109,0.5725923180580139,1.661276595744681e-05,,,,,,,,,,,
746,2.438,0.0128,0.5599897503852844,1.6607092198581562e-05,,,,,,,,,,,
747,2.441,0.0189,0.7229829430580139,1.6601418439716313e-05,,,,,,,,,,,
748,2.444,0.0182,0.5202245116233826,1.6595744680851064e-05,,,,,,,,,,,
749,2.448,0.0122,0.2930440902709961,1.6590070921985816e-05,,,,,,,,,,,
750,2.451,0.0106,0.47460612654685974,1.658439716312057e-05,,,,,,,,,,,
751,2.454,0.0182,0.7759223580360413,1.657872340425532e-05,,,,,,,,,,,
752,2.458,0.0145,0.6885043382644653,1.6573049645390072e-05,,,,,,,,,,,
753,2.461,0.0039,0.3278830349445343,1.6567375886524823e-05,,,,,,,,,,,
754,2.464,0.0283,0.9363398551940918,1.6561702127659574e-05,,,,,,,,,,,
755,2.467,0.0179,0.8683827519416809,1.655602836879433e-05,,,,,,,,,,,
756,2.471,0.0102,0.5168225169181824,1.655035460992908e-05,,,,,,,,,,,
757,2.474,0.0145,0.42990580201148987,1.654468085106383e-05,,,,,,,,,,,
758,2.477,0.018,0.6465848684310913,1.6539007092198582e-05,,,,,,,,,,,
759,2.48,0.026,1.0646512508392334,1.6533333333333333e-05,,,,,,,,,,,
760,2.484,0.027,1.4616371393203735,1.6527659574468088e-05,,,,,,,,,,,
761,2.487,0.0166,0.5847432017326355,1.652198581560284e-05,,,,,,,,,,,
762,2.49,0.0141,0.5114777684211731,1.651631205673759e-05,,,,,,,,,,,
763,2.493,0.0208,1.0703566074371338,1.651063829787234e-05,,,,,,,,,,,
764,2.497,0.0304,1.34675133228302,1.6504964539007092e-05,,,,,,,,,,,
765,2.5,0.0112,0.5266297459602356,1.6499290780141846e-05,,,,,,,,,,,
765,2.5,,,,0.8757894736338474,0.8757894736338474,1.52,65.788,0.658,,,,,,
766,2.503,0.0151,0.6281003355979919,1.6493617021276598e-05,,,,,,,,,,,
767,2.507,0.0105,0.4817100465297699,1.648794326241135e-05,,,,,,,,,,,
768,2.51,0.0095,0.4683134853839874,1.64822695035461e-05,,,,,,,,,,,
769,2.513,0.016,0.665882408618927,1.647659574468085e-05,,,,,,,,,,,
770,2.516,0.0174,0.9895579814910889,1.6470921985815605e-05,,,,,,,,,,,
771,2.52,0.0163,0.5315994024276733,1.6465248226950356e-05,,,,,,,,,,,
772,2.523,0.0088,0.2978566586971283,1.6459574468085107e-05,,,,,,,,,,,
773,2.526,0.0073,0.3439461290836334,1.645390070921986e-05,,,,,,,,,,,
774,2.529,0.023,0.9647657871246338,1.644822695035461e-05,,,,,,,,,,,
775,2.533,0.0075,0.49961933493614197,1.6442553191489364e-05,,,,,,,,,,,
776,2.536,0.0183,0.5280937552452087,1.6436879432624115e-05,,,,,,,,,,,
777,2.539,0.0384,1.012057900428772,1.6431205673758866e-05,,,,,,,,,,,
778,2.542,0.0265,1.5145362615585327,1.6425531914893617e-05,,,,,,,,,,,
779,2.546,0.0156,0.525126576423645,1.641985815602837e-05,,,,,,,,,,,
780,2.549,0.0213,0.9352712631225586,1.6414184397163123e-05,,,,,,,,,,,
781,2.552,0.0321,1.3505762815475464,1.6408510638297874e-05,,,,,,,,,,,
782,2.556,0.008,0.8979126811027527,1.6402836879432625e-05,,,,,,,,,,,
783,2.559,0.0107,2.2131552696228027,1.6397163120567376e-05,,,,,,,,,,,
784,2.562,0.0228,0.5934484004974365,1.6391489361702127e-05,,,,,,,,,,,
785,2.565,0.0098,0.29102927446365356,1.638581560283688e-05,,,,,,,,,,,
786,2.569,0.0255,1.131155014038086,1.6380141843971633e-05,,,,,,,,,,,
787,2.572,0.0223,1.8113733530044556,1.6374468085106384e-05,,,,,,,,,,,
788,2.575,0.0138,0.3521822988986969,1.6368794326241135e-05,,,,,,,,,,,
789,2.578,0.0187,0.5634815096855164,1.6363120567375886e-05,,,,,,,,,,,
790,2.582,0.0136,0.4513150155544281,1.635744680851064e-05,,,,,,,,,,,
791,2.585,0.0061,0.27898186445236206,1.635177304964539e-05,,,,,,,,,,,
792,2.588,0.0163,0.47488951683044434,1.6346099290780143e-05,,,,,,,,,,,
793,2.592,0.0137,0.5049748420715332,1.6340425531914894e-05,,,,,,,,,,,
794,2.595,0.0095,0.365754634141922,1.6334751773049645e-05,,,,,,,,,,,
795,2.598,0.0337,0.6680611371994019,1.63290780141844e-05,,,,,,,,,,,
796,2.601,0.0164,0.5486869812011719,1.632340425531915e-05,,,,,,,,,,,
797,2.605,0.0247,1.0339007377624512,1.63177304964539e-05,,,,,,,,,,,
798,2.608,0.0264,0.6120890378952026,1.6312056737588652e-05,,,,,,,,,,,
799,2.611,0.0105,0.4137899577617645,1.6306382978723404e-05,,,,,,,,,,,
800,2.614,0.0224,0.8026497960090637,1.6300709219858158e-05,,,,,,,,,,,
801,2.618,0.0375,1.8363008499145508,1.629503546099291e-05,,,,,,,,,,,
802,2.621,0.0146,0.6213088631629944,1.628936170212766e-05,,,,,,,,,,,
803,2.624,0.017,0.46010103821754456,1.628368794326241e-05,,,,,,,,,,,
804,2.627,0.0259,1.740635871887207,1.6278014184397162e-05,,,,,,,,,,,
805,2.631,0.0262,0.7167513966560364,1.6272340425531917e-05,,,,,,,,,,,
806,2.634,0.0157,0.3383743166923523,1.6266666666666668e-05,,,,,,,,,,,
807,2.637,0.0129,0.41109272837638855,1.626099290780142e-05,,,,,,,,,,,
808,2.641,0.0278,1.711460828781128,1.625531914893617e-05,,,,,,,,,,,
809,2.644,0.0123,0.40110620856285095,1.624964539007092e-05,,,,,,,,,,,
810,2.647,0.0146,0.5315132737159729,1.6243971631205676e-05,,,,,,,,,,,
811,2.65,0.0255,0.410686194896698,1.6238297872340427e-05,,,,,,,,,,,
812,2.654,0.0249,0.49959760904312134,1.6232624113475178e-05,,,,,,,,,,,
813,2.657,0.0119,0.44906675815582275,1.622695035460993e-05,,,,,,,,,,,
814,2.66,0.0129,0.36459606885910034,1.622127659574468e-05,,,,,,,,,,,
815,2.663,0.0139,0.49589985609054565,1.6215602836879434e-05,,,,,,,,,,,
816,2.667,0.0123,0.2826197147369385,1.6209929078014186e-05,,,,,,,,,,,
817,2.67,0.0173,0.9511400461196899,1.6204255319148937e-05,,,,,,,,,,,
818,2.673,0.0189,1.628320336341858,1.6198581560283688e-05,,,,,,,,,,,
819,2.676,0.0254,1.5854451656341553,1.619290780141844e-05,,,,,,,,,,,
820,2.68,0.012,0.3932487368583679,1.6187234042553193e-05,,,,,,,,,,,
821,2.683,0.0167,0.5589372515678406,1.6181560283687944e-05,,,,,,,,,,,
822,2.686,0.0241,0.8145942091941833,1.6175886524822695e-05,,,,,,,,,,,
823,2.69,0.0227,0.6592558026313782,1.6170212765957446e-05,,,,,,,,,,,
824,2.693,0.0145,0.41786056756973267,1.61645390070922e-05,,,,,,,,,,,
825,2.696,0.0163,1.083900809288025,1.6158865248226952e-05,,,,,,,,,,,
826,2.699,0.0232,1.0591310262680054,1.6153191489361703e-05,,,,,,,,,,,
827,2.703,0.0297,0.9208899736404419,1.6147517730496454e-05,,,,,,,,,,,
828,2.706,0.0237,0.5165932774543762,1.614184397163121e-05,,,,,,,,,,,
829,2.709,0.0164,0.7835652828216553,1.613617021276596e-05,,,,,,,,,,,
830,2.712,0.0155,0.8791449666023254,1.613049645390071e-05,,,,,,,,,,,
831,2.716,0.0234,1.0307401418685913,1.6124822695035462e-05,,,,,,,,,,,
832,2.719,0.0188,0.4529604911804199,1.6119148936170216e-05,,,,,,,,,,,
833,2.722,0.0161,0.5198389887809753,1.6113475177304967e-05,,,,,,,,,,,
834,2.725,0.016,0.7376107573509216,1.610780141843972e-05,,,,,,,,,,,
835,2.729,0.0125,0.5926364064216614,1.610212765957447e-05,,,,,,,,,,,
836,2.732,0.0151,0.42576131224632263,1.609645390070922e-05,,,,,,,,,,,
837,2.735,0.022,0.39240145683288574,1.6090780141843975e-05,,,,,,,,,,,
838,2.739,0.0142,0.3839792311191559,1.6085106382978726e-05,,,,,,,,,,,
839,2.742,0.0222,0.4107322096824646,1.6079432624113477e-05,,,,,,,,,,,
840,2.745,0.0089,0.2535440921783447,1.607375886524823e-05,,,,,,,,,,,
841,2.748,0.0037,0.2698717713356018,1.606808510638298e-05,,,,,,,,,,,
842,2.752,0.0164,0.3637615740299225,1.6062411347517734e-05,,,,,,,,,,,
843,2.755,0.0128,0.5929526686668396,1.6056737588652485e-05,,,,,,,,,,,
844,2.758,0.0293,1.0641967058181763,1.6051063829787236e-05,,,,,,,,,,,
845,2.761,0.0116,0.5724055767059326,1.6045390070921987e-05,,,,,,,,,,,
846,2.765,0.0297,0.9434381127357483,1.603971631205674e-05,,,,,,,,,,,
847,2.768,0.0253,1.0181084871292114,1.6034042553191493e-05,,,,,,,,,,,
848,2.771,0.0159,0.3978818953037262,1.6028368794326244e-05,,,,,,,,,,,
849,2.775,0.0165,1.257178544998169,1.6022695035460995e-05,,,,,,,,,,,
850,2.778,0.03,0.7192983031272888,1.6017021276595746e-05,,,,,,,,,,,
851,2.781,0.0134,0.40883001685142517,1.6011347517730497e-05,,,,,,,,,,,
852,2.784,0.0139,0.6781030297279358,1.600567375886525e-05,,,,,,,,,,,
853,2.788,0.0159,0.8965757489204407,1.6000000000000003e-05,,,,,,,,,,,
854,2.791,0.0138,0.5296754837036133,1.5994326241134754e-05,,,,,,,,,,,
855,2.794,0.0157,0.6309434771537781,1.5988652482269505e-05,,,,,,,,,,,
856,2.797,0.0147,0.798185408115387,1.5982978723404256e-05,,,,,,,,,,,
857,2.801,0.0106,0.6609510183334351,1.597730496453901e-05,,,,,,,,,,,
858,2.804,0.0185,0.7787784934043884,1.597163120567376e-05,,,,,,,,,,,
859,2.807,0.0375,0.790725588798523,1.5965957446808513e-05,,,,,,,,,,,
860,2.81,0.0362,1.2667465209960938,1.5960283687943264e-05,,,,,,,,,,,
861,2.814,0.0189,0.3553609848022461,1.5954609929078015e-05,,,,,,,,,,,
862,2.817,0.0296,1.075345754623413,1.594893617021277e-05,,,,,,,,,,,
863,2.82,0.0159,0.8747720718383789,1.594326241134752e-05,,,,,,,,,,,
864,2.824,0.0319,0.6486954689025879,1.593758865248227e-05,,,,,,,,,,,
865,2.827,0.017,1.7285393476486206,1.5931914893617022e-05,,,,,,,,,,,
866,2.83,0.014,0.41343069076538086,1.5926241134751774e-05,,,,,,,,,,,
867,2.833,0.0118,0.7217459082603455,1.5920567375886528e-05,,,,,,,,,,,
868,2.837,0.0155,2.8409483432769775,1.591489361702128e-05,,,,,,,,,,,
869,2.84,0.007,0.43514057993888855,1.590921985815603e-05,,,,,,,,,,,
870,2.843,0.0186,0.6648774743080139,1.590354609929078e-05,,,,,,,,,,,
871,2.846,0.0227,0.5555024147033691,1.5897872340425532e-05,,,,,,,,,,,
872,2.85,0.0093,0.26839199662208557,1.5892198581560287e-05,,,,,,,,,,,
873,2.853,0.0242,0.5440648198127747,1.5886524822695038e-05,,,,,,,,,,,
874,2.856,0.0119,0.3139592707157135,1.588085106382979e-05,,,,,,,,,,,
875,2.859,0.0206,0.7917478680610657,1.587517730496454e-05,,,,,,,,,,,
876,2.863,0.024,0.36743655800819397,1.586950354609929e-05,,,,,,,,,,,
877,2.866,0.0292,1.284106969833374,1.5863829787234046e-05,,,,,,,,,,,
878,2.869,0.0163,0.802374005317688,1.5858156028368797e-05,,,,,,,,,,,
879,2.873,0.0322,1.2492793798446655,1.5852482269503548e-05,,,,,,,,,,,
880,2.876,0.02,1.7525634765625,1.58468085106383e-05,,,,,,,,,,,
881,2.879,0.0256,0.8934478759765625,1.584113475177305e-05,,,,,,,,,,,
882,2.882,0.008,0.22096621990203857,1.5835460992907804e-05,,,,,,,,,,,
883,2.886,0.0206,0.7788724303245544,1.5829787234042555e-05,,,,,,,,,,,
884,2.889,0.01,0.3779178559780121,1.5824113475177307e-05,,,,,,,,,,,
885,2.892,0.0177,0.4627840220928192,1.5818439716312058e-05,,,,,,,,,,,
886,2.895,0.018,1.1162375211715698,1.581276595744681e-05,,,,,,,,,,,
887,2.899,0.0081,0.41062986850738525,1.5807092198581563e-05,,,,,,,,,,,
888,2.902,0.0055,0.21856538951396942,1.5801418439716314e-05,,,,,,,,,,,
889,2.905,0.0086,0.288832426071167,1.5795744680851065e-05,,,,,,,,,,,
890,2.908,0.0116,0.2972830832004547,1.5790070921985816e-05,,,,,,,,,,,
891,2.912,0.0172,0.3322280943393707,1.5784397163120568e-05,,,,,,,,,,,
892,2.915,0.0199,0.8890033960342407,1.5778723404255322e-05,,,,,,,,,,,
893,2.918,0.0049,0.23477378487586975,1.5773049645390073e-05,,,,,,,,,,,
894,2.922,0.006,0.2724267244338989,1.5767375886524824e-05,,,,,,,,,,,
895,2.925,0.0147,0.743767261505127,1.5761702127659575e-05,,,,,,,,,,,
896,2.928,0.0221,0.5345759391784668,1.5756028368794326e-05,,,,,,,,,,,
897,2.931,0.0145,0.5342714190483093,1.575035460992908e-05,,,,,,,,,,,
898,2.935,0.0252,0.696387767791748,1.5744680851063832e-05,,,,,,,,,,,
899,2.938,0.0306,1.0339709520339966,1.5739007092198583e-05,,,,,,,,,,,
900,2.941,0.014,0.6234086751937866,1.5733333333333334e-05,,,,,,,,,,,
901,2.944,0.006,0.34680312871932983,1.5727659574468085e-05,,,,,,,,,,,
902,2.948,0.0133,0.5230007171630859,1.572198581560284e-05,,,,,,,,,,,
903,2.951,0.0122,0.38078176975250244,1.571631205673759e-05,,,,,,,,,,,
904,2.954,0.0153,0.6597017049789429,1.5710638297872342e-05,,,,,,,,,,,
905,2.958,0.0254,0.8987129926681519,1.5704964539007093e-05,,,,,,,,,,,
906,2.961,0.0145,0.575176477432251,1.5699290780141844e-05,,,,,,,,,,,
907,2.964,0.0156,0.460217148065567,1.56936170212766e-05,,,,,,,,,,,
908,2.967,0.0191,0.7383070588111877,1.568794326241135e-05,,,,,,,,,,,
909,2.971,0.0187,0.4787004590034485,1.56822695035461e-05,,,,,,,,,,,
910,2.974,0.0155,0.49039849638938904,1.567659574468085e-05,,,,,,,,,,,
911,2.977,0.0174,0.8280107975006104,1.5670921985815603e-05,,,,,,,,,,,
912,2.98,0.0152,0.41224223375320435,1.5665248226950357e-05,,,,,,,,,,,
913,2.984,0.0111,0.39264193177223206,1.5659574468085108e-05,,,,,,,,,,,
914,2.987,0.0111,0.7801346778869629,1.565390070921986e-05,,,,,,,,,,,
915,2.99,0.0287,1.196112871170044,1.564822695035461e-05,,,,,,,,,,,
916,2.993,0.0143,0.529764711856842,1.564255319148936e-05,,,,,,,,,,,
917,2.997,0.0161,0.5137344598770142,1.5636879432624116e-05,,,,,,,,,,,
918,3.0,0.0118,0.5340356230735779,1.5631205673758867e-05,,,,,,,,,,,
918,3.0,,,,0.8974358973855148,0.8974358973855148,1.5475,64.619,0.646,,,,,,
919,3.003,0.0116,0.6798028349876404,1.5625531914893618e-05,,,,,,,,,,,
920,3.007,0.0063,0.4107201397418976,1.561985815602837e-05,,,,,,,,,,,
921,3.01,0.0035,0.3441089987754822,1.561418439716312e-05,,,,,,,,,,,
922,3.013,0.0114,0.4742736518383026,1.5608510638297875e-05,,,,,,,,,,,
923,3.016,0.0103,1.6417933702468872,1.5602836879432626e-05,,,,,,,,,,,
924,3.02,0.0068,0.27954548597335815,1.5597163120567377e-05,,,,,,,,,,,
925,3.023,0.0062,0.37844473123550415,1.5591489361702128e-05,,,,,,,,,,,
926,3.026,0.0057,0.20901061594486237,1.558581560283688e-05,,,,,,,,,,,
927,3.029,0.0044,0.4238441288471222,1.5580141843971634e-05,,,,,,,,,,,
928,3.033,0.0057,0.18858076632022858,1.5574468085106385e-05,,,,,,,,,,,
929,3.036,0.0021,0.12103229761123657,1.5568794326241136e-05,,,,,,,,,,,
930,3.039,0.0019,0.12195496261119843,1.5563120567375887e-05,,,,,,,,,,,
931,3.042,0.0127,0.315528005361557,1.5557446808510638e-05,,,,,,,,,,,
932,3.046,0.0097,0.26898500323295593,1.5551773049645392e-05,,,,,,,,,,,
933,3.049,0.009,0.37429079413414,1.5546099290780143e-05,,,,,,,,,,,
934,3.052,0.0239,0.6389709115028381,1.5540425531914895e-05,,,,,,,,,,,
935,3.056,0.0124,0.6142967939376831,1.553475177304965e-05,,,,,,,,,,,
936,3.059,0.006,1.7027924060821533,1.5529078014184397e-05,,,,,,,,,,,
937,3.062,0.0205,0.723261296749115,1.552340425531915e-05,,,,,,,,,,,
938,3.065,0.0169,0.6433836817741394,1.5517730496453902e-05,,,,,,,,,,,
939,3.069,0.0226,1.0045937299728394,1.5512056737588653e-05,,,,,,,,,,,
940,3.072,0.015,0.9177454710006714,1.5506382978723408e-05,,,,,,,,,,,
941,3.075,0.0061,0.2164960652589798,1.5500709219858156e-05,,,,,,,,,,,
942,3.078,0.0166,1.3439067602157593,1.549503546099291e-05,,,,,,,,,,,
943,3.082,0.0153,0.5817536115646362,1.548936170212766e-05,,,,,,,,,,,
944,3.085,0.0121,0.45864492654800415,1.5483687943262412e-05,,,,,,,,,,,
945,3.088,0.0048,0.29425498843193054,1.5478014184397167e-05,,,,,,,,,,,
946,3.092,0.0141,0.49334287643432617,1.5472340425531914e-05,,,,,,,,,,,
947,3.095,0.0088,0.33909812569618225,1.546666666666667e-05,,,,,,,,,,,
948,3.098,0.0109,0.8878566026687622,1.546099290780142e-05,,,,,,,,,,,
949,3.101,0.0119,0.5653661489486694,1.545531914893617e-05,,,,,,,,,,,
950,3.105,0.0115,0.6309932470321655,1.5449645390070925e-05,,,,,,,,,,,
951,3.108,0.0148,0.4155612587928772,1.5443971631205673e-05,,,,,,,,,,,
952,3.111,0.0034,0.17088617384433746,1.5438297872340428e-05,,,,,,,,,,,
953,3.114,0.0067,0.4027467966079712,1.543262411347518e-05,,,,,,,,,,,
954,3.118,0.0075,0.2730306386947632,1.542695035460993e-05,,,,,,,,,,,
955,3.121,0.0093,1.2719624042510986,1.5421276595744684e-05,,,,,,,,,,,
956,3.124,0.0159,0.639117956161499,1.5415602836879432e-05,,,,,,,,,,,
957,3.127,0.0118,0.40940922498703003,1.5409929078014186e-05,,,,,,,,,,,
958,3.131,0.0024,0.23471933603286743,1.5404255319148937e-05,,,,,,,,,,,
959,3.134,0.0033,0.18482118844985962,1.539858156028369e-05,,,,,,,,,,,
960,3.137,0.0099,0.3412942588329315,1.5392907801418443e-05,,,,,,,,,,,
961,3.141,0.0067,0.36019086837768555,1.538723404255319e-05,,,,,,,,,,,
962,3.144,0.022,0.638430118560791,1.5381560283687945e-05,,,,,,,,,,,
963,3.147,0.0135,0.4866504371166229,1.5375886524822696e-05,,,,,,,,,,,
964,3.15,0.0049,0.8772192001342773,1.5370212765957447e-05,,,,,,,,,,,
965,3.154,0.0165,0.5631325840950012,1.5364539007092202e-05,,,,,,,,,,,
966,3.157,0.0132,0.4696184992790222,1.535886524822695e-05,,,,,,,,,,,
967,3.16,0.006,0.25998225808143616,1.5353191489361704e-05,,,,,,,,,,,
968,3.163,0.0086,0.34882891178131104,1.5347517730496455e-05,,,,,,,,,,,
969,3.167,0.0028,0.17789819836616516,1.5341843971631206e-05,,,,,,,,,,,
970,3.17,0.0033,0.2510905861854553,1.533617021276596e-05,,,,,,,,,,,
971,3.173,0.0065,0.2648277282714844,1.533049645390071e-05,,,,,,,,,,,
972,3.176,0.0153,0.4609900116920471,1.5324822695035463e-05,,,,,,,,,,,
973,3.18,0.0139,0.5545498132705688,1.5319148936170214e-05,,,,,,,,,,,
974,3.183,0.0178,0.5782790184020996,1.5313475177304965e-05,,,,,,,,,,,
975,3.186,0.0153,0.8954753875732422,1.530780141843972e-05,,,,,,,,,,,
976,3.19,0.0073,2.585690975189209,1.5302127659574467e-05,,,,,,,,,,,
977,3.193,0.0102,0.36237311363220215,1.529645390070922e-05,,,,,,,,,,,
978,3.196,0.0128,0.3476802408695221,1.5290780141843973e-05,,,,,,,,,,,
979,3.199,0.0036,0.3589397072792053,1.5285106382978724e-05,,,,,,,,,,,
980,3.203,0.0118,1.2939759492874146,1.5279432624113478e-05,,,,,,,,,,,
981,3.206,0.0081,0.5087708234786987,1.5273758865248226e-05,,,,,,,,,,,
982,3.209,0.0103,0.49783098697662354,1.526808510638298e-05,,,,,,,,,,,
983,3.212,0.0083,0.2969200313091278,1.526241134751773e-05,,,,,,,,,,,
984,3.216,0.0096,0.5242823958396912,1.5256737588652484e-05,,,,,,,,,,,
985,3.219,0.0118,0.3569178879261017,1.5251063829787235e-05,,,,,,,,,,,
986,3.222,0.009,0.438260942697525,1.5245390070921986e-05,,,,,,,,,,,
987,3.225,0.01,0.2735690474510193,1.5239716312056737e-05,,,,,,,,,,,
988,3.229,0.0132,0.4683268070220947,1.523404255319149e-05,,,,,,,,,,,
989,3.232,0.0041,0.2710072696208954,1.5228368794326243e-05,,,,,,,,,,,
990,3.235,0.0057,0.32579734921455383,1.5222695035460994e-05,,,,,,,,,,,
991,3.239,0.0034,0.5076753497123718,1.5217021276595747e-05,,,,,,,,,,,
992,3.242,0.0117,0.4132383167743683,1.5211347517730496e-05,,,,,,,,,,,
993,3.245,0.0163,0.561937689781189,1.5205673758865249e-05,,,,,,,,,,,
994,3.248,0.018,0.5306272506713867,1.5200000000000002e-05,,,,,,,,,,,
995,3.252,0.0075,0.33202069997787476,1.5194326241134753e-05,,,,,,,,,,,
996,3.255,0.01,0.3421677052974701,1.5188652482269506e-05,,,,,,,,,,,
997,3.258,0.0079,0.31233081221580505,1.5182978723404255e-05,,,,,,,,,,,
998,3.261,0.0172,0.47316405177116394,1.5177304964539008e-05,,,,,,,,,,,
999,3.265,0.0111,0.8557644486427307,1.517163120567376e-05,,,,,,,,,,,
1000,3.268,0.0129,0.3716210424900055,1.5165957446808512e-05,,,,,,,,,,,
1001,3.271,0.0097,0.48597583174705505,1.5160283687943265e-05,,,,,,,,,,,
1002,3.275,0.0055,0.2455603927373886,1.5154609929078014e-05,,,,,,,,,,,
1003,3.278,0.0163,0.5143003463745117,1.5148936170212767e-05,,,,,,,,,,,
1004,3.281,0.0214,0.6654897332191467,1.514326241134752e-05,,,,,,,,,,,
1005,3.284,0.01,0.3956415355205536,1.513758865248227e-05,,,,,,,,,,,
1006,3.288,0.0105,0.9460127353668213,1.5131914893617023e-05,,,,,,,,,,,
1007,3.291,0.01,0.42866280674934387,1.5126241134751773e-05,,,,,,,,,,,
1008,3.294,0.0218,1.9002633094787598,1.5120567375886525e-05,,,,,,,,,,,
1009,3.297,0.018,0.41161540150642395,1.5114893617021278e-05,,,,,,,,,,,
1010,3.301,0.0259,0.7767694592475891,1.510921985815603e-05,,,,,,,,,,,
1011,3.304,0.0087,0.3799971342086792,1.5103546099290782e-05,,,,,,,,,,,
1012,3.307,0.0172,0.782917320728302,1.5097872340425532e-05,,,,,,,,,,,
1013,3.31,0.0115,0.469555526971817,1.5092198581560284e-05,,,,,,,,,,,
1014,3.314,0.0085,0.6415902972221375,1.5086524822695037e-05,,,,,,,,,,,
1015,3.317,0.0133,0.48672381043434143,1.5080851063829788e-05,,,,,,,,,,,
1016,3.32,0.0102,0.34082716703414917,1.5075177304964541e-05,,,,,,,,,,,
1017,3.324,0.0222,0.4785830080509186,1.506950354609929e-05,,,,,,,,,,,
1018,3.327,0.0106,0.35744473338127136,1.5063829787234043e-05,,,,,,,,,,,
1019,3.33,0.0112,0.9008062481880188,1.5058156028368796e-05,,,,,,,,,,,
1020,3.333,0.009,0.37830817699432373,1.5052482269503547e-05,,,,,,,,,,,
1021,3.337,0.0061,0.21723201870918274,1.50468085106383e-05,,,,,,,,,,,
1022,3.34,0.014,0.48943957686424255,1.5041134751773049e-05,,,,,,,,,,,
1023,3.343,0.0173,0.5224412083625793,1.5035460992907802e-05,,,,,,,,,,,
1024,3.346,0.0067,0.33256298303604126,1.5029787234042555e-05,,,,,,,,,,,
1025,3.35,0.0029,0.20709848403930664,1.5024113475177306e-05,,,,,,,,,,,
1026,3.353,0.0228,1.007849931716919,1.5018439716312059e-05,,,,,,,,,,,
1027,3.356,0.0079,0.3414483368396759,1.501276595744681e-05,,,,,,,,,,,
1028,3.359,0.0141,0.5949476957321167,1.500709219858156e-05,,,,,,,,,,,
1029,3.363,0.0137,0.5387265086174011,1.5001418439716313e-05,,,,,,,,,,,
1030,3.366,0.0083,0.36532753705978394,1.4995744680851065e-05,,,,,,,,,,,
1031,3.369,0.007,0.25253647565841675,1.4990070921985817e-05,,,,,,,,,,,
1032,3.373,0.0141,0.5971411466598511,1.4984397163120568e-05,,,,,,,,,,,
1033,3.376,0.0105,0.5580902099609375,1.497872340425532e-05,,,,,,,,,,,
1034,3.379,0.0181,0.9703688621520996,1.4973049645390072e-05,,,,,,,,,,,
