acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.890625,2.2265,0.26391372084617615,5219,,,,
0.984375,2.227,0.10376311093568802,5220,,,,
0.96875,2.2274,0.15349352359771729,5221,,,,
0.953125,2.2278,0.15194201469421387,5222,,,,
0.9375,2.2282,0.15934650599956512,5223,,,,
0.9375,2.2287,0.1426473706960678,5224,,,,
0.96875,2.2291,0.08981403708457947,5225,,,,
0.9375,2.2295,0.20950660109519958,5226,,,,
0.96875,2.2299,0.08614212274551392,5227,,,,
0.9375,2.2304,0.14723779261112213,5228,,,,
0.859375,2.2308,0.24908877909183502,5229,,,,
0.953125,2.2312,0.1737029254436493,5230,,,,
0.875,2.2317,0.28947439789772034,5231,,,,
0.90625,2.2321,0.18209291994571686,5232,,,,
0.9375,2.2325,0.15164893865585327,5233,,,,
0.921875,2.2329,0.22235949337482452,5234,,,,
0.953125,2.2334,0.17100706696510315,5235,,,,
0.984375,2.2338,0.09865398705005646,5236,,,,
0.890625,2.2342,0.21661658585071564,5237,,,,
0.90625,2.2346,0.2133716344833374,5238,,,,
0.96875,2.2351,0.13293974101543427,5239,,,,
0.921875,2.2355,0.18595938384532928,5240,,,,
0.96875,2.2359,0.1338130682706833,5241,,,,
0.9375,2.2363,0.13243769109249115,5242,,,,
0.96875,2.2368,0.08492353558540344,5243,,,,
0.9375,2.2372,0.1621052473783493,5244,,,,
0.96875,2.2376,0.09326910227537155,5245,,,,
0.953125,2.2381,0.0951390340924263,5246,,,,
0.984375,2.2385,0.13600178062915802,5247,,,,
0.96875,2.2389,0.08808055520057678,5248,,,,
0.875,2.2393,0.1627608835697174,5249,,,,
0.984375,2.2398,0.055023085325956345,5250,,,,
0.9375,2.2402,0.1653183251619339,5251,,,,
0.90625,2.2406,0.2019604593515396,5252,,,,
0.921875,2.241,0.16964508593082428,5253,,,,
0.9375,2.2415,0.11215755343437195,5254,,,,
0.90625,2.2419,0.2916131019592285,5255,,,,
0.96875,2.2423,0.11168007552623749,5256,,,,
0.9375,2.2427,0.1523904651403427,5257,,,,
0.875,2.2432,0.26091906428337097,5258,,,,
0.921875,2.2436,0.14635643362998962,5259,,,,
0.953125,2.244,0.14447082579135895,5260,,,,
0.96875,2.2445,0.15863297879695892,5261,,,,
0.921875,2.2449,0.16426482796669006,5262,,,,
0.921875,2.2453,0.16942507028579712,5263,,,,
0.921875,2.2457,0.15924952924251556,5264,,,,
0.984375,2.2462,0.09867998212575912,5265,,,,
0.9375,2.2466,0.22630228102207184,5266,,,,
0.90625,2.247,0.22472722828388214,5267,,,,
0.90625,2.2474,0.14118224382400513,5268,,,,
0.953125,2.2479,0.10355570167303085,5269,,,,
0.90625,2.2483,0.1611657738685608,5270,,,,
0.9375,2.2487,0.15443706512451172,5271,,,,
0.921875,2.2491,0.18837127089500427,5272,,,,
0.90625,2.2496,0.12883828580379486,5273,,,,
0.96875,2.25,0.12303616106510162,5274,,,,
0.9375,2.2504,0.1824762225151062,5275,,,,
0.96875,2.2509,0.12172236293554306,5276,,,,
0.953125,2.2513,0.11697185039520264,5277,,,,
0.953125,2.2517,0.07324503362178802,5278,,,,
0.953125,2.2521,0.14251895248889923,5279,,,,
0.953125,2.2526,0.1569586545228958,5280,,,,
0.890625,2.253,0.16616928577423096,5281,,,,
0.96875,2.2534,0.08380494266748428,5282,,,,
0.953125,2.2538,0.11629833281040192,5283,,,,
0.9375,2.2543,0.13139483332633972,5284,,,,
0.953125,2.2547,0.13563771545886993,5285,,,,
0.921875,2.2551,0.12136340141296387,5286,,,,
0.90625,2.2555,0.1527678370475769,5287,,,,
0.96875,2.256,0.0998571440577507,5288,,,,
0.9375,2.2564,0.10115480422973633,5289,,,,
1.0,2.2568,0.04186306521296501,5290,,,,
0.953125,2.2573,0.1309359222650528,5291,,,,
0.90625,2.2577,0.29112017154693604,5292,,,,
0.953125,2.2581,0.14860086143016815,5293,,,,
0.90625,2.2585,0.2536581754684448,5294,,,,
0.984375,2.259,0.05521368980407715,5295,,,,
0.875,2.2594,0.3565748631954193,5296,,,,
0.875,2.2598,0.2575443387031555,5297,,,,
0.890625,2.2602,0.2575603127479553,5298,,,,
0.9375,2.2607,0.2661227285861969,5299,,,,
0.953125,2.2611,0.07662323117256165,5300,,,,
0.984375,2.2615,0.08793966472148895,5301,,,,
0.9375,2.2619,0.1547982543706894,5302,,,,
0.921875,2.2624,0.1942441612482071,5303,,,,
0.984375,2.2628,0.08526914566755295,5304,,,,
0.9375,2.2632,0.16569848358631134,5305,,,,
0.984375,2.2637,0.10529816895723343,5306,,,,
0.859375,2.2641,0.2396266758441925,5307,,,,
0.921875,2.2645,0.15289245545864105,5308,,,,
0.953125,2.2649,0.12862496078014374,5309,,,,
0.953125,2.2654,0.11007248610258102,5310,,,,
0.984375,2.2658,0.11142946779727936,5311,,,,
0.9375,2.2662,0.1105877161026001,5312,,,,
0.90625,2.2666,0.17416270077228546,5313,,,,
0.953125,2.2671,0.165901318192482,5314,,,,
0.96875,2.2675,0.09146808832883835,5315,,,,
0.96875,2.2679,0.06851860135793686,5316,,,,
0.890625,2.2683,0.23618321120738983,5317,,,,
0.875,2.2688,0.3153202533721924,5318,,,,
0.96875,2.2692,0.10223712027072906,5319,,,,
0.953125,2.2696,0.09701554477214813,5320,,,,
0.984375,2.2701,0.07687052339315414,5321,,,,
0.953125,2.2705,0.12894846498966217,5322,,,,
0.9375,2.2709,0.1341199427843094,5323,,,,
0.96875,2.2713,0.16011512279510498,5324,,,,
0.9375,2.2718,0.21505051851272583,5325,,,,
0.953125,2.2722,0.07945095747709274,5326,,,,
0.875,2.2726,0.24689161777496338,5327,,,,
0.9375,2.273,0.17738798260688782,5328,,,,
0.9375,2.2735,0.24057412147521973,5329,,,,
0.953125,2.2739,0.09966500848531723,5330,,,,
0.9375,2.2743,0.166224867105484,5331,,,,
0.984375,2.2747,0.0724189504981041,5332,,,,
0.921875,2.2752,0.12473587691783905,5333,,,,
0.953125,2.2756,0.1577582210302353,5334,,,,
0.921875,2.276,0.22268441319465637,5335,,,,
0.921875,2.2765,0.23460736870765686,5336,,,,
0.9375,2.2769,0.1717374622821808,5337,,,,
0.890625,2.2773,0.2126999795436859,5338,,,,
0.9375,2.2777,0.13698828220367432,5339,,,,
0.90625,2.2782,0.20937280356884003,5340,,,,
0.921875,2.2786,0.22640211880207062,5341,,,,
0.9375,2.279,0.16724200546741486,5342,,,,
0.953125,2.2794,0.15527941286563873,5343,,,,
0.953125,2.2799,0.1325981318950653,5344,,,,
0.921875,2.2803,0.1811162233352661,5345,,,,
0.96875,2.2807,0.15204071998596191,5346,,,,
0.953125,2.2811,0.15056587755680084,5347,,,,
0.9375,2.2816,0.22074148058891296,5348,,,,
0.921875,2.282,0.19711554050445557,5349,,,,
0.9375,2.2824,0.1380513310432434,5350,,,,
0.9375,2.2828,0.1744849979877472,5351,,,,
0.96875,2.2833,0.12472166121006012,5352,,,,
0.96875,2.2837,0.08645815402269363,5353,,,,
0.96875,2.2841,0.08633844554424286,5354,,,,
0.9375,2.2846,0.15166492760181427,5355,,,,
0.9375,2.285,0.11632578819990158,5356,,,,
0.953125,2.2854,0.14949095249176025,5357,,,,
0.90625,2.2858,0.23981361091136932,5358,,,,
0.84375,2.2863,0.2358343005180359,5359,,,,
0.921875,2.2867,0.1651173233985901,5360,,,,
0.921875,2.2871,0.15382179617881775,5361,,,,
0.921875,2.2875,0.19683368504047394,5362,,,,
0.953125,2.288,0.11534339189529419,5363,,,,
0.875,2.2884,0.22282931208610535,5364,,,,
0.984375,2.2888,0.0743325725197792,5365,,,,
0.859375,2.2892,0.3892396092414856,5366,,,,
0.9375,2.2897,0.21340332925319672,5367,,,,
0.890625,2.2901,0.2949061989784241,5368,,,,
0.984375,2.2905,0.10179629176855087,5369,,,,
0.953125,2.291,0.14619816839694977,5370,,,,
0.953125,2.2914,0.1997915357351303,5371,,,,
0.953125,2.2918,0.13001303374767303,5372,,,,
0.984375,2.2922,0.09441229701042175,5373,,,,
0.96875,2.2927,0.12393427640199661,5374,,,,
0.9375,2.2931,0.12078814208507538,5375,,,,
0.921875,2.2935,0.23118719458580017,5376,,,,
0.9375,2.2939,0.22149856388568878,5377,,,,
0.9375,2.2944,0.17751212418079376,5378,,,,
0.953125,2.2948,0.16675202548503876,5379,,,,
0.96875,2.2952,0.10439746081829071,5380,,,,
0.953125,2.2956,0.11124030500650406,5381,,,,
1.0,2.2961,0.07164366543292999,5382,,,,
0.9375,2.2965,0.2062000185251236,5383,,,,
0.9375,2.2969,0.13224545121192932,5384,,,,
0.9375,2.2974,0.21116596460342407,5385,,,,
0.953125,2.2978,0.16556736826896667,5386,,,,
0.890625,2.2982,0.29263073205947876,5387,,,,
0.921875,2.2986,0.13268861174583435,5388,,,,
0.953125,2.2991,0.10149775445461273,5389,,,,
0.859375,2.2995,0.3345644176006317,5390,,,,
0.921875,2.2999,0.15873344242572784,5391,,,,
0.9375,2.3003,0.1750446856021881,5392,,,,
0.953125,2.3008,0.19247734546661377,5393,,,,
0.96875,2.3012,0.07943824678659439,5394,,,,
0.921875,2.3016,0.18826887011528015,5395,,,,
0.953125,2.302,0.12660594284534454,5396,,,,
0.984375,2.3025,0.06495707482099533,5397,,,,
0.90625,2.3029,0.23595517873764038,5398,,,,
0.90625,2.3033,0.21310482919216156,5399,,,,
0.921875,2.3038,0.19273793697357178,5400,,,,
0.96875,2.3042,0.14386367797851562,5401,,,,
0.953125,2.3046,0.14643363654613495,5402,,,,
0.953125,2.305,0.12268060445785522,5403,,,,
0.875,2.3055,0.300236314535141,5404,,,,
0.96875,2.3059,0.08275976032018661,5405,,,,
0.921875,2.3063,0.1878005713224411,5406,,,,
0.96875,2.3067,0.1711289882659912,5407,,,,
0.953125,2.3072,0.1099301353096962,5408,,,,
0.921875,2.3076,0.1934884637594223,5409,,,,
0.984375,2.308,0.08504918217658997,5410,,,,
0.96875,2.3084,0.15594150125980377,5411,,,,
0.9375,2.3089,0.16845031082630157,5412,,,,
0.875,2.3093,0.2265152633190155,5413,,,,
0.921875,2.3097,0.14102262258529663,5414,,,,
0.96875,2.3102,0.11332371085882187,5415,,,,
0.9375,2.3106,0.14720110595226288,5416,,,,
1.0,2.311,0.04013044014573097,5417,,,,
0.9375,2.3114,0.14868104457855225,5418,,,,
1.0,2.3119,0.03624464571475983,5419,,,,
0.9375,2.3123,0.11735350638628006,5420,,,,
0.90625,2.3127,0.1748809516429901,5421,,,,
0.90625,2.3131,0.20020486414432526,5422,,,,
0.953125,2.3136,0.12959249317646027,5423,,,,
0.9375,2.314,0.17503498494625092,5424,,,,
0.921875,2.3144,0.12115571647882462,5425,,,,
0.90625,2.3148,0.2107383906841278,5426,,,,
0.9375,2.3153,0.14778804779052734,5427,,,,
0.96875,2.3157,0.09651461243629456,5428,,,,
0.953125,2.3161,0.2007334679365158,5429,,,,
0.953125,2.3166,0.0914153978228569,5430,,,,
0.953125,2.317,0.13859380781650543,5431,,,,
0.921875,2.3174,0.15232965350151062,5432,,,,
0.921875,2.3178,0.18128252029418945,5433,,,,
0.90625,2.3183,0.18406565487384796,5434,,,,
0.9375,2.3187,0.27716633677482605,5435,,,,
0.9375,2.3191,0.09994325041770935,5436,,,,
0.953125,2.3195,0.1001017615199089,5437,,,,
0.984375,2.32,0.09658872336149216,5438,,,,
0.984375,2.3204,0.051229167729616165,5439,,,,
0.984375,2.3208,0.06675179302692413,5440,,,,
0.9375,2.3212,0.24360476434230804,5441,,,,
0.875,2.3217,0.22298647463321686,5442,,,,
0.96875,2.3221,0.08278161287307739,5443,,,,
0.96875,2.3225,0.12033703923225403,5444,,,,
0.96875,2.323,0.08265912532806396,5445,,,,
0.984375,2.3234,0.07019776850938797,5446,,,,
0.96875,2.3238,0.06289537250995636,5447,,,,
0.96875,2.3242,0.08604826033115387,5448,,,,
0.953125,2.3247,0.1013537049293518,5449,,,,
0.953125,2.3251,0.16412585973739624,5450,,,,
0.953125,2.3255,0.15797632932662964,5451,,,,
0.921875,2.3259,0.17226989567279816,5452,,,,
0.9375,2.3264,0.10796608775854111,5453,,,,
0.96875,2.3268,0.14309003949165344,5454,,,,
0.890625,2.3272,0.29906168580055237,5455,,,,
0.9375,2.3276,0.18681296706199646,5456,,,,
0.9375,2.3281,0.16845843195915222,5457,,,,
0.890625,2.3285,0.27152717113494873,5458,,,,
0.953125,2.3289,0.21633712947368622,5459,,,,
0.953125,2.3294,0.08488389849662781,5460,,,,
0.921875,2.3298,0.1567697823047638,5461,,,,
0.90625,2.3302,0.15969835221767426,5462,,,,
0.953125,2.3306,0.13083389401435852,5463,,,,
0.921875,2.3311,0.17288143932819366,5464,,,,
0.96875,2.3315,0.10785289108753204,5465,,,,
0.921875,2.3319,0.18511317670345306,5466,,,,
0.921875,2.3323,0.2207360565662384,5467,,,,
0.921875,2.3328,0.14868228137493134,5468,,,,
0.953125,2.3332,0.10047522187232971,5469,,,,
0.921875,2.3336,0.17627686262130737,5470,,,,
0.921875,2.334,0.20765067636966705,5471,,,,
0.953125,2.3345,0.11543422192335129,5472,,,,
0.921875,2.3349,0.15274262428283691,5473,,,,
0.96875,2.3353,0.10532815009355545,5474,,,,
0.953125,2.3358,0.11951877176761627,5475,,,,
0.890625,2.3362,0.1629241704940796,5476,,,,
0.96875,2.3366,0.1252913922071457,5477,,,,
0.96875,2.337,0.0983964055776596,5478,,,,
0.96875,2.3375,0.14107832312583923,5479,,,,
0.953125,2.3379,0.13639716804027557,5480,,,,
0.984375,2.3383,0.0775754451751709,5481,,,,
0.96875,2.3387,0.09054353088140488,5482,,,,
0.96875,2.3392,0.12982358038425446,5483,,,,
0.953125,2.3396,0.1399466097354889,5484,,,,
0.96875,2.34,0.1282191127538681,5485,,,,
0.875,2.3404,0.24271760880947113,5486,,,,
0.96875,2.3409,0.10700586438179016,5487,,,,
0.984375,2.3413,0.061895254999399185,5488,,,,
0.984375,2.3417,0.07045500725507736,5489,,,,
0.984375,2.3422,0.05077064409852028,5490,,,,
0.921875,2.3426,0.3142404556274414,5491,,,,
0.890625,2.343,0.28296345472335815,5492,,,,
0.96875,2.3434,0.12558533251285553,5493,,,,
0.96875,2.3439,0.10260961204767227,5494,,,,
0.9375,2.3443,0.13526442646980286,5495,,,,
0.953125,2.3447,0.14938074350357056,5496,,,,
0.921875,2.3451,0.24986441433429718,5497,,,,
1.0,2.3456,0.047468025237321854,5498,,,,
0.953125,2.346,0.20479930937290192,5499,,,,
1.0,2.3464,0.03286730498075485,5500,,,,
0.96875,2.3468,0.13042102754116058,5501,,,,
0.90625,2.3473,0.19602727890014648,5502,,,,
0.96875,2.3477,0.10779791325330734,5503,,,,
0.875,2.3481,0.2456856220960617,5504,,,,
0.9375,2.3485,0.1854281723499298,5505,,,,
0.921875,2.349,0.19426663219928741,5506,,,,
0.9375,2.3494,0.11942555010318756,5507,,,,
0.921875,2.3498,0.19715113937854767,5508,,,,
0.984375,2.3503,0.07652825117111206,5509,,,,
0.921875,2.3507,0.18017515540122986,5510,,,,
0.953125,2.3511,0.16078625619411469,5511,,,,
0.9375,2.3515,0.17262209951877594,5512,,,,
0.890625,2.352,0.2793697416782379,5513,,,,
0.921875,2.3524,0.23311996459960938,5514,,,,
0.90625,2.3528,0.21860548853874207,5515,,,,
0.90625,2.3532,0.20370814204216003,5516,,,,
0.9375,2.3537,0.1579262763261795,5517,,,,
0.9375,2.3541,0.19788280129432678,5518,,,,
0.96875,2.3545,0.12675859034061432,5519,,,,
0.921875,2.3549,0.21685977280139923,5520,,,,
0.921875,2.3554,0.1820725053548813,5521,,,,
0.96875,2.3558,0.11391637474298477,5522,,,,
0.9375,2.3562,0.17799854278564453,5523,,,,
0.921875,2.3567,0.20250818133354187,5524,,,,
0.953125,2.3571,0.09457361698150635,5525,,,,
0.96875,2.3575,0.09187034517526627,5526,,,,
0.96875,2.3579,0.1080273762345314,5527,,,,
0.9375,2.3584,0.15597276389598846,5528,,,,
0.9375,2.3588,0.12849584221839905,5529,,,,
0.90625,2.3592,0.1544674187898636,5530,,,,
0.90625,2.3596,0.2342173159122467,5531,,,,
0.9375,2.3601,0.18128255009651184,5532,,,,
0.984375,2.3605,0.05756615847349167,5533,,,,
0.9375,2.3609,0.14968854188919067,5534,,,,
0.921875,2.3613,0.1297609508037567,5535,,,,
0.96875,2.3618,0.10883261263370514,5536,,,,
0.953125,2.3622,0.09075293689966202,5537,,,,
0.953125,2.3626,0.10671570897102356,5538,,,,
0.96875,2.3631,0.1061229556798935,5539,,,,
0.96875,2.3635,0.12583744525909424,5540,,,,
0.921875,2.3639,0.18317724764347076,5541,,,,
0.96875,2.3643,0.07711654156446457,5542,,,,
0.984375,2.3648,0.06830389052629471,5543,,,,
0.953125,2.3652,0.25192683935165405,5544,,,,
0.953125,2.3656,0.12926431000232697,5545,,,,
0.96875,2.366,0.16703273355960846,5546,,,,
0.890625,2.3665,0.2933574318885803,5547,,,,
0.953125,2.3669,0.15828602015972137,5548,,,,
0.9375,2.3673,0.13543997704982758,5549,,,,
0.84375,2.3677,0.39098823070526123,5550,,,,
0.921875,2.3682,0.22824010252952576,5551,,,,
0.9375,2.3686,0.20734652876853943,5552,,,,
0.9375,2.369,0.16584673523902893,5553,,,,
0.953125,2.3695,0.1469181776046753,5554,,,,
0.9375,2.3699,0.16408459842205048,5555,,,,
0.9375,2.3703,0.1744690239429474,5556,,,,
0.890625,2.3707,0.27227598428726196,5557,,,,
0.953125,2.3712,0.1468643993139267,5558,,,,
0.953125,2.3716,0.13249905407428741,5559,,,,
0.96875,2.372,0.17072930932044983,5560,,,,
0.890625,2.3724,0.1836407631635666,5561,,,,
0.921875,2.3729,0.18091973662376404,5562,,,,
0.921875,2.3733,0.1662997454404831,5563,,,,
0.953125,2.3737,0.1264762580394745,5564,,,,
0.953125,2.3741,0.1490844190120697,5565,,,,
0.96875,2.3746,0.08926674723625183,5566,,,,
0.953125,2.375,0.1665884554386139,5567,,,,
0.96875,2.3754,0.10670885443687439,5568,,,,
0.921875,2.3759,0.1331038773059845,5569,,,,
0.90625,2.3763,0.17224319279193878,5570,,,,
0.921875,2.3767,0.2605762183666229,5571,,,,
0.9375,2.3771,0.08809598535299301,5572,,,,
0.984375,2.3776,0.06328143924474716,5573,,,,
0.953125,2.378,0.10664405673742294,5574,,,,
0.953125,2.3784,0.11430895328521729,5575,,,,
0.921875,2.3788,0.259016215801239,5576,,,,
0.90625,2.3793,0.2732076942920685,5577,,,,
0.9375,2.3797,0.13531316816806793,5578,,,,
0.953125,2.3801,0.11357106268405914,5579,,,,
0.921875,2.3805,0.14241135120391846,5580,,,,
0.9375,2.381,0.11365644633769989,5581,,,,
0.9375,2.3814,0.1990066021680832,5582,,,,
0.90625,2.3818,0.35173553228378296,5583,,,,
0.953125,2.3823,0.12789063155651093,5584,,,,
0.953125,2.3827,0.16544793546199799,5585,,,,
0.921875,2.3831,0.2027350217103958,5586,,,,
0.9375,2.3835,0.18537849187850952,5587,,,,
0.96875,2.384,0.08120708912611008,5588,,,,
0.9375,2.3844,0.1431809961795807,5589,,,,
0.90625,2.3848,0.13047482073307037,5590,,,,
0.9375,2.3852,0.17576701939105988,5591,,,,
0.890625,2.3857,0.2597809433937073,5592,,,,
0.859375,2.3861,0.319426566362381,5593,,,,
0.953125,2.3865,0.11723089218139648,5594,,,,
0.953125,2.3869,0.14997951686382294,5595,,,,
0.890625,2.3874,0.24253727495670319,5596,,,,
0.953125,2.3878,0.12412945926189423,5597,,,,
0.890625,2.3882,0.2056688517332077,5598,,,,
0.921875,2.3887,0.17846064269542694,5599,,,,
0.984375,2.3891,0.12214793264865875,5600,,,,
0.90625,2.3895,0.2866975665092468,5601,,,,
0.953125,2.3899,0.13788697123527527,5602,,,,
0.90625,2.3904,0.24777977168560028,5603,,,,
0.921875,2.3908,0.19788968563079834,5604,,,,
0.9375,2.3912,0.20866933465003967,5605,,,,
0.96875,2.3916,0.12840306758880615,5606,,,,
0.921875,2.3921,0.18184839189052582,5607,,,,
0.9375,2.3925,0.17157088220119476,5608,,,,
0.921875,2.3929,0.1942192018032074,5609,,,,
0.921875,2.3933,0.18391631543636322,5610,,,,
0.96875,2.3938,0.0905364528298378,5611,,,,
0.96875,2.3942,0.11858849227428436,5612,,,,
0.953125,2.3946,0.1177038848400116,5613,,,,
0.9375,2.3951,0.17348666489124298,5614,,,,
0.90625,2.3955,0.17584896087646484,5615,,,,
0.90625,2.3959,0.184258833527565,5616,,,,
0.953125,2.3963,0.15266023576259613,5617,,,,
0.921875,2.3968,0.2008877545595169,5618,,,,
0.921875,2.3972,0.21190768480300903,5619,,,,
0.859375,2.3976,0.30618202686309814,5620,,,,
0.921875,2.398,0.15583157539367676,5621,,,,
0.875,2.3985,0.24369773268699646,5622,,,,
0.953125,2.3989,0.12170922756195068,5623,,,,
0.9375,2.3993,0.12966926395893097,5624,,,,
0.96875,2.3997,0.13131171464920044,5625,,,,
0.96875,2.4002,0.11848762631416321,5626,,,,
,2.4002,,5626,,,0.9067800045013428,0.2519567012786865
0.96875,2.4006,0.0943593978881836,5627,,,,
0.921875,2.401,0.15030469000339508,5628,,,,
0.984375,2.4015,0.06013919413089752,5629,,,,
0.9375,2.4019,0.18318212032318115,5630,,,,
0.9375,2.4023,0.16657418012619019,5631,,,,
0.953125,2.4027,0.09743988513946533,5632,,,,
0.875,2.4032,0.2028295397758484,5633,,,,
0.921875,2.4036,0.1522548496723175,5634,,,,
0.890625,2.404,0.3739659786224365,5635,,,,
0.96875,2.4044,0.08437593281269073,5636,,,,
0.953125,2.4049,0.1427745372056961,5637,,,,
0.953125,2.4053,0.1025393158197403,5638,,,,
0.9375,2.4057,0.19941799342632294,5639,,,,
0.90625,2.4061,0.1920543760061264,5640,,,,
0.96875,2.4066,0.09039197117090225,5641,,,,
0.921875,2.407,0.1571023166179657,5642,,,,
0.9375,2.4074,0.19790033996105194,5643,,,,
0.953125,2.4078,0.12297967076301575,5644,,,,
0.921875,2.4083,0.2144637107849121,5645,,,,
1.0,2.4087,0.0668209120631218,5646,,,,
0.921875,2.4091,0.19852778315544128,5647,,,,
0.921875,2.4096,0.19050012528896332,5648,,,,
0.9375,2.41,0.13940386474132538,5649,,,,
0.953125,2.4104,0.1405549943447113,5650,,,,
0.953125,2.4108,0.1647990494966507,5651,,,,
0.90625,2.4113,0.2246951013803482,5652,,,,
0.96875,2.4117,0.08622114360332489,5653,,,,
0.9375,2.4121,0.17521218955516815,5654,,,,
0.984375,2.4125,0.06446868926286697,5655,,,,
0.984375,2.413,0.11810334771871567,5656,,,,
0.9375,2.4134,0.1547449678182602,5657,,,,
0.96875,2.4138,0.07674345374107361,5658,,,,
0.875,2.4142,0.25464293360710144,5659,,,,
0.890625,2.4147,0.2800385653972626,5660,,,,
0.9375,2.4151,0.12266961485147476,5661,,,,
0.921875,2.4155,0.1743331402540207,5662,,,,
0.953125,2.416,0.07155727595090866,5663,,,,
0.921875,2.4164,0.18249893188476562,5664,,,,
0.9375,2.4168,0.19812658429145813,5665,,,,
0.9375,2.4172,0.2033465951681137,5666,,,,
0.921875,2.4177,0.28094685077667236,5667,,,,
0.921875,2.4181,0.25689563155174255,5668,,,,
0.921875,2.4185,0.16892491281032562,5669,,,,
0.90625,2.4189,0.19268803298473358,5670,,,,
0.90625,2.4194,0.2127048373222351,5671,,,,
0.953125,2.4198,0.142645463347435,5672,,,,
0.984375,2.4202,0.08277355879545212,5673,,,,
0.9375,2.4206,0.16270479559898376,5674,,,,
0.921875,2.4211,0.13915878534317017,5675,,,,
0.921875,2.4215,0.16934603452682495,5676,,,,
0.953125,2.4219,0.16263413429260254,5677,,,,
0.984375,2.4224,0.07202361524105072,5678,,,,
0.90625,2.4228,0.18047386407852173,5679,,,,
0.96875,2.4232,0.07752149552106857,5680,,,,
0.921875,2.4236,0.16447819769382477,5681,,,,
0.953125,2.4241,0.10008709877729416,5682,,,,
0.9375,2.4245,0.13388727605342865,5683,,,,
0.921875,2.4249,0.13475105166435242,5684,,,,
0.90625,2.4253,0.20153266191482544,5685,,,,
0.953125,2.4258,0.21891912817955017,5686,,,,
0.90625,2.4262,0.198335200548172,5687,,,,
0.96875,2.4266,0.08233973383903503,5688,,,,
0.953125,2.427,0.17816534638404846,5689,,,,
0.921875,2.4275,0.1757110357284546,5690,,,,
0.96875,2.4279,0.11907253414392471,5691,,,,
0.921875,2.4283,0.21868911385536194,5692,,,,
0.875,2.4288,0.24199600517749786,5693,,,,
0.921875,2.4292,0.2330240160226822,5694,,,,
0.9375,2.4296,0.16555443406105042,5695,,,,
0.9375,2.43,0.2100965976715088,5696,,,,
0.890625,2.4305,0.1920272409915924,5697,,,,
0.875,2.4309,0.2855614721775055,5698,,,,
0.921875,2.4313,0.1398230940103531,5699,,,,
0.9375,2.4317,0.17469444870948792,5700,,,,
0.921875,2.4322,0.2600906491279602,5701,,,,
0.9375,2.4326,0.11631456017494202,5702,,,,
0.890625,2.433,0.25429725646972656,5703,,,,
0.921875,2.4334,0.16745994985103607,5704,,,,
0.9375,2.4339,0.16066285967826843,5705,,,,
0.90625,2.4343,0.17340344190597534,5706,,,,
0.875,2.4347,0.19269916415214539,5707,,,,
0.96875,2.4352,0.10687760263681412,5708,,,,
0.921875,2.4356,0.1678999960422516,5709,,,,
0.96875,2.436,0.14284533262252808,5710,,,,
0.9375,2.4364,0.15301603078842163,5711,,,,
0.890625,2.4369,0.30632156133651733,5712,,,,
0.953125,2.4373,0.19587354362010956,5713,,,,
0.875,2.4377,0.23469093441963196,5714,,,,
0.96875,2.4381,0.09117834270000458,5715,,,,
0.921875,2.4386,0.158041313290596,5716,,,,
0.953125,2.439,0.10159061849117279,5717,,,,
0.890625,2.4394,0.2295905202627182,5718,,,,
0.9375,2.4398,0.11636999994516373,5719,,,,
0.953125,2.4403,0.18303483724594116,5720,,,,
0.953125,2.4407,0.09484400600194931,5721,,,,
0.96875,2.4411,0.10144522041082382,5722,,,,
0.921875,2.4416,0.22258251905441284,5723,,,,
0.96875,2.442,0.06654641032218933,5724,,,,
0.921875,2.4424,0.15229474008083344,5725,,,,
0.9375,2.4428,0.18518579006195068,5726,,,,
0.921875,2.4433,0.31439074873924255,5727,,,,
0.9375,2.4437,0.10370229929685593,5728,,,,
0.96875,2.4441,0.08806223422288895,5729,,,,
0.9375,2.4445,0.13675354421138763,5730,,,,
0.921875,2.445,0.13697248697280884,5731,,,,
0.9375,2.4454,0.1760959029197693,5732,,,,
0.921875,2.4458,0.16338703036308289,5733,,,,
0.90625,2.4462,0.19649961590766907,5734,,,,
0.921875,2.4467,0.22385108470916748,5735,,,,
0.96875,2.4471,0.095176100730896,5736,,,,
0.859375,2.4475,0.26597368717193604,5737,,,,
0.9375,2.448,0.1411532610654831,5738,,,,
0.9375,2.4484,0.19414570927619934,5739,,,,
0.90625,2.4488,0.21154165267944336,5740,,,,
0.9375,2.4492,0.11486493796110153,5741,,,,
0.921875,2.4497,0.196271613240242,5742,,,,
0.953125,2.4501,0.18521864712238312,5743,,,,
0.96875,2.4505,0.11521509289741516,5744,,,,
0.96875,2.4509,0.12067091464996338,5745,,,,
0.953125,2.4514,0.12029754370450974,5746,,,,
0.890625,2.4518,0.2347622513771057,5747,,,,
0.953125,2.4522,0.11738166958093643,5748,,,,
0.953125,2.4526,0.2038596272468567,5749,,,,
0.921875,2.4531,0.1700257956981659,5750,,,,
0.96875,2.4535,0.12900814414024353,5751,,,,
0.953125,2.4539,0.10719907283782959,5752,,,,
0.984375,2.4544,0.06320780515670776,5753,,,,
0.96875,2.4548,0.10366185009479523,5754,,,,
0.890625,2.4552,0.27300041913986206,5755,,,,
0.9375,2.4556,0.11021734774112701,5756,,,,
0.9375,2.4561,0.15545731782913208,5757,,,,
