step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1510,5.763,0.0002,0.006662038620561361,1.0834990059642148e-05,,,,,,,,,,,
1515,5.782,0.0001,0.006767009384930134,1.0801855533465873e-05,,,,,,,,,,,
1520,5.802,0.0003,0.1149139404296875,1.0768721007289598e-05,,,,,,,,,,,
1525,5.821,0.0006,0.05325128883123398,1.0735586481113321e-05,,,,,,,,,,,
1530,5.84,0.0011,0.4795105755329132,1.0702451954937046e-05,,,,,,,,,,,
1535,5.859,0.0008,0.06465623527765274,1.0669317428760771e-05,,,,,,,,,,,
1540,5.878,0.001,0.13275094330310822,1.0636182902584492e-05,,,,,,,,,,,
1545,5.897,0.0004,0.061295825988054276,1.0603048376408217e-05,,,,,,,,,,,
1550,5.916,0.0005,0.1006646603345871,1.0569913850231942e-05,,,,,,,,,,,
1555,5.935,0.0003,0.013087376952171326,1.0536779324055666e-05,,,,,,,,,,,
1560,5.954,0.0003,0.02407335676252842,1.050364479787939e-05,,,,,,,,,,,
1565,5.973,0.0004,0.0926232561469078,1.0470510271703116e-05,,,,,,,,,,,
1570,5.992,0.0005,0.058741264045238495,1.0437375745526839e-05,,,,,,,,,,,
1572,6.0,,,,0.6498422712434253,0.6498422712434253,133.736,32.983,0.172,,,,,,
1575,6.011,0.0002,0.02449829876422882,1.0404241219350564e-05,,,,,,,,,,,
1580,6.031,0.0001,0.007669080980122089,1.0371106693174289e-05,,,,,,,,,,,
1585,6.05,0.0001,0.005796628538519144,1.0337972166998014e-05,,,,,,,,,,,
1590,6.069,0.0002,0.034740157425403595,1.0304837640821737e-05,,,,,,,,,,,
1595,6.088,0.0002,0.007997570559382439,1.0271703114645462e-05,,,,,,,,,,,
1600,6.107,0.0008,0.13774040341377258,1.0238568588469187e-05,,,,,,,,,,,
1605,6.126,0.0002,0.027860626578330994,1.0205434062292909e-05,,,,,,,,,,,
1610,6.145,0.0004,0.007249192800372839,1.0172299536116634e-05,,,,,,,,,,,
1615,6.164,0.0002,0.009320875629782677,1.0139165009940359e-05,,,,,,,,,,,
1620,6.183,0.0002,0.03612583875656128,1.0106030483764082e-05,,,,,,,,,,,
1625,6.202,0.0002,0.019414862617850304,1.0072895957587807e-05,,,,,,,,,,,
1630,6.221,0.0004,0.00849976297467947,1.0039761431411532e-05,,,,,,,,,,,
1635,6.24,0.0001,0.05160517618060112,1.0006626905235255e-05,,,,,,,,,,,
1640,6.26,0.0004,0.1167025938630104,9.97349237905898e-06,,,,,,,,,,,
1645,6.279,0.0002,0.02915368042886257,9.940357852882705e-06,,,,,,,,,,,
1650,6.298,0.0003,0.009861751459538937,9.907223326706429e-06,,,,,,,,,,,
1655,6.317,0.0003,0.0041990727186203,9.874088800530152e-06,,,,,,,,,,,
1660,6.336,0.0004,0.03393508121371269,9.840954274353877e-06,,,,,,,,,,,
1665,6.355,0.0004,0.006110666785389185,9.807819748177602e-06,,,,,,,,,,,
1670,6.374,0.0003,0.004127152729779482,9.774685222001327e-06,,,,,,,,,,,
1675,6.393,0.0001,0.002461726311594248,9.74155069582505e-06,,,,,,,,,,,
1680,6.412,0.0003,0.06514479219913483,9.708416169648774e-06,,,,,,,,,,,
1685,6.431,0.0001,0.005464755464345217,9.675281643472499e-06,,,,,,,,,,,
1690,6.45,0.0003,0.03176233172416687,9.642147117296224e-06,,,,,,,,,,,
1695,6.469,0.0001,0.008223580196499825,9.609012591119947e-06,,,,,,,,,,,
1700,6.489,0.0001,0.005979111883789301,9.575878064943672e-06,,,,,,,,,,,
1703,6.5,,,,0.6469648561800215,0.6469648561800215,144.7918,30.464,0.159,,,,,,
1705,6.508,0.0002,0.118296779692173,9.542743538767397e-06,,,,,,,,,,,
1710,6.527,0.0002,0.008691702038049698,9.509609012591122e-06,,,,,,,,,,,
1715,6.546,0.0001,0.0043409946374595165,9.476474486414845e-06,,,,,,,,,,,
1720,6.565,0.0001,0.012272830121219158,9.443339960238568e-06,,,,,,,,,,,
1725,6.584,0.0001,0.009538563899695873,9.410205434062293e-06,,,,,,,,,,,
1730,6.603,0.0001,0.0004975120536983013,9.377070907886018e-06,,,,,,,,,,,
1735,6.622,0.0001,0.0012988251401111484,9.343936381709743e-06,,,,,,,,,,,
1740,6.641,0.0002,0.010944254696369171,9.310801855533467e-06,,,,,,,,,,,
1745,6.66,0.0005,0.21327511966228485,9.27766732935719e-06,,,,,,,,,,,
1750,6.679,0.0001,0.06136484444141388,9.244532803180915e-06,,,,,,,,,,,
1755,6.698,0.0002,0.045700978487730026,9.21139827700464e-06,,,,,,,,,,,
1760,6.718,0.0003,0.015574324876070023,9.178263750828363e-06,,,,,,,,,,,
1765,6.737,0.0002,0.026726732030510902,9.145129224652088e-06,,,,,,,,,,,
1770,6.756,0.0001,0.0029675292316824198,9.111994698475812e-06,,,,,,,,,,,
1775,6.775,0.0003,0.027087952941656113,9.078860172299537e-06,,,,,,,,,,,
1780,6.794,0.0006,0.06447485834360123,9.045725646123262e-06,,,,,,,,,,,
1785,6.813,0.0004,0.007924395613372326,9.012591119946985e-06,,,,,,,,,,,
1790,6.832,0.0002,0.0018427451141178608,8.97945659377071e-06,,,,,,,,,,,
1795,6.851,0.0001,0.019910559058189392,8.946322067594433e-06,,,,,,,,,,,
1800,6.87,0.0001,0.04553215578198433,8.913187541418158e-06,,,,,,,,,,,
1805,6.889,0.0003,0.16515737771987915,8.880053015241883e-06,,,,,,,,,,,
1810,6.908,0.0002,0.0024586613290011883,8.846918489065607e-06,,,,,,,,,,,
1815,6.927,0.0001,0.009823422878980637,8.813783962889332e-06,,,,,,,,,,,
1820,6.947,0.0007,0.06981880962848663,8.780649436713056e-06,,,,,,,,,,,
1825,6.966,0.0002,0.039137717336416245,8.74751491053678e-06,,,,,,,,,,,
1830,6.985,0.0001,0.023130495101213455,8.714380384360505e-06,,,,,,,,,,,
1834,7.0,,,,0.6437149719275623,0.6437149719275623,133.1357,33.132,0.173,,,,,,
1835,7.004,0.0001,0.0004860153130721301,8.681245858184228e-06,,,,,,,,,,,
1840,7.023,0.0001,0.01616266369819641,8.648111332007953e-06,,,,,,,,,,,
1845,7.042,0.0002,0.010349223390221596,8.614976805831678e-06,,,,,,,,,,,
1850,7.061,0.0001,0.0011462162947282195,8.581842279655401e-06,,,,,,,,,,,
1855,7.08,0.0001,0.0049112956039607525,8.548707753479126e-06,,,,,,,,,,,
1860,7.099,0.0004,0.0005653416155837476,8.51557322730285e-06,,,,,,,,,,,
1865,7.118,0.0001,0.060405630618333817,8.482438701126575e-06,,,,,,,,,,,
1870,7.137,0.0001,0.00873076356947422,8.4493041749503e-06,,,,,,,,,,,
1875,7.156,0.0002,0.0017399343196302652,8.416169648774023e-06,,,,,,,,,,,
1880,7.176,0.0001,0.020288141444325447,8.383035122597748e-06,,,,,,,,,,,
1885,7.195,0.0006,0.02715836465358734,8.349900596421471e-06,,,,,,,,,,,
1890,7.214,0.0002,0.03883667290210724,8.316766070245196e-06,,,,,,,,,,,
1895,7.233,0.0001,0.06271391361951828,8.283631544068921e-06,,,,,,,,,,,
1900,7.252,0.0001,0.006364595610648394,8.250497017892645e-06,,,,,,,,,,,
1905,7.271,0.0001,0.0051275077275931835,8.21736249171637e-06,,,,,,,,,,,
1910,7.29,0.0001,0.008607919327914715,8.184227965540093e-06,,,,,,,,,,,
1915,7.309,0.0002,0.0007345562917180359,8.151093439363818e-06,,,,,,,,,,,
1920,7.328,0.0001,0.016353195533156395,8.117958913187543e-06,,,,,,,,,,,
1925,7.347,0.0001,0.06229102611541748,8.084824387011266e-06,,,,,,,,,,,
1930,7.366,0.0002,0.02475331351161003,8.051689860834991e-06,,,,,,,,,,,
1935,7.385,0.0001,0.002098478376865387,8.018555334658716e-06,,,,,,,,,,,
1940,7.405,0.0,0.0005125458119437099,7.98542080848244e-06,,,,,,,,,,,
1945,7.424,0.0002,0.0016443646745756269,7.952286282306164e-06,,,,,,,,,,,
1950,7.443,0.0,0.001428014482371509,7.919151756129888e-06,,,,,,,,,,,
1955,7.462,0.0,0.0017065025167539716,7.886017229953613e-06,,,,,,,,,,,
1960,7.481,0.0001,0.0021425471641123295,7.852882703777338e-06,,,,,,,,,,,
1965,7.5,0.0,0.0006842907168902457,7.819748177601061e-06,,,,,,,,,,,
1965,7.5,,,,0.6608832807071459,0.6608832807071459,135.3229,32.596,0.17,,,,,,
1970,7.519,0.0,0.010244468227028847,7.786613651424784e-06,,,,,,,,,,,
1975,7.538,0.0001,0.041726503521203995,7.75347912524851e-06,,,,,,,,,,,
1980,7.557,0.0,0.018122483044862747,7.720344599072234e-06,,,,,,,,,,,
1985,7.576,0.0001,0.044407110661268234,7.68721007289596e-06,,,,,,,,,,,
1990,7.595,0.0,0.0007757212151773274,7.654075546719683e-06,,,,,,,,,,,
1995,7.615,0.0002,0.009763198904693127,7.620941020543407e-06,,,,,,,,,,,
2000,7.634,0.0001,0.00041310401866212487,7.587806494367132e-06,,,,,,,,,,,
2005,7.653,0.0,0.000388987798942253,7.554671968190855e-06,,,,,,,,,,,
2010,7.672,0.0,0.0005534471129067242,7.52153744201458e-06,,,,,,,,,,,
2015,7.691,0.0001,0.04607604444026947,7.488402915838304e-06,,,,,,,,,,,
2020,7.71,0.0001,0.05867541581392288,7.455268389662028e-06,,,,,,,,,,,
2025,7.729,0.0002,0.001077129621990025,7.422133863485753e-06,,,,,,,,,,,
2030,7.748,0.0,0.004124202765524387,7.388999337309477e-06,,,,,,,,,,,
2035,7.767,0.0001,0.030814658850431442,7.355864811133201e-06,,,,,,,,,,,
2040,7.786,0.0003,0.054135337471961975,7.322730284956926e-06,,,,,,,,,,,
2045,7.805,0.0,0.006973526440560818,7.28959575878065e-06,,,,,,,,,,,
2050,7.824,0.0,0.027745787054300308,7.256461232604375e-06,,,,,,,,,,,
2055,7.844,0.0,0.002018069149926305,7.223326706428099e-06,,,,,,,,,,,
2060,7.863,0.0003,0.012752215377986431,7.190192180251822e-06,,,,,,,,,,,
2065,7.882,0.0002,0.004934642929583788,7.157057654075547e-06,,,,,,,,,,,
2070,7.901,0.0001,0.08258498460054398,7.123923127899271e-06,,,,,,,,,,,
2075,7.92,0.0001,0.0010602375259622931,7.0907886017229955e-06,,,,,,,,,,,
2080,7.939,0.0001,0.07703249156475067,7.0576540755467205e-06,,,,,,,,,,,
2085,7.958,0.0001,0.0008666192879900336,7.024519549370445e-06,,,,,,,,,,,
2090,7.977,0.0,0.0028332292567938566,6.99138502319417e-06,,,,,,,,,,,
2095,7.996,0.0001,0.023857299238443375,6.958250497017893e-06,,,,,,,,,,,
2096,8.0,,,,0.6482213438235555,0.6482213438235555,138.6193,31.821,0.166,,,,,,
2100,8.015,0.0005,0.03184378892183304,6.925115970841617e-06,,,,,,,,,,,
2105,8.034,0.0001,0.007980507798492908,6.891981444665342e-06,,,,,,,,,,,
2110,8.053,0.0,0.0008648114744573832,6.858846918489066e-06,,,,,,,,,,,
2115,8.073,0.0,0.022324692457914352,6.825712392312791e-06,,,,,,,,,,,
2120,8.092,0.0001,0.00021052816009614617,6.7925778661365146e-06,,,,,,,,,,,
2125,8.111,0.0001,0.028705283999443054,6.759443339960239e-06,,,,,,,,,,,
2130,8.13,0.0001,0.0013107680715620518,6.726308813783964e-06,,,,,,,,,,,
2135,8.149,0.0002,0.0778617113828659,6.693174287607688e-06,,,,,,,,,,,
2140,8.168,0.0,0.001360252033919096,6.660039761431412e-06,,,,,,,,,,,
2145,8.187,0.0001,0.004973680712282658,6.626905235255137e-06,,,,,,,,,,,
2150,8.206,0.0,0.0017583221197128296,6.59377070907886e-06,,,,,,,,,,,
2155,8.225,0.0,0.002296933438628912,6.560636182902585e-06,,,,,,,,,,,
2160,8.244,0.0,0.0034803561866283417,6.527501656726309e-06,,,,,,,,,,,
2165,8.263,0.0001,0.03164247050881386,6.4943671305500336e-06,,,,,,,,,,,
2170,8.282,0.0,0.007859139703214169,6.4612326043737586e-06,,,,,,,,,,,
2175,8.302,0.0,0.01430295966565609,6.428098078197482e-06,,,,,,,,,,,
2180,8.321,0.0,0.014105805195868015,6.394963552021206e-06,,,,,,,,,,,
2185,8.34,0.0,0.001752248383127153,6.361829025844931e-06,,,,,,,,,,,
2190,8.359,0.0,0.01098270807415247,6.328694499668655e-06,,,,,,,,,,,
2195,8.378,0.0,0.0009568709065206349,6.29555997349238e-06,,,,,,,,,,,
2200,8.397,0.0001,0.037478867918252945,6.262425447316104e-06,,,,,,,,,,,
2205,8.416,0.0,0.00015818454266991466,6.2292909211398276e-06,,,,,,,,,,,
2210,8.435,0.0001,0.06167921423912048,6.1961563949635526e-06,,,,,,,,,,,
2215,8.454,0.0001,0.0020917023066431284,6.163021868787277e-06,,,,,,,,,,,
2220,8.473,0.0001,0.0007490604184567928,6.129887342611002e-06,,,,,,,,,,,
2225,8.492,0.0,0.0028819155413657427,6.096752816434726e-06,,,,,,,,,,,
2227,8.5,,,,0.6618819776214455,0.6618819776214455,138.5708,31.832,0.166,,,,,,
2230,8.511,0.0003,0.0010154613992199302,6.063618290258449e-06,,,,,,,,,,,
2235,8.531,0.0001,0.0005323291406966746,6.030483764082174e-06,,,,,,,,,,,
2240,8.55,0.0,0.00020815098832827061,5.997349237905898e-06,,,,,,,,,,,
2245,8.569,0.0001,0.034644078463315964,5.9642147117296224e-06,,,,,,,,,,,
2250,8.588,0.0002,0.015803569927811623,5.9310801855533474e-06,,,,,,,,,,,
2255,8.607,0.0,0.0003766236186493188,5.8979456593770716e-06,,,,,,,,,,,
2260,8.626,0.0,0.0007487925468012691,5.8648111332007966e-06,,,,,,,,,,,
2265,8.645,0.0001,0.0007206802256405354,5.83167660702452e-06,,,,,,,,,,,
2270,8.664,0.0002,0.0005539032281376421,5.798542080848244e-06,,,,,,,,,,,
2275,8.683,0.0003,0.06745917350053787,5.765407554671969e-06,,,,,,,,,,,
2280,8.702,0.0,0.008468312211334705,5.732273028495693e-06,,,,,,,,,,,
2285,8.721,0.0001,0.04128718376159668,5.6991385023194164e-06,,,,,,,,,,,
2290,8.74,0.0001,0.0009775779908522964,5.6660039761431414e-06,,,,,,,,,,,
2295,8.76,0.0001,0.0006740326643921435,5.632869449966866e-06,,,,,,,,,,,
2300,8.779,0.0001,0.012944189831614494,5.599734923790591e-06,,,,,,,,,,,
2305,8.798,0.0001,0.00015233100566547364,5.566600397614315e-06,,,,,,,,,,,
2310,8.817,0.0,0.0019148793071508408,5.533465871438039e-06,,,,,,,,,,,
2315,8.836,0.0001,0.00304592726752162,5.500331345261764e-06,,,,,,,,,,,
2320,8.855,0.0001,0.001490899478085339,5.467196819085487e-06,,,,,,,,,,,
2325,8.874,0.0,0.007026757579296827,5.434062292909212e-06,,,,,,,,,,,
2330,8.893,0.0,0.0011021971004083753,5.400927766732936e-06,,,,,,,,,,,
2335,8.912,0.0,0.0002535259409341961,5.3677932405566604e-06,,,,,,,,,,,
2340,8.931,0.0001,0.004668157547712326,5.3346587143803854e-06,,,,,,,,,,,
2345,8.95,0.0001,0.05290340632200241,5.301524188204109e-06,,,,,,,,,,,
2350,8.969,0.0,0.0021297079510986805,5.268389662027833e-06,,,,,,,,,,,
2355,8.989,0.0001,0.01491282507777214,5.235255135851558e-06,,,,,,,,,,,
2358,9.0,,,,0.6587112171337761,0.6587112171337761,138.7162,31.799,0.166,,,,,,
2360,9.008,0.0,0.0015921846497803926,5.202120609675282e-06,,,,,,,,,,,
2365,9.027,0.0,0.001724438974633813,5.168986083499007e-06,,,,,,,,,,,
2370,9.046,0.0001,0.15569289028644562,5.135851557322731e-06,,,,,,,,,,,
2375,9.065,0.0001,0.11733788996934891,5.1027170311464545e-06,,,,,,,,,,,
2380,9.084,0.0,0.0028961629141122103,5.0695825049701794e-06,,,,,,,,,,,
2385,9.103,0.0003,0.007645662873983383,5.036447978793904e-06,,,,,,,,,,,
2390,9.122,0.0,0.020840881392359734,5.003313452617628e-06,,,,,,,,,,,
2395,9.141,0.0,0.00031734249205328524,4.970178926441353e-06,,,,,,,,,,,
2400,9.16,0.0001,0.050581105053424835,4.937044400265076e-06,,,,,,,,,,,
2405,9.179,0.0001,0.0023880007211118937,4.903909874088801e-06,,,,,,,,,,,
2410,9.198,0.0002,0.10066615045070648,4.870775347912525e-06,,,,,,,,,,,
2415,9.218,0.0002,0.020690228790044785,4.837640821736249e-06,,,,,,,,,,,
2420,9.237,0.0,0.0006915474077686667,4.8045062955599735e-06,,,,,,,,,,,
2425,9.256,0.0001,0.028826022520661354,4.7713717693836985e-06,,,,,,,,,,,
2430,9.275,0.0001,0.00026003323728218675,4.738237243207423e-06,,,,,,,,,,,
2435,9.294,0.0,0.003662777366116643,4.705102717031147e-06,,,,,,,,,,,
2440,9.313,0.0001,0.040307316929101944,4.671968190854872e-06,,,,,,,,,,,
2445,9.332,0.0,0.0075331395491957664,4.638833664678595e-06,,,,,,,,,,,
2450,9.351,0.0,0.002083095721900463,4.60569913850232e-06,,,,,,,,,,,
2455,9.37,0.0,0.01204866822808981,4.572564612326044e-06,,,,,,,,,,,
2460,9.389,0.0001,0.007040237542241812,4.539430086149768e-06,,,,,,,,,,,
2465,9.408,0.0,0.0017347914399579167,4.5062955599734925e-06,,,,,,,,,,,
2470,9.427,0.0001,0.000265106005826965,4.473161033797217e-06,,,,,,,,,,,
2475,9.447,0.0001,0.004423326812684536,4.440026507620942e-06,,,,,,,,,,,
2480,9.466,0.0,0.00020411632431205362,4.406891981444666e-06,,,,,,,,,,,
2485,9.485,0.0004,0.00014491062029264867,4.37375745526839e-06,,,,,,,,,,,
2489,9.5,,,,0.6618705035471061,0.6618705035471061,139.015,31.73,0.165,,,,,,
2490,9.504,0.0001,0.008611870929598808,4.340622929092114e-06,,,,,,,,,,,
2495,9.523,0.0,0.03154281899333,4.307488402915839e-06,,,,,,,,,,,
2500,9.542,0.0001,0.00033369759330525994,4.274353876739563e-06,,,,,,,,,,,
2505,9.561,0.0,0.00018009885388892144,4.241219350563287e-06,,,,,,,,,,,
2510,9.58,0.0,0.0002091115602524951,4.2080848243870115e-06,,,,,,,,,,,
2515,9.599,0.0,0.031396932899951935,4.174950298210736e-06,,,,,,,,,,,
2520,9.618,0.0,0.0008103679865598679,4.141815772034461e-06,,,,,,,,,,,
2525,9.637,0.0,0.0018148851813748479,4.108681245858185e-06,,,,,,,,,,,
2530,9.656,0.0001,0.022118819877505302,4.075546719681909e-06,,,,,,,,,,,
2535,9.676,0.0,0.0011162502923980355,4.042412193505633e-06,,,,,,,,,,,
2540,9.695,0.0,0.015271861106157303,4.009277667329358e-06,,,,,,,,,,,
2545,9.714,0.0001,0.08631863445043564,3.976143141153082e-06,,,,,,,,,,,
2550,9.733,0.0002,0.000601360690779984,3.943008614976806e-06,,,,,,,,,,,
2555,9.752,0.0001,0.003268997883424163,3.9098740888005305e-06,,,,,,,,,,,
2560,9.771,0.0,0.0003690352605190128,3.876739562624255e-06,,,,,,,,,,,
2565,9.79,0.0,0.003387262811884284,3.84360503644798e-06,,,,,,,,,,,
2570,9.809,0.0,0.0010910246055573225,3.8104705102717033e-06,,,,,,,,,,,
2575,9.828,0.0001,0.00022592746245209128,3.7773359840954275e-06,,,,,,,,,,,
2580,9.847,0.0002,0.0010945491958409548,3.744201457919152e-06,,,,,,,,,,,
2585,9.866,0.0,0.0009898216230794787,3.7110669317428766e-06,,,,,,,,,,,
2590,9.885,0.0001,0.0002583187015261501,3.6779324055666003e-06,,,,,,,,,,,
2595,9.905,0.0,0.0006025000475347042,3.644797879390325e-06,,,,,,,,,,,
2600,9.924,0.0,0.0014588243793696165,3.6116633532140495e-06,,,,,,,,,,,
2605,9.943,0.0,0.0005355935427360237,3.5785288270377736e-06,,,,,,,,,,,
2610,9.962,0.0,0.0003283943224232644,3.5453943008614978e-06,,,,,,,,,,,
2615,9.981,0.0,0.002193597611039877,3.5122597746852223e-06,,,,,,,,,,,
2620,10.0,0.0,0.052410196512937546,3.4791252485089465e-06,,,,,,,,,,,
2620,10.0,,,,0.6703821655550953,0.6703821655550953,139.1398,31.702,0.165,,,,,,
2625,10.019,0.0,0.00016738579142838717,3.445990722332671e-06,,,,,,,,,,,
2630,10.038,0.0,0.0005398769862949848,3.4128561961563956e-06,,,,,,,,,,,
2635,10.057,0.0,7.547825953224674e-05,3.3797216699801194e-06,,,,,,,,,,,
2640,10.076,0.0,0.00011837491183541715,3.346587143803844e-06,,,,,,,,,,,
2645,10.095,0.0001,0.05509375408291817,3.3134526176275685e-06,,,,,,,,,,,
2650,10.115,0.0,0.0003785685694310814,3.2803180914512926e-06,,,,,,,,,,,
2655,10.134,0.0,0.0018548165680840611,3.2471835652750168e-06,,,,,,,,,,,
2660,10.153,0.0,0.00021060186554677784,3.214049039098741e-06,,,,,,,,,,,
2665,10.172,0.0,0.0007929929997771978,3.1809145129224655e-06,,,,,,,,,,,
2670,10.191,0.0,0.0001812034606700763,3.14777998674619e-06,,,,,,,,,,,
2675,10.21,0.0,0.0001736885024001822,3.1146454605699138e-06,,,,,,,,,,,
2680,10.229,0.0,7.515761535614729e-05,3.0815109343936384e-06,,,,,,,,,,,
2685,10.248,0.0,0.0009245330584235489,3.048376408217363e-06,,,,,,,,,,,
2690,10.267,0.0,0.00030267718830145895,3.015241882041087e-06,,,,,,,,,,,
2695,10.286,0.0,0.001000218908302486,2.9821073558648112e-06,,,,,,,,,,,
2700,10.305,0.0,0.0006239956710487604,2.9489728296885358e-06,,,,,,,,,,,
2705,10.324,0.0,0.0010886420495808125,2.91583830351226e-06,,,,,,,,,,,
2710,10.344,0.0,0.0008083012071438134,2.8827037773359845e-06,,,,,,,,,,,
2715,10.363,0.0,0.0003968629753217101,2.8495692511597082e-06,,,,,,,,,,,
2720,10.382,0.0001,0.005483674351125956,2.816434724983433e-06,,,,,,,,,,,
2725,10.401,0.0,0.00046017346903681755,2.7833001988071574e-06,,,,,,,,,,,
2730,10.42,0.0,0.007300170138478279,2.750165672630882e-06,,,,,,,,,,,
2735,10.439,0.0001,0.12900573015213013,2.717031146454606e-06,,,,,,,,,,,
2740,10.458,0.0,0.0005458132363855839,2.6838966202783302e-06,,,,,,,,,,,
2745,10.477,0.0,0.0009914071997627616,2.6507620941020544e-06,,,,,,,,,,,
2750,10.496,0.0,0.004832538776099682,2.617627567925779e-06,,,,,,,,,,,
2751,10.5,,,,0.668269230719204,0.668269230719204,138.9092,31.755,0.166,,,,,,
2755,10.515,0.0,0.0011791754513978958,2.5844930417495035e-06,,,,,,,,,,,
2760,10.534,0.0,0.00015513224934693426,2.5513585155732272e-06,,,,,,,,,,,
2765,10.553,0.0,0.00021707128325942904,2.518223989396952e-06,,,,,,,,,,,
2770,10.573,0.0,0.009451786056160927,2.4850894632206764e-06,,,,,,,,,,,
2775,10.592,0.0,0.0005631789681501687,2.4519549370444005e-06,,,,,,,,,,,
2780,10.611,0.0,0.00010605025454424322,2.4188204108681247e-06,,,,,,,,,,,
2785,10.63,0.0,0.024023929610848427,2.3856858846918492e-06,,,,,,,,,,,
2790,10.649,0.0,0.0007829352980479598,2.3525513585155734e-06,,,,,,,,,,,
2795,10.668,0.0,0.0007392046973109245,2.3194168323392975e-06,,,,,,,,,,,
2800,10.687,0.0,0.00010841117182280868,2.286282306163022e-06,,,,,,,,,,,
2805,10.706,0.0,0.0002755988098215312,2.2531477799867462e-06,,,,,,,,,,,
2810,10.725,0.0,0.0012332410551607609,2.220013253810471e-06,,,,,,,,,,,
2815,10.744,0.0,6.133810529718176e-05,2.186878727634195e-06,,,,,,,,,,,
2820,10.763,0.0001,0.00016685316222719848,2.1537442014579195e-06,,,,,,,,,,,
2825,10.782,0.0,0.0004436978488229215,2.1206096752816437e-06,,,,,,,,,,,
2830,10.802,0.0,0.00014934467617422342,2.087475149105368e-06,,,,,,,,,,,
2835,10.821,0.0,0.007638979237526655,2.0543406229290924e-06,,,,,,,,,,,
2840,10.84,0.0,0.00017832820594776422,2.0212060967528165e-06,,,,,,,,,,,
2845,10.859,0.0,0.00013450256665237248,1.988071570576541e-06,,,,,,,,,,,
2850,10.878,0.0,0.0011475197970867157,1.9549370444002652e-06,,,,,,,,,,,
2855,10.897,0.0,0.0004373893316369504,1.92180251822399e-06,,,,,,,,,,,
2860,10.916,0.0,0.00012928713113069534,1.8886679920477137e-06,,,,,,,,,,,
2865,10.935,0.0,0.0009568094392307103,1.8555334658714383e-06,,,,,,,,,,,
2870,10.954,0.0,0.00032329195528291166,1.8223989396951625e-06,,,,,,,,,,,
2875,10.973,0.0,0.0017570029012858868,1.7892644135188868e-06,,,,,,,,,,,
2880,10.992,0.0,0.00015138319577090442,1.7561298873426112e-06,,,,,,,,,,,
2882,11.0,,,,0.6719999999499789,0.6719999999499789,138.6627,31.811,0.166,,,,,,
2885,11.011,0.0,0.00027378331287764013,1.7229953611663355e-06,,,,,,,,,,,
2890,11.031,0.0,0.00017257899162359536,1.6898608349900597e-06,,,,,,,,,,,
2895,11.05,0.0,8.61528460518457e-05,1.6567263088137842e-06,,,,,,,,,,,
2900,11.069,0.0,0.0007064335513859987,1.6235917826375084e-06,,,,,,,,,,,
2905,11.088,0.0,0.00018147588707506657,1.5904572564612327e-06,,,,,,,,,,,
2910,11.107,0.0,0.021028732880949974,1.5573227302849569e-06,,,,,,,,,,,
2915,11.126,0.0,7.78751855250448e-05,1.5241882041086815e-06,,,,,,,,,,,
2920,11.145,0.0,0.0001065665201167576,1.4910536779324056e-06,,,,,,,,,,,
2925,11.164,0.0,0.0002397248608758673,1.45791915175613e-06,,,,,,,,,,,
2930,11.183,0.0,7.515894685639068e-05,1.4247846255798541e-06,,,,,,,,,,,
2935,11.202,0.0,0.0001606511214049533,1.3916500994035787e-06,,,,,,,,,,,
2940,11.221,0.0,0.00020955705258529633,1.358515573227303e-06,,,,,,,,,,,
2945,11.24,0.0,6.673180178040639e-05,1.3253810470510272e-06,,,,,,,,,,,
2950,11.26,0.0,9.094323468161747e-05,1.2922465208747518e-06,,,,,,,,,,,
2955,11.279,0.0,0.0008287060773000121,1.259111994698476e-06,,,,,,,,,,,
2960,11.298,0.0,0.0004184879071544856,1.2259774685222003e-06,,,,,,,,,,,
2965,11.317,0.0,8.059365063672885e-05,1.1928429423459246e-06,,,,,,,,,,,
2970,11.336,0.0,0.0019041674677282572,1.1597084161696488e-06,,,,,,,,,,,
2975,11.355,0.0,0.001460381899960339,1.1265738899933731e-06,,,,,,,,,,,
2980,11.374,0.0,0.00015349184104707092,1.0934393638170975e-06,,,,,,,,,,,
2985,11.393,0.0,0.00015676216571591794,1.0603048376408218e-06,,,,,,,,,,,
2990,11.412,0.0,0.00010574550105957314,1.0271703114645462e-06,,,,,,,,,,,
2995,11.431,0.0,0.0001417646126355976,9.940357852882705e-07,,,,,,,,,,,
3000,11.45,0.0,8.441795216640458e-05,9.60901259111995e-07,,,,,,,,,,,
3005,11.469,0.0,0.0005717776366509497,9.277667329357192e-07,,,,,,,,,,,
3010,11.489,0.0,0.0001980105444090441,8.946322067594434e-07,,,,,,,,,,,
3013,11.5,,,,0.6773162938796973,0.6773162938796973,138.7909,31.782,0.166,,,,,,
3015,11.508,0.0,0.0003287761064711958,8.614976805831678e-07,,,,,,,,,,,
3020,11.527,0.0,0.00044917722698301077,8.283631544068921e-07,,,,,,,,,,,
3025,11.546,0.0,0.02903689071536064,7.952286282306164e-07,,,,,,,,,,,
3030,11.565,0.0,0.0002706849481910467,7.620941020543407e-07,,,,,,,,,,,
3035,11.584,0.0,0.00011507150338729843,7.28959575878065e-07,,,,,,,,,,,
3040,11.603,0.0,0.0001264643797185272,6.958250497017893e-07,,,,,,,,,,,
