[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,16.375,,,,,,,,,,,,,,,,4.0106,0.012440240010619164,,,,,,,1139
,16.375,,,,,,,,,,,,,,,,4.0141,0.00886603444814682,,,,,,,1140
,16.375,,,,,,,,,,,,,,,,4.0176,0.00884157232940197,,,,,,,1141
,16.375,,,,,,,,,,,,,,,,4.0211,0.011272838339209557,,,,,,,1142
,16.375,,,,,,,,,,,,,,,,4.0246,0.008822605013847351,,,,,,,1143
,16.375,,,,,,,,,,,,,,,,4.0282,0.01388205960392952,,,,,,,1144
,16.375,,,,,,,,,,,,,,,,4.0317,0.008899257518351078,,,,,,,1145
,16.375,,,,,,,,,,,,,,,,4.0352,0.014839576557278633,,,,,,,1146
,16.375,,,,,,,,,,,,,,,,4.0387,0.013160602189600468,,,,,,,1147
,16.375,,,,,,,,,,,,,,,,4.0423,0.010526384226977825,,,,,,,1148
,16.375,,,,,,,,,,,,,,,,4.0458,0.011707466095685959,,,,,,,1149
,16.375,,,,,,,,,,,,,,,,4.0493,0.017593462020158768,,,,,,,1150
,16.375,,,,,,,,,,,,,,,,4.0528,0.014909316785633564,,,,,,,1151
,16.375,,,,,,,,,,,,,,,,4.0563,0.009280908852815628,,,,,,,1152
,16.375,,,,,,,,,,,,,,,,4.0599,0.011347798630595207,,,,,,,1153
,16.375,,,,,,,,,,,,,,,,4.0634,0.015513978898525238,,,,,,,1154
,16.375,,,,,,,,,,,,,,,,4.0669,0.012988690286874771,,,,,,,1155
,16.375,,,,,,,,,,,,,,,,4.0704,0.016177017241716385,,,,,,,1156
,16.375,,,,,,,,,,,,,,,,4.0739,0.010713314637541771,,,,,,,1157
,16.375,,,,,,,,,,,,,,,,4.0775,0.018458936363458633,,,,,,,1158
,16.375,,,,,,,,,,,,,,,,4.081,0.0163893885910511,,,,,,,1159
0.7589739333783789,16.375,0.7279549718071394,0.7320754716978369,0.7238805970146553,0.7128427127925447,0.7329376854597232,0.6938202247189063,0.7573270808408532,0.7839805825240815,0.7324263038547092,0.7386363635862301,0.747126436781466,0.7303370786515485,0.7316341828583355,0.7416413373857929,0.7218934911240468,4.0845,0.0068166255950927734,0.872829131602565,0.8674832962137118,0.8782412626831028,0.7715930901609851,0.77456647398829,0.768642447418591,1160
,16.375,,,,,,,,,,,,,,,,4.088,0.018063552677631378,,,,,,,1161
,16.375,,,,,,,,,,,,,,,,4.0915,0.011483929120004177,,,,,,,1162
,16.375,,,,,,,,,,,,,,,,4.0951,0.00977787934243679,,,,,,,1163
,16.375,,,,,,,,,,,,,,,,4.0986,0.0067917536944150925,,,,,,,1164
,16.375,,,,,,,,,,,,,,,,4.1021,0.006453406997025013,,,,,,,1165
,16.375,,,,,,,,,,,,,,,,4.1056,0.008742192760109901,,,,,,,1166
,16.375,,,,,,,,,,,,,,,,4.1092,0.0120158139616251,,,,,,,1167
,16.375,,,,,,,,,,,,,,,,4.1127,0.012152409180998802,,,,,,,1168
,16.375,,,,,,,,,,,,,,,,4.1162,0.008481301367282867,,,,,,,1169
,16.375,,,,,,,,,,,,,,,,4.1197,0.015380265191197395,,,,,,,1170
,16.375,,,,,,,,,,,,,,,,4.1232,0.014333758503198624,,,,,,,1171
,16.375,,,,,,,,,,,,,,,,4.1268,0.006068205460906029,,,,,,,1172
,16.375,,,,,,,,,,,,,,,,4.1303,0.011733390390872955,,,,,,,1173
,16.375,,,,,,,,,,,,,,,,4.1338,0.014654712751507759,,,,,,,1174
,16.375,,,,,,,,,,,,,,,,4.1373,0.009259910322725773,,,,,,,1175
,16.375,,,,,,,,,,,,,,,,4.1408,0.021299725398421288,,,,,,,1176
,16.375,,,,,,,,,,,,,,,,4.1444,0.015864796936511993,,,,,,,1177
,16.375,,,,,,,,,,,,,,,,4.1479,0.011430795304477215,,,,,,,1178
,16.375,,,,,,,,,,,,,,,,4.1514,0.009135043248534203,,,,,,,1179
,16.375,,,,,,,,,,,,,,,,4.1549,0.01450545247644186,,,,,,,1180
,16.375,,,,,,,,,,,,,,,,4.1585,0.02454269677400589,,,,,,,1181
,16.375,,,,,,,,,,,,,,,,4.162,0.012330003082752228,,,,,,,1182
,16.375,,,,,,,,,,,,,,,,4.1655,0.020858794450759888,,,,,,,1183
,16.375,,,,,,,,,,,,,,,,4.169,0.009924987331032753,,,,,,,1184
,16.375,,,,,,,,,,,,,,,,4.1725,0.014378607273101807,,,,,,,1185
,16.375,,,,,,,,,,,,,,,,4.1761,0.00741004990413785,,,,,,,1186
,16.375,,,,,,,,,,,,,,,,4.1796,0.007620261050760746,,,,,,,1187
,16.375,,,,,,,,,,,,,,,,4.1831,0.016920777037739754,,,,,,,1188
,16.375,,,,,,,,,,,,,,,,4.1866,0.009756283834576607,,,,,,,1189
,16.375,,,,,,,,,,,,,,,,4.1901,0.013165947049856186,,,,,,,1190
,16.375,,,,,,,,,,,,,,,,4.1937,0.01603228971362114,,,,,,,1191
,16.375,,,,,,,,,,,,,,,,4.1972,0.012954821810126305,,,,,,,1192
,16.375,,,,,,,,,,,,,,,,4.2007,0.00904671661555767,,,,,,,1193
,16.375,,,,,,,,,,,,,,,,4.2042,0.013548582792282104,,,,,,,1194
,16.375,,,,,,,,,,,,,,,,4.2077,0.012624286115169525,,,,,,,1195
,16.375,,,,,,,,,,,,,,,,4.2113,0.009374778717756271,,,,,,,1196
,16.375,,,,,,,,,,,,,,,,4.2148,0.014935692772269249,,,,,,,1197
,16.375,,,,,,,,,,,,,,,,4.2183,0.014742049388587475,,,,,,,1198
,16.375,,,,,,,,,,,,,,,,4.2218,0.007024263963103294,,,,,,,1199
0.776276241115527,16.375,0.7119266054543396,0.7003610108300721,0.7238805970146553,0.7717842323149434,0.760217983651019,0.7837078651683193,0.764774043982292,0.7819905213268289,0.7482993197277215,0.7843511449880363,0.7996108949414786,0.7696629213481704,0.7402031929831846,0.7264957264955195,0.754437869822262,4.2254,0.009143481962382793,0.8593749999499091,0.8508287292816739,0.8680947012400374,0.8015194681359847,0.7962264150941893,0.8068833652006104,1200
,16.375,,,,,,,,,,,,,,,,4.2289,0.009456690400838852,,,,,,,1201
,16.375,,,,,,,,,,,,,,,,4.2324,0.01660062186419964,,,,,,,1202
,16.375,,,,,,,,,,,,,,,,4.2359,0.01218813844025135,,,,,,,1203
,16.375,,,,,,,,,,,,,,,,4.2394,0.012094343081116676,,,,,,,1204
,16.375,,,,,,,,,,,,,,,,4.243,0.012264404445886612,,,,,,,1205
,16.375,,,,,,,,,,,,,,,,4.2465,0.005937444977462292,,,,,,,1206
,16.375,,,,,,,,,,,,,,,,4.25,0.018373191356658936,,,,,,,1207
,16.375,,,,,,,,,,,,,,,,4.2535,0.013151885941624641,,,,,,,1208
,16.375,,,,,,,,,,,,,,,,4.257,0.009125446900725365,,,,,,,1209
,16.375,,,,,,,,,,,,,,,,4.2606,0.015696728602051735,,,,,,,1210
,16.375,,,,,,,,,,,,,,,,4.2641,0.016686197370290756,,,,,,,1211
,16.375,,,,,,,,,,,,,,,,4.2676,0.015041597187519073,,,,,,,1212
,16.375,,,,,,,,,,,,,,,,4.2711,0.011899847537279129,,,,,,,1213
,16.375,,,,,,,,,,,,,,,,4.2746,0.013750504702329636,,,,,,,1214
,16.375,,,,,,,,,,,,,,,,4.2782,0.017480062320828438,,,,,,,1215
,16.375,,,,,,,,,,,,,,,,4.2817,0.008549573831260204,,,,,,,1216
,16.375,,,,,,,,,,,,,,,,4.2852,0.01218926440924406,,,,,,,1217
,16.375,,,,,,,,,,,,,,,,4.2887,0.006243770942091942,,,,,,,1218
,16.375,,,,,,,,,,,,,,,,4.2923,0.009463422000408173,,,,,,,1219
,16.375,,,,,,,,,,,,,,,,4.2958,0.011884434148669243,,,,,,,1220
,16.375,,,,,,,,,,,,,,,,4.2993,0.00878119096159935,,,,,,,1221
,16.375,,,,,,,,,,,,,,,,4.3028,0.015854254364967346,,,,,,,1222
,16.375,,,,,,,,,,,,,,,,4.3063,0.007901922799646854,,,,,,,1223
,16.375,,,,,,,,,,,,,,,,4.3099,0.0160354133695364,,,,,,,1224
,16.375,,,,,,,,,,,,,,,,4.3134,0.010143522173166275,,,,,,,1225
,16.375,,,,,,,,,,,,,,,,4.3169,0.015474219806492329,,,,,,,1226
,16.375,,,,,,,,,,,,,,,,4.3204,0.016995744779706,,,,,,,1227
,16.375,,,,,,,,,,,,,,,,4.3239,0.015795603394508362,,,,,,,1228
,16.375,,,,,,,,,,,,,,,,4.3275,0.017040960490703583,,,,,,,1229
,16.375,,,,,,,,,,,,,,,,4.331,0.00807740818709135,,,,,,,1230
,16.375,,,,,,,,,,,,,,,,4.3345,0.01567383110523224,,,,,,,1231
,16.375,,,,,,,,,,,,,,,,4.338,0.019685249775648117,,,,,,,1232
,16.375,,,,,,,,,,,,,,,,4.3415,0.011140536516904831,,,,,,,1233
,16.375,,,,,,,,,,,,,,,,4.3451,0.011162074282765388,,,,,,,1234
,16.375,,,,,,,,,,,,,,,,4.3486,0.009023795835673809,,,,,,,1235
,16.375,,,,,,,,,,,,,,,,4.3521,0.016748996451497078,,,,,,,1236
,16.375,,,,,,,,,,,,,,,,4.3556,0.020129796117544174,,,,,,,1237
,16.375,,,,,,,,,,,,,,,,4.3592,0.014851761050522327,,,,,,,1238
,16.375,,,,,,,,,,,,,,,,4.3627,0.012793240137398243,,,,,,,1239
0.7775860718664339,16.375,0.7822878228279462,0.7737226277369439,0.7910447761191078,0.7220630371990968,0.7368421052629425,0.7078651685391271,0.7708578142859605,0.7999999999998049,0.7437641723354322,0.7869158878003202,0.7854477611938833,0.7883895131084665,0.7492537312930639,0.7560240963853144,0.7426035502956383,4.3662,0.013281571678817272,0.8648648648147674,0.8638920134982155,0.8658399098082451,0.7668593448438821,0.7728155339804323,0.7609942638621872,1240
,16.375,,,,,,,,,,,,,,,,4.3697,0.01657472364604473,,,,,,,1241
,16.375,,,,,,,,,,,,,,,,4.3732,0.017542075365781784,,,,,,,1242
,16.375,,,,,,,,,,,,,,,,4.3768,0.006156143732368946,,,,,,,1243
,16.375,,,,,,,,,,,,,,,,4.3803,0.015340335667133331,,,,,,,1244
,16.375,,,,,,,,,,,,,,,,4.3838,0.02199363522231579,,,,,,,1245
,16.375,,,,,,,,,,,,,,,,4.3873,0.008785191923379898,,,,,,,1246
,16.375,,,,,,,,,,,,,,,,4.3908,0.008121132850646973,,,,,,,1247
,16.375,,,,,,,,,,,,,,,,4.3944,0.012816125527024269,,,,,,,1248
,16.375,,,,,,,,,,,,,,,,4.3979,0.015445037744939327,,,,,,,1249
,16.375,,,,,,,,,,,,,,,,4.4014,0.017398666590452194,,,,,,,1250
,16.375,,,,,,,,,,,,,,,,4.4049,0.013641045428812504,,,,,,,1251
,16.375,,,,,,,,,,,,,,,,4.4085,0.013008007779717445,,,,,,,1252
,16.375,,,,,,,,,,,,,,,,4.412,0.011873936280608177,,,,,,,1253
,16.375,,,,,,,,,,,,,,,,4.4155,0.01054498739540577,,,,,,,1254
,16.375,,,,,,,,,,,,,,,,4.419,0.012379924766719341,,,,,,,1255
,16.375,,,,,,,,,,,,,,,,4.4225,0.015703532844781876,,,,,,,1256
,16.375,,,,,,,,,,,,,,,,4.4261,0.008549695834517479,,,,,,,1257
,16.375,,,,,,,,,,,,,,,,4.4296,0.013239879161119461,,,,,,,1258
,16.375,,,,,,,,,,,,,,,,4.4331,0.00796909537166357,,,,,,,1259
,16.375,,,,,,,,,,,,,,,,4.4366,0.011099155992269516,,,,,,,1260
,16.375,,,,,,,,,,,,,,,,4.4401,0.015110008418560028,,,,,,,1261
,16.375,,,,,,,,,,,,,,,,4.4437,0.018216170370578766,,,,,,,1262
,16.375,,,,,,,,,,,,,,,,4.4472,0.012627717107534409,,,,,,,1263
,16.375,,,,,,,,,,,,,,,,4.4507,0.010347634553909302,,,,,,,1264
,16.375,,,,,,,,,,,,,,,,4.4542,0.008685899898409843,,,,,,,1265
,16.375,,,,,,,,,,,,,,,,4.4577,0.01159416139125824,,,,,,,1266
,16.375,,,,,,,,,,,,,,,,4.4613,0.01470353826880455,,,,,,,1267
,16.375,,,,,,,,,,,,,,,,4.4648,0.010798849165439606,,,,,,,1268
,16.375,,,,,,,,,,,,,,,,4.4683,0.016312679275870323,,,,,,,1269
,16.375,,,,,,,,,,,,,,,,4.4718,0.008433716371655464,,,,,,,1270
,16.375,,,,,,,,,,,,,,,,4.4754,0.009438789449632168,,,,,,,1271
,16.375,,,,,,,,,,,,,,,,4.4789,0.017472967505455017,,,,,,,1272
,16.375,,,,,,,,,,,,,,,,4.4824,0.009042471647262573,,,,,,,1273
,16.375,,,,,,,,,,,,,,,,4.4859,0.013748740777373314,,,,,,,1274
,16.375,,,,,,,,,,,,,,,,4.4894,0.01874438300728798,,,,,,,1275
,16.375,,,,,,,,,,,,,,,,4.493,0.010621451772749424,,,,,,,1276
,16.375,,,,,,,,,,,,,,,,4.4965,0.014393681660294533,,,,,,,1277
,16.375,,,,,,,,,,,,,,,,4.5,0.014438526704907417,,,,,,,1278
,16.375,,,,,,,,,,,,,,,,4.5035,0.010090865194797516,,,,,,,1279
0.7949028955887024,16.375,0.7947761193526885,0.7947761194026886,0.7947761194026886,0.7192254494657186,0.7084468664848206,0.7303370786514802,0.821100917381011,0.8306264501158166,0.8117913832197706,0.7988826815140986,0.7944444444442973,0.8033707865167035,0.7736131933530755,0.7841945288751416,0.7633136094672298,4.507,0.01389114186167717,0.8716216215715235,0.8706411698536703,0.872604284103622,0.7851002864828013,0.7843511450380182,0.7858508604204998,1280
,16.375,,,,,,,,,,,,,,,,4.5106,0.012554978020489216,,,,,,,1281
,16.375,,,,,,,,,,,,,,,,4.5141,0.009149927645921707,,,,,,,1282
,16.375,,,,,,,,,,,,,,,,4.5176,0.011529652401804924,,,,,,,1283
,16.375,,,,,,,,,,,,,,,,4.5211,0.010004966519773006,,,,,,,1284
,16.375,,,,,,,,,,,,,,,,4.5246,0.014868613332509995,,,,,,,1285
,16.375,,,,,,,,,,,,,,,,4.5282,0.019117135554552078,,,,,,,1286
,16.375,,,,,,,,,,,,,,,,4.5317,0.012370770797133446,,,,,,,1287
,16.375,,,,,,,,,,,,,,,,4.5352,0.018818829208612442,,,,,,,1288
,16.375,,,,,,,,,,,,,,,,4.5387,0.019840702414512634,,,,,,,1289
,16.375,,,,,,,,,,,,,,,,4.5423,0.014524649828672409,,,,,,,1290
,16.375,,,,,,,,,,,,,,,,4.5458,0.0075276996940374374,,,,,,,1291
,16.375,,,,,,,,,,,,,,,,4.5493,0.009162923321127892,,,,,,,1292
,16.375,,,,,,,,,,,,,,,,4.5528,0.009586494415998459,,,,,,,1293
,16.375,,,,,,,,,,,,,,,,4.5563,0.016598859801888466,,,,,,,1294
,16.375,,,,,,,,,,,,,,,,4.5599,0.01772047020494938,,,,,,,1295
,16.375,,,,,,,,,,,,,,,,4.5634,0.008257359266281128,,,,,,,1296
,16.375,,,,,,,,,,,,,,,,4.5669,0.013764440082013607,,,,,,,1297
,16.375,,,,,,,,,,,,,,,,4.5704,0.01643502525985241,,,,,,,1298
,16.375,,,,,,,,,,,,,,,,4.5739,0.010280285961925983,,,,,,,1299
,16.375,,,,,,,,,,,,,,,,4.5775,0.010424688458442688,,,,,,,1300
,16.375,,,,,,,,,,,,,,,,4.581,0.012440677732229233,,,,,,,1301
,16.375,,,,,,,,,,,,,,,,4.5845,0.013866713270545006,,,,,,,1302
,16.375,,,,,,,,,,,,,,,,4.588,0.019119570031762123,,,,,,,1303
,16.375,,,,,,,,,,,,,,,,4.5915,0.009818344376981258,,,,,,,1304
,16.375,,,,,,,,,,,,,,,,4.5951,0.022485673427581787,,,,,,,1305
,16.375,,,,,,,,,,,,,,,,4.5986,0.016722707077860832,,,,,,,1306
,16.375,,,,,,,,,,,,,,,,4.6021,0.019657572731375694,,,,,,,1307
,16.375,,,,,,,,,,,,,,,,4.6056,0.012663710862398148,,,,,,,1308
,16.375,,,,,,,,,,,,,,,,4.6092,0.015546152368187904,,,,,,,1309
,16.375,,,,,,,,,,,,,,,,4.6127,0.008797289803624153,,,,,,,1310
,16.375,,,,,,,,,,,,,,,,4.6162,0.015094254165887833,,,,,,,1311
,16.375,,,,,,,,,,,,,,,,4.6197,0.014362072572112083,,,,,,,1312
,16.375,,,,,,,,,,,,,,,,4.6232,0.015092707239091396,,,,,,,1313
,16.375,,,,,,,,,,,,,,,,4.6268,0.00593836884945631,,,,,,,1314
,16.375,,,,,,,,,,,,,,,,4.6303,0.010839942842721939,,,,,,,1315
,16.375,,,,,,,,,,,,,,,,4.6338,0.01172219030559063,,,,,,,1316
,16.375,,,,,,,,,,,,,,,,4.6373,0.010050597600638866,,,,,,,1317
,16.375,,,,,,,,,,,,,,,,4.6408,0.012034684419631958,,,,,,,1318
,16.375,,,,,,,,,,,,,,,,4.6444,0.011299455538392067,,,,,,,1319
0.7808777231988799,16.375,0.7786259541482023,0.7968749999996888,0.7611940298504623,0.7175792506702878,0.7366863905323264,0.6994382022469946,0.7873090481284947,0.8170731707315081,0.7596371882084445,0.7820392890050454,0.7813084112148072,0.7827715355803777,0.7261538461037027,0.756410256410014,0.6982248520707993,4.6479,0.011911698617041111,0.8653198652697691,0.8614525139663841,0.8692220969559336,0.8091168090666575,0.8037735849055087,0.8145315487570144,1320
,16.375,,,,,,,,,,,,,,,,4.6514,0.010487225838005543,,,,,,,1321
,16.375,,,,,,,,,,,,,,,,4.6549,0.012130564078688622,,,,,,,1322
,16.375,,,,,,,,,,,,,,,,4.6585,0.006372926756739616,,,,,,,1323
,16.375,,,,,,,,,,,,,,,,4.662,0.021067984402179718,,,,,,,1324
,16.375,,,,,,,,,,,,,,,,4.6655,0.009490186348557472,,,,,,,1325
,16.375,,,,,,,,,,,,,,,,4.669,0.018466901034116745,,,,,,,1326
,16.375,,,,,,,,,,,,,,,,4.6725,0.012737596407532692,,,,,,,1327
,16.375,,,,,,,,,,,,,,,,4.6761,0.010252379812300205,,,,,,,1328
,16.375,,,,,,,,,,,,,,,,4.6796,0.016309071332216263,,,,,,,1329
,16.375,,,,,,,,,,,,,,,,4.6831,0.014984381385147572,,,,,,,1330
,16.375,,,,,,,,,,,,,,,,4.6866,0.008779407478868961,,,,,,,1331
,16.375,,,,,,,,,,,,,,,,4.6901,0.010251866653561592,,,,,,,1332
,16.375,,,,,,,,,,,,,,,,4.6937,0.019802533090114594,,,,,,,1333
,16.375,,,,,,,,,,,,,,,,4.6972,0.016540225595235825,,,,,,,1334
,16.375,,,,,,,,,,,,,,,,4.7007,0.01260508131235838,,,,,,,1335
,16.375,,,,,,,,,,,,,,,,4.7042,0.01098935678601265,,,,,,,1336
,16.375,,,,,,,,,,,,,,,,4.7077,0.01644061505794525,,,,,,,1337
,16.375,,,,,,,,,,,,,,,,4.7113,0.01495426893234253,,,,,,,1338
,16.375,,,,,,,,,,,,,,,,4.7148,0.014032246544957161,,,,,,,1339
,16.375,,,,,,,,,,,,,,,,4.7183,0.012173090130090714,,,,,,,1340
,16.375,,,,,,,,,,,,,,,,4.7218,0.018621135503053665,,,,,,,1341
,16.375,,,,,,,,,,,,,,,,4.7254,0.008024496957659721,,,,,,,1342
,16.375,,,,,,,,,,,,,,,,4.7289,0.008684791624546051,,,,,,,1343
,16.375,,,,,,,,,,,,,,,,4.7324,0.007884416729211807,,,,,,,1344
,16.375,,,,,,,,,,,,,,,,4.7359,0.017779238522052765,,,,,,,1345
,16.375,,,,,,,,,,,,,,,,4.7394,0.010872486978769302,,,,,,,1346
,16.375,,,,,,,,,,,,,,,,4.743,0.018800001591444016,,,,,,,1347
,16.375,,,,,,,,,,,,,,,,4.7465,0.014879634603857994,,,,,,,1348
,16.375,,,,,,,,,,,,,,,,4.75,0.011096545495092869,,,,,,,1349
,16.375,,,,,,,,,,,,,,,,4.7535,0.012366758659482002,,,,,,,1350
,16.375,,,,,,,,,,,,,,,,4.757,0.018005473539233208,,,,,,,1351
,16.375,,,,,,,,,,,,,,,,4.7606,0.011799831874668598,,,,,,,1352
,16.375,,,,,,,,,,,,,,,,4.7641,0.008395197801291943,,,,,,,1353
,16.375,,,,,,,,,,,,,,,,4.7676,0.015011339448392391,,,,,,,1354
,16.375,,,,,,,,,,,,,,,,4.7711,0.019240692257881165,,,,,,,1355
,16.375,,,,,,,,,,,,,,,,4.7746,0.011745336465537548,,,,,,,1356
,16.375,,,,,,,,,,,,,,,,4.7782,0.014350373297929764,,,,,,,1357
,16.375,,,,,,,,,,,,,,,,4.7817,0.010873851366341114,,,,,,,1358
,16.375,,,,,,,,,,,,,,,,4.7852,0.013702813535928726,,,,,,,1359
0.7674638650950076,16.375,0.7499999999497351,0.739130434782341,0.7611940298504623,0.7629427792413902,0.7407407407405449,0.7865168539323634,0.6681664791399541,0.6629464285712806,0.6734693877549494,0.7918968691948034,0.7789855072462356,0.805243445692733,0.748201438798743,0.7282913165264067,0.7692307692305417,4.7887,0.01573498547077179,0.8697596422081512,0.8625277161861571,0.8771138669672066,0.7812798471322767,0.7805343511448891,0.7820267686422978,1360
,16.375,,,,,,,,,,,,,,,,4.7923,0.01514106523245573,,,,,,,1361
,16.375,,,,,,,,,,,,,,,,4.7958,0.008528167381882668,,,,,,,1362
,16.375,,,,,,,,,,,,,,,,4.7993,0.012508880347013474,,,,,,,1363
,16.375,,,,,,,,,,,,,,,,4.8028,0.012743250466883183,,,,,,,1364
,16.375,,,,,,,,,,,,,,,,4.8063,0.021500669419765472,,,,,,,1365
,16.375,,,,,,,,,,,,,,,,4.8099,0.013436691835522652,,,,,,,1366
,16.375,,,,,,,,,,,,,,,,4.8134,0.008984568528831005,,,,,,,1367
,16.375,,,,,,,,,,,,,,,,4.8169,0.011823223903775215,,,,,,,1368
,16.375,,,,,,,,,,,,,,,,4.8204,0.008916839957237244,,,,,,,1369
,16.375,,,,,,,,,,,,,,,,4.8239,0.01604124717414379,,,,,,,1370
,16.375,,,,,,,,,,,,,,,,4.8275,0.015704579651355743,,,,,,,1371
,16.375,,,,,,,,,,,,,,,,4.831,0.01776830479502678,,,,,,,1372
,16.375,,,,,,,,,,,,,,,,4.8345,0.02166258543729782,,,,,,,1373
,16.375,,,,,,,,,,,,,,,,4.838,0.013511733151972294,,,,,,,1374
,16.375,,,,,,,,,,,,,,,,4.8415,0.006646765395998955,,,,,,,1375
,16.375,,,,,,,,,,,,,,,,4.8451,0.01694454625248909,,,,,,,1376
,16.375,,,,,,,,,,,,,,,,4.8486,0.0107407346367836,,,,,,,1377
,16.375,,,,,,,,,,,,,,,,4.8521,0.026644790545105934,,,,,,,1378
,16.375,,,,,,,,,,,,,,,,4.8556,0.01510865893214941,,,,,,,1379
,16.375,,,,,,,,,,,,,,,,4.8592,0.01672518625855446,,,,,,,1380
,16.375,,,,,,,,,,,,,,,,4.8627,0.010235750116407871,,,,,,,1381
,16.375,,,,,,,,,,,,,,,,4.8662,0.010464470833539963,,,,,,,1382
,16.375,,,,,,,,,,,,,,,,4.8697,0.01686047576367855,,,,,,,1383
,16.375,,,,,,,,,,,,,,,,4.8732,0.008385253138840199,,,,,,,1384
,16.375,,,,,,,,,,,,,,,,4.8768,0.013249600306153297,,,,,,,1385
,16.375,,,,,,,,,,,,,,,,4.8803,0.020646832883358,,,,,,,1386
,16.375,,,,,,,,,,,,,,,,4.8838,0.008968595415353775,,,,,,,1387
,16.375,,,,,,,,,,,,,,,,4.8873,0.02013251930475235,,,,,,,1388
,16.375,,,,,,,,,,,,,,,,4.8908,0.00952100194990635,,,,,,,1389
,16.375,,,,,,,,,,,,,,,,4.8944,0.01189928688108921,,,,,,,1390
,16.375,,,,,,,,,,,,,,,,4.8979,0.011486987583339214,,,,,,,1391
,16.375,,,,,,,,,,,,,,,,4.9014,0.01870926469564438,,,,,,,1392
,16.375,,,,,,,,,,,,,,,,4.9049,0.01046060398221016,,,,,,,1393
,16.375,,,,,,,,,,,,,,,,4.9085,0.011124469339847565,,,,,,,1394
,16.375,,,,,,,,,,,,,,,,4.912,0.020313851535320282,,,,,,,1395
,16.375,,,,,,,,,,,,,,,,4.9155,0.02913566119968891,,,,,,,1396
,16.375,,,,,,,,,,,,,,,,4.919,0.01604284532368183,,,,,,,1397
,16.375,,,,,,,,,,,,,,,,4.9225,0.0172829981893301,,,,,,,1398
,16.375,,,,,,,,,,,,,,,,4.9261,0.018496666103601456,,,,,,,1399
0.7847527897416005,16.375,0.8074766354637171,0.8089887640446408,0.8059701492534307,0.7380281689638771,0.7401129943500735,0.7359550561795686,0.7731481480979909,0.7895981087468583,0.7573696145122999,0.7669172931829391,0.7698113207545717,0.7640449438200816,0.7565891472367026,0.7947882736153763,0.7218934911240468,4.9296,0.015325267799198627,0.855699045429972,0.8523489932884952,0.8590755355128682,0.7954110898160046,0.7954110898660046,0.7954110898660046,1400
,16.375,,,,,,,,,,,,,,,,4.9331,0.016964849084615707,,,,,,,1401
,16.375,,,,,,,,,,,,,,,,4.9366,0.012769127264618874,,,,,,,1402
,16.375,,,,,,,,,,,,,,,,4.9401,0.020843300968408585,,,,,,,1403
,16.375,,,,,,,,,,,,,,,,4.9437,0.018660839647054672,,,,,,,1404
,16.375,,,,,,,,,,,,,,,,4.9472,0.00974133238196373,,,,,,,1405
,16.375,,,,,,,,,,,,,,,,4.9507,0.01291899848729372,,,,,,,1406
,16.375,,,,,,,,,,,,,,,,4.9542,0.020642563700675964,,,,,,,1407
,16.375,,,,,,,,,,,,,,,,4.9577,0.014632338657975197,,,,,,,1408
,16.375,,,,,,,,,,,,,,,,4.9613,0.01808139681816101,,,,,,,1409
,16.375,,,,,,,,,,,,,,,,4.9648,0.0116009172052145,,,,,,,1410
,16.375,,,,,,,,,,,,,,,,4.9683,0.01199815608561039,,,,,,,1411
,16.375,,,,,,,,,,,,,,,,4.9718,0.015298129990696907,,,,,,,1412
,16.375,,,,,,,,,,,,,,,,4.9754,0.016477344557642937,,,,,,,1413
,16.375,,,,,,,,,,,,,,,,4.9789,0.015265312045812607,,,,,,,1414
,16.375,,,,,,,,,,,,,,,,4.9824,0.01592748984694481,,,,,,,1415
,16.375,,,,,,,,,,,,,,,,4.9859,0.011759537272155285,,,,,,,1416
,16.375,,,,,,,,,,,,,,,,4.9894,0.020879501476883888,,,,,,,1417
,16.375,,,,,,,,,,,,,,,,4.993,0.022502129897475243,,,,,,,1418
,16.375,,,,,,,,,,,,,,,,4.9965,0.014588892459869385,,,,,,,1419
0.7750075193625546,16.375,0.7758945385561153,0.7832699619768885,0.7686567164176237,0.7293447292945318,0.73988439306337,0.7191011235953036,0.7485515642603954,0.7654028436017144,0.7324263038547092,0.7473170731206739,0.7800407331973972,0.7172284644193413,0.7492537312930639,0.7560240963853144,0.7426035502956383,5.0,0.006233854219317436,0.8723766306929546,0.8778538812784386,0.8669673055241413,0.8023143683201478,0.8093385214006207,0.7954110898660046,1420
,16.375,,,,,,,,,,,,,,,,5.0035,0.01371993962675333,,,,,,,1421
,16.375,,,,,,,,,,,,,,,,5.007,0.008396457880735397,,,,,,,1422
,16.375,,,,,,,,,,,,,,,,5.0106,0.006318545900285244,,,,,,,1423
,16.375,,,,,,,,,,,,,,,,5.0141,0.010133342817425728,,,,,,,1424
,16.375,,,,,,,,,,,,,,,,5.0176,0.007248932030051947,,,,,,,1425
,16.375,,,,,,,,,,,,,,,,5.0211,0.007231862749904394,,,,,,,1426
