step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1775,3.221,0.0228,0.3366156816482544,2e-05,,,,,,,,,,,
1780,3.23,0.0223,0.11730386316776276,2e-05,,,,,,,,,,,
1785,3.24,0.0224,0.21128986775875092,2e-05,,,,,,,,,,,
1790,3.249,0.0226,0.10404051840305328,2e-05,,,,,,,,,,,
1795,3.258,0.0208,0.1983562707901001,2e-05,,,,,,,,,,,
1800,3.267,0.0232,0.14230039715766907,2e-05,,,,,,,,,,,
1805,3.276,0.0267,0.1281306892633438,2e-05,,,,,,,,,,,
1810,3.285,0.0234,0.1537899374961853,2e-05,,,,,,,,,,,
1815,3.294,0.0222,0.10311687737703323,2e-05,,,,,,,,,,,
1820,3.303,0.0224,0.17231927812099457,2e-05,,,,,,,,,,,
1825,3.312,0.0227,0.19852137565612793,2e-05,,,,,,,,,,,
1830,3.321,0.0245,0.1230689212679863,2e-05,,,,,,,,,,,
1835,3.33,0.0217,0.10437196493148804,2e-05,,,,,,,,,,,
1840,3.339,0.0233,0.15517663955688477,2e-05,,,,,,,,,,,
1845,3.348,0.0229,0.10760989785194397,2e-05,,,,,,,,,,,
1850,3.358,0.0222,0.201966792345047,2e-05,,,,,,,,,,,
1855,3.367,0.0238,0.170291468501091,2e-05,,,,,,,,,,,
1860,3.376,0.0235,0.13294337689876556,2e-05,,,,,,,,,,,
1865,3.385,0.0228,0.1618771106004715,2e-05,,,,,,,,,,,
1870,3.394,0.0237,0.12700378894805908,2e-05,,,,,,,,,,,
1875,3.403,0.0187,0.12232889235019684,2e-05,,,,,,,,,,,
1880,3.412,0.0224,0.19886887073516846,2e-05,,,,,,,,,,,
1885,3.421,0.0234,0.14165911078453064,2e-05,,,,,,,,,,,
1890,3.43,0.0219,0.11976390331983566,2e-05,,,,,,,,,,,
1895,3.439,0.0228,0.178433358669281,2e-05,,,,,,,,,,,
1900,3.448,0.0211,0.18819773197174072,2e-05,,,,,,,,,,,
1905,3.457,0.0229,0.15375371277332306,2e-05,,,,,,,,,,,
1910,3.466,0.0209,0.13119719922542572,2e-05,,,,,,,,,,,
1915,3.475,0.0219,0.21141690015792847,2e-05,,,,,,,,,,,
1920,3.485,0.0216,0.1707557588815689,2e-05,,,,,,,,,,,
1925,3.494,0.0215,0.13223551213741302,2e-05,,,,,,,,,,,
1928,3.499,,,,0.7345132742862088,0.7345132742862088,4.895,193.053,1.021,,,,,,
1930,3.503,0.0228,0.1521761268377304,2e-05,,,,,,,,,,,
1935,3.512,0.0201,0.1188887506723404,2e-05,,,,,,,,,,,
1940,3.521,0.0232,0.14985492825508118,2e-05,,,,,,,,,,,
1945,3.53,0.0206,0.21712841093540192,2e-05,,,,,,,,,,,
1950,3.539,0.0244,0.1905525177717209,2e-05,,,,,,,,,,,
1955,3.548,0.0207,0.11348987370729446,2e-05,,,,,,,,,,,
1960,3.557,0.0239,0.10472120344638824,2e-05,,,,,,,,,,,
1965,3.566,0.0223,0.08149013668298721,2e-05,,,,,,,,,,,
1970,3.575,0.0218,0.22892998158931732,2e-05,,,,,,,,,,,
1975,3.584,0.0212,0.14839379489421844,2e-05,,,,,,,,,,,
1980,3.593,0.0205,0.10574330389499664,2e-05,,,,,,,,,,,
1985,3.603,0.0208,0.18899594247341156,2e-05,,,,,,,,,,,
1990,3.612,0.0234,0.1602809578180313,2e-05,,,,,,,,,,,
1995,3.621,0.0225,0.11751320958137512,2e-05,,,,,,,,,,,
2000,3.63,0.0216,0.2146804928779602,2e-05,,,,,,,,,,,
2005,3.639,0.0216,0.12416660040616989,2e-05,,,,,,,,,,,
2010,3.648,0.0229,0.23370948433876038,2e-05,,,,,,,,,,,
2015,3.657,0.0202,0.1355583667755127,2e-05,,,,,,,,,,,
2020,3.666,0.02,0.11895362287759781,2e-05,,,,,,,,,,,
2025,3.675,0.018,0.10620556771755219,2e-05,,,,,,,,,,,
2030,3.684,0.0217,0.11488855630159378,2e-05,,,,,,,,,,,
2035,3.693,0.0217,0.09857061505317688,2e-05,,,,,,,,,,,
2040,3.702,0.0245,0.23664766550064087,2e-05,,,,,,,,,,,
2045,3.711,0.0212,0.13143154978752136,2e-05,,,,,,,,,,,
2050,3.721,0.0206,0.13371513783931732,2e-05,,,,,,,,,,,
2055,3.73,0.0227,0.14361344277858734,2e-05,,,,,,,,,,,
2060,3.739,0.0199,0.12105727195739746,2e-05,,,,,,,,,,,
2065,3.748,0.0201,0.1448814421892166,2e-05,,,,,,,,,,,
2070,3.757,0.02,0.12512466311454773,2e-05,,,,,,,,,,,
2075,3.766,0.0203,0.11458611488342285,2e-05,,,,,,,,,,,
2080,3.775,0.018,0.1443348377943039,2e-05,,,,,,,,,,,
2085,3.784,0.0194,0.09019691497087479,2e-05,,,,,,,,,,,
2090,3.793,0.0206,0.1986483633518219,2e-05,,,,,,,,,,,
2095,3.802,0.0222,0.21704834699630737,2e-05,,,,,,,,,,,
2100,3.811,0.0221,0.11462606489658356,2e-05,,,,,,,,,,,
2105,3.82,0.0229,0.15486937761306763,2e-05,,,,,,,,,,,
2110,3.829,0.0194,0.20139619708061218,2e-05,,,,,,,,,,,
2115,3.838,0.0205,0.15212804079055786,2e-05,,,,,,,,,,,
2120,3.848,0.0206,0.14551286399364471,2e-05,,,,,,,,,,,
2125,3.857,0.0224,0.15308892726898193,2e-05,,,,,,,,,,,
2130,3.866,0.0216,0.10188096016645432,2e-05,,,,,,,,,,,
2135,3.875,0.0205,0.11774256825447083,2e-05,,,,,,,,,,,
2140,3.884,0.0193,0.16117902100086212,2e-05,,,,,,,,,,,
2145,3.893,0.0256,0.1338862031698227,2e-05,,,,,,,,,,,
2150,3.902,0.0183,0.1449766457080841,2e-05,,,,,,,,,,,
2155,3.911,0.0186,0.15357659757137299,2e-05,,,,,,,,,,,
2160,3.92,0.0219,0.13773955404758453,2e-05,,,,,,,,,,,
2165,3.929,0.0216,0.23642969131469727,2e-05,,,,,,,,,,,
2170,3.938,0.0202,0.13140404224395752,2e-05,,,,,,,,,,,
2175,3.947,0.0191,0.13401003181934357,2e-05,,,,,,,,,,,
2180,3.956,0.0193,0.12382194399833679,2e-05,,,,,,,,,,,
2185,3.966,0.0225,0.19377093017101288,2e-05,,,,,,,,,,,
2190,3.975,0.0185,0.16605520248413086,2e-05,,,,,,,,,,,
2195,3.984,0.0217,0.3523239493370056,2e-05,,,,,,,,,,,
2200,3.993,0.0209,0.1621217280626297,2e-05,,,,,,,,,,,
2204,4.0,,,,0.7400881056768267,0.7400881056768267,4.8881,193.327,1.023,,,,,,
2205,4.002,0.0204,0.1417224109172821,2e-05,,,,,,,,,,,
2210,4.011,0.0206,0.09848251938819885,2e-05,,,,,,,,,,,
2215,4.02,0.0205,0.14794707298278809,2e-05,,,,,,,,,,,
2220,4.029,0.0194,0.11111313849687576,2e-05,,,,,,,,,,,
2225,4.038,0.0207,0.12739871442317963,2e-05,,,,,,,,,,,
2230,4.047,0.0185,0.11677385121583939,2e-05,,,,,,,,,,,
2235,4.056,0.0189,0.12514455616474152,2e-05,,,,,,,,,,,
2240,4.065,0.0186,0.14669103920459747,2e-05,,,,,,,,,,,
2245,4.074,0.0205,0.16154873371124268,2e-05,,,,,,,,,,,
2250,4.083,0.0208,0.179494708776474,2e-05,,,,,,,,,,,
2255,4.093,0.0177,0.178857684135437,2e-05,,,,,,,,,,,
2260,4.102,0.0215,0.19294527173042297,2e-05,,,,,,,,,,,
2265,4.111,0.0215,0.11544467508792877,2e-05,,,,,,,,,,,
2270,4.12,0.0212,0.11911274492740631,2e-05,,,,,,,,,,,
2275,4.129,0.0205,0.1430477350950241,2e-05,,,,,,,,,,,
2280,4.138,0.0173,0.12099617719650269,2e-05,,,,,,,,,,,
2285,4.147,0.0202,0.10406430810689926,2e-05,,,,,,,,,,,
2290,4.156,0.0195,0.17873431742191315,2e-05,,,,,,,,,,,
2295,4.165,0.0197,0.12705500423908234,2e-05,,,,,,,,,,,
2300,4.174,0.0177,0.08463490754365921,2e-05,,,,,,,,,,,
2305,4.183,0.0208,0.12677544355392456,2e-05,,,,,,,,,,,
2310,4.192,0.0199,0.12779173254966736,2e-05,,,,,,,,,,,
2315,4.201,0.0202,0.09652944654226303,2e-05,,,,,,,,,,,
2320,4.211,0.0183,0.22833575308322906,2e-05,,,,,,,,,,,
2325,4.22,0.0192,0.10499873757362366,2e-05,,,,,,,,,,,
2330,4.229,0.0187,0.1204226166009903,2e-05,,,,,,,,,,,
2335,4.238,0.0205,0.10503681004047394,2e-05,,,,,,,,,,,
2340,4.247,0.0209,0.14890047907829285,2e-05,,,,,,,,,,,
2345,4.256,0.0178,0.09845742583274841,2e-05,,,,,,,,,,,
2350,4.265,0.0211,0.2445567548274994,2e-05,,,,,,,,,,,
2355,4.274,0.0204,0.18255718052387238,2e-05,,,,,,,,,,,
2360,4.283,0.0189,0.12170513719320297,2e-05,,,,,,,,,,,
2365,4.292,0.018,0.1153334453701973,2e-05,,,,,,,,,,,
2370,4.301,0.0188,0.2311089038848877,2e-05,,,,,,,,,,,
2375,4.31,0.0177,0.11526275426149368,2e-05,,,,,,,,,,,
2380,4.319,0.0198,0.08967801183462143,2e-05,,,,,,,,,,,
2385,4.328,0.02,0.09096236526966095,2e-05,,,,,,,,,,,
2390,4.338,0.0221,0.11990901082754135,2e-05,,,,,,,,,,,
2395,4.347,0.0182,0.11554881930351257,2e-05,,,,,,,,,,,
2400,4.356,0.0194,0.11476819962263107,2e-05,,,,,,,,,,,
2405,4.365,0.0187,0.12188662588596344,2e-05,,,,,,,,,,,
2410,4.374,0.017,0.09761541336774826,2e-05,,,,,,,,,,,
2415,4.383,0.0193,0.12444480508565903,2e-05,,,,,,,,,,,
2420,4.392,0.0204,0.10274937003850937,2e-05,,,,,,,,,,,
2425,4.401,0.0187,0.10228921473026276,2e-05,,,,,,,,,,,
2430,4.41,0.0216,0.21976959705352783,2e-05,,,,,,,,,,,
2435,4.419,0.0182,0.12167488783597946,2e-05,,,,,,,,,,,
2440,4.428,0.0173,0.08788315206766129,2e-05,,,,,,,,,,,
2445,4.437,0.0206,0.15017907321453094,2e-05,,,,,,,,,,,
2450,4.446,0.0184,0.11449792981147766,2e-05,,,,,,,,,,,
2455,4.456,0.0191,0.3356269598007202,2e-05,,,,,,,,,,,
2460,4.465,0.0195,0.10508792847394943,2e-05,,,,,,,,,,,
2465,4.474,0.0204,0.09592273086309433,2e-05,,,,,,,,,,,
2470,4.483,0.0173,0.12134022265672684,2e-05,,,,,,,,,,,
2475,4.492,0.0182,0.12130623310804367,2e-05,,,,,,,,,,,
2480,4.501,0.0212,0.154318168759346,2e-05,,,,,,,,,,,
2480,4.501,,,,0.7572383072995372,0.7572383072995372,5.0224,188.157,0.996,,,,,,
2485,4.51,0.0181,0.12283707410097122,2e-05,,,,,,,,,,,
2490,4.519,0.0177,0.12755939364433289,2e-05,,,,,,,,,,,
2495,4.528,0.0208,0.10398422181606293,2e-05,,,,,,,,,,,
2500,4.537,0.0176,0.11206649988889694,2e-05,,,,,,,,,,,
2505,4.546,0.0175,0.11460159718990326,2e-05,,,,,,,,,,,
2510,4.555,0.0184,0.12509557604789734,2e-05,,,,,,,,,,,
2515,4.564,0.0189,0.09079447388648987,2e-05,,,,,,,,,,,
2520,4.574,0.0197,0.15779264271259308,2e-05,,,,,,,,,,,
2525,4.583,0.0195,0.12211257964372635,2e-05,,,,,,,,,,,
2530,4.592,0.0167,0.0960601270198822,2e-05,,,,,,,,,,,
2535,4.601,0.0201,0.1551302671432495,2e-05,,,,,,,,,,,
2540,4.61,0.0211,0.0972723588347435,2e-05,,,,,,,,,,,
2545,4.619,0.0199,0.09438292682170868,2e-05,,,,,,,,,,,
2550,4.628,0.0183,0.12406783550977707,2e-05,,,,,,,,,,,
2555,4.637,0.0194,0.11452313512563705,2e-05,,,,,,,,,,,
2560,4.646,0.0159,0.11389756947755814,2e-05,,,,,,,,,,,
2565,4.655,0.0169,0.14621682465076447,2e-05,,,,,,,,,,,
2570,4.664,0.0191,0.13863876461982727,2e-05,,,,,,,,,,,
2575,4.673,0.0189,0.15502120554447174,2e-05,,,,,,,,,,,
2580,4.682,0.017,0.11056091636419296,2e-05,,,,,,,,,,,
2585,4.691,0.0195,0.14353883266448975,2e-05,,,,,,,,,,,
2590,4.701,0.0186,0.09699595719575882,2e-05,,,,,,,,,,,
2595,4.71,0.0175,0.10594125837087631,2e-05,,,,,,,,,,,
2600,4.719,0.0175,0.12828457355499268,2e-05,,,,,,,,,,,
2605,4.728,0.0166,0.12593166530132294,2e-05,,,,,,,,,,,
2610,4.737,0.0179,0.10347626358270645,2e-05,,,,,,,,,,,
2615,4.746,0.0172,0.10026275366544724,2e-05,,,,,,,,,,,
2620,4.755,0.0173,0.11168888211250305,2e-05,,,,,,,,,,,
2625,4.764,0.0183,0.10825042426586151,2e-05,,,,,,,,,,,
2630,4.773,0.0212,0.2971615195274353,2e-05,,,,,,,,,,,
2635,4.782,0.0187,0.14315298199653625,2e-05,,,,,,,,,,,
2640,4.791,0.0191,0.14667092263698578,2e-05,,,,,,,,,,,
2645,4.8,0.0211,0.13374440371990204,2e-05,,,,,,,,,,,
2650,4.809,0.0187,0.08832760155200958,2e-05,,,,,,,,,,,
2655,4.819,0.0196,0.10250384360551834,2e-05,,,,,,,,,,,
2660,4.828,0.0185,0.09703800827264786,2e-05,,,,,,,,,,,
2665,4.837,0.0182,0.16649948060512543,2e-05,,,,,,,,,,,
2670,4.846,0.0175,0.11529623717069626,2e-05,,,,,,,,,,,
2675,4.855,0.0158,0.11489740759134293,2e-05,,,,,,,,,,,
2680,4.864,0.0192,0.1197277158498764,2e-05,,,,,,,,,,,
2685,4.873,0.0168,0.10537180304527283,2e-05,,,,,,,,,,,
2690,4.882,0.0178,0.09665101021528244,2e-05,,,,,,,,,,,
2695,4.891,0.0154,0.1131070926785469,2e-05,,,,,,,,,,,
2700,4.9,0.0183,0.12276957929134369,2e-05,,,,,,,,,,,
2705,4.909,0.0203,0.1940637081861496,2e-05,,,,,,,,,,,
2710,4.918,0.0181,0.11774762719869614,2e-05,,,,,,,,,,,
2715,4.927,0.0189,0.2436293512582779,2e-05,,,,,,,,,,,
2720,4.936,0.0193,0.3118286728858948,2e-05,,,,,,,,,,,
2725,4.946,0.0195,0.12703542411327362,2e-05,,,,,,,,,,,
2730,4.955,0.0188,0.11668544262647629,2e-05,,,,,,,,,,,
2735,4.964,0.0166,0.11133833229541779,2e-05,,,,,,,,,,,
2740,4.973,0.0174,0.11330311745405197,2e-05,,,,,,,,,,,
2745,4.982,0.0199,0.12971310317516327,2e-05,,,,,,,,,,,
2750,4.991,0.0201,0.1007709726691246,2e-05,,,,,,,,,,,
2755,5.0,0.018,0.1091386005282402,2e-05,,,,,,,,,,,
2755,5.0,,,,0.7583148558257314,0.7583148558257314,4.9583,190.591,1.008,,,,,,
2760,5.009,0.0184,0.09339394420385361,2e-05,,,,,,,,,,,
2765,5.018,0.0177,0.10812994092702866,2e-05,,,,,,,,,,,
2770,5.027,0.0184,0.1901049017906189,2e-05,,,,,,,,,,,
2775,5.036,0.0182,0.10945028066635132,2e-05,,,,,,,,,,,
2780,5.045,0.0183,0.08998049795627594,2e-05,,,,,,,,,,,
2785,5.054,0.0176,0.10765516012907028,2e-05,,,,,,,,,,,
2790,5.064,0.0174,0.09507085382938385,2e-05,,,,,,,,,,,
2795,5.073,0.0185,0.11494363099336624,2e-05,,,,,,,,,,,
2800,5.082,0.0177,0.12442272156476974,2e-05,,,,,,,,,,,
2805,5.091,0.0199,0.10608991980552673,2e-05,,,,,,,,,,,
2810,5.1,0.018,0.27709144353866577,2e-05,,,,,,,,,,,
2815,5.109,0.0185,0.15996436774730682,2e-05,,,,,,,,,,,
2820,5.118,0.0194,0.14454877376556396,2e-05,,,,,,,,,,,
2825,5.127,0.0162,0.0953054130077362,2e-05,,,,,,,,,,,
2830,5.136,0.0188,0.11024259775876999,2e-05,,,,,,,,,,,
2835,5.145,0.0173,0.11237948387861252,2e-05,,,,,,,,,,,
2840,5.154,0.0172,0.1289263218641281,2e-05,,,,,,,,,,,
2845,5.163,0.016,0.13390010595321655,2e-05,,,,,,,,,,,
2850,5.172,0.0184,0.09148675948381424,2e-05,,,,,,,,,,,
2855,5.181,0.0161,0.09588926285505295,2e-05,,,,,,,,,,,
2860,5.191,0.0153,0.07133735716342926,2e-05,,,,,,,,,,,
2865,5.2,0.0201,0.14262087643146515,2e-05,,,,,,,,,,,
2870,5.209,0.0177,0.14560990035533905,2e-05,,,,,,,,,,,
2875,5.218,0.0179,0.10477564483880997,2e-05,,,,,,,,,,,
2880,5.227,0.0192,0.09601058065891266,2e-05,,,,,,,,,,,
2885,5.236,0.0169,0.10884503275156021,2e-05,,,,,,,,,,,
2890,5.245,0.0159,0.08464402705430984,2e-05,,,,,,,,,,,
2895,5.254,0.0172,0.1440899670124054,2e-05,,,,,,,,,,,
2900,5.263,0.0181,0.12149585783481598,2e-05,,,,,,,,,,,
2905,5.272,0.0176,0.1490686535835266,2e-05,,,,,,,,,,,
2910,5.281,0.0175,0.10770086944103241,2e-05,,,,,,,,,,,
2915,5.29,0.0184,0.09307456016540527,2e-05,,,,,,,,,,,
2920,5.299,0.015,0.12964226305484772,2e-05,,,,,,,,,,,
2925,5.309,0.0178,0.09016043692827225,2e-05,,,,,,,,,,,
2930,5.318,0.0161,0.11325270682573318,2e-05,,,,,,,,,,,
2935,5.327,0.0173,0.11054736375808716,2e-05,,,,,,,,,,,
2940,5.336,0.0184,0.09912128746509552,2e-05,,,,,,,,,,,
2945,5.345,0.0165,0.09372944384813309,2e-05,,,,,,,,,,,
2950,5.354,0.0176,0.07275079190731049,2e-05,,,,,,,,,,,
2955,5.363,0.0174,0.1076972484588623,2e-05,,,,,,,,,,,
2960,5.372,0.0171,0.13736015558242798,2e-05,,,,,,,,,,,
2965,5.381,0.016,0.09049127995967865,2e-05,,,,,,,,,,,
2970,5.39,0.0175,0.09871029853820801,2e-05,,,,,,,,,,,
2975,5.399,0.0187,0.19322292506694794,2e-05,,,,,,,,,,,
2980,5.408,0.0166,0.11909943073987961,2e-05,,,,,,,,,,,
2985,5.417,0.0191,0.09878727793693542,2e-05,,,,,,,,,,,
2990,5.426,0.0194,0.1666126698255539,2e-05,,,,,,,,,,,
2995,5.436,0.0203,0.12556548416614532,2e-05,,,,,,,,,,,
3000,5.445,0.0171,0.15811559557914734,2e-05,,,,,,,,,,,
3005,5.454,0.0148,0.08183220773935318,2e-05,,,,,,,,,,,
3010,5.463,0.018,0.13892346620559692,2e-05,,,,,,,,,,,
3015,5.472,0.0159,0.10265405476093292,2e-05,,,,,,,,,,,
3020,5.481,0.0186,0.11776775866746902,2e-05,,,,,,,,,,,
3025,5.49,0.0149,0.07668755203485489,2e-05,,,,,,,,,,,
3030,5.499,0.0178,0.09471096098423004,2e-05,,,,,,,,,,,
3030,5.499,,,,0.7706013362527606,0.7706013362527606,5.0237,188.109,0.995,,,,,,
3035,5.508,0.0173,0.08688315004110336,2e-05,,,,,,,,,,,
3040,5.517,0.0178,0.22715234756469727,2e-05,,,,,,,,,,,
3045,5.526,0.0158,0.08542758971452713,2e-05,,,,,,,,,,,
3050,5.535,0.0188,0.12366151809692383,2e-05,,,,,,,,,,,
3055,5.544,0.0154,0.07522306591272354,2e-05,,,,,,,,,,,
3060,5.554,0.016,0.08941332995891571,2e-05,,,,,,,,,,,
3065,5.563,0.0151,0.11657940596342087,2e-05,,,,,,,,,,,
3070,5.572,0.0164,0.08294232189655304,2e-05,,,,,,,,,,,
3075,5.581,0.0165,0.5289313197135925,2e-05,,,,,,,,,,,
3080,5.59,0.0164,0.28466901183128357,2e-05,,,,,,,,,,,
3085,5.599,0.0178,0.09079977869987488,2e-05,,,,,,,,,,,
3090,5.608,0.0181,0.15841570496559143,2e-05,,,,,,,,,,,
3095,5.617,0.0178,0.12761270999908447,2e-05,,,,,,,,,,,
3100,5.626,0.0199,0.09383951127529144,2e-05,,,,,,,,,,,
3105,5.635,0.0197,0.09386633336544037,2e-05,,,,,,,,,,,
3110,5.644,0.0172,0.10533313453197479,2e-05,,,,,,,,,,,
3115,5.653,0.0156,0.10386619716882706,2e-05,,,,,,,,,,,
3120,5.662,0.0179,0.1467633992433548,2e-05,,,,,,,,,,,
3125,5.672,0.0168,0.10700879245996475,2e-05,,,,,,,,,,,
3130,5.681,0.0155,0.12102329730987549,2e-05,,,,,,,,,,,
3135,5.69,0.0175,0.10783947259187698,2e-05,,,,,,,,,,,
3140,5.699,0.0176,0.14075246453285217,2e-05,,,,,,,,,,,
3145,5.708,0.0179,0.12504883110523224,2e-05,,,,,,,,,,,
3150,5.717,0.0166,0.10609795898199081,2e-05,,,,,,,,,,,
3155,5.726,0.0169,0.10085627436637878,2e-05,,,,,,,,,,,
3160,5.735,0.0193,0.11173542588949203,2e-05,,,,,,,,,,,
3165,5.744,0.0174,0.11392685770988464,2e-05,,,,,,,,,,,
3170,5.753,0.0173,0.1343267410993576,2e-05,,,,,,,,,,,
3175,5.762,0.0178,0.10696719586849213,2e-05,,,,,,,,,,,
3180,5.771,0.0164,0.1020873412489891,2e-05,,,,,,,,,,,
3185,5.78,0.0156,0.09827109426259995,2e-05,,,,,,,,,,,
3190,5.789,0.0173,0.11526836454868317,2e-05,,,,,,,,,,,
3195,5.799,0.0163,0.1057894378900528,2e-05,,,,,,,,,,,
3200,5.808,0.0181,0.07894076406955719,2e-05,,,,,,,,,,,
3205,5.817,0.0167,0.12634554505348206,2e-05,,,,,,,,,,,
3210,5.826,0.0171,0.08465780317783356,2e-05,,,,,,,,,,,
3215,5.835,0.0158,0.12311207503080368,2e-05,,,,,,,,,,,
3220,5.844,0.0178,0.1561238020658493,2e-05,,,,,,,,,,,
3225,5.853,0.0175,0.09551447629928589,2e-05,,,,,,,,,,,
3230,5.862,0.014,0.08108193427324295,2e-05,,,,,,,,,,,
3235,5.871,0.0154,0.1816190481185913,2e-05,,,,,,,,,,,
3240,5.88,0.0148,0.12140678614377975,2e-05,,,,,,,,,,,
3245,5.889,0.0211,0.11937849223613739,2e-05,,,,,,,,,,,
3250,5.898,0.0164,0.08682143688201904,2e-05,,,,,,,,,,,
3255,5.907,0.0176,0.09045518189668655,2e-05,,,,,,,,,,,
3260,5.917,0.0164,0.07923874258995056,2e-05,,,,,,,,,,,
3265,5.926,0.0167,0.08205550909042358,2e-05,,,,,,,,,,,
3270,5.935,0.0164,0.09723030775785446,2e-05,,,,,,,,,,,
3275,5.944,0.017,0.07402366399765015,2e-05,,,,,,,,,,,
3280,5.953,0.0173,0.14168991148471832,2e-05,,,,,,,,,,,
3285,5.962,0.0176,0.09918872267007828,2e-05,,,,,,,,,,,
3290,5.971,0.0192,0.1123349666595459,2e-05,,,,,,,,,,,
3295,5.98,0.0165,0.10711201280355453,2e-05,,,,,,,,,,,
3300,5.989,0.0156,0.07735434919595718,2e-05,,,,,,,,,,,
3305,5.998,0.0149,0.11954890191555023,2e-05,,,,,,,,,,,
3306,6.0,,,,0.7561521252294863,0.7561521252294863,4.9602,190.518,1.008,,,,,,
3310,6.007,0.016,0.11279696226119995,2e-05,,,,,,,,,,,
3315,6.016,0.0167,0.07857997715473175,2e-05,,,,,,,,,,,
3320,6.025,0.0186,0.08956722915172577,2e-05,,,,,,,,,,,
3325,6.034,0.0143,0.09160322695970535,2e-05,,,,,,,,,,,
3330,6.044,0.0174,0.0919240191578865,2e-05,,,,,,,,,,,
3335,6.053,0.0179,0.07159163057804108,2e-05,,,,,,,,,,,
3340,6.062,0.0158,0.08636461198329926,2e-05,,,,,,,,,,,
3345,6.071,0.0156,0.09150946140289307,2e-05,,,,,,,,,,,
3350,6.08,0.0178,0.11337853968143463,2e-05,,,,,,,,,,,
3355,6.089,0.0156,0.11606702953577042,2e-05,,,,,,,,,,,
3360,6.098,0.0143,0.09242205321788788,2e-05,,,,,,,,,,,
3365,6.107,0.0147,0.09869235008955002,2e-05,,,,,,,,,,,
3370,6.116,0.0155,0.06574659049510956,2e-05,,,,,,,,,,,
3375,6.125,0.0157,0.12825536727905273,2e-05,,,,,,,,,,,
3380,6.134,0.0168,0.11153995990753174,2e-05,,,,,,,,,,,
3385,6.143,0.0167,0.11641523987054825,2e-05,,,,,,,,,,,
3390,6.152,0.0157,0.25335827469825745,2e-05,,,,,,,,,,,
3395,6.162,0.0136,0.07626499980688095,2e-05,,,,,,,,,,,
3400,6.171,0.0143,0.0847160816192627,2e-05,,,,,,,,,,,
3405,6.18,0.0179,0.09529932588338852,2e-05,,,,,,,,,,,
3410,6.189,0.0161,0.1410025954246521,2e-05,,,,,,,,,,,
3415,6.198,0.0154,0.08770174533128738,2e-05,,,,,,,,,,,
3420,6.207,0.0174,0.11240660399198532,2e-05,,,,,,,,,,,
3425,6.216,0.0162,0.10307565331459045,2e-05,,,,,,,,,,,
3430,6.225,0.0149,0.08548132330179214,2e-05,,,,,,,,,,,
3435,6.234,0.0169,0.1490769386291504,2e-05,,,,,,,,,,,
3440,6.243,0.0144,0.08673035353422165,2e-05,,,,,,,,,,,
3445,6.252,0.0149,0.10141602158546448,2e-05,,,,,,,,,,,
3450,6.261,0.0142,0.07406282424926758,2e-05,,,,,,,,,,,
3455,6.27,0.0196,0.23302806913852692,2e-05,,,,,,,,,,,
3460,6.279,0.0166,0.16241195797920227,2e-05,,,,,,,,,,,
3465,6.289,0.0151,0.11820901185274124,2e-05,,,,,,,,,,,
3470,6.298,0.0163,0.08230821788311005,2e-05,,,,,,,,,,,
3475,6.307,0.0133,0.13932904601097107,2e-05,,,,,,,,,,,
3480,6.316,0.0181,0.11679714173078537,2e-05,,,,,,,,,,,
3485,6.325,0.0139,0.09092776477336884,2e-05,,,,,,,,,,,
3490,6.334,0.0169,0.11380923539400101,2e-05,,,,,,,,,,,
3495,6.343,0.0143,0.1380511373281479,2e-05,,,,,,,,,,,
3500,6.352,0.0141,0.12008152902126312,2e-05,,,,,,,,,,,
3505,6.361,0.0182,0.11444900184869766,2e-05,,,,,,,,,,,
3510,6.37,0.0167,0.1148776262998581,2e-05,,,,,,,,,,,
3515,6.379,0.0162,0.10507360100746155,2e-05,,,,,,,,,,,
3520,6.388,0.0157,0.09441423416137695,2e-05,,,,,,,,,,,
3525,6.397,0.017,0.08592406660318375,2e-05,,,,,,,,,,,
3530,6.407,0.0156,0.10456722229719162,2e-05,,,,,,,,,,,
3535,6.416,0.0167,0.10373686254024506,2e-05,,,,,,,,,,,
3540,6.425,0.015,0.07597509771585464,2e-05,,,,,,,,,,,
3545,6.434,0.0156,0.07345161586999893,2e-05,,,,,,,,,,,
3550,6.443,0.0155,0.13234825432300568,2e-05,,,,,,,,,,,
3555,6.452,0.0168,0.08877705782651901,2e-05,,,,,,,,,,,
3560,6.461,0.0152,0.09639779478311539,2e-05,,,,,,,,,,,
3565,6.47,0.0156,0.13029277324676514,2e-05,,,,,,,,,,,
3570,6.479,0.0158,0.08986839652061462,2e-05,,,,,,,,,,,
3575,6.488,0.0178,0.14425785839557648,2e-05,,,,,,,,,,,
3580,6.497,0.0158,0.09957888722419739,2e-05,,,,,,,,,,,
3582,6.501,,,,0.7533632286493838,0.7533632286493838,4.9862,189.523,1.003,,,,,,
3585,6.506,0.0155,0.0755438506603241,2e-05,,,,,,,,,,,
3590,6.515,0.0174,0.07063472270965576,2e-05,,,,,,,,,,,
3595,6.525,0.0159,0.14555807411670685,2e-05,,,,,,,,,,,
3600,6.534,0.0154,0.09817160665988922,2e-05,,,,,,,,,,,
3605,6.543,0.0173,0.09826327115297318,2e-05,,,,,,,,,,,
