step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
724,2.366,0.0271,0.7399348616600037,1.673191489361702e-05,,,,,,,,,,,
725,2.369,0.0138,0.5231671929359436,1.6726241134751776e-05,,,,,,,,,,,
726,2.373,0.0099,0.40219229459762573,1.6720567375886527e-05,,,,,,,,,,,
727,2.376,0.0248,0.573600709438324,1.6714893617021278e-05,,,,,,,,,,,
728,2.379,0.0157,0.4362351894378662,1.670921985815603e-05,,,,,,,,,,,
729,2.382,0.0158,0.6856538653373718,1.670354609929078e-05,,,,,,,,,,,
730,2.386,0.0174,0.5315954685211182,1.6697872340425535e-05,,,,,,,,,,,
731,2.389,0.0183,0.7071811556816101,1.6692198581560286e-05,,,,,,,,,,,
732,2.392,0.0113,1.3342715501785278,1.6686524822695037e-05,,,,,,,,,,,
733,2.395,0.0299,0.7741219401359558,1.6680851063829788e-05,,,,,,,,,,,
734,2.399,0.0153,0.40827664732933044,1.667517730496454e-05,,,,,,,,,,,
735,2.402,0.0134,0.34408774971961975,1.6669503546099294e-05,,,,,,,,,,,
736,2.405,0.0138,0.5417400598526001,1.6663829787234045e-05,,,,,,,,,,,
737,2.408,0.012,0.7204499840736389,1.6658156028368796e-05,,,,,,,,,,,
738,2.412,0.0185,0.5523421168327332,1.6652482269503547e-05,,,,,,,,,,,
739,2.415,0.0148,0.6832569241523743,1.6646808510638298e-05,,,,,,,,,,,
740,2.418,0.0082,0.31487298011779785,1.6641134751773052e-05,,,,,,,,,,,
741,2.422,0.0132,0.5745338201522827,1.6635460992907804e-05,,,,,,,,,,,
742,2.425,0.0067,0.3145880103111267,1.6629787234042555e-05,,,,,,,,,,,
743,2.428,0.009,0.5612866282463074,1.6624113475177306e-05,,,,,,,,,,,
744,2.431,0.0191,0.8213364481925964,1.6618439716312057e-05,,,,,,,,,,,
745,2.435,0.0182,1.1963963508605957,1.661276595744681e-05,,,,,,,,,,,
746,2.438,0.0105,0.4391638934612274,1.6607092198581562e-05,,,,,,,,,,,
747,2.441,0.0191,1.0208747386932373,1.6601418439716313e-05,,,,,,,,,,,
748,2.444,0.034,1.0763782262802124,1.6595744680851064e-05,,,,,,,,,,,
749,2.448,0.0158,0.5304060578346252,1.6590070921985816e-05,,,,,,,,,,,
750,2.451,0.0131,0.4648880064487457,1.658439716312057e-05,,,,,,,,,,,
751,2.454,0.0159,0.7475636005401611,1.657872340425532e-05,,,,,,,,,,,
752,2.458,0.0116,0.4769193232059479,1.6573049645390072e-05,,,,,,,,,,,
753,2.461,0.0063,0.4515105187892914,1.6567375886524823e-05,,,,,,,,,,,
754,2.464,0.0369,1.108989953994751,1.6561702127659574e-05,,,,,,,,,,,
755,2.467,0.0149,0.5638348460197449,1.655602836879433e-05,,,,,,,,,,,
756,2.471,0.0122,0.5753737092018127,1.655035460992908e-05,,,,,,,,,,,
757,2.474,0.0227,3.8696229457855225,1.654468085106383e-05,,,,,,,,,,,
758,2.477,0.0232,0.5651832818984985,1.6539007092198582e-05,,,,,,,,,,,
759,2.48,0.0258,1.0595084428787231,1.6533333333333333e-05,,,,,,,,,,,
760,2.484,0.0144,0.5562983155250549,1.6527659574468088e-05,,,,,,,,,,,
761,2.487,0.0158,1.1129635572433472,1.652198581560284e-05,,,,,,,,,,,
762,2.49,0.0158,0.5726482272148132,1.651631205673759e-05,,,,,,,,,,,
763,2.493,0.0217,0.66875159740448,1.651063829787234e-05,,,,,,,,,,,
764,2.497,0.0292,1.0632470846176147,1.6504964539007092e-05,,,,,,,,,,,
765,2.5,0.0142,0.5684033632278442,1.6499290780141846e-05,,,,,,,,,,,
765,2.5,,,,0.8987341771648143,0.8987341771648143,1.7016,58.769,0.588,,,,,,
766,2.503,0.0145,0.32393476366996765,1.6493617021276598e-05,,,,,,,,,,,
767,2.507,0.019,0.5403338670730591,1.648794326241135e-05,,,,,,,,,,,
768,2.51,0.0143,0.6539743542671204,1.64822695035461e-05,,,,,,,,,,,
769,2.513,0.0149,0.5238627791404724,1.647659574468085e-05,,,,,,,,,,,
770,2.516,0.0194,0.907640814781189,1.6470921985815605e-05,,,,,,,,,,,
771,2.52,0.0174,0.42574000358581543,1.6465248226950356e-05,,,,,,,,,,,
772,2.523,0.0164,1.4701411724090576,1.6459574468085107e-05,,,,,,,,,,,
773,2.526,0.0069,0.2293308526277542,1.645390070921986e-05,,,,,,,,,,,
774,2.529,0.0133,0.5582399368286133,1.644822695035461e-05,,,,,,,,,,,
775,2.533,0.0103,0.5621546506881714,1.6442553191489364e-05,,,,,,,,,,,
776,2.536,0.0251,0.8196147084236145,1.6436879432624115e-05,,,,,,,,,,,
777,2.539,0.0331,0.8221343159675598,1.6431205673758866e-05,,,,,,,,,,,
778,2.542,0.0099,0.5391245484352112,1.6425531914893617e-05,,,,,,,,,,,
779,2.546,0.0285,0.9312239289283752,1.641985815602837e-05,,,,,,,,,,,
780,2.549,0.0201,0.912014365196228,1.6414184397163123e-05,,,,,,,,,,,
781,2.552,0.0301,1.2006043195724487,1.6408510638297874e-05,,,,,,,,,,,
782,2.556,0.005,0.3224221467971802,1.6402836879432625e-05,,,,,,,,,,,
783,2.559,0.0062,0.19985288381576538,1.6397163120567376e-05,,,,,,,,,,,
784,2.562,0.0194,0.5236266851425171,1.6391489361702127e-05,,,,,,,,,,,
785,2.565,0.0158,0.42148274183273315,1.638581560283688e-05,,,,,,,,,,,
786,2.569,0.0207,0.6885199546813965,1.6380141843971633e-05,,,,,,,,,,,
787,2.572,0.0188,0.5563210844993591,1.6374468085106384e-05,,,,,,,,,,,
788,2.575,0.0159,0.49957889318466187,1.6368794326241135e-05,,,,,,,,,,,
789,2.578,0.0183,0.6217026114463806,1.6363120567375886e-05,,,,,,,,,,,
790,2.582,0.0146,0.4334285855293274,1.635744680851064e-05,,,,,,,,,,,
791,2.585,0.0057,0.3018002510070801,1.635177304964539e-05,,,,,,,,,,,
792,2.588,0.0196,0.6849657297134399,1.6346099290780143e-05,,,,,,,,,,,
793,2.592,0.015,0.5638002157211304,1.6340425531914894e-05,,,,,,,,,,,
794,2.595,0.0084,0.3259020447731018,1.6334751773049645e-05,,,,,,,,,,,
795,2.598,0.0369,0.6729222536087036,1.63290780141844e-05,,,,,,,,,,,
796,2.601,0.0155,0.8144866228103638,1.632340425531915e-05,,,,,,,,,,,
797,2.605,0.0231,0.8831696510314941,1.63177304964539e-05,,,,,,,,,,,
798,2.608,0.0197,0.8126646280288696,1.6312056737588652e-05,,,,,,,,,,,
799,2.611,0.0141,0.579215407371521,1.6306382978723404e-05,,,,,,,,,,,
800,2.614,0.0233,0.7294987440109253,1.6300709219858158e-05,,,,,,,,,,,
801,2.618,0.0262,0.6180968880653381,1.629503546099291e-05,,,,,,,,,,,
802,2.621,0.0172,0.7089277505874634,1.628936170212766e-05,,,,,,,,,,,
803,2.624,0.0238,0.9124813675880432,1.628368794326241e-05,,,,,,,,,,,
804,2.627,0.0194,0.6623302698135376,1.6278014184397162e-05,,,,,,,,,,,
805,2.631,0.0217,0.6045889854431152,1.6272340425531917e-05,,,,,,,,,,,
806,2.634,0.014,0.46989327669143677,1.6266666666666668e-05,,,,,,,,,,,
807,2.637,0.019,0.8003606200218201,1.626099290780142e-05,,,,,,,,,,,
808,2.641,0.0209,0.4896257519721985,1.625531914893617e-05,,,,,,,,,,,
809,2.644,0.0127,0.3948003351688385,1.624964539007092e-05,,,,,,,,,,,
810,2.647,0.0281,0.7882956862449646,1.6243971631205676e-05,,,,,,,,,,,
811,2.65,0.0257,0.5630429983139038,1.6238297872340427e-05,,,,,,,,,,,
812,2.654,0.0268,0.8717748522758484,1.6232624113475178e-05,,,,,,,,,,,
813,2.657,0.0097,0.26264074444770813,1.622695035460993e-05,,,,,,,,,,,
814,2.66,0.0291,1.1696839332580566,1.622127659574468e-05,,,,,,,,,,,
815,2.663,0.0193,0.532525360584259,1.6215602836879434e-05,,,,,,,,,,,
816,2.667,0.011,0.29335978627204895,1.6209929078014186e-05,,,,,,,,,,,
817,2.67,0.0191,0.810440182685852,1.6204255319148937e-05,,,,,,,,,,,
818,2.673,0.0159,0.5867260098457336,1.6198581560283688e-05,,,,,,,,,,,
819,2.676,0.0072,0.4382859766483307,1.619290780141844e-05,,,,,,,,,,,
820,2.68,0.0096,0.46058201789855957,1.6187234042553193e-05,,,,,,,,,,,
821,2.683,0.0167,0.4553573429584503,1.6181560283687944e-05,,,,,,,,,,,
822,2.686,0.0179,0.5297766923904419,1.6175886524822695e-05,,,,,,,,,,,
823,2.69,0.0245,0.605636477470398,1.6170212765957446e-05,,,,,,,,,,,
824,2.693,0.021,0.7484366297721863,1.61645390070922e-05,,,,,,,,,,,
825,2.696,0.0186,0.5031434297561646,1.6158865248226952e-05,,,,,,,,,,,
826,2.699,0.0238,0.5395849943161011,1.6153191489361703e-05,,,,,,,,,,,
827,2.703,0.0263,0.6068457961082458,1.6147517730496454e-05,,,,,,,,,,,
828,2.706,0.0295,0.6994814276695251,1.614184397163121e-05,,,,,,,,,,,
829,2.709,0.0166,0.49413377046585083,1.613617021276596e-05,,,,,,,,,,,
830,2.712,0.0164,0.9584602117538452,1.613049645390071e-05,,,,,,,,,,,
831,2.716,0.0202,0.8929395079612732,1.6124822695035462e-05,,,,,,,,,,,
832,2.719,0.0195,0.6465939879417419,1.6119148936170216e-05,,,,,,,,,,,
833,2.722,0.0138,0.40446412563323975,1.6113475177304967e-05,,,,,,,,,,,
834,2.725,0.0109,0.3763743042945862,1.610780141843972e-05,,,,,,,,,,,
835,2.729,0.0157,0.8953725099563599,1.610212765957447e-05,,,,,,,,,,,
836,2.732,0.0141,0.4519039988517761,1.609645390070922e-05,,,,,,,,,,,
837,2.735,0.0255,0.5928585529327393,1.6090780141843975e-05,,,,,,,,,,,
838,2.739,0.0152,0.7339917421340942,1.6085106382978726e-05,,,,,,,,,,,
839,2.742,0.0214,0.47796866297721863,1.6079432624113477e-05,,,,,,,,,,,
840,2.745,0.0118,1.0415830612182617,1.607375886524823e-05,,,,,,,,,,,
841,2.748,0.005,0.2784760594367981,1.606808510638298e-05,,,,,,,,,,,
842,2.752,0.0235,2.5671424865722656,1.6062411347517734e-05,,,,,,,,,,,
843,2.755,0.011,0.4293738603591919,1.6056737588652485e-05,,,,,,,,,,,
844,2.758,0.0687,1.7903351783752441,1.6051063829787236e-05,,,,,,,,,,,
845,2.761,0.0124,0.6349467039108276,1.6045390070921987e-05,,,,,,,,,,,
846,2.765,0.0189,0.588296115398407,1.603971631205674e-05,,,,,,,,,,,
847,2.768,0.0179,0.7445718050003052,1.6034042553191493e-05,,,,,,,,,,,
848,2.771,0.0152,0.4019749164581299,1.6028368794326244e-05,,,,,,,,,,,
849,2.775,0.014,0.392126202583313,1.6022695035460995e-05,,,,,,,,,,,
850,2.778,0.0307,0.9569780230522156,1.6017021276595746e-05,,,,,,,,,,,
851,2.781,0.0124,0.47146740555763245,1.6011347517730497e-05,,,,,,,,,,,
852,2.784,0.0114,0.4511147439479828,1.600567375886525e-05,,,,,,,,,,,
853,2.788,0.0121,0.27313610911369324,1.6000000000000003e-05,,,,,,,,,,,
854,2.791,0.0123,0.5308287143707275,1.5994326241134754e-05,,,,,,,,,,,
855,2.794,0.019,0.5314064621925354,1.5988652482269505e-05,,,,,,,,,,,
856,2.797,0.0135,0.7121323943138123,1.5982978723404256e-05,,,,,,,,,,,
857,2.801,0.0096,0.46495741605758667,1.597730496453901e-05,,,,,,,,,,,
858,2.804,0.0193,0.5218750238418579,1.597163120567376e-05,,,,,,,,,,,
859,2.807,0.0337,0.7150395512580872,1.5965957446808513e-05,,,,,,,,,,,
860,2.81,0.0261,0.6777824759483337,1.5960283687943264e-05,,,,,,,,,,,
861,2.814,0.0169,0.48919928073883057,1.5954609929078015e-05,,,,,,,,,,,
862,2.817,0.0191,1.1849974393844604,1.594893617021277e-05,,,,,,,,,,,
863,2.82,0.0128,0.5586402416229248,1.594326241134752e-05,,,,,,,,,,,
864,2.824,0.0262,0.5420050621032715,1.593758865248227e-05,,,,,,,,,,,
865,2.827,0.0169,0.7401799559593201,1.5931914893617022e-05,,,,,,,,,,,
866,2.83,0.0128,0.6747733354568481,1.5926241134751774e-05,,,,,,,,,,,
867,2.833,0.0161,0.6285275816917419,1.5920567375886528e-05,,,,,,,,,,,
868,2.837,0.0104,0.43375277519226074,1.591489361702128e-05,,,,,,,,,,,
869,2.84,0.0065,0.2298983931541443,1.590921985815603e-05,,,,,,,,,,,
870,2.843,0.0111,0.8048588633537292,1.590354609929078e-05,,,,,,,,,,,
871,2.846,0.0205,0.5205250382423401,1.5897872340425532e-05,,,,,,,,,,,
872,2.85,0.0099,0.4794066250324249,1.5892198581560287e-05,,,,,,,,,,,
873,2.853,0.0401,1.2519140243530273,1.5886524822695038e-05,,,,,,,,,,,
874,2.856,0.0143,0.6924048066139221,1.588085106382979e-05,,,,,,,,,,,
875,2.859,0.0206,0.615980327129364,1.587517730496454e-05,,,,,,,,,,,
876,2.863,0.0345,0.8324988484382629,1.586950354609929e-05,,,,,,,,,,,
877,2.866,0.0291,1.497714877128601,1.5863829787234046e-05,,,,,,,,,,,
878,2.869,0.0166,0.6186404824256897,1.5858156028368797e-05,,,,,,,,,,,
879,2.873,0.0311,1.1487884521484375,1.5852482269503548e-05,,,,,,,,,,,
880,2.876,0.0209,1.0733134746551514,1.58468085106383e-05,,,,,,,,,,,
881,2.879,0.0239,0.6027138829231262,1.584113475177305e-05,,,,,,,,,,,
882,2.882,0.0078,0.1899443119764328,1.5835460992907804e-05,,,,,,,,,,,
883,2.886,0.024,0.8627040982246399,1.5829787234042555e-05,,,,,,,,,,,
884,2.889,0.0201,1.4157191514968872,1.5824113475177307e-05,,,,,,,,,,,
885,2.892,0.0195,0.6750596761703491,1.5818439716312058e-05,,,,,,,,,,,
886,2.895,0.0192,2.5318732261657715,1.581276595744681e-05,,,,,,,,,,,
887,2.899,0.0145,0.5683645606040955,1.5807092198581563e-05,,,,,,,,,,,
888,2.902,0.0071,0.24176238477230072,1.5801418439716314e-05,,,,,,,,,,,
889,2.905,0.0094,0.41619187593460083,1.5795744680851065e-05,,,,,,,,,,,
890,2.908,0.0174,0.5344404578208923,1.5790070921985816e-05,,,,,,,,,,,
891,2.912,0.0205,0.4535854458808899,1.5784397163120568e-05,,,,,,,,,,,
892,2.915,0.0166,0.6280699968338013,1.5778723404255322e-05,,,,,,,,,,,
893,2.918,0.0084,0.4617597758769989,1.5773049645390073e-05,,,,,,,,,,,
894,2.922,0.0096,0.6337725520133972,1.5767375886524824e-05,,,,,,,,,,,
895,2.925,0.0154,0.8929837942123413,1.5761702127659575e-05,,,,,,,,,,,
896,2.928,0.0285,0.5836987495422363,1.5756028368794326e-05,,,,,,,,,,,
897,2.931,0.0122,0.42671024799346924,1.575035460992908e-05,,,,,,,,,,,
898,2.935,0.028,0.5963858366012573,1.5744680851063832e-05,,,,,,,,,,,
899,2.938,0.0317,1.09682035446167,1.5739007092198583e-05,,,,,,,,,,,
900,2.941,0.0158,0.603330135345459,1.5733333333333334e-05,,,,,,,,,,,
901,2.944,0.0056,0.31552401185035706,1.5727659574468085e-05,,,,,,,,,,,
902,2.948,0.0095,0.4351198077201843,1.572198581560284e-05,,,,,,,,,,,
903,2.951,0.0115,0.40251556038856506,1.571631205673759e-05,,,,,,,,,,,
904,2.954,0.0121,0.6403940320014954,1.5710638297872342e-05,,,,,,,,,,,
905,2.958,0.0202,0.5060820579528809,1.5704964539007093e-05,,,,,,,,,,,
906,2.961,0.0191,0.7592340707778931,1.5699290780141844e-05,,,,,,,,,,,
907,2.964,0.0126,0.40626052021980286,1.56936170212766e-05,,,,,,,,,,,
908,2.967,0.0228,0.8168865442276001,1.568794326241135e-05,,,,,,,,,,,
909,2.971,0.0241,0.7706643342971802,1.56822695035461e-05,,,,,,,,,,,
910,2.974,0.0134,0.573321521282196,1.567659574468085e-05,,,,,,,,,,,
911,2.977,0.0178,0.7041752934455872,1.5670921985815603e-05,,,,,,,,,,,
912,2.98,0.0148,0.387107253074646,1.5665248226950357e-05,,,,,,,,,,,
913,2.984,0.011,0.5609176158905029,1.5659574468085108e-05,,,,,,,,,,,
914,2.987,0.0162,0.4832548201084137,1.565390070921986e-05,,,,,,,,,,,
915,2.99,0.0358,1.0380560159683228,1.564822695035461e-05,,,,,,,,,,,
916,2.993,0.0189,2.539625644683838,1.564255319148936e-05,,,,,,,,,,,
917,2.997,0.0203,0.5150867700576782,1.5636879432624116e-05,,,,,,,,,,,
918,3.0,0.0116,1.0609169006347656,1.5631205673758867e-05,,,,,,,,,,,
918,3.0,,,,0.9148936169708873,0.9148936169708873,1.7143,58.332,0.583,,,,,,
919,3.003,0.011,0.280612051486969,1.5625531914893618e-05,,,,,,,,,,,
920,3.007,0.0078,0.28287753462791443,1.561985815602837e-05,,,,,,,,,,,
921,3.01,0.0039,0.44318678975105286,1.561418439716312e-05,,,,,,,,,,,
922,3.013,0.0103,0.5055629014968872,1.5608510638297875e-05,,,,,,,,,,,
923,3.016,0.0077,0.467651903629303,1.5602836879432626e-05,,,,,,,,,,,
924,3.02,0.015,0.7201303839683533,1.5597163120567377e-05,,,,,,,,,,,
925,3.023,0.0053,0.3330955505371094,1.5591489361702128e-05,,,,,,,,,,,
926,3.026,0.0113,0.2603926360607147,1.558581560283688e-05,,,,,,,,,,,
927,3.029,0.0032,0.1069103255867958,1.5580141843971634e-05,,,,,,,,,,,
928,3.033,0.009,0.4304666817188263,1.5574468085106385e-05,,,,,,,,,,,
929,3.036,0.0028,0.10536862909793854,1.5568794326241136e-05,,,,,,,,,,,
930,3.039,0.0018,0.10172246396541595,1.5563120567375887e-05,,,,,,,,,,,
931,3.042,0.0144,0.47481992840766907,1.5557446808510638e-05,,,,,,,,,,,
932,3.046,0.0082,0.2714998722076416,1.5551773049645392e-05,,,,,,,,,,,
933,3.049,0.0114,0.5607426762580872,1.5546099290780143e-05,,,,,,,,,,,
934,3.052,0.0322,0.9047687649726868,1.5540425531914895e-05,,,,,,,,,,,
935,3.056,0.0081,0.31246066093444824,1.553475177304965e-05,,,,,,,,,,,
936,3.059,0.0058,0.5606034398078918,1.5529078014184397e-05,,,,,,,,,,,
937,3.062,0.0168,0.368192195892334,1.552340425531915e-05,,,,,,,,,,,
938,3.065,0.014,0.5255106687545776,1.5517730496453902e-05,,,,,,,,,,,
939,3.069,0.0102,0.5908411145210266,1.5512056737588653e-05,,,,,,,,,,,
940,3.072,0.0077,0.3295285105705261,1.5506382978723408e-05,,,,,,,,,,,
941,3.075,0.0072,0.3256513476371765,1.5500709219858156e-05,,,,,,,,,,,
942,3.078,0.0101,0.6524757146835327,1.549503546099291e-05,,,,,,,,,,,
943,3.082,0.0126,0.5121161937713623,1.548936170212766e-05,,,,,,,,,,,
944,3.085,0.0078,0.43390119075775146,1.5483687943262412e-05,,,,,,,,,,,
945,3.088,0.0059,0.2419343888759613,1.5478014184397167e-05,,,,,,,,,,,
946,3.092,0.0131,0.680556058883667,1.5472340425531914e-05,,,,,,,,,,,
947,3.095,0.0072,0.3613993227481842,1.546666666666667e-05,,,,,,,,,,,
948,3.098,0.0061,0.2348075658082962,1.546099290780142e-05,,,,,,,,,,,
949,3.101,0.0112,0.4481845498085022,1.545531914893617e-05,,,,,,,,,,,
950,3.105,0.0115,0.5289422273635864,1.5449645390070925e-05,,,,,,,,,,,
951,3.108,0.012,0.45498937368392944,1.5443971631205673e-05,,,,,,,,,,,
952,3.111,0.004,0.23859050869941711,1.5438297872340428e-05,,,,,,,,,,,
953,3.114,0.007,0.22793932259082794,1.543262411347518e-05,,,,,,,,,,,
954,3.118,0.0116,0.6205989718437195,1.542695035460993e-05,,,,,,,,,,,
955,3.121,0.0056,0.4730100929737091,1.5421276595744684e-05,,,,,,,,,,,
956,3.124,0.015,0.6091840863227844,1.5415602836879432e-05,,,,,,,,,,,
957,3.127,0.0083,0.3014064133167267,1.5409929078014186e-05,,,,,,,,,,,
958,3.131,0.0018,0.20696084201335907,1.5404255319148937e-05,,,,,,,,,,,
959,3.134,0.0044,0.42625853419303894,1.539858156028369e-05,,,,,,,,,,,
960,3.137,0.013,1.7027933597564697,1.5392907801418443e-05,,,,,,,,,,,
961,3.141,0.007,0.5871845483779907,1.538723404255319e-05,,,,,,,,,,,
962,3.144,0.0059,0.26757684350013733,1.5381560283687945e-05,,,,,,,,,,,
963,3.147,0.0216,0.9105122089385986,1.5375886524822696e-05,,,,,,,,,,,
964,3.15,0.0029,0.1667129397392273,1.5370212765957447e-05,,,,,,,,,,,
965,3.154,0.008,0.37639179825782776,1.5364539007092202e-05,,,,,,,,,,,
966,3.157,0.0121,0.458709180355072,1.535886524822695e-05,,,,,,,,,,,
967,3.16,0.0063,0.31375443935394287,1.5353191489361704e-05,,,,,,,,,,,
968,3.163,0.011,0.5226293206214905,1.5347517730496455e-05,,,,,,,,,,,
969,3.167,0.0088,0.7154532670974731,1.5341843971631206e-05,,,,,,,,,,,
970,3.17,0.0029,0.1582048088312149,1.533617021276596e-05,,,,,,,,,,,
971,3.173,0.0085,0.3102106750011444,1.533049645390071e-05,,,,,,,,,,,
972,3.176,0.0152,0.4798352122306824,1.5324822695035463e-05,,,,,,,,,,,
973,3.18,0.0103,0.42798686027526855,1.5319148936170214e-05,,,,,,,,,,,
974,3.183,0.0224,1.5074394941329956,1.5313475177304965e-05,,,,,,,,,,,
975,3.186,0.0153,0.6817029714584351,1.530780141843972e-05,,,,,,,,,,,
976,3.19,0.0042,0.15157441794872284,1.5302127659574467e-05,,,,,,,,,,,
977,3.193,0.0105,0.9987465739250183,1.529645390070922e-05,,,,,,,,,,,
978,3.196,0.0192,4.495055675506592,1.5290780141843973e-05,,,,,,,,,,,
979,3.199,0.0047,0.572874903678894,1.5285106382978724e-05,,,,,,,,,,,
980,3.203,0.012,0.5138211250305176,1.5279432624113478e-05,,,,,,,,,,,
981,3.206,0.0093,0.2942643463611603,1.5273758865248226e-05,,,,,,,,,,,
982,3.209,0.0118,0.5779281258583069,1.526808510638298e-05,,,,,,,,,,,
983,3.212,0.0112,0.42124029994010925,1.526241134751773e-05,,,,,,,,,,,
984,3.216,0.0128,0.5746049284934998,1.5256737588652484e-05,,,,,,,,,,,
985,3.219,0.012,0.3042997717857361,1.5251063829787235e-05,,,,,,,,,,,
986,3.222,0.0077,0.3781965970993042,1.5245390070921986e-05,,,,,,,,,,,
987,3.225,0.0144,0.5013282299041748,1.5239716312056737e-05,,,,,,,,,,,
988,3.229,0.013,0.5314051508903503,1.523404255319149e-05,,,,,,,,,,,
989,3.232,0.0051,0.33336567878723145,1.5228368794326243e-05,,,,,,,,,,,
990,3.235,0.0046,0.2619333565235138,1.5222695035460994e-05,,,,,,,,,,,
991,3.239,0.0032,0.676031768321991,1.5217021276595747e-05,,,,,,,,,,,
992,3.242,0.0192,0.6508579850196838,1.5211347517730496e-05,,,,,,,,,,,
993,3.245,0.0192,0.7043858766555786,1.5205673758865249e-05,,,,,,,,,,,
994,3.248,0.0164,0.6840342879295349,1.5200000000000002e-05,,,,,,,,,,,
995,3.252,0.0087,0.3141336441040039,1.5194326241134753e-05,,,,,,,,,,,
996,3.255,0.0094,0.29378342628479004,1.5188652482269506e-05,,,,,,,,,,,
997,3.258,0.0126,0.6344164609909058,1.5182978723404255e-05,,,,,,,,,,,
998,3.261,0.0132,0.37999990582466125,1.5177304964539008e-05,,,,,,,,,,,
999,3.265,0.0114,1.111933708190918,1.517163120567376e-05,,,,,,,,,,,
1000,3.268,0.0167,1.2638752460479736,1.5165957446808512e-05,,,,,,,,,,,
1001,3.271,0.0153,1.18893301486969,1.5160283687943265e-05,,,,,,,,,,,
1002,3.275,0.0093,0.541117250919342,1.5154609929078014e-05,,,,,,,,,,,
1003,3.278,0.0138,0.5318562388420105,1.5148936170212767e-05,,,,,,,,,,,
1004,3.281,0.0195,0.4509870111942291,1.514326241134752e-05,,,,,,,,,,,
1005,3.284,0.0115,0.5183716416358948,1.513758865248227e-05,,,,,,,,,,,
1006,3.288,0.0117,1.2431004047393799,1.5131914893617023e-05,,,,,,,,,,,
1007,3.291,0.0113,0.45143553614616394,1.5126241134751773e-05,,,,,,,,,,,
1008,3.294,0.0224,1.0944480895996094,1.5120567375886525e-05,,,,,,,,,,,
1009,3.297,0.0168,0.6670581698417664,1.5114893617021278e-05,,,,,,,,,,,
1010,3.301,0.0175,0.8910682797431946,1.510921985815603e-05,,,,,,,,,,,
1011,3.304,0.0102,0.5818077921867371,1.5103546099290782e-05,,,,,,,,,,,
1012,3.307,0.0146,0.4253997206687927,1.5097872340425532e-05,,,,,,,,,,,
1013,3.31,0.0108,0.8251625895500183,1.5092198581560284e-05,,,,,,,,,,,
1014,3.314,0.0068,0.5192776322364807,1.5086524822695037e-05,,,,,,,,,,,
1015,3.317,0.01,0.5365172624588013,1.5080851063829788e-05,,,,,,,,,,,
1016,3.32,0.0167,0.45447292923927307,1.5075177304964541e-05,,,,,,,,,,,
1017,3.324,0.0239,0.8737198114395142,1.506950354609929e-05,,,,,,,,,,,
1018,3.327,0.0096,0.5176981687545776,1.5063829787234043e-05,,,,,,,,,,,
1019,3.33,0.0116,1.570881962776184,1.5058156028368796e-05,,,,,,,,,,,
1020,3.333,0.0091,0.2407335788011551,1.5052482269503547e-05,,,,,,,,,,,
1021,3.337,0.0085,0.32287561893463135,1.50468085106383e-05,,,,,,,,,,,
1022,3.34,0.0115,0.47776827216148376,1.5041134751773049e-05,,,,,,,,,,,
1023,3.343,0.0161,0.41619059443473816,1.5035460992907802e-05,,,,,,,,,,,
1024,3.346,0.0063,0.39362290501594543,1.5029787234042555e-05,,,,,,,,,,,
1025,3.35,0.0069,1.1187890768051147,1.5024113475177306e-05,,,,,,,,,,,
1026,3.353,0.028,1.0588628053665161,1.5018439716312059e-05,,,,,,,,,,,
1027,3.356,0.0098,0.4158701002597809,1.501276595744681e-05,,,,,,,,,,,
1028,3.359,0.0129,0.36657872796058655,1.500709219858156e-05,,,,,,,,,,,
1029,3.363,0.0132,0.5604012608528137,1.5001418439716313e-05,,,,,,,,,,,
1030,3.366,0.016,1.6740611791610718,1.4995744680851065e-05,,,,,,,,,,,
1031,3.369,0.0088,0.28281450271606445,1.4990070921985817e-05,,,,,,,,,,,
1032,3.373,0.019,0.566666841506958,1.4984397163120568e-05,,,,,,,,,,,
1033,3.376,0.0067,0.2423415333032608,1.497872340425532e-05,,,,,,,,,,,
1034,3.379,0.0143,0.5153631567955017,1.4973049645390072e-05,,,,,,,,,,,
1035,3.382,0.0097,0.3619106113910675,1.4967375886524825e-05,,,,,,,,,,,
1036,3.386,0.0066,0.6382704377174377,1.4961702127659576e-05,,,,,,,,,,,
1037,3.389,0.0065,0.4038665294647217,1.4956028368794327e-05,,,,,,,,,,,
1038,3.392,0.0051,0.20078986883163452,1.4950354609929078e-05,,,,,,,,,,,
1039,3.395,0.0057,0.40904077887535095,1.4944680851063831e-05,,,,,,,,,,,
1040,3.399,0.0196,0.809270441532135,1.4939007092198584e-05,,,,,,,,,,,
1041,3.402,0.0071,0.24264422059059143,1.4933333333333335e-05,,,,,,,,,,,
1042,3.405,0.0149,1.0900318622589111,1.4927659574468086e-05,,,,,,,,,,,
1043,3.408,0.0053,0.35728639364242554,1.4921985815602837e-05,,,,,,,,,,,
1044,3.412,0.0069,0.47050297260284424,1.491631205673759e-05,,,,,,,,,,,
1045,3.415,0.0073,0.4004116952419281,1.4910638297872343e-05,,,,,,,,,,,
1046,3.418,0.0074,0.4836462736129761,1.4904964539007094e-05,,,,,,,,,,,
