step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
12082,3.296,0.0119,1.8287726640701294,1.5112237166129951e-05,,,,,,,,,,,
12083,3.296,0.0385,2.813754081726074,1.5111763591589317e-05,,,,,,,,,,,
12084,3.296,0.0535,2.7021749019622803,1.5111290017048686e-05,,,,,,,,,,,
12085,3.297,0.0173,2.0331294536590576,1.5110816442508052e-05,,,,,,,,,,,
12086,3.297,0.0049,0.6212278604507446,1.511034286796742e-05,,,,,,,,,,,
12087,3.297,0.0071,0.31127482652664185,1.5109869293426786e-05,,,,,,,,,,,
12088,3.297,0.054,2.5118894577026367,1.5109395718886154e-05,,,,,,,,,,,
12089,3.298,0.0363,5.0504469871521,1.5108922144345521e-05,,,,,,,,,,,
12090,3.298,0.047,1.7805683612823486,1.5108448569804888e-05,,,,,,,,,,,
12091,3.298,0.0263,1.1031529903411865,1.5107974995264256e-05,,,,,,,,,,,
12092,3.298,0.0353,1.4004489183425903,1.5107501420723623e-05,,,,,,,,,,,
12093,3.299,0.036,2.6174376010894775,1.510702784618299e-05,,,,,,,,,,,
12094,3.299,0.0508,2.8405227661132812,1.5106554271642358e-05,,,,,,,,,,,
12095,3.299,0.0649,1.8710812330245972,1.5106080697101727e-05,,,,,,,,,,,
12096,3.3,0.0872,2.248279094696045,1.5105607122561092e-05,,,,,,,,,,,
12097,3.3,0.003,0.2669610381126404,1.5105133548020458e-05,,,,,,,,,,,
12098,3.3,0.0156,0.9874183535575867,1.5104659973479827e-05,,,,,,,,,,,
12099,3.3,0.0295,1.1957818269729614,1.5104186398939193e-05,,,,,,,,,,,
12100,3.301,0.0086,0.5786755681037903,1.5103712824398562e-05,,,,,,,,,,,
12101,3.301,0.0071,0.32292428612709045,1.5103239249857928e-05,,,,,,,,,,,
12102,3.301,0.0088,0.4861927628517151,1.5102765675317297e-05,,,,,,,,,,,
12103,3.301,0.0053,0.44598034024238586,1.5102292100776664e-05,,,,,,,,,,,
12104,3.302,0.0192,1.2086304426193237,1.5101818526236031e-05,,,,,,,,,,,
12105,3.302,0.0443,3.9655356407165527,1.5101344951695399e-05,,,,,,,,,,,
12106,3.302,0.0425,5.606796741485596,1.5100871377154764e-05,,,,,,,,,,,
12107,3.303,0.0124,0.6529990434646606,1.5100397802614133e-05,,,,,,,,,,,
12108,3.303,0.0086,0.4503077268600464,1.5099924228073499e-05,,,,,,,,,,,
12109,3.303,0.0035,0.18913672864437103,1.5099450653532868e-05,,,,,,,,,,,
12110,3.303,0.0566,1.1458942890167236,1.5098977078992234e-05,,,,,,,,,,,
12111,3.304,0.0583,2.567695140838623,1.5098503504451603e-05,,,,,,,,,,,
12112,3.304,0.0717,2.8674368858337402,1.5098029929910968e-05,,,,,,,,,,,
12113,3.304,0.0352,1.0366780757904053,1.5097556355370337e-05,,,,,,,,,,,
12114,3.304,0.0101,0.5170055031776428,1.5097082780829703e-05,,,,,,,,,,,
12115,3.305,0.0065,0.3261095881462097,1.509660920628907e-05,,,,,,,,,,,
12116,3.305,0.0066,0.5606288909912109,1.5096135631748438e-05,,,,,,,,,,,
12117,3.305,0.0137,1.0888187885284424,1.5095662057207805e-05,,,,,,,,,,,
12118,3.306,0.0217,1.7643754482269287,1.5095188482667174e-05,,,,,,,,,,,
12119,3.306,0.0031,0.18738813698291779,1.509471490812654e-05,,,,,,,,,,,
12120,3.306,0.0584,1.6511026620864868,1.5094241333585909e-05,,,,,,,,,,,
12121,3.306,0.0064,0.43744099140167236,1.5093767759045275e-05,,,,,,,,,,,
12122,3.307,0.081,1.3960254192352295,1.5093294184504644e-05,,,,,,,,,,,
12123,3.307,0.0039,0.3240893483161926,1.509282060996401e-05,,,,,,,,,,,
12124,3.307,0.0246,3.877629518508911,1.5092347035423377e-05,,,,,,,,,,,
12125,3.307,0.0395,1.0882505178451538,1.5091873460882744e-05,,,,,,,,,,,
12126,3.308,0.0795,2.0042788982391357,1.5091399886342111e-05,,,,,,,,,,,
12127,3.308,0.1069,1.7287267446517944,1.5090926311801479e-05,,,,,,,,,,,
12128,3.308,0.0024,0.36643296480178833,1.5090452737260846e-05,,,,,,,,,,,
12129,3.309,0.0289,1.3583976030349731,1.5089979162720213e-05,,,,,,,,,,,
12130,3.309,0.0814,3.1480562686920166,1.508950558817958e-05,,,,,,,,,,,
12131,3.309,0.0153,0.747567355632782,1.5089032013638948e-05,,,,,,,,,,,
12132,3.309,0.0149,1.0603224039077759,1.5088558439098315e-05,,,,,,,,,,,
12133,3.31,0.0663,3.0305678844451904,1.5088084864557681e-05,,,,,,,,,,,
12134,3.31,0.0057,0.40307220816612244,1.508761129001705e-05,,,,,,,,,,,
12135,3.31,0.0188,0.8493496179580688,1.5087137715476416e-05,,,,,,,,,,,
12136,3.31,0.0006,0.05785130709409714,1.5086664140935785e-05,,,,,,,,,,,
12137,3.311,0.0507,1.4385987520217896,1.508619056639515e-05,,,,,,,,,,,
12138,3.311,0.0006,0.05835031718015671,1.508571699185452e-05,,,,,,,,,,,
12139,3.311,0.0271,1.9088811874389648,1.5085243417313887e-05,,,,,,,,,,,
12140,3.312,0.1119,4.0886030197143555,1.5084769842773254e-05,,,,,,,,,,,
12141,3.312,0.0243,1.6518945693969727,1.5084296268232622e-05,,,,,,,,,,,
12142,3.312,0.1151,3.1666226387023926,1.5083822693691987e-05,,,,,,,,,,,
12143,3.312,0.0399,3.4957449436187744,1.5083349119151356e-05,,,,,,,,,,,
12144,3.313,0.0045,0.27415457367897034,1.5082875544610722e-05,,,,,,,,,,,
12145,3.313,0.0029,0.4288494288921356,1.5082401970070091e-05,,,,,,,,,,,
12146,3.313,0.0838,1.7428698539733887,1.5081928395529457e-05,,,,,,,,,,,
12147,3.313,0.0287,2.6056554317474365,1.5081454820988826e-05,,,,,,,,,,,
12148,3.314,0.0402,1.8017375469207764,1.5080981246448191e-05,,,,,,,,,,,
12149,3.314,0.0681,4.210597515106201,1.508050767190756e-05,,,,,,,,,,,
12150,3.314,0.0184,0.882483720779419,1.5080034097366926e-05,,,,,,,,,,,
12151,3.315,0.0072,0.5011062622070312,1.5079560522826294e-05,,,,,,,,,,,
12152,3.315,0.0228,1.4086942672729492,1.5079086948285661e-05,,,,,,,,,,,
12153,3.315,0.0339,1.594626545906067,1.5078613373745028e-05,,,,,,,,,,,
12154,3.315,0.0927,2.2469115257263184,1.5078139799204397e-05,,,,,,,,,,,
12155,3.316,0.0131,0.7913712859153748,1.5077666224663763e-05,,,,,,,,,,,
12156,3.316,0.1214,4.542011737823486,1.5077192650123132e-05,,,,,,,,,,,
12157,3.316,0.0168,0.8963091373443604,1.5076719075582498e-05,,,,,,,,,,,
12158,3.316,0.0431,1.7967205047607422,1.5076245501041867e-05,,,,,,,,,,,
12159,3.317,0.0111,0.3646712303161621,1.5075771926501232e-05,,,,,,,,,,,
12160,3.317,0.0631,4.577036380767822,1.50752983519606e-05,,,,,,,,,,,
12161,3.317,0.0113,0.6057695150375366,1.5074824777419967e-05,,,,,,,,,,,
12162,3.318,0.0221,0.5903943777084351,1.5074351202879334e-05,,,,,,,,,,,
12163,3.318,0.0333,1.1013453006744385,1.5073877628338702e-05,,,,,,,,,,,
12164,3.318,0.0477,3.215620756149292,1.5073404053798069e-05,,,,,,,,,,,
12165,3.318,0.0098,0.7305406928062439,1.5072930479257436e-05,,,,,,,,,,,
12166,3.319,0.0019,0.23499542474746704,1.5072456904716804e-05,,,,,,,,,,,
12167,3.319,0.0097,0.8839864730834961,1.5071983330176171e-05,,,,,,,,,,,
12168,3.319,0.0064,0.37998995184898376,1.5071509755635539e-05,,,,,,,,,,,
12169,3.319,0.0488,1.4716254472732544,1.5071036181094904e-05,,,,,,,,,,,
12170,3.32,0.0345,1.0314176082611084,1.5070562606554273e-05,,,,,,,,,,,
12171,3.32,0.1722,22.823549270629883,1.5070089032013639e-05,,,,,,,,,,,
12172,3.32,0.057,1.2186118364334106,1.5069615457473008e-05,,,,,,,,,,,
12173,3.321,0.0099,0.5246432423591614,1.5069141882932374e-05,,,,,,,,,,,
12174,3.321,0.0131,0.6948909759521484,1.5068668308391743e-05,,,,,,,,,,,
12175,3.321,0.0959,3.2313389778137207,1.506819473385111e-05,,,,,,,,,,,
12176,3.321,0.0753,3.1900784969329834,1.5067721159310477e-05,,,,,,,,,,,
12177,3.322,0.011,0.4190921187400818,1.5067247584769845e-05,,,,,,,,,,,
12178,3.322,0.0423,1.6866461038589478,1.506677401022921e-05,,,,,,,,,,,
12179,3.322,0.0434,1.455536127090454,1.506630043568858e-05,,,,,,,,,,,
12180,3.322,0.0397,1.7089234590530396,1.5065826861147945e-05,,,,,,,,,,,
12181,3.323,0.0715,2.10121488571167,1.5065353286607314e-05,,,,,,,,,,,
12182,3.323,0.0309,2.4290294647216797,1.506487971206668e-05,,,,,,,,,,,
12183,3.323,0.0083,2.0855162143707275,1.5064406137526049e-05,,,,,,,,,,,
12184,3.324,0.0072,0.4630890488624573,1.5063932562985414e-05,,,,,,,,,,,
12185,3.324,0.0027,0.3860606849193573,1.5063458988444784e-05,,,,,,,,,,,
12186,3.324,0.0354,0.9559592008590698,1.506298541390415e-05,,,,,,,,,,,
12187,3.324,0.0074,0.7899746894836426,1.5062511839363517e-05,,,,,,,,,,,
12188,3.325,0.0741,2.3462002277374268,1.5062038264822884e-05,,,,,,,,,,,
12189,3.325,0.0318,1.234775185585022,1.5061564690282251e-05,,,,,,,,,,,
12190,3.325,0.0166,0.6373473405838013,1.506109111574162e-05,,,,,,,,,,,
12191,3.325,0.0455,1.5617055892944336,1.5060617541200986e-05,,,,,,,,,,,
12192,3.326,0.0231,0.6356849670410156,1.5060143966660355e-05,,,,,,,,,,,
12193,3.326,0.0087,0.6005573272705078,1.505967039211972e-05,,,,,,,,,,,
12194,3.326,0.0087,0.6099488139152527,1.505919681757909e-05,,,,,,,,,,,
12195,3.327,0.0215,1.958825945854187,1.5058723243038455e-05,,,,,,,,,,,
12196,3.327,0.041,1.1668686866760254,1.5058249668497823e-05,,,,,,,,,,,
12197,3.327,0.005,0.32144129276275635,1.505777609395719e-05,,,,,,,,,,,
12198,3.327,0.007,0.5773261189460754,1.5057302519416557e-05,,,,,,,,,,,
12199,3.328,0.0269,1.2290583848953247,1.5056828944875925e-05,,,,,,,,,,,
12200,3.328,0.0029,0.26509955525398254,1.5056355370335292e-05,,,,,,,,,,,
12201,3.328,0.0383,1.3892866373062134,1.505588179579466e-05,,,,,,,,,,,
12202,3.328,0.119,2.5828375816345215,1.5055408221254027e-05,,,,,,,,,,,
12203,3.329,0.007,1.2492440938949585,1.5054934646713394e-05,,,,,,,,,,,
12204,3.329,0.0207,0.8766552805900574,1.5054461072172762e-05,,,,,,,,,,,
12205,3.329,0.0271,1.3965975046157837,1.5053987497632127e-05,,,,,,,,,,,
12206,3.33,0.0487,2.3189895153045654,1.5053513923091496e-05,,,,,,,,,,,
12207,3.33,0.0041,0.2330281138420105,1.5053040348550862e-05,,,,,,,,,,,
12208,3.33,0.0017,0.11450706422328949,1.5052566774010231e-05,,,,,,,,,,,
12209,3.33,0.0035,0.3096396327018738,1.5052093199469597e-05,,,,,,,,,,,
12210,3.331,0.0919,3.0443532466888428,1.5051619624928966e-05,,,,,,,,,,,
12211,3.331,0.0178,1.7566827535629272,1.5051146050388333e-05,,,,,,,,,,,
12212,3.331,0.0024,0.2035953253507614,1.50506724758477e-05,,,,,,,,,,,
12213,3.331,0.0525,5.9939961433410645,1.5050198901307068e-05,,,,,,,,,,,
12214,3.332,0.0035,0.37113356590270996,1.5049725326766433e-05,,,,,,,,,,,
12215,3.332,0.0379,1.3612507581710815,1.5049251752225802e-05,,,,,,,,,,,
12216,3.332,0.028,1.5298629999160767,1.5048778177685168e-05,,,,,,,,,,,
12217,3.333,0.0845,2.868802547454834,1.5048304603144537e-05,,,,,,,,,,,
12218,3.333,0.0021,0.18135800957679749,1.5047831028603903e-05,,,,,,,,,,,
12219,3.333,0.0263,1.1571279764175415,1.5047357454063272e-05,,,,,,,,,,,
12220,3.333,0.0327,2.4423210620880127,1.5046883879522637e-05,,,,,,,,,,,
12221,3.334,0.0119,0.973652720451355,1.5046410304982007e-05,,,,,,,,,,,
12222,3.334,0.0244,2.411010503768921,1.5045936730441372e-05,,,,,,,,,,,
12223,3.334,0.0799,3.310844898223877,1.504546315590074e-05,,,,,,,,,,,
12224,3.334,0.0281,1.086517572402954,1.5044989581360107e-05,,,,,,,,,,,
12225,3.335,0.0151,0.6093195080757141,1.5044516006819474e-05,,,,,,,,,,,
12226,3.335,0.0069,0.7090999484062195,1.5044042432278843e-05,,,,,,,,,,,
12227,3.335,0.084,2.1528022289276123,1.5043568857738209e-05,,,,,,,,,,,
12228,3.336,0.0104,0.32153943181037903,1.5043095283197578e-05,,,,,,,,,,,
12229,3.336,0.018,0.6833028197288513,1.5042621708656944e-05,,,,,,,,,,,
12230,3.336,0.0518,1.5280485153198242,1.504214813411631e-05,,,,,,,,,,,
12231,3.336,0.0096,0.4456043541431427,1.5041674559575678e-05,,,,,,,,,,,
12232,3.337,0.0622,0.979004442691803,1.5041200985035046e-05,,,,,,,,,,,
12233,3.337,0.0428,2.2116096019744873,1.5040727410494413e-05,,,,,,,,,,,
12234,3.337,0.0161,1.590405821800232,1.504025383595378e-05,,,,,,,,,,,
12235,3.337,0.0312,1.5111324787139893,1.5039780261413148e-05,,,,,,,,,,,
12236,3.338,0.0218,1.570357322692871,1.5039306686872515e-05,,,,,,,,,,,
12237,3.338,0.0454,3.062908172607422,1.5038833112331882e-05,,,,,,,,,,,
12238,3.338,0.0104,0.8184548616409302,1.503835953779125e-05,,,,,,,,,,,
12239,3.339,0.0535,1.7922940254211426,1.5037885963250616e-05,,,,,,,,,,,
12240,3.339,0.0267,0.8351472020149231,1.5037412388709985e-05,,,,,,,,,,,
12241,3.339,0.06,1.5010321140289307,1.503693881416935e-05,,,,,,,,,,,
12242,3.339,0.0723,3.589069128036499,1.503646523962872e-05,,,,,,,,,,,
12243,3.34,0.0579,1.4908300638198853,1.5035991665088085e-05,,,,,,,,,,,
12244,3.34,0.0136,0.7428835034370422,1.5035518090547454e-05,,,,,,,,,,,
12245,3.34,0.0095,0.5532403588294983,1.503504451600682e-05,,,,,,,,,,,
12246,3.34,0.0146,0.7888416051864624,1.5034570941466189e-05,,,,,,,,,,,
12247,3.341,0.0585,1.5949643850326538,1.5034097366925556e-05,,,,,,,,,,,
12248,3.341,0.0488,5.047628879547119,1.5033623792384922e-05,,,,,,,,,,,
12249,3.341,0.0065,0.5116991400718689,1.503315021784429e-05,,,,,,,,,,,
12250,3.342,0.0213,0.920545756816864,1.5032676643303656e-05,,,,,,,,,,,
12251,3.342,0.0389,1.451507806777954,1.5032203068763025e-05,,,,,,,,,,,
12252,3.342,0.0311,1.2426772117614746,1.5031729494222391e-05,,,,,,,,,,,
12253,3.342,0.0184,1.189776062965393,1.503125591968176e-05,,,,,,,,,,,
12254,3.343,0.085,3.0273239612579346,1.5030782345141126e-05,,,,,,,,,,,
12255,3.343,0.015,0.8255255818367004,1.5030308770600495e-05,,,,,,,,,,,
12256,3.343,0.0128,0.9769819378852844,1.502983519605986e-05,,,,,,,,,,,
12257,3.343,0.0182,2.0171618461608887,1.5029361621519228e-05,,,,,,,,,,,
12258,3.344,0.0336,1.7213349342346191,1.5028888046978595e-05,,,,,,,,,,,
12259,3.344,0.0116,0.5991531610488892,1.5028414472437963e-05,,,,,,,,,,,
12260,3.344,0.002,0.1468588262796402,1.502794089789733e-05,,,,,,,,,,,
12261,3.345,0.0325,1.1281908750534058,1.5027467323356697e-05,,,,,,,,,,,
12262,3.345,0.022,2.875178575515747,1.5026993748816066e-05,,,,,,,,,,,
12263,3.345,0.04,1.6993869543075562,1.5026520174275432e-05,,,,,,,,,,,
12264,3.345,0.0349,1.2497719526290894,1.5026046599734801e-05,,,,,,,,,,,
12265,3.346,0.0576,2.381688356399536,1.5025573025194167e-05,,,,,,,,,,,
12266,3.346,0.0135,0.9300928711891174,1.5025099450653532e-05,,,,,,,,,,,
12267,3.346,0.0337,2.5079824924468994,1.5024625876112901e-05,,,,,,,,,,,
12268,3.346,0.0204,1.061349630355835,1.5024152301572267e-05,,,,,,,,,,,
12269,3.347,0.0308,1.6513495445251465,1.5023678727031636e-05,,,,,,,,,,,
12270,3.347,0.0189,0.7843730449676514,1.5023205152491003e-05,,,,,,,,,,,
12271,3.347,0.0096,0.5180705189704895,1.502273157795037e-05,,,,,,,,,,,
12272,3.348,0.04,1.6385209560394287,1.5022258003409738e-05,,,,,,,,,,,
12273,3.348,0.0111,0.4354808032512665,1.5021784428869106e-05,,,,,,,,,,,
12274,3.348,0.0054,0.2557455599308014,1.5021310854328473e-05,,,,,,,,,,,
12275,3.348,0.0054,0.5516977310180664,1.5020837279787839e-05,,,,,,,,,,,
12276,3.349,0.0182,1.3361122608184814,1.5020363705247208e-05,,,,,,,,,,,
12277,3.349,0.0196,1.1757471561431885,1.5019890130706573e-05,,,,,,,,,,,
12278,3.349,0.0368,1.1762025356292725,1.5019416556165942e-05,,,,,,,,,,,
12279,3.349,0.0426,3.3474035263061523,1.5018942981625308e-05,,,,,,,,,,,
12280,3.35,0.0354,1.4178069829940796,1.5018469407084677e-05,,,,,,,,,,,
12281,3.35,0.0216,1.4438068866729736,1.5017995832544043e-05,,,,,,,,,,,
12282,3.35,0.0307,0.6874867081642151,1.5017522258003412e-05,,,,,,,,,,,
12283,3.351,0.0231,0.6655757427215576,1.5017048683462779e-05,,,,,,,,,,,
12284,3.351,0.0317,1.8180371522903442,1.5016575108922145e-05,,,,,,,,,,,
12285,3.351,0.0047,0.36246833205223083,1.5016101534381514e-05,,,,,,,,,,,
12286,3.351,0.0076,0.40798965096473694,1.501562795984088e-05,,,,,,,,,,,
12287,3.352,0.0221,0.9607482552528381,1.5015154385300248e-05,,,,,,,,,,,
12288,3.352,0.0374,2.6618738174438477,1.5014680810759614e-05,,,,,,,,,,,
12289,3.352,0.0503,6.065239429473877,1.5014207236218983e-05,,,,,,,,,,,
12290,3.352,0.0092,0.8241381645202637,1.5013733661678349e-05,,,,,,,,,,,
12291,3.353,0.0114,0.8304663896560669,1.5013260087137718e-05,,,,,,,,,,,
12292,3.353,0.0318,0.762464165687561,1.5012786512597084e-05,,,,,,,,,,,
12293,3.353,0.0024,0.18584200739860535,1.5012312938056451e-05,,,,,,,,,,,
12294,3.354,0.0439,0.9855538010597229,1.5011839363515818e-05,,,,,,,,,,,
12295,3.354,0.0193,1.6260011196136475,1.5011365788975186e-05,,,,,,,,,,,
12296,3.354,0.0255,0.9858574271202087,1.5010892214434553e-05,,,,,,,,,,,
12297,3.354,0.0192,1.3306090831756592,1.501041863989392e-05,,,,,,,,,,,
12298,3.355,0.0448,1.0958526134490967,1.500994506535329e-05,,,,,,,,,,,
12299,3.355,0.0304,1.4101731777191162,1.5009471490812655e-05,,,,,,,,,,,
12300,3.355,0.0403,1.4525853395462036,1.5008997916272024e-05,,,,,,,,,,,
12301,3.355,0.0338,2.0110065937042236,1.500852434173139e-05,,,,,,,,,,,
12302,3.356,0.0132,0.91239333152771,1.5008050767190755e-05,,,,,,,,,,,
12303,3.356,0.0274,1.6318371295928955,1.5007577192650124e-05,,,,,,,,,,,
12304,3.356,0.0192,0.646088719367981,1.500710361810949e-05,,,,,,,,,,,
12305,3.357,0.0102,0.866288959980011,1.5006630043568859e-05,,,,,,,,,,,
12306,3.357,0.0067,0.6753678321838379,1.5006156469028226e-05,,,,,,,,,,,
12307,3.357,0.0962,2.004180908203125,1.5005682894487594e-05,,,,,,,,,,,
12308,3.357,0.0188,1.2061775922775269,1.5005209319946961e-05,,,,,,,,,,,
12309,3.358,0.0191,1.8735922574996948,1.5004735745406329e-05,,,,,,,,,,,
12310,3.358,0.0111,0.44205817580223083,1.5004262170865696e-05,,,,,,,,,,,
12311,3.358,0.0068,0.4529361426830292,1.5003788596325062e-05,,,,,,,,,,,
12312,3.358,0.0275,1.4545310735702515,1.500331502178443e-05,,,,,,,,,,,
12313,3.359,0.004,0.8916764855384827,1.5002841447243796e-05,,,,,,,,,,,
12314,3.359,0.0164,1.473340630531311,1.5002367872703165e-05,,,,,,,,,,,
12315,3.359,0.0249,1.2379567623138428,1.5001894298162531e-05,,,,,,,,,,,
12316,3.36,0.0074,0.6650477051734924,1.50014207236219e-05,,,,,,,,,,,
12317,3.36,0.1031,3.1699330806732178,1.5000947149081266e-05,,,,,,,,,,,
12318,3.36,0.0284,1.5230402946472168,1.5000473574540635e-05,,,,,,,,,,,
12319,3.36,0.0448,2.0430591106414795,1.5000000000000002e-05,,,,,,,,,,,
12320,3.361,0.0136,0.5287927389144897,1.4999526425459368e-05,,,,,,,,,,,
12321,3.361,0.0891,2.0876526832580566,1.4999052850918737e-05,,,,,,,,,,,
12322,3.361,0.0231,1.558393955230713,1.4998579276378102e-05,,,,,,,,,,,
12323,3.361,0.0322,1.6565868854522705,1.4998105701837471e-05,,,,,,,,,,,
12324,3.362,0.02,4.043896198272705,1.4997632127296837e-05,,,,,,,,,,,
12325,3.362,0.0657,1.853700876235962,1.4997158552756206e-05,,,,,,,,,,,
12326,3.362,0.0281,1.2044782638549805,1.4996684978215572e-05,,,,,,,,,,,
12327,3.363,0.0257,1.4759483337402344,1.4996211403674941e-05,,,,,,,,,,,
12328,3.363,0.0157,1.287375569343567,1.4995737829134307e-05,,,,,,,,,,,
12329,3.363,0.0149,1.199750304222107,1.4995264254593674e-05,,,,,,,,,,,
12330,3.363,0.0057,0.2518976032733917,1.4994790680053041e-05,,,,,,,,,,,
12331,3.364,0.0027,0.28343042731285095,1.4994317105512409e-05,,,,,,,,,,,
12332,3.364,0.0714,2.9293594360351562,1.4993843530971776e-05,,,,,,,,,,,
12333,3.364,0.0126,0.660716712474823,1.4993369956431143e-05,,,,,,,,,,,
12334,3.364,0.0126,1.1354824304580688,1.4992896381890512e-05,,,,,,,,,,,
12335,3.365,0.019,1.4780534505844116,1.4992422807349878e-05,,,,,,,,,,,
12336,3.365,0.0173,1.3818979263305664,1.4991949232809247e-05,,,,,,,,,,,
12337,3.365,0.0297,1.4676400423049927,1.4991475658268613e-05,,,,,,,,,,,
12338,3.366,0.0381,1.2877901792526245,1.4991002083727978e-05,,,,,,,,,,,
12339,3.366,0.0064,0.291663259267807,1.4990528509187347e-05,,,,,,,,,,,
12340,3.366,0.0214,1.6367331743240356,1.4990054934646713e-05,,,,,,,,,,,
12341,3.366,0.01,0.8029187321662903,1.4989581360106082e-05,,,,,,,,,,,
12342,3.367,0.0509,1.4580121040344238,1.498910778556545e-05,,,,,,,,,,,
12343,3.367,0.0562,1.7389401197433472,1.4988634211024817e-05,,,,,,,,,,,
12344,3.367,0.0778,2.576646089553833,1.4988160636484184e-05,,,,,,,,,,,
12345,3.367,0.0151,1.7152525186538696,1.4987687061943552e-05,,,,,,,,,,,
12346,3.368,0.0656,5.486403942108154,1.4987213487402919e-05,,,,,,,,,,,
12347,3.368,0.0356,1.390138864517212,1.4986739912862285e-05,,,,,,,,,,,
12348,3.368,0.0501,1.1956979036331177,1.4986266338321654e-05,,,,,,,,,,,
12349,3.369,0.001,0.14889919757843018,1.498579276378102e-05,,,,,,,,,,,
12350,3.369,0.0361,1.1019524335861206,1.4985319189240388e-05,,,,,,,,,,,
12351,3.369,0.1797,3.406306743621826,1.4984845614699754e-05,,,,,,,,,,,
12352,3.369,0.0801,6.226101398468018,1.4984372040159123e-05,,,,,,,,,,,
12353,3.37,0.0487,1.2758077383041382,1.4983898465618489e-05,,,,,,,,,,,
12354,3.37,0.0154,1.9482342004776,1.4983424891077858e-05,,,,,,,,,,,
12355,3.37,0.0539,2.560723066329956,1.4982951316537223e-05,,,,,,,,,,,
12356,3.37,0.0344,1.1486090421676636,1.498247774199659e-05,,,,,,,,,,,
12357,3.371,0.0834,2.526104211807251,1.498200416745596e-05,,,,,,,,,,,
12358,3.371,0.0181,0.7354910373687744,1.4981530592915325e-05,,,,,,,,,,,
12359,3.371,0.0471,1.164367914199829,1.4981057018374695e-05,,,,,,,,,,,
12360,3.372,0.0314,2.191401958465576,1.498058344383406e-05,,,,,,,,,,,
12361,3.372,0.0562,1.776331901550293,1.498010986929343e-05,,,,,,,,,,,
12362,3.372,0.0215,0.7931411862373352,1.4979636294752795e-05,,,,,,,,,,,
12363,3.372,0.0707,2.4366888999938965,1.4979162720212164e-05,,,,,,,,,,,
12364,3.373,0.0777,4.243392467498779,1.497868914567153e-05,,,,,,,,,,,
12365,3.373,0.1077,2.79463529586792,1.4978215571130897e-05,,,,,,,,,,,
12366,3.373,0.0506,1.688382625579834,1.4977741996590264e-05,,,,,,,,,,,
12367,3.373,0.0153,1.7413228750228882,1.4977268422049632e-05,,,,,,,,,,,
12368,3.374,0.0307,1.4127269983291626,1.4976794847508999e-05,,,,,,,,,,,
12369,3.374,0.0638,2.6746249198913574,1.4976321272968366e-05,,,,,,,,,,,
12370,3.374,0.0061,0.27885910868644714,1.4975847698427735e-05,,,,,,,,,,,
12371,3.375,0.0198,0.9425626993179321,1.4975374123887101e-05,,,,,,,,,,,
12372,3.375,0.0549,1.89176344871521,1.497490054934647e-05,,,,,,,,,,,
12373,3.375,0.0227,0.8555604815483093,1.4974426974805836e-05,,,,,,,,,,,
12374,3.375,0.0453,2.785696268081665,1.4973953400265201e-05,,,,,,,,,,,
12375,3.376,0.0227,1.3806395530700684,1.497347982572457e-05,,,,,,,,,,,
12376,3.376,0.0114,0.8274092078208923,1.4973006251183936e-05,,,,,,,,,,,
12377,3.376,0.0491,2.202124834060669,1.4972532676643305e-05,,,,,,,,,,,
12378,3.376,0.0506,1.7239489555358887,1.4972059102102673e-05,,,,,,,,,,,
12379,3.377,0.0725,1.5228958129882812,1.497158552756204e-05,,,,,,,,,,,
12380,3.377,0.0084,0.659553050994873,1.4971111953021407e-05,,,,,,,,,,,
12381,3.377,0.0563,1.5187137126922607,1.4970638378480775e-05,,,,,,,,,,,
12382,3.378,0.0382,2.0903220176696777,1.4970164803940142e-05,,,,,,,,,,,
12383,3.378,0.0103,0.6389163732528687,1.4969691229399508e-05,,,,,,,,,,,
12384,3.378,0.0047,0.23138312995433807,1.4969217654858877e-05,,,,,,,,,,,
12385,3.378,0.0357,2.193662405014038,1.4968744080318242e-05,,,,,,,,,,,
12386,3.379,0.0202,1.0664031505584717,1.4968270505777611e-05,,,,,,,,,,,
12387,3.379,0.072,2.069626569747925,1.4967796931236977e-05,,,,,,,,,,,
12388,3.379,0.0033,0.29799628257751465,1.4967323356696346e-05,,,,,,,,,,,
12389,3.379,0.0316,1.4194226264953613,1.4966849782155712e-05,,,,,,,,,,,
12390,3.38,0.0157,2.699537992477417,1.496637620761508e-05,,,,,,,,,,,
12391,3.38,0.0056,0.47240447998046875,1.4965902633074446e-05,,,,,,,,,,,
12392,3.38,0.0393,2.650430202484131,1.4965429058533814e-05,,,,,,,,,,,
12393,3.381,0.0392,2.163562774658203,1.4964955483993183e-05,,,,,,,,,,,
12394,3.381,0.0065,0.3334313929080963,1.4964481909452548e-05,,,,,,,,,,,
12395,3.381,0.0127,0.8817750215530396,1.4964008334911918e-05,,,,,,,,,,,
12396,3.381,0.0058,0.48925846815109253,1.4963534760371283e-05,,,,,,,,,,,
12397,3.382,0.0647,3.413928747177124,1.4963061185830652e-05,,,,,,,,,,,
12398,3.382,0.0361,1.6123464107513428,1.4962587611290018e-05,,,,,,,,,,,
12399,3.382,0.0241,1.480846881866455,1.4962114036749387e-05,,,,,,,,,,,
12400,3.382,0.1019,5.934213638305664,1.4961640462208753e-05,,,,,,,,,,,
