step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1765,2.272,0.02,0.08190035820007324,2e-05,,,,,,,,,,,
1770,2.278,0.0199,0.10308267176151276,2e-05,,,,,,,,,,,
1775,2.284,0.0194,0.08819069713354111,2e-05,,,,,,,,,,,
1780,2.291,0.019,0.08211806416511536,2e-05,,,,,,,,,,,
1785,2.297,0.0205,0.10223928838968277,2e-05,,,,,,,,,,,
1790,2.304,0.02,0.09523962438106537,2e-05,,,,,,,,,,,
1795,2.31,0.0209,0.10707325488328934,2e-05,,,,,,,,,,,
1800,2.317,0.0211,0.11819016933441162,2e-05,,,,,,,,,,,
1805,2.323,0.0191,0.08604592829942703,2e-05,,,,,,,,,,,
1810,2.329,0.0209,0.07302293181419373,2e-05,,,,,,,,,,,
1815,2.336,0.0208,0.09035372734069824,2e-05,,,,,,,,,,,
1820,2.342,0.0176,0.09513499587774277,2e-05,,,,,,,,,,,
1825,2.349,0.0183,0.07897210121154785,2e-05,,,,,,,,,,,
1830,2.355,0.0194,0.0800182968378067,2e-05,,,,,,,,,,,
1835,2.362,0.0197,0.21239951252937317,2e-05,,,,,,,,,,,
1840,2.368,0.0189,0.08492276072502136,2e-05,,,,,,,,,,,
1845,2.375,0.0177,0.06910717487335205,2e-05,,,,,,,,,,,
1850,2.381,0.0174,0.07783596217632294,2e-05,,,,,,,,,,,
1855,2.387,0.0199,0.13103985786437988,2e-05,,,,,,,,,,,
1860,2.394,0.0228,0.11042426526546478,2e-05,,,,,,,,,,,
1865,2.4,0.0192,0.09686040133237839,2e-05,,,,,,,,,,,
1870,2.407,0.0186,0.09105213731527328,2e-05,,,,,,,,,,,
1875,2.413,0.0181,0.06804229319095612,2e-05,,,,,,,,,,,
1880,2.42,0.0189,0.09325294941663742,2e-05,,,,,,,,,,,
1885,2.426,0.0203,0.079890675842762,2e-05,,,,,,,,,,,
1890,2.432,0.0189,0.08326518535614014,2e-05,,,,,,,,,,,
1895,2.439,0.0194,0.09539279341697693,2e-05,,,,,,,,,,,
1900,2.445,0.018,0.09453365206718445,2e-05,,,,,,,,,,,
1905,2.452,0.0185,0.12696893513202667,2e-05,,,,,,,,,,,
1910,2.458,0.019,0.17124783992767334,2e-05,,,,,,,,,,,
1915,2.465,0.0174,0.10716503858566284,2e-05,,,,,,,,,,,
1920,2.471,0.017,0.09427360445261002,2e-05,,,,,,,,,,,
1925,2.477,0.0189,0.12062621861696243,2e-05,,,,,,,,,,,
1930,2.484,0.019,0.08347409218549728,2e-05,,,,,,,,,,,
1935,2.49,0.0191,0.06611158698797226,2e-05,,,,,,,,,,,
1940,2.497,0.0171,0.08365783095359802,2e-05,,,,,,,,,,,
1942,2.499,,,,0.904458598675731,0.904458598675731,11.7978,89.847,0.509,,,,,,
1945,2.503,0.0193,0.08173663914203644,2e-05,,,,,,,,,,,
1950,2.51,0.019,0.11768453568220139,2e-05,,,,,,,,,,,
1955,2.516,0.0198,0.09879764914512634,2e-05,,,,,,,,,,,
1960,2.523,0.019,0.07953229546546936,2e-05,,,,,,,,,,,
1965,2.529,0.0159,0.07805569469928741,2e-05,,,,,,,,,,,
1970,2.535,0.0198,0.07814022153615952,2e-05,,,,,,,,,,,
1975,2.542,0.0198,0.11634671688079834,2e-05,,,,,,,,,,,
1980,2.548,0.0192,0.0796346366405487,2e-05,,,,,,,,,,,
1985,2.555,0.0233,0.1356155425310135,2e-05,,,,,,,,,,,
1990,2.561,0.0173,0.08147519826889038,2e-05,,,,,,,,,,,
1995,2.568,0.0193,0.06103913113474846,2e-05,,,,,,,,,,,
2000,2.574,0.018,0.1448589712381363,2e-05,,,,,,,,,,,
2005,2.58,0.0202,0.08554355800151825,2e-05,,,,,,,,,,,
2010,2.587,0.016,0.09227162599563599,2e-05,,,,,,,,,,,
2015,2.593,0.0221,0.14687779545783997,2e-05,,,,,,,,,,,
2020,2.6,0.0177,0.07037821412086487,2e-05,,,,,,,,,,,
2025,2.606,0.0178,0.07105986773967743,2e-05,,,,,,,,,,,
2030,2.613,0.0197,0.10352128744125366,2e-05,,,,,,,,,,,
2035,2.619,0.015,0.12246828526258469,2e-05,,,,,,,,,,,
2040,2.625,0.0183,0.10267628729343414,2e-05,,,,,,,,,,,
2045,2.632,0.0216,0.10675106942653656,2e-05,,,,,,,,,,,
2050,2.638,0.0194,0.11461839079856873,2e-05,,,,,,,,,,,
2055,2.645,0.0175,0.10532506555318832,2e-05,,,,,,,,,,,
2060,2.651,0.0176,0.06929630786180496,2e-05,,,,,,,,,,,
2065,2.658,0.0197,0.09509902447462082,2e-05,,,,,,,,,,,
2070,2.664,0.017,0.08950149267911911,2e-05,,,,,,,,,,,
2075,2.671,0.0174,0.08388121426105499,2e-05,,,,,,,,,,,
2080,2.677,0.0166,0.07891083508729935,2e-05,,,,,,,,,,,
2085,2.683,0.0179,0.11303801834583282,2e-05,,,,,,,,,,,
2090,2.69,0.0165,0.0745740532875061,2e-05,,,,,,,,,,,
2095,2.696,0.019,0.14217691123485565,2e-05,,,,,,,,,,,
2100,2.703,0.0166,0.0729537233710289,2e-05,,,,,,,,,,,
2105,2.709,0.0169,0.08768479526042938,2e-05,,,,,,,,,,,
2110,2.716,0.0205,0.07907166332006454,2e-05,,,,,,,,,,,
2115,2.722,0.0187,0.11178483814001083,2e-05,,,,,,,,,,,
2120,2.728,0.017,0.09263821691274643,2e-05,,,,,,,,,,,
2125,2.735,0.0176,0.07980833947658539,2e-05,,,,,,,,,,,
2130,2.741,0.0172,0.10799377411603928,2e-05,,,,,,,,,,,
2135,2.748,0.0176,0.09412945806980133,2e-05,,,,,,,,,,,
2140,2.754,0.0166,0.0801825225353241,2e-05,,,,,,,,,,,
2145,2.761,0.0182,0.15454544126987457,2e-05,,,,,,,,,,,
2150,2.767,0.0195,0.07413093745708466,2e-05,,,,,,,,,,,
2155,2.773,0.0181,0.11068428307771683,2e-05,,,,,,,,,,,
2160,2.78,0.0164,0.11503671109676361,2e-05,,,,,,,,,,,
2165,2.786,0.0155,0.08171025663614273,2e-05,,,,,,,,,,,
2170,2.793,0.017,0.07161462306976318,2e-05,,,,,,,,,,,
2175,2.799,0.0182,0.08189454674720764,2e-05,,,,,,,,,,,
2180,2.806,0.018,0.09295274317264557,2e-05,,,,,,,,,,,
2185,2.812,0.0176,0.08838843554258347,2e-05,,,,,,,,,,,
2190,2.819,0.0185,0.2130330502986908,2e-05,,,,,,,,,,,
2195,2.825,0.0173,0.08687291294336319,2e-05,,,,,,,,,,,
2200,2.831,0.0202,0.09329413622617722,2e-05,,,,,,,,,,,
2205,2.838,0.0188,0.10738448798656464,2e-05,,,,,,,,,,,
2210,2.844,0.0168,0.1927202045917511,2e-05,,,,,,,,,,,
2215,2.851,0.0156,0.5056467056274414,2e-05,,,,,,,,,,,
2220,2.857,0.0192,0.09009998291730881,2e-05,,,,,,,,,,,
2225,2.864,0.0161,0.09421172738075256,2e-05,,,,,,,,,,,
2230,2.87,0.0175,0.09553559124469757,2e-05,,,,,,,,,,,
2235,2.876,0.0185,0.08771951496601105,2e-05,,,,,,,,,,,
2240,2.883,0.0201,0.08899141103029251,2e-05,,,,,,,,,,,
2245,2.889,0.014,0.0753234401345253,2e-05,,,,,,,,,,,
2250,2.896,0.016,0.14719250798225403,2e-05,,,,,,,,,,,
2255,2.902,0.0184,0.11067160964012146,2e-05,,,,,,,,,,,
2260,2.909,0.0151,0.09985585510730743,2e-05,,,,,,,,,,,
2265,2.915,0.0183,0.07304944097995758,2e-05,,,,,,,,,,,
2270,2.921,0.0151,0.09590530395507812,2e-05,,,,,,,,,,,
2275,2.928,0.0182,0.08170562237501144,2e-05,,,,,,,,,,,
2280,2.934,0.0179,0.08045689761638641,2e-05,,,,,,,,,,,
2285,2.941,0.0171,0.07749297469854355,2e-05,,,,,,,,,,,
2290,2.947,0.0145,0.06760285049676895,2e-05,,,,,,,,,,,
2295,2.954,0.0168,0.09579875320196152,2e-05,,,,,,,,,,,
2300,2.96,0.016,0.11864452809095383,2e-05,,,,,,,,,,,
2305,2.967,0.0178,0.08845755457878113,2e-05,,,,,,,,,,,
2310,2.973,0.0155,0.07303197681903839,2e-05,,,,,,,,,,,
2315,2.979,0.0169,0.0991782397031784,2e-05,,,,,,,,,,,
2320,2.986,0.0185,0.08655021339654922,2e-05,,,,,,,,,,,
2325,2.992,0.0172,0.07288865000009537,2e-05,,,,,,,,,,,
2330,2.999,0.0171,0.06668384373188019,2e-05,,,,,,,,,,,
2331,3.0,,,,0.8936170212262156,0.8936170212262156,11.7417,90.276,0.511,,,,,,
2335,3.005,0.015,0.08005549758672714,2e-05,,,,,,,,,,,
2340,3.012,0.0165,0.1455661505460739,2e-05,,,,,,,,,,,
2345,3.018,0.0167,0.0903911218047142,2e-05,,,,,,,,,,,
2350,3.024,0.0154,0.08390031009912491,2e-05,,,,,,,,,,,
2355,3.031,0.0152,0.07519885897636414,2e-05,,,,,,,,,,,
2360,3.037,0.0158,0.076194167137146,2e-05,,,,,,,,,,,
2365,3.044,0.0164,0.07740390300750732,2e-05,,,,,,,,,,,
2370,3.05,0.0172,0.08056998252868652,2e-05,,,,,,,,,,,
2375,3.057,0.0158,0.0949430912733078,2e-05,,,,,,,,,,,
2380,3.063,0.0166,0.07562955468893051,2e-05,,,,,,,,,,,
2385,3.069,0.0175,0.06683997809886932,2e-05,,,,,,,,,,,
2390,3.076,0.0197,0.10899168252944946,2e-05,,,,,,,,,,,
2395,3.082,0.0148,0.07533584535121918,2e-05,,,,,,,,,,,
2400,3.089,0.0153,0.13265612721443176,2e-05,,,,,,,,,,,
2405,3.095,0.0167,0.1487123966217041,2e-05,,,,,,,,,,,
2410,3.102,0.0154,0.07318982481956482,2e-05,,,,,,,,,,,
2415,3.108,0.0163,0.11976855248212814,2e-05,,,,,,,,,,,
2420,3.115,0.0189,0.10012522339820862,2e-05,,,,,,,,,,,
2425,3.121,0.0169,0.07780922204256058,2e-05,,,,,,,,,,,
2430,3.127,0.0165,0.12141332030296326,2e-05,,,,,,,,,,,
2435,3.134,0.0151,0.09296102076768875,2e-05,,,,,,,,,,,
2440,3.14,0.0151,0.09463329613208771,2e-05,,,,,,,,,,,
2445,3.147,0.0167,0.0610712431371212,2e-05,,,,,,,,,,,
2450,3.153,0.0158,0.06777709722518921,2e-05,,,,,,,,,,,
2455,3.16,0.0145,0.07264142483472824,2e-05,,,,,,,,,,,
2460,3.166,0.0151,0.06333998590707779,2e-05,,,,,,,,,,,
2465,3.172,0.0165,0.09037289768457413,2e-05,,,,,,,,,,,
2470,3.179,0.0169,0.07967395335435867,2e-05,,,,,,,,,,,
2475,3.185,0.0142,0.06035999581217766,2e-05,,,,,,,,,,,
2480,3.192,0.0167,0.1512528359889984,2e-05,,,,,,,,,,,
2485,3.198,0.0166,0.0610833540558815,2e-05,,,,,,,,,,,
2490,3.205,0.0159,0.0725465789437294,2e-05,,,,,,,,,,,
2495,3.211,0.015,0.08633407950401306,2e-05,,,,,,,,,,,
2500,3.218,0.0157,0.09295134991407394,2e-05,,,,,,,,,,,
2505,3.224,0.0154,0.06698068231344223,2e-05,,,,,,,,,,,
2510,3.23,0.0158,0.08088976889848709,2e-05,,,,,,,,,,,
2515,3.237,0.0175,0.07942449301481247,2e-05,,,,,,,,,,,
2520,3.243,0.0142,0.07537782192230225,2e-05,,,,,,,,,,,
2525,3.25,0.0183,0.07443606108427048,2e-05,,,,,,,,,,,
2530,3.256,0.0152,0.08408106118440628,2e-05,,,,,,,,,,,
2535,3.263,0.017,0.09111408144235611,2e-05,,,,,,,,,,,
2540,3.269,0.0149,0.07919330894947052,2e-05,,,,,,,,,,,
2545,3.275,0.0151,0.09398917853832245,2e-05,,,,,,,,,,,
2550,3.282,0.016,0.10134352743625641,2e-05,,,,,,,,,,,
2555,3.288,0.0168,0.08637350797653198,2e-05,,,,,,,,,,,
2560,3.295,0.0169,0.07495267689228058,2e-05,,,,,,,,,,,
2565,3.301,0.0166,0.07036394625902176,2e-05,,,,,,,,,,,
2570,3.308,0.0158,0.06681596487760544,2e-05,,,,,,,,,,,
2575,3.314,0.0151,0.10662347078323364,2e-05,,,,,,,,,,,
2580,3.32,0.0158,0.07557664066553116,2e-05,,,,,,,,,,,
2585,3.327,0.0117,0.055591266602277756,2e-05,,,,,,,,,,,
2590,3.333,0.0146,0.7511175274848938,2e-05,,,,,,,,,,,
2595,3.34,0.0147,0.09571950882673264,2e-05,,,,,,,,,,,
2600,3.346,0.0163,0.0775332897901535,2e-05,,,,,,,,,,,
2605,3.353,0.015,0.07763159275054932,2e-05,,,,,,,,,,,
2610,3.359,0.0177,0.10638406872749329,2e-05,,,,,,,,,,,
2615,3.366,0.0151,0.06993768364191055,2e-05,,,,,,,,,,,
2620,3.372,0.0151,0.08460312336683273,2e-05,,,,,,,,,,,
2625,3.378,0.0159,0.07130245864391327,2e-05,,,,,,,,,,,
2630,3.385,0.0151,0.08764434605836868,2e-05,,,,,,,,,,,
2635,3.391,0.0163,0.07134000211954117,2e-05,,,,,,,,,,,
2640,3.398,0.0155,0.07567281275987625,2e-05,,,,,,,,,,,
2645,3.404,0.0137,0.06296566128730774,2e-05,,,,,,,,,,,
2650,3.411,0.0143,0.07286498695611954,2e-05,,,,,,,,,,,
2655,3.417,0.0147,0.08412759751081467,2e-05,,,,,,,,,,,
2660,3.423,0.0138,0.06371301412582397,2e-05,,,,,,,,,,,
2665,3.43,0.0156,0.12996265292167664,2e-05,,,,,,,,,,,
2670,3.436,0.0154,0.07144410163164139,2e-05,,,,,,,,,,,
2675,3.443,0.0157,0.08509235829114914,2e-05,,,,,,,,,,,
2680,3.449,0.0169,0.06725401431322098,2e-05,,,,,,,,,,,
2685,3.456,0.014,0.07034274935722351,2e-05,,,,,,,,,,,
2690,3.462,0.0162,0.07136751711368561,2e-05,,,,,,,,,,,
2695,3.468,0.0159,0.06975290924310684,2e-05,,,,,,,,,,,
2700,3.475,0.0147,0.09875603020191193,2e-05,,,,,,,,,,,
2705,3.481,0.0159,0.12675991654396057,2e-05,,,,,,,,,,,
2710,3.488,0.0164,0.06329695880413055,2e-05,,,,,,,,,,,
2715,3.494,0.0169,0.0780375748872757,2e-05,,,,,,,,,,,
2720,3.501,0.0159,0.06171371415257454,2e-05,,,,,,,,,,,
2720,3.501,,,,0.8983050846953831,0.8983050846953831,11.813,89.731,0.508,,,,,,
2725,3.507,0.0154,0.06786996871232986,2e-05,,,,,,,,,,,
2730,3.514,0.0142,0.0847502201795578,2e-05,,,,,,,,,,,
2735,3.52,0.0159,0.0669175535440445,2e-05,,,,,,,,,,,
2740,3.526,0.0168,0.09508495032787323,2e-05,,,,,,,,,,,
2745,3.533,0.0143,0.061216242611408234,2e-05,,,,,,,,,,,
2750,3.539,0.0155,0.08503013849258423,2e-05,,,,,,,,,,,
2755,3.546,0.0142,0.1047414019703865,2e-05,,,,,,,,,,,
2760,3.552,0.015,0.0712788850069046,2e-05,,,,,,,,,,,
2765,3.559,0.0163,0.06879047304391861,2e-05,,,,,,,,,,,
2770,3.565,0.0145,0.06267931312322617,2e-05,,,,,,,,,,,
2775,3.571,0.016,0.1076025515794754,2e-05,,,,,,,,,,,
2780,3.578,0.0153,0.09418488293886185,2e-05,,,,,,,,,,,
2785,3.584,0.0157,0.14873817563056946,2e-05,,,,,,,,,,,
2790,3.591,0.0173,0.0914095789194107,2e-05,,,,,,,,,,,
2795,3.597,0.0143,0.08220222592353821,2e-05,,,,,,,,,,,
2800,3.604,0.0143,0.0968664214015007,2e-05,,,,,,,,,,,
2805,3.61,0.0156,0.10996168851852417,2e-05,,,,,,,,,,,
2810,3.616,0.0167,0.1609647572040558,2e-05,,,,,,,,,,,
2815,3.623,0.0163,0.09086955338716507,2e-05,,,,,,,,,,,
2820,3.629,0.0155,0.14320150017738342,2e-05,,,,,,,,,,,
2825,3.636,0.0162,0.07772339135408401,2e-05,,,,,,,,,,,
2830,3.642,0.0146,0.08251450210809708,2e-05,,,,,,,,,,,
2835,3.649,0.0154,0.07678192853927612,2e-05,,,,,,,,,,,
2840,3.655,0.014,0.0725572407245636,2e-05,,,,,,,,,,,
2845,3.662,0.0162,0.06011110544204712,2e-05,,,,,,,,,,,
2850,3.668,0.0161,0.08181880414485931,2e-05,,,,,,,,,,,
2855,3.674,0.0143,0.0795927420258522,2e-05,,,,,,,,,,,
2860,3.681,0.016,0.0938054695725441,2e-05,,,,,,,,,,,
2865,3.687,0.0146,0.07648882269859314,2e-05,,,,,,,,,,,
2870,3.694,0.0159,0.08791782706975937,2e-05,,,,,,,,,,,
2875,3.7,0.016,0.07586896419525146,2e-05,,,,,,,,,,,
2880,3.707,0.0155,0.09711769968271255,2e-05,,,,,,,,,,,
2885,3.713,0.0155,0.08817343413829803,2e-05,,,,,,,,,,,
2890,3.719,0.0139,0.07965127378702164,2e-05,,,,,,,,,,,
2895,3.726,0.0157,0.0949285477399826,2e-05,,,,,,,,,,,
2900,3.732,0.017,0.08149494975805283,2e-05,,,,,,,,,,,
2905,3.739,0.0146,0.08266261965036392,2e-05,,,,,,,,,,,
2910,3.745,0.0141,0.09734563529491425,2e-05,,,,,,,,,,,
2915,3.752,0.0159,0.08466535061597824,2e-05,,,,,,,,,,,
2920,3.758,0.0137,0.08132287114858627,2e-05,,,,,,,,,,,
2925,3.764,0.0141,0.09078957140445709,2e-05,,,,,,,,,,,
2930,3.771,0.0176,0.15654172003269196,2e-05,,,,,,,,,,,
2935,3.777,0.015,0.07347129285335541,2e-05,,,,,,,,,,,
2940,3.784,0.0135,0.08811546117067337,2e-05,,,,,,,,,,,
2945,3.79,0.0143,0.07099242508411407,2e-05,,,,,,,,,,,
2950,3.797,0.0155,0.10051658004522324,2e-05,,,,,,,,,,,
2955,3.803,0.0139,0.07121396064758301,2e-05,,,,,,,,,,,
2960,3.81,0.0142,0.08363579958677292,2e-05,,,,,,,,,,,
2965,3.816,0.0142,0.12920686602592468,2e-05,,,,,,,,,,,
2970,3.822,0.0143,0.0764705091714859,2e-05,,,,,,,,,,,
2975,3.829,0.0137,0.07669014483690262,2e-05,,,,,,,,,,,
2980,3.835,0.0151,0.17596974968910217,2e-05,,,,,,,,,,,
2985,3.842,0.0144,0.06886862963438034,2e-05,,,,,,,,,,,
2990,3.848,0.0141,0.07442405819892883,2e-05,,,,,,,,,,,
2995,3.855,0.0137,0.09776591509580612,2e-05,,,,,,,,,,,
3000,3.861,0.014,0.08888624608516693,2e-05,,,,,,,,,,,
3005,3.867,0.0154,0.05870463326573372,2e-05,,,,,,,,,,,
3010,3.874,0.0127,0.07532209157943726,2e-05,,,,,,,,,,,
3015,3.88,0.0131,0.06922230124473572,2e-05,,,,,,,,,,,
3020,3.887,0.0132,0.07745415717363358,2e-05,,,,,,,,,,,
3025,3.893,0.0153,0.09159640967845917,2e-05,,,,,,,,,,,
3030,3.9,0.0156,0.09464104473590851,2e-05,,,,,,,,,,,
3035,3.906,0.0139,0.10988188534975052,2e-05,,,,,,,,,,,
3040,3.912,0.0147,0.08090674132108688,2e-05,,,,,,,,,,,
3045,3.919,0.0139,0.07626980543136597,2e-05,,,,,,,,,,,
3050,3.925,0.0143,0.0899713784456253,2e-05,,,,,,,,,,,
3055,3.932,0.0138,0.08259911835193634,2e-05,,,,,,,,,,,
3060,3.938,0.0149,0.09423891454935074,2e-05,,,,,,,,,,,
3065,3.945,0.016,0.0982523113489151,2e-05,,,,,,,,,,,
3070,3.951,0.0136,0.1103115826845169,2e-05,,,,,,,,,,,
3075,3.958,0.015,0.0653901919722557,2e-05,,,,,,,,,,,
3080,3.964,0.016,0.07516443729400635,2e-05,,,,,,,,,,,
3085,3.97,0.0141,0.11665499210357666,2e-05,,,,,,,,,,,
3090,3.977,0.0155,0.06748874485492706,2e-05,,,,,,,,,,,
3095,3.983,0.0138,0.0780242532491684,2e-05,,,,,,,,,,,
3100,3.99,0.0128,0.09745011478662491,2e-05,,,,,,,,,,,
3105,3.996,0.0147,0.06574591994285583,2e-05,,,,,,,,,,,
3108,4.0,,,,0.9087048831767907,0.9087048831767907,11.8525,89.432,0.506,,,,,,
3110,4.003,0.0114,0.0717751532793045,2e-05,,,,,,,,,,,
3115,4.009,0.0131,0.08641134202480316,2e-05,,,,,,,,,,,
3120,4.015,0.0141,0.0860384926199913,2e-05,,,,,,,,,,,
3125,4.022,0.0143,0.07000089436769485,2e-05,,,,,,,,,,,
3130,4.028,0.0123,0.0810432881116867,2e-05,,,,,,,,,,,
3135,4.035,0.0155,0.08336210995912552,2e-05,,,,,,,,,,,
3140,4.041,0.0139,0.07966428995132446,2e-05,,,,,,,,,,,
3145,4.048,0.0128,0.06355751305818558,2e-05,,,,,,,,,,,
3150,4.054,0.0132,0.0631176307797432,2e-05,,,,,,,,,,,
3155,4.06,0.0124,0.09228771179914474,2e-05,,,,,,,,,,,
3160,4.067,0.0125,0.063412144780159,2e-05,,,,,,,,,,,
3165,4.073,0.0123,0.0857909619808197,2e-05,,,,,,,,,,,
3170,4.08,0.0125,0.08284705877304077,2e-05,,,,,,,,,,,
3175,4.086,0.0127,0.075996033847332,2e-05,,,,,,,,,,,
3180,4.093,0.0133,0.10435985028743744,2e-05,,,,,,,,,,,
3185,4.099,0.015,0.08501125127077103,2e-05,,,,,,,,,,,
3190,4.106,0.0144,0.08344251662492752,2e-05,,,,,,,,,,,
3195,4.112,0.0134,0.06137438863515854,2e-05,,,,,,,,,,,
3200,4.118,0.0143,0.06695424765348434,2e-05,,,,,,,,,,,
3205,4.125,0.0123,0.07831104844808578,2e-05,,,,,,,,,,,
3210,4.131,0.0134,0.10037989169359207,2e-05,,,,,,,,,,,
3215,4.138,0.0142,0.07116548717021942,2e-05,,,,,,,,,,,
3220,4.144,0.0136,0.06264166533946991,2e-05,,,,,,,,,,,
3225,4.151,0.0121,0.07750272005796432,2e-05,,,,,,,,,,,
3230,4.157,0.0138,0.07764709740877151,2e-05,,,,,,,,,,,
3235,4.163,0.0117,0.0694328173995018,2e-05,,,,,,,,,,,
3240,4.17,0.0141,0.09326235949993134,2e-05,,,,,,,,,,,
3245,4.176,0.0139,0.09596040099859238,2e-05,,,,,,,,,,,
3250,4.183,0.0145,0.06696207821369171,2e-05,,,,,,,,,,,
3255,4.189,0.0129,0.08181887865066528,2e-05,,,,,,,,,,,
3260,4.196,0.0125,0.09933114796876907,2e-05,,,,,,,,,,,
3265,4.202,0.0134,0.08617902547121048,2e-05,,,,,,,,,,,
3270,4.208,0.0144,0.06970462948083878,2e-05,,,,,,,,,,,
3275,4.215,0.0124,0.07605026662349701,2e-05,,,,,,,,,,,
3280,4.221,0.013,0.058217473328113556,2e-05,,,,,,,,,,,
3285,4.228,0.016,0.15407831966876984,2e-05,,,,,,,,,,,
3290,4.234,0.0129,0.06906105577945709,2e-05,,,,,,,,,,,
3295,4.241,0.0132,0.06236783042550087,2e-05,,,,,,,,,,,
3300,4.247,0.0149,0.14144162833690643,2e-05,,,,,,,,,,,
3305,4.254,0.015,0.0862167701125145,2e-05,,,,,,,,,,,
3310,4.26,0.0118,0.0776335597038269,2e-05,,,,,,,,,,,
3315,4.266,0.0147,0.08702979981899261,2e-05,,,,,,,,,,,
3320,4.273,0.0122,0.08123084902763367,2e-05,,,,,,,,,,,
3325,4.279,0.0121,0.06520826369524002,2e-05,,,,,,,,,,,
3330,4.286,0.0121,0.07468485087156296,2e-05,,,,,,,,,,,
3335,4.292,0.0134,0.07994440197944641,2e-05,,,,,,,,,,,
3340,4.299,0.0127,0.11475708335638046,2e-05,,,,,,,,,,,
3345,4.305,0.0152,0.10847056657075882,2e-05,,,,,,,,,,,
3350,4.311,0.0125,0.13311658799648285,2e-05,,,,,,,,,,,
3355,4.318,0.0141,0.10678629577159882,2e-05,,,,,,,,,,,
3360,4.324,0.0114,0.06893139332532883,2e-05,,,,,,,,,,,
3365,4.331,0.0139,0.08109045028686523,2e-05,,,,,,,,,,,
3370,4.337,0.013,0.09390757977962494,2e-05,,,,,,,,,,,
3375,4.344,0.0145,0.11047929525375366,2e-05,,,,,,,,,,,
3380,4.35,0.0136,0.0959293320775032,2e-05,,,,,,,,,,,
3385,4.356,0.0129,0.07159922271966934,2e-05,,,,,,,,,,,
3390,4.363,0.0138,0.07587027549743652,2e-05,,,,,,,,,,,
3395,4.369,0.0126,0.12059424072504044,2e-05,,,,,,,,,,,
3400,4.376,0.0131,0.17492657899856567,2e-05,,,,,,,,,,,
3405,4.382,0.0131,0.08327361941337585,2e-05,,,,,,,,,,,
3410,4.389,0.0133,0.10378880053758621,2e-05,,,,,,,,,,,
3415,4.395,0.0143,0.08105067163705826,2e-05,,,,,,,,,,,
3420,4.402,0.0153,0.05848893150687218,2e-05,,,,,,,,,,,
3425,4.408,0.0133,0.06799132376909256,2e-05,,,,,,,,,,,
3430,4.414,0.0122,0.0621306449174881,2e-05,,,,,,,,,,,
3435,4.421,0.0148,0.10514242202043533,2e-05,,,,,,,,,,,
3440,4.427,0.0136,0.08104684948921204,2e-05,,,,,,,,,,,
3445,4.434,0.015,0.09405270963907242,2e-05,,,,,,,,,,,
3450,4.44,0.0142,0.07719741016626358,2e-05,,,,,,,,,,,
3455,4.447,0.0147,0.12150995433330536,2e-05,,,,,,,,,,,
3460,4.453,0.0134,0.08354169875383377,2e-05,,,,,,,,,,,
3465,4.459,0.0139,0.08286310732364655,2e-05,,,,,,,,,,,
3470,4.466,0.0141,0.10880915075540543,2e-05,,,,,,,,,,,
3475,4.472,0.0152,0.07559751719236374,2e-05,,,,,,,,,,,
3480,4.479,0.0139,0.08657169342041016,2e-05,,,,,,,,,,,
3485,4.485,0.0135,0.06417328119277954,2e-05,,,,,,,,,,,
3490,4.492,0.0123,0.12268295884132385,2e-05,,,,,,,,,,,
3495,4.498,0.0123,0.14120635390281677,2e-05,,,,,,,,,,,
3496,4.499,,,,0.9067796609665658,0.9067796609665658,11.8744,89.268,0.505,,,,,,
3500,4.505,0.0136,0.0812084823846817,2e-05,,,,,,,,,,,
3505,4.511,0.013,0.07392970472574234,2e-05,,,,,,,,,,,
3510,4.517,0.0151,0.09082891792058945,2e-05,,,,,,,,,,,
3515,4.524,0.0124,0.09329032152891159,2e-05,,,,,,,,,,,
3520,4.53,0.012,0.07841087132692337,2e-05,,,,,,,,,,,
3525,4.537,0.0116,0.05741879716515541,2e-05,,,,,,,,,,,
3530,4.543,0.012,0.06144328415393829,2e-05,,,,,,,,,,,
3535,4.55,0.0125,0.09354498237371445,2e-05,,,,,,,,,,,
3540,4.556,0.0158,0.0834762454032898,2e-05,,,,,,,,,,,
3545,4.562,0.0123,0.1013503298163414,2e-05,,,,,,,,,,,
3550,4.569,0.0125,0.05961708724498749,2e-05,,,,,,,,,,,
3555,4.575,0.011,0.21357031166553497,2e-05,,,,,,,,,,,
3560,4.582,0.0125,0.06733091175556183,2e-05,,,,,,,,,,,
3565,4.588,0.0099,0.16320855915546417,2e-05,,,,,,,,,,,
3570,4.595,0.0131,0.08566150814294815,2e-05,,,,,,,,,,,
3575,4.601,0.0131,0.06854817271232605,2e-05,,,,,,,,,,,
3580,4.607,0.0123,0.12769094109535217,2e-05,,,,,,,,,,,
3585,4.614,0.0143,0.09063862264156342,2e-05,,,,,,,,,,,
3590,4.62,0.0145,0.09416863322257996,2e-05,,,,,,,,,,,
3595,4.627,0.011,0.06959798187017441,2e-05,,,,,,,,,,,
3600,4.633,0.0124,0.1015409305691719,2e-05,,,,,,,,,,,
3605,4.64,0.0113,0.07669486105442047,2e-05,,,,,,,,,,,
3610,4.646,0.014,0.07884766906499863,2e-05,,,,,,,,,,,
