step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
881,2.879,0.0191,0.3743568956851959,1.584113475177305e-05,,,,,,,,,,,
882,2.882,0.009,0.292833149433136,1.5835460992907804e-05,,,,,,,,,,,
883,2.886,0.0189,1.0954662561416626,1.5829787234042555e-05,,,,,,,,,,,
884,2.889,0.009,0.5453175902366638,1.5824113475177307e-05,,,,,,,,,,,
885,2.892,0.0171,0.9214784502983093,1.5818439716312058e-05,,,,,,,,,,,
886,2.895,0.027,0.7053731083869934,1.581276595744681e-05,,,,,,,,,,,
887,2.899,0.0077,0.7330213785171509,1.5807092198581563e-05,,,,,,,,,,,
888,2.902,0.0084,0.7633693814277649,1.5801418439716314e-05,,,,,,,,,,,
889,2.905,0.0097,0.610403835773468,1.5795744680851065e-05,,,,,,,,,,,
890,2.908,0.0138,0.47192052006721497,1.5790070921985816e-05,,,,,,,,,,,
891,2.912,0.0227,0.684373676776886,1.5784397163120568e-05,,,,,,,,,,,
892,2.915,0.0174,0.6858507990837097,1.5778723404255322e-05,,,,,,,,,,,
893,2.918,0.016,0.8643231391906738,1.5773049645390073e-05,,,,,,,,,,,
894,2.922,0.0083,0.4764397144317627,1.5767375886524824e-05,,,,,,,,,,,
895,2.925,0.0165,1.1171958446502686,1.5761702127659575e-05,,,,,,,,,,,
896,2.928,0.0261,0.6593366265296936,1.5756028368794326e-05,,,,,,,,,,,
897,2.931,0.0118,0.4365795850753784,1.575035460992908e-05,,,,,,,,,,,
898,2.935,0.033,0.5944691896438599,1.5744680851063832e-05,,,,,,,,,,,
899,2.938,0.0244,0.7317872643470764,1.5739007092198583e-05,,,,,,,,,,,
900,2.941,0.0196,0.8273839950561523,1.5733333333333334e-05,,,,,,,,,,,
901,2.944,0.0067,0.30754753947257996,1.5727659574468085e-05,,,,,,,,,,,
902,2.948,0.0108,0.5921685099601746,1.572198581560284e-05,,,,,,,,,,,
903,2.951,0.0106,0.4736337661743164,1.571631205673759e-05,,,,,,,,,,,
904,2.954,0.0158,0.8387273550033569,1.5710638297872342e-05,,,,,,,,,,,
905,2.958,0.0218,0.5471075177192688,1.5704964539007093e-05,,,,,,,,,,,
906,2.961,0.0201,0.506273627281189,1.5699290780141844e-05,,,,,,,,,,,
907,2.964,0.0114,0.2476283609867096,1.56936170212766e-05,,,,,,,,,,,
908,2.967,0.0231,0.7816975116729736,1.568794326241135e-05,,,,,,,,,,,
909,2.971,0.0188,0.5381953120231628,1.56822695035461e-05,,,,,,,,,,,
910,2.974,0.0151,0.6147289276123047,1.567659574468085e-05,,,,,,,,,,,
911,2.977,0.0183,0.8230205774307251,1.5670921985815603e-05,,,,,,,,,,,
912,2.98,0.0148,0.38518989086151123,1.5665248226950357e-05,,,,,,,,,,,
913,2.984,0.0072,0.32933640480041504,1.5659574468085108e-05,,,,,,,,,,,
914,2.987,0.0146,0.5523412227630615,1.565390070921986e-05,,,,,,,,,,,
915,2.99,0.0313,0.7583590745925903,1.564822695035461e-05,,,,,,,,,,,
916,2.993,0.0177,0.8791977763175964,1.564255319148936e-05,,,,,,,,,,,
917,2.997,0.0185,0.4789395332336426,1.5636879432624116e-05,,,,,,,,,,,
918,3.0,0.0124,0.5853520035743713,1.5631205673758867e-05,,,,,,,,,,,
918,3.0,,,,0.9148936169708873,0.9148936169708873,1.3772,72.611,0.726,,,,,,
919,3.003,0.0099,0.3580823838710785,1.5625531914893618e-05,,,,,,,,,,,
920,3.007,0.0076,0.2965104579925537,1.561985815602837e-05,,,,,,,,,,,
921,3.01,0.0044,0.4352062940597534,1.561418439716312e-05,,,,,,,,,,,
922,3.013,0.0101,0.3413458466529846,1.5608510638297875e-05,,,,,,,,,,,
923,3.016,0.0062,0.3977048695087433,1.5602836879432626e-05,,,,,,,,,,,
924,3.02,0.0083,0.4215450584888458,1.5597163120567377e-05,,,,,,,,,,,
925,3.023,0.0056,0.28519484400749207,1.5591489361702128e-05,,,,,,,,,,,
926,3.026,0.0054,0.19258692860603333,1.558581560283688e-05,,,,,,,,,,,
927,3.029,0.0038,0.13546986877918243,1.5580141843971634e-05,,,,,,,,,,,
928,3.033,0.0104,0.3160276710987091,1.5574468085106385e-05,,,,,,,,,,,
929,3.036,0.0062,0.5719902515411377,1.5568794326241136e-05,,,,,,,,,,,
930,3.039,0.0022,0.15299910306930542,1.5563120567375887e-05,,,,,,,,,,,
931,3.042,0.0107,0.4047977030277252,1.5557446808510638e-05,,,,,,,,,,,
932,3.046,0.0109,1.2084991931915283,1.5551773049645392e-05,,,,,,,,,,,
933,3.049,0.0133,0.8074784278869629,1.5546099290780143e-05,,,,,,,,,,,
934,3.052,0.0238,0.530673086643219,1.5540425531914895e-05,,,,,,,,,,,
935,3.056,0.0097,0.9326267242431641,1.553475177304965e-05,,,,,,,,,,,
936,3.059,0.0044,0.27759069204330444,1.5529078014184397e-05,,,,,,,,,,,
937,3.062,0.0154,0.3701547384262085,1.552340425531915e-05,,,,,,,,,,,
938,3.065,0.0167,0.43321919441223145,1.5517730496453902e-05,,,,,,,,,,,
939,3.069,0.0131,0.8451709747314453,1.5512056737588653e-05,,,,,,,,,,,
940,3.072,0.014,1.3056479692459106,1.5506382978723408e-05,,,,,,,,,,,
941,3.075,0.0095,1.169508457183838,1.5500709219858156e-05,,,,,,,,,,,
942,3.078,0.0095,0.5479995012283325,1.549503546099291e-05,,,,,,,,,,,
943,3.082,0.012,0.41907718777656555,1.548936170212766e-05,,,,,,,,,,,
944,3.085,0.0155,1.0405679941177368,1.5483687943262412e-05,,,,,,,,,,,
945,3.088,0.004,0.2087550163269043,1.5478014184397167e-05,,,,,,,,,,,
946,3.092,0.0099,0.4128023684024811,1.5472340425531914e-05,,,,,,,,,,,
947,3.095,0.0093,0.38662904500961304,1.546666666666667e-05,,,,,,,,,,,
948,3.098,0.0093,0.3812386989593506,1.546099290780142e-05,,,,,,,,,,,
949,3.101,0.0091,0.414678692817688,1.545531914893617e-05,,,,,,,,,,,
950,3.105,0.0119,0.4686809778213501,1.5449645390070925e-05,,,,,,,,,,,
951,3.108,0.014,0.4816502332687378,1.5443971631205673e-05,,,,,,,,,,,
952,3.111,0.0049,0.33438435196876526,1.5438297872340428e-05,,,,,,,,,,,
953,3.114,0.0064,0.2838193476200104,1.543262411347518e-05,,,,,,,,,,,
954,3.118,0.0087,0.3141838014125824,1.542695035460993e-05,,,,,,,,,,,
955,3.121,0.0069,0.3156376779079437,1.5421276595744684e-05,,,,,,,,,,,
956,3.124,0.0119,0.48985326290130615,1.5415602836879432e-05,,,,,,,,,,,
957,3.127,0.0076,0.3390209972858429,1.5409929078014186e-05,,,,,,,,,,,
958,3.131,0.0024,0.3139016330242157,1.5404255319148937e-05,,,,,,,,,,,
959,3.134,0.0037,0.30976489186286926,1.539858156028369e-05,,,,,,,,,,,
960,3.137,0.0099,0.6293960213661194,1.5392907801418443e-05,,,,,,,,,,,
961,3.141,0.0268,1.218607783317566,1.538723404255319e-05,,,,,,,,,,,
962,3.144,0.0052,0.2512246370315552,1.5381560283687945e-05,,,,,,,,,,,
963,3.147,0.0262,0.9611569046974182,1.5375886524822696e-05,,,,,,,,,,,
964,3.15,0.0022,0.266340970993042,1.5370212765957447e-05,,,,,,,,,,,
965,3.154,0.0102,0.35052382946014404,1.5364539007092202e-05,,,,,,,,,,,
966,3.157,0.0114,0.44919297099113464,1.535886524822695e-05,,,,,,,,,,,
967,3.16,0.0049,0.16609635949134827,1.5353191489361704e-05,,,,,,,,,,,
968,3.163,0.0198,1.2094684839248657,1.5347517730496455e-05,,,,,,,,,,,
969,3.167,0.003,0.2544291317462921,1.5341843971631206e-05,,,,,,,,,,,
970,3.17,0.0038,0.27447131276130676,1.533617021276596e-05,,,,,,,,,,,
971,3.173,0.0071,0.32788577675819397,1.533049645390071e-05,,,,,,,,,,,
972,3.176,0.0236,0.6546815037727356,1.5324822695035463e-05,,,,,,,,,,,
973,3.18,0.0116,0.5954943895339966,1.5319148936170214e-05,,,,,,,,,,,
974,3.183,0.0157,0.6878073811531067,1.5313475177304965e-05,,,,,,,,,,,
975,3.186,0.0117,0.5009977221488953,1.530780141843972e-05,,,,,,,,,,,
976,3.19,0.0059,0.5843924283981323,1.5302127659574467e-05,,,,,,,,,,,
977,3.193,0.0126,0.36046189069747925,1.529645390070922e-05,,,,,,,,,,,
978,3.196,0.0179,0.6649883985519409,1.5290780141843973e-05,,,,,,,,,,,
979,3.199,0.0033,0.167367085814476,1.5285106382978724e-05,,,,,,,,,,,
980,3.203,0.0114,1.0091723203659058,1.5279432624113478e-05,,,,,,,,,,,
981,3.206,0.0098,0.3052010238170624,1.5273758865248226e-05,,,,,,,,,,,
982,3.209,0.0111,0.46305936574935913,1.526808510638298e-05,,,,,,,,,,,
983,3.212,0.0125,0.6357508897781372,1.526241134751773e-05,,,,,,,,,,,
984,3.216,0.0145,0.6612623929977417,1.5256737588652484e-05,,,,,,,,,,,
985,3.219,0.009,0.37955084443092346,1.5251063829787235e-05,,,,,,,,,,,
986,3.222,0.0065,0.5283011198043823,1.5245390070921986e-05,,,,,,,,,,,
987,3.225,0.011,0.40127354860305786,1.5239716312056737e-05,,,,,,,,,,,
988,3.229,0.013,0.6885377168655396,1.523404255319149e-05,,,,,,,,,,,
989,3.232,0.0063,0.34510597586631775,1.5228368794326243e-05,,,,,,,,,,,
990,3.235,0.0052,0.26086345314979553,1.5222695035460994e-05,,,,,,,,,,,
991,3.239,0.0049,0.43424302339553833,1.5217021276595747e-05,,,,,,,,,,,
992,3.242,0.0119,0.47991111874580383,1.5211347517730496e-05,,,,,,,,,,,
993,3.245,0.0161,0.7073845267295837,1.5205673758865249e-05,,,,,,,,,,,
994,3.248,0.0181,1.146291732788086,1.5200000000000002e-05,,,,,,,,,,,
995,3.252,0.0094,0.38844794034957886,1.5194326241134753e-05,,,,,,,,,,,
996,3.255,0.0108,0.3754754960536957,1.5188652482269506e-05,,,,,,,,,,,
997,3.258,0.0113,0.5688815116882324,1.5182978723404255e-05,,,,,,,,,,,
998,3.261,0.0127,0.30344873666763306,1.5177304964539008e-05,,,,,,,,,,,
999,3.265,0.0062,0.5433981418609619,1.517163120567376e-05,,,,,,,,,,,
1000,3.268,0.0155,0.4645608961582184,1.5165957446808512e-05,,,,,,,,,,,
1001,3.271,0.0108,0.6253010034561157,1.5160283687943265e-05,,,,,,,,,,,
1002,3.275,0.0064,0.31084397435188293,1.5154609929078014e-05,,,,,,,,,,,
1003,3.278,0.0194,0.7983471751213074,1.5148936170212767e-05,,,,,,,,,,,
1004,3.281,0.0202,0.6637219190597534,1.514326241134752e-05,,,,,,,,,,,
1005,3.284,0.0135,0.5863075852394104,1.513758865248227e-05,,,,,,,,,,,
1006,3.288,0.0107,0.5144953727722168,1.5131914893617023e-05,,,,,,,,,,,
1007,3.291,0.0074,0.362109899520874,1.5126241134751773e-05,,,,,,,,,,,
1008,3.294,0.041,1.7378664016723633,1.5120567375886525e-05,,,,,,,,,,,
1009,3.297,0.0149,0.3693794310092926,1.5114893617021278e-05,,,,,,,,,,,
1010,3.301,0.0281,3.2211954593658447,1.510921985815603e-05,,,,,,,,,,,
1011,3.304,0.0082,0.29621562361717224,1.5103546099290782e-05,,,,,,,,,,,
1012,3.307,0.0184,0.6951431632041931,1.5097872340425532e-05,,,,,,,,,,,
1013,3.31,0.006,0.2907176613807678,1.5092198581560284e-05,,,,,,,,,,,
1014,3.314,0.0089,1.037740707397461,1.5086524822695037e-05,,,,,,,,,,,
1015,3.317,0.0076,0.2870860993862152,1.5080851063829788e-05,,,,,,,,,,,
1016,3.32,0.01,0.34889301657676697,1.5075177304964541e-05,,,,,,,,,,,
1017,3.324,0.0207,0.42147165536880493,1.506950354609929e-05,,,,,,,,,,,
1018,3.327,0.0095,0.30154943466186523,1.5063829787234043e-05,,,,,,,,,,,
1019,3.33,0.0058,0.2137017846107483,1.5058156028368796e-05,,,,,,,,,,,
1020,3.333,0.01,0.3829258382320404,1.5052482269503547e-05,,,,,,,,,,,
1021,3.337,0.009,0.34719493985176086,1.50468085106383e-05,,,,,,,,,,,
1022,3.34,0.0156,0.6270496845245361,1.5041134751773049e-05,,,,,,,,,,,
1023,3.343,0.0128,0.40610116720199585,1.5035460992907802e-05,,,,,,,,,,,
1024,3.346,0.0059,0.35750558972358704,1.5029787234042555e-05,,,,,,,,,,,
1025,3.35,0.0034,0.28732529282569885,1.5024113475177306e-05,,,,,,,,,,,
1026,3.353,0.0181,1.5117510557174683,1.5018439716312059e-05,,,,,,,,,,,
1027,3.356,0.0078,0.29785817861557007,1.501276595744681e-05,,,,,,,,,,,
1028,3.359,0.0121,0.41704797744750977,1.500709219858156e-05,,,,,,,,,,,
1029,3.363,0.0117,0.4455508589744568,1.5001418439716313e-05,,,,,,,,,,,
1030,3.366,0.0078,0.5291858315467834,1.4995744680851065e-05,,,,,,,,,,,
1031,3.369,0.0102,0.7088288068771362,1.4990070921985817e-05,,,,,,,,,,,
1032,3.373,0.0166,1.157984972000122,1.4984397163120568e-05,,,,,,,,,,,
1033,3.376,0.0097,0.43244853615760803,1.497872340425532e-05,,,,,,,,,,,
1034,3.379,0.0187,0.845838189125061,1.4973049645390072e-05,,,,,,,,,,,
1035,3.382,0.0081,2.4997780323028564,1.4967375886524825e-05,,,,,,,,,,,
1036,3.386,0.01,1.2361488342285156,1.4961702127659576e-05,,,,,,,,,,,
1037,3.389,0.0073,0.7302574515342712,1.4956028368794327e-05,,,,,,,,,,,
1038,3.392,0.0054,0.2361062467098236,1.4950354609929078e-05,,,,,,,,,,,
1039,3.395,0.0068,0.34996840357780457,1.4944680851063831e-05,,,,,,,,,,,
1040,3.399,0.0179,0.5471405982971191,1.4939007092198584e-05,,,,,,,,,,,
1041,3.402,0.0133,0.8438971042633057,1.4933333333333335e-05,,,,,,,,,,,
1042,3.405,0.0122,0.4577118158340454,1.4927659574468086e-05,,,,,,,,,,,
1043,3.408,0.0097,1.2042156457901,1.4921985815602837e-05,,,,,,,,,,,
1044,3.412,0.0097,0.519783079624176,1.491631205673759e-05,,,,,,,,,,,
1045,3.415,0.0106,2.821941614151001,1.4910638297872343e-05,,,,,,,,,,,
1046,3.418,0.0076,0.49457991123199463,1.4904964539007094e-05,,,,,,,,,,,
1047,3.422,0.0058,2.1984732151031494,1.4899290780141846e-05,,,,,,,,,,,
1048,3.425,0.0196,0.7636998295783997,1.4893617021276596e-05,,,,,,,,,,,
1049,3.428,0.0051,0.3175700604915619,1.4887943262411349e-05,,,,,,,,,,,
1050,3.431,0.0168,3.5969691276550293,1.4882269503546101e-05,,,,,,,,,,,
1051,3.435,0.0072,0.3674256503582001,1.4876595744680853e-05,,,,,,,,,,,
1052,3.438,0.009,0.4837407171726227,1.4870921985815605e-05,,,,,,,,,,,
1053,3.441,0.0052,0.418043315410614,1.4865248226950355e-05,,,,,,,,,,,
1054,3.444,0.0182,1.0224319696426392,1.4859574468085107e-05,,,,,,,,,,,
1055,3.448,0.0242,0.5807586312294006,1.485390070921986e-05,,,,,,,,,,,
1056,3.451,0.009,0.4452093839645386,1.4848226950354611e-05,,,,,,,,,,,
1057,3.454,0.0139,0.7636734843254089,1.4842553191489364e-05,,,,,,,,,,,
1058,3.458,0.0106,0.4613683521747589,1.4836879432624113e-05,,,,,,,,,,,
1059,3.461,0.0087,0.7890228629112244,1.4831205673758866e-05,,,,,,,,,,,
1060,3.464,0.0077,0.3186506927013397,1.4825531914893619e-05,,,,,,,,,,,
1061,3.467,0.0098,0.6913708448410034,1.481985815602837e-05,,,,,,,,,,,
1062,3.471,0.0244,1.9235025644302368,1.4814184397163123e-05,,,,,,,,,,,
1063,3.474,0.0119,0.7733672857284546,1.4808510638297872e-05,,,,,,,,,,,
1064,3.477,0.009,0.8615559935569763,1.4802836879432625e-05,,,,,,,,,,,
1065,3.48,0.0223,1.8296376466751099,1.4797163120567378e-05,,,,,,,,,,,
1066,3.484,0.0052,0.3921590745449066,1.4791489361702129e-05,,,,,,,,,,,
1067,3.487,0.0094,0.752643346786499,1.4785815602836882e-05,,,,,,,,,,,
1068,3.49,0.0081,0.3848153352737427,1.4780141843971631e-05,,,,,,,,,,,
1069,3.493,0.0095,0.30581530928611755,1.4774468085106384e-05,,,,,,,,,,,
1070,3.497,0.0088,2.5458574295043945,1.4768794326241137e-05,,,,,,,,,,,
1071,3.5,0.0149,0.4052985906600952,1.4763120567375888e-05,,,,,,,,,,,
1071,3.5,,,,0.8968421052127858,0.8968421052127858,1.3472,74.228,0.742,,,,,,
1072,3.503,0.01,0.640980064868927,1.475744680851064e-05,,,,,,,,,,,
1073,3.507,0.0063,0.38670507073402405,1.475177304964539e-05,,,,,,,,,,,
1074,3.51,0.0095,0.9562934637069702,1.4746099290780143e-05,,,,,,,,,,,
1075,3.513,0.0162,0.7489204406738281,1.4740425531914895e-05,,,,,,,,,,,
1076,3.516,0.0144,0.8092281222343445,1.4734751773049647e-05,,,,,,,,,,,
1077,3.52,0.0129,0.4474645256996155,1.47290780141844e-05,,,,,,,,,,,
1078,3.523,0.0072,0.2683415710926056,1.4723404255319149e-05,,,,,,,,,,,
1079,3.526,0.0053,0.43927082419395447,1.4717730496453901e-05,,,,,,,,,,,
1080,3.529,0.0164,0.9511289596557617,1.4712056737588654e-05,,,,,,,,,,,
1081,3.533,0.0125,1.0053997039794922,1.4706382978723405e-05,,,,,,,,,,,
1082,3.536,0.0085,0.4954197406768799,1.4700709219858158e-05,,,,,,,,,,,
1083,3.539,0.0142,0.9072000980377197,1.4695035460992907e-05,,,,,,,,,,,
1084,3.542,0.0126,1.5644344091415405,1.468936170212766e-05,,,,,,,,,,,
1085,3.546,0.0078,0.5320202112197876,1.4683687943262413e-05,,,,,,,,,,,
1086,3.549,0.0061,0.2982952892780304,1.4678014184397164e-05,,,,,,,,,,,
1087,3.552,0.0103,0.4214016795158386,1.4672340425531917e-05,,,,,,,,,,,
1088,3.556,0.0024,0.1817016750574112,1.4666666666666666e-05,,,,,,,,,,,
1089,3.559,0.0188,0.4491555988788605,1.4660992907801419e-05,,,,,,,,,,,
1090,3.562,0.0068,0.6893367767333984,1.4655319148936172e-05,,,,,,,,,,,
1091,3.565,0.0065,0.3461373746395111,1.4649645390070923e-05,,,,,,,,,,,
1092,3.569,0.0163,1.990296721458435,1.4643971631205676e-05,,,,,,,,,,,
1093,3.572,0.0122,0.6633620262145996,1.4638297872340425e-05,,,,,,,,,,,
1094,3.575,0.0028,0.2135154902935028,1.4632624113475178e-05,,,,,,,,,,,
1095,3.578,0.02,0.6956502199172974,1.462695035460993e-05,,,,,,,,,,,
1096,3.582,0.0148,0.7925268411636353,1.4621276595744682e-05,,,,,,,,,,,
1097,3.585,0.0151,0.42651331424713135,1.4615602836879434e-05,,,,,,,,,,,
1098,3.588,0.0235,1.012431025505066,1.4609929078014187e-05,,,,,,,,,,,
1099,3.592,0.0217,0.7899222373962402,1.4604255319148937e-05,,,,,,,,,,,
1100,3.595,0.0104,0.39103981852531433,1.459858156028369e-05,,,,,,,,,,,
1101,3.598,0.014,1.0927067995071411,1.459290780141844e-05,,,,,,,,,,,
1102,3.601,0.0062,0.3598790466785431,1.4587234042553193e-05,,,,,,,,,,,
1103,3.605,0.0137,0.679986834526062,1.4581560283687946e-05,,,,,,,,,,,
1104,3.608,0.0108,0.5852539539337158,1.4575886524822695e-05,,,,,,,,,,,
1105,3.611,0.0136,0.33516278862953186,1.4570212765957448e-05,,,,,,,,,,,
1106,3.614,0.0243,0.5295391082763672,1.45645390070922e-05,,,,,,,,,,,
1107,3.618,0.0124,0.5617070198059082,1.4558865248226952e-05,,,,,,,,,,,
1108,3.621,0.0091,0.7537920475006104,1.4553191489361705e-05,,,,,,,,,,,
1109,3.624,0.005,0.3755071461200714,1.4547517730496454e-05,,,,,,,,,,,
1110,3.627,0.0154,1.1925619840621948,1.4541843971631207e-05,,,,,,,,,,,
1111,3.631,0.0071,0.7097460031509399,1.4536170212765958e-05,,,,,,,,,,,
1112,3.634,0.0164,0.8254411220550537,1.4530496453900711e-05,,,,,,,,,,,
1113,3.637,0.0041,0.31598758697509766,1.4524822695035464e-05,,,,,,,,,,,
1114,3.641,0.006,0.6484586000442505,1.4519148936170213e-05,,,,,,,,,,,
1115,3.644,0.0048,0.5765795707702637,1.4513475177304966e-05,,,,,,,,,,,
1116,3.647,0.0075,0.4077463448047638,1.4507801418439717e-05,,,,,,,,,,,
1117,3.65,0.0048,0.2337000072002411,1.450212765957447e-05,,,,,,,,,,,
1118,3.654,0.0287,1.0111411809921265,1.4496453900709222e-05,,,,,,,,,,,
1119,3.657,0.0162,0.7989637851715088,1.4490780141843972e-05,,,,,,,,,,,
1120,3.66,0.0091,0.5098153352737427,1.4485106382978725e-05,,,,,,,,,,,
1121,3.663,0.0081,0.8163261413574219,1.4479432624113476e-05,,,,,,,,,,,
1122,3.667,0.0142,0.47105908393859863,1.4473758865248229e-05,,,,,,,,,,,
1123,3.67,0.0108,0.6251157522201538,1.4468085106382981e-05,,,,,,,,,,,
1124,3.673,0.0198,1.1756865978240967,1.446241134751773e-05,,,,,,,,,,,
1125,3.676,0.0226,0.9098629951477051,1.4456737588652483e-05,,,,,,,,,,,
1126,3.68,0.0161,0.47258123755455017,1.4451063829787235e-05,,,,,,,,,,,
1127,3.683,0.0055,0.23776772618293762,1.4445390070921987e-05,,,,,,,,,,,
1128,3.686,0.0139,0.4716404378414154,1.443971631205674e-05,,,,,,,,,,,
1129,3.69,0.013,0.4765535295009613,1.443404255319149e-05,,,,,,,,,,,
1130,3.693,0.0084,0.4035726487636566,1.4428368794326242e-05,,,,,,,,,,,
1131,3.696,0.0121,0.581621527671814,1.4422695035460993e-05,,,,,,,,,,,
1132,3.699,0.01,0.6246708631515503,1.4417021276595746e-05,,,,,,,,,,,
1133,3.703,0.0115,0.33939823508262634,1.4411347517730499e-05,,,,,,,,,,,
1134,3.706,0.011,0.8991583585739136,1.4405673758865248e-05,,,,,,,,,,,
1135,3.709,0.011,0.47761642932891846,1.4400000000000001e-05,,,,,,,,,,,
1136,3.712,0.009,0.4654492139816284,1.4394326241134752e-05,,,,,,,,,,,
1137,3.716,0.0185,0.8314548134803772,1.4388652482269505e-05,,,,,,,,,,,
1138,3.719,0.0054,0.19255545735359192,1.4382978723404258e-05,,,,,,,,,,,
1139,3.722,0.0112,0.766187310218811,1.4377304964539007e-05,,,,,,,,,,,
1140,3.725,0.0119,0.7689817547798157,1.437163120567376e-05,,,,,,,,,,,
1141,3.729,0.0075,0.44241583347320557,1.4365957446808511e-05,,,,,,,,,,,
1142,3.732,0.0149,0.8169727921485901,1.4360283687943264e-05,,,,,,,,,,,
1143,3.735,0.0131,0.6220768690109253,1.4354609929078016e-05,,,,,,,,,,,
1144,3.739,0.0124,0.4113791584968567,1.4348936170212766e-05,,,,,,,,,,,
1145,3.742,0.0054,0.34991654753685,1.4343262411347519e-05,,,,,,,,,,,
1146,3.745,0.0089,0.4687921106815338,1.433758865248227e-05,,,,,,,,,,,
1147,3.748,0.0103,0.46038177609443665,1.4331914893617023e-05,,,,,,,,,,,
1148,3.752,0.0139,0.49369099736213684,1.4326241134751775e-05,,,,,,,,,,,
1149,3.755,0.014,0.5278524160385132,1.4320567375886525e-05,,,,,,,,,,,
1150,3.758,0.0042,0.2594471573829651,1.4314893617021277e-05,,,,,,,,,,,
1151,3.761,0.0132,0.4925439655780792,1.4309219858156029e-05,,,,,,,,,,,
1152,3.765,0.0215,0.6101750731468201,1.4303546099290781e-05,,,,,,,,,,,
1153,3.768,0.0114,0.4459899067878723,1.4297872340425534e-05,,,,,,,,,,,
1154,3.771,0.0187,0.7687566876411438,1.4292198581560285e-05,,,,,,,,,,,
1155,3.775,0.0109,0.6156060695648193,1.4286524822695036e-05,,,,,,,,,,,
1156,3.778,0.0104,0.3888706564903259,1.4280851063829787e-05,,,,,,,,,,,
1157,3.781,0.0151,1.0237758159637451,1.427517730496454e-05,,,,,,,,,,,
1158,3.784,0.0082,0.30342572927474976,1.4269503546099293e-05,,,,,,,,,,,
1159,3.788,0.0056,0.46697118878364563,1.4263829787234044e-05,,,,,,,,,,,
1160,3.791,0.0163,0.5945723652839661,1.4258156028368795e-05,,,,,,,,,,,
1161,3.794,0.0139,0.37982264161109924,1.4252482269503546e-05,,,,,,,,,,,
1162,3.797,0.0181,0.4237210154533386,1.4246808510638299e-05,,,,,,,,,,,
1163,3.801,0.005,0.26222556829452515,1.4241134751773052e-05,,,,,,,,,,,
1164,3.804,0.0102,0.550452709197998,1.4235460992907803e-05,,,,,,,,,,,
1165,3.807,0.0128,0.4229041337966919,1.4229787234042554e-05,,,,,,,,,,,
1166,3.81,0.0075,0.2074010819196701,1.4224113475177307e-05,,,,,,,,,,,
1167,3.814,0.0101,0.5279344320297241,1.4218439716312058e-05,,,,,,,,,,,
1168,3.817,0.0053,0.1830909699201584,1.421276595744681e-05,,,,,,,,,,,
1169,3.82,0.0099,0.5045396685600281,1.4207092198581563e-05,,,,,,,,,,,
1170,3.824,0.0153,0.543832540512085,1.4201418439716313e-05,,,,,,,,,,,
1171,3.827,0.0074,0.22797097265720367,1.4195744680851065e-05,,,,,,,,,,,
1172,3.83,0.0123,0.5240704417228699,1.4190070921985817e-05,,,,,,,,,,,
1173,3.833,0.0159,0.7676154971122742,1.418439716312057e-05,,,,,,,,,,,
1174,3.837,0.0139,0.48002463579177856,1.4178723404255322e-05,,,,,,,,,,,
1175,3.84,0.0232,2.0903828144073486,1.4173049645390071e-05,,,,,,,,,,,
1176,3.843,0.0109,0.45975440740585327,1.4167375886524824e-05,,,,,,,,,,,
1177,3.846,0.0024,0.15305151045322418,1.4161702127659575e-05,,,,,,,,,,,
1178,3.85,0.0211,0.7136020064353943,1.4156028368794328e-05,,,,,,,,,,,
1179,3.853,0.0091,0.3666318356990814,1.4150354609929081e-05,,,,,,,,,,,
1180,3.856,0.0201,0.8684088587760925,1.414468085106383e-05,,,,,,,,,,,
1181,3.859,0.0113,0.47924989461898804,1.4139007092198583e-05,,,,,,,,,,,
1182,3.863,0.0127,0.7704550623893738,1.4133333333333334e-05,,,,,,,,,,,
1183,3.866,0.0072,0.22395190596580505,1.4127659574468087e-05,,,,,,,,,,,
1184,3.869,0.0131,2.604607582092285,1.412198581560284e-05,,,,,,,,,,,
1185,3.873,0.0101,0.42817604541778564,1.4116312056737589e-05,,,,,,,,,,,
1186,3.876,0.0102,0.39479777216911316,1.4110638297872342e-05,,,,,,,,,,,
1187,3.879,0.0074,0.3174280524253845,1.4104964539007093e-05,,,,,,,,,,,
1188,3.882,0.018,0.5132001638412476,1.4099290780141846e-05,,,,,,,,,,,
1189,3.886,0.0131,0.3821212649345398,1.4093617021276598e-05,,,,,,,,,,,
1190,3.889,0.0154,0.4935382604598999,1.4087943262411348e-05,,,,,,,,,,,
1191,3.892,0.0104,0.30139029026031494,1.40822695035461e-05,,,,,,,,,,,
1192,3.895,0.006,0.39166438579559326,1.4076595744680852e-05,,,,,,,,,,,
1193,3.899,0.0305,1.308876395225525,1.4070921985815604e-05,,,,,,,,,,,
1194,3.902,0.0067,0.2616345286369324,1.4065248226950357e-05,,,,,,,,,,,
1195,3.905,0.0077,0.4612402319908142,1.4059574468085107e-05,,,,,,,,,,,
1196,3.908,0.0119,0.4342403709888458,1.405390070921986e-05,,,,,,,,,,,
1197,3.912,0.0115,0.34757357835769653,1.404822695035461e-05,,,,,,,,,,,
1198,3.915,0.006,0.2794978618621826,1.4042553191489363e-05,,,,,,,,,,,
1199,3.918,0.0098,0.6512640118598938,1.4036879432624116e-05,,,,,,,,,,,
