step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1755,7.905,0.0277,0.5257160067558289,2e-05,,,,,,,,,,,
1760,7.928,0.025,0.18755215406417847,2e-05,,,,,,,,,,,
1765,7.95,0.0248,0.16579669713974,2e-05,,,,,,,,,,,
1770,7.973,0.0266,0.43194565176963806,2e-05,,,,,,,,,,,
1775,7.995,0.0266,0.5927948951721191,2e-05,,,,,,,,,,,
1776,8.0,,,,0.6197757389924283,0.6197757389924283,63.8147,51.132,0.266,,,,,,
1780,8.018,0.0263,0.3717430830001831,2e-05,,,,,,,,,,,
1785,8.041,0.0291,0.22615255415439606,2e-05,,,,,,,,,,,
1790,8.063,0.0255,0.379567414522171,2e-05,,,,,,,,,,,
1795,8.086,0.0271,0.5129076838493347,2e-05,,,,,,,,,,,
1800,8.108,0.0255,0.21392768621444702,2e-05,,,,,,,,,,,
1805,8.131,0.0265,0.3207687437534332,2e-05,,,,,,,,,,,
1810,8.153,0.0267,0.18652524054050446,2e-05,,,,,,,,,,,
1815,8.176,0.0276,0.6050769686698914,2e-05,,,,,,,,,,,
1820,8.198,0.0252,0.3725696802139282,2e-05,,,,,,,,,,,
1825,8.221,0.0267,0.5746793150901794,2e-05,,,,,,,,,,,
1830,8.243,0.0244,0.6051775217056274,2e-05,,,,,,,,,,,
1835,8.266,0.0246,0.19752487540245056,2e-05,,,,,,,,,,,
1840,8.288,0.0231,0.6229411959648132,2e-05,,,,,,,,,,,
1845,8.311,0.0273,0.3543093800544739,2e-05,,,,,,,,,,,
1850,8.333,0.0254,0.27292099595069885,2e-05,,,,,,,,,,,
1855,8.356,0.025,0.47181206941604614,2e-05,,,,,,,,,,,
1860,8.378,0.026,0.3523581326007843,2e-05,,,,,,,,,,,
1865,8.401,0.025,0.26047420501708984,2e-05,,,,,,,,,,,
1870,8.423,0.0274,0.2804381251335144,2e-05,,,,,,,,,,,
1875,8.446,0.027,0.34576037526130676,2e-05,,,,,,,,,,,
1880,8.468,0.0227,0.25451183319091797,2e-05,,,,,,,,,,,
1885,8.491,0.0288,0.5548906326293945,2e-05,,,,,,,,,,,
1887,8.5,,,,0.6659551760441123,0.6659551760441123,63.7952,51.148,0.266,,,,,,
1890,8.514,0.0266,0.721206545829773,2e-05,,,,,,,,,,,
1895,8.536,0.0234,0.20882576704025269,2e-05,,,,,,,,,,,
1900,8.559,0.0262,0.453314870595932,2e-05,,,,,,,,,,,
1905,8.581,0.0227,0.2395009994506836,2e-05,,,,,,,,,,,
1910,8.604,0.0252,0.2580893635749817,2e-05,,,,,,,,,,,
1915,8.626,0.0279,0.7088971734046936,2e-05,,,,,,,,,,,
1920,8.649,0.0244,0.3897106945514679,2e-05,,,,,,,,,,,
1925,8.671,0.0237,0.17949770390987396,2e-05,,,,,,,,,,,
1930,8.694,0.0239,0.35764187574386597,2e-05,,,,,,,,,,,
1935,8.716,0.0248,0.760847270488739,2e-05,,,,,,,,,,,
1940,8.739,0.0269,0.3032383322715759,2e-05,,,,,,,,,,,
1945,8.761,0.0257,0.4582816958427429,2e-05,,,,,,,,,,,
1950,8.784,0.0239,0.31121793389320374,2e-05,,,,,,,,,,,
1955,8.806,0.0256,0.39182615280151367,2e-05,,,,,,,,,,,
1960,8.829,0.0257,0.47517216205596924,2e-05,,,,,,,,,,,
1965,8.851,0.0231,0.2755378484725952,2e-05,,,,,,,,,,,
1970,8.874,0.0269,0.18107880651950836,2e-05,,,,,,,,,,,
1975,8.896,0.0255,0.4570668935775757,2e-05,,,,,,,,,,,
1980,8.919,0.0239,0.747090756893158,2e-05,,,,,,,,,,,
1985,8.941,0.024,0.22685196995735168,2e-05,,,,,,,,,,,
1990,8.964,0.0244,0.1733950823545456,2e-05,,,,,,,,,,,
1995,8.986,0.0245,0.3161260783672333,2e-05,,,,,,,,,,,
1998,9.0,,,,0.6659663865049489,0.6659663865049489,64.0223,50.967,0.266,,,,,,
2000,9.009,0.0247,0.506615161895752,2e-05,,,,,,,,,,,
2005,9.032,0.0226,0.37713053822517395,2e-05,,,,,,,,,,,
2010,9.054,0.0234,0.4510243535041809,2e-05,,,,,,,,,,,
2015,9.077,0.0253,0.46559616923332214,2e-05,,,,,,,,,,,
2020,9.099,0.0228,0.18339061737060547,2e-05,,,,,,,,,,,
2025,9.122,0.0233,0.3357931077480316,2e-05,,,,,,,,,,,
2030,9.144,0.0218,0.22168657183647156,2e-05,,,,,,,,,,,
2035,9.167,0.023,0.25693652033805847,2e-05,,,,,,,,,,,
2040,9.189,0.0224,0.3107333779335022,2e-05,,,,,,,,,,,
2045,9.212,0.0254,0.2542102634906769,2e-05,,,,,,,,,,,
2050,9.234,0.0228,0.21669110655784607,2e-05,,,,,,,,,,,
2055,9.257,0.0221,0.16952882707118988,2e-05,,,,,,,,,,,
2060,9.279,0.023,0.201292484998703,2e-05,,,,,,,,,,,
2065,9.302,0.0219,0.31493693590164185,2e-05,,,,,,,,,,,
2070,9.324,0.0251,0.5274670124053955,2e-05,,,,,,,,,,,
2075,9.347,0.0215,0.42794370651245117,2e-05,,,,,,,,,,,
2080,9.369,0.0221,0.3548925817012787,2e-05,,,,,,,,,,,
2085,9.392,0.0226,0.3126052916049957,2e-05,,,,,,,,,,,
2090,9.414,0.0233,0.4555182158946991,2e-05,,,,,,,,,,,
2095,9.437,0.0223,0.25544774532318115,2e-05,,,,,,,,,,,
2100,9.459,0.0237,0.28678038716316223,2e-05,,,,,,,,,,,
2105,9.482,0.0249,0.37278008460998535,2e-05,,,,,,,,,,,
2109,9.5,,,,0.6387434554477431,0.6387434554477431,63.2571,51.583,0.269,,,,,,
2110,9.505,0.021,0.19708891212940216,2e-05,,,,,,,,,,,
2115,9.527,0.0228,0.41066887974739075,2e-05,,,,,,,,,,,
2120,9.55,0.0212,0.3847140371799469,2e-05,,,,,,,,,,,
2125,9.572,0.023,0.46903058886528015,2e-05,,,,,,,,,,,
2130,9.595,0.0239,0.42093589901924133,2e-05,,,,,,,,,,,
2135,9.617,0.0226,0.9051157832145691,2e-05,,,,,,,,,,,
2140,9.64,0.0235,0.9849154949188232,2e-05,,,,,,,,,,,
2145,9.662,0.0238,0.9971200823783875,2e-05,,,,,,,,,,,
2150,9.685,0.0237,0.25844714045524597,2e-05,,,,,,,,,,,
2155,9.707,0.0226,0.2951021194458008,2e-05,,,,,,,,,,,
2160,9.73,0.0241,0.4839218556880951,2e-05,,,,,,,,,,,
2165,9.752,0.0251,0.4091913402080536,2e-05,,,,,,,,,,,
2170,9.775,0.0211,0.49052390456199646,2e-05,,,,,,,,,,,
2175,9.797,0.0229,0.9407023787498474,2e-05,,,,,,,,,,,
2180,9.82,0.0229,0.46369293332099915,2e-05,,,,,,,,,,,
2185,9.842,0.0225,0.1629522144794464,2e-05,,,,,,,,,,,
2190,9.865,0.0229,0.22111253440380096,2e-05,,,,,,,,,,,
2195,9.887,0.0217,0.3563062250614166,2e-05,,,,,,,,,,,
2200,9.91,0.0205,0.2641189694404602,2e-05,,,,,,,,,,,
2205,9.932,0.0246,0.22121484577655792,2e-05,,,,,,,,,,,
2210,9.955,0.0212,0.27187833189964294,2e-05,,,,,,,,,,,
2215,9.977,0.022,0.41315117478370667,2e-05,,,,,,,,,,,
2220,10.0,0.0223,0.3179599344730377,2e-05,,,,,,,,,,,
2220,10.0,,,,0.683491061990272,0.683491061990272,64.2934,50.752,0.264,,,,,,
2225,10.023,0.0224,0.30708634853363037,2e-05,,,,,,,,,,,
2230,10.045,0.0211,0.3360387980937958,2e-05,,,,,,,,,,,
2235,10.068,0.0212,0.4643321931362152,2e-05,,,,,,,,,,,
2240,10.09,0.0224,0.29448559880256653,2e-05,,,,,,,,,,,
2245,10.113,0.0235,0.4685361981391907,2e-05,,,,,,,,,,,
2250,10.135,0.0214,0.4727489948272705,2e-05,,,,,,,,,,,
2255,10.158,0.0199,0.6929941773414612,2e-05,,,,,,,,,,,
2260,10.18,0.022,0.5789370536804199,2e-05,,,,,,,,,,,
2265,10.203,0.023,0.36142370104789734,2e-05,,,,,,,,,,,
2270,10.225,0.0223,0.19195447862148285,2e-05,,,,,,,,,,,
2275,10.248,0.0212,0.5874508619308472,2e-05,,,,,,,,,,,
2280,10.27,0.0214,0.4587658941745758,2e-05,,,,,,,,,,,
2285,10.293,0.0216,0.3616756200790405,2e-05,,,,,,,,,,,
2290,10.315,0.0209,0.6143040060997009,2e-05,,,,,,,,,,,
2295,10.338,0.0222,0.39910444617271423,2e-05,,,,,,,,,,,
2300,10.36,0.0201,0.35724344849586487,2e-05,,,,,,,,,,,
2305,10.383,0.0215,0.7129544019699097,2e-05,,,,,,,,,,,
2310,10.405,0.0233,0.576657772064209,2e-05,,,,,,,,,,,
2315,10.428,0.0218,0.16584528982639313,2e-05,,,,,,,,,,,
2320,10.45,0.0199,0.6519365310668945,2e-05,,,,,,,,,,,
2325,10.473,0.0194,0.5709229707717896,2e-05,,,,,,,,,,,
2330,10.495,0.0205,0.23807048797607422,2e-05,,,,,,,,,,,
2331,10.5,,,,0.6624472573342572,0.6624472573342572,63.6577,51.259,0.267,,,,,,
2335,10.518,0.0213,0.14780575037002563,2e-05,,,,,,,,,,,
2340,10.541,0.0251,0.27876755595207214,2e-05,,,,,,,,,,,
2345,10.563,0.0222,0.3590210974216461,2e-05,,,,,,,,,,,
2350,10.586,0.0214,0.7493888735771179,2e-05,,,,,,,,,,,
2355,10.608,0.0188,0.5714377760887146,2e-05,,,,,,,,,,,
2360,10.631,0.0212,0.25640353560447693,2e-05,,,,,,,,,,,
2365,10.653,0.021,0.6637604832649231,2e-05,,,,,,,,,,,
2370,10.676,0.019,0.588205099105835,2e-05,,,,,,,,,,,
2375,10.698,0.0249,0.1460164189338684,2e-05,,,,,,,,,,,
2380,10.721,0.0222,0.15875624120235443,2e-05,,,,,,,,,,,
2385,10.743,0.0193,0.3230297267436981,2e-05,,,,,,,,,,,
2390,10.766,0.0225,0.24982909858226776,2e-05,,,,,,,,,,,
2395,10.788,0.0189,0.2962009012699127,2e-05,,,,,,,,,,,
2400,10.811,0.0209,0.27088844776153564,2e-05,,,,,,,,,,,
2405,10.833,0.0188,0.346789687871933,2e-05,,,,,,,,,,,
2410,10.856,0.0222,0.29112592339515686,2e-05,,,,,,,,,,,
2415,10.878,0.0186,0.14032521843910217,2e-05,,,,,,,,,,,
2420,10.901,0.0195,0.752547562122345,2e-05,,,,,,,,,,,
2425,10.923,0.0221,0.3624807894229889,2e-05,,,,,,,,,,,
2430,10.946,0.0193,0.5180602669715881,2e-05,,,,,,,,,,,
2435,10.968,0.0171,0.24572300910949707,2e-05,,,,,,,,,,,
2440,10.991,0.0186,0.36574941873550415,2e-05,,,,,,,,,,,
2442,11.0,,,,0.6931330471604501,0.6931330471604501,63.7766,51.163,0.267,,,,,,
2445,11.014,0.0163,0.1539582461118698,2e-05,,,,,,,,,,,
2450,11.036,0.0207,0.29708218574523926,2e-05,,,,,,,,,,,
2455,11.059,0.0199,0.5040599703788757,2e-05,,,,,,,,,,,
2460,11.081,0.0204,1.0774682760238647,2e-05,,,,,,,,,,,
2465,11.104,0.0194,0.3154168426990509,2e-05,,,,,,,,,,,
2470,11.126,0.0193,0.19450534880161285,2e-05,,,,,,,,,,,
2475,11.149,0.0226,0.4397188425064087,2e-05,,,,,,,,,,,
2480,11.171,0.0186,0.20094840228557587,2e-05,,,,,,,,,,,
2485,11.194,0.0176,0.27583813667297363,2e-05,,,,,,,,,,,
2490,11.216,0.0194,0.2516127824783325,2e-05,,,,,,,,,,,
2495,11.239,0.0188,0.22743496298789978,2e-05,,,,,,,,,,,
2500,11.261,0.0178,0.16633746027946472,2e-05,,,,,,,,,,,
2505,11.284,0.0197,0.1793307214975357,2e-05,,,,,,,,,,,
2510,11.306,0.0198,0.2012626975774765,2e-05,,,,,,,,,,,
2515,11.329,0.0189,0.13603460788726807,2e-05,,,,,,,,,,,
2520,11.351,0.0202,0.25509923696517944,2e-05,,,,,,,,,,,
2525,11.374,0.0203,0.4600743353366852,2e-05,,,,,,,,,,,
2530,11.396,0.0193,0.22459088265895844,2e-05,,,,,,,,,,,
2535,11.419,0.0185,0.17882154881954193,2e-05,,,,,,,,,,,
2540,11.441,0.0183,0.3702363073825836,2e-05,,,,,,,,,,,
2545,11.464,0.0199,0.27919697761535645,2e-05,,,,,,,,,,,
2550,11.486,0.0187,0.26760005950927734,2e-05,,,,,,,,,,,
2553,11.5,,,,0.6885593219841484,0.6885593219841484,63.3464,51.51,0.268,,,,,,
2555,11.509,0.0204,0.6702736020088196,2e-05,,,,,,,,,,,
2560,11.532,0.0196,1.0174702405929565,2e-05,,,,,,,,,,,
2565,11.554,0.0194,1.0243687629699707,2e-05,,,,,,,,,,,
2570,11.577,0.0191,0.7820798754692078,2e-05,,,,,,,,,,,
2575,11.599,0.019,0.8801629543304443,2e-05,,,,,,,,,,,
2580,11.622,0.0194,0.2562456727027893,2e-05,,,,,,,,,,,
2585,11.644,0.0174,0.20880287885665894,2e-05,,,,,,,,,,,
2590,11.667,0.0179,0.22834479808807373,2e-05,,,,,,,,,,,
2595,11.689,0.0189,0.5017685890197754,2e-05,,,,,,,,,,,
2600,11.712,0.0186,0.1941453516483307,2e-05,,,,,,,,,,,
2605,11.734,0.02,0.33535221219062805,2e-05,,,,,,,,,,,
2610,11.757,0.0183,0.5601673126220703,2e-05,,,,,,,,,,,
2615,11.779,0.019,1.1536105871200562,2e-05,,,,,,,,,,,
2620,11.802,0.019,0.26441964507102966,2e-05,,,,,,,,,,,
2625,11.824,0.0192,0.8152614831924438,2e-05,,,,,,,,,,,
2630,11.847,0.0178,0.4583284258842468,2e-05,,,,,,,,,,,
2635,11.869,0.0195,0.9284225106239319,2e-05,,,,,,,,,,,
2640,11.892,0.0197,1.009751796722412,2e-05,,,,,,,,,,,
2645,11.914,0.0194,0.39133980870246887,2e-05,,,,,,,,,,,
2650,11.937,0.0202,0.3506866693496704,2e-05,,,,,,,,,,,
2655,11.959,0.0204,0.16536325216293335,2e-05,,,,,,,,,,,
2660,11.982,0.0183,0.5354495644569397,2e-05,,,,,,,,,,,
2664,12.0,,,,0.6793650793153401,0.6793650793153401,64.5739,50.531,0.263,,,,,,
2664,12.0,,,,,,,,,2256.424,37.759,1.181,3.275547498197811e+16,32.75547498197811,0.06656582577450497
