step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2560,10.802,0.0134,1.879973292350769,2.0879120879120883e-06,,,,,,,,,,,
2562,10.81,0.0556,0.14114287495613098,2.0732600732600734e-06,,,,,,,,,,,
2564,10.819,0.0083,0.0027298463974148035,2.0586080586080586e-06,,,,,,,,,,,
2566,10.827,0.0072,0.002875329228118062,2.043956043956044e-06,,,,,,,,,,,
2568,10.835,0.0,0.0032584781292825937,2.0293040293040297e-06,,,,,,,,,,,
2570,10.844,0.0025,0.9261773824691772,2.0146520146520148e-06,,,,,,,,,,,
2572,10.852,0.0005,0.10498488694429398,2.0000000000000003e-06,,,,,,,,,,,
2574,10.861,0.0,0.003800522768869996,1.9853479853479855e-06,,,,,,,,,,,
2576,10.869,0.0,0.0016467534005641937,1.970695970695971e-06,,,,,,,,,,,
2578,10.878,0.0008,0.030122479423880577,1.956043956043956e-06,,,,,,,,,,,
2580,10.886,0.1145,4.02740478515625,1.9413919413919417e-06,,,,,,,,,,,
2582,10.895,0.0,0.0012290712911635637,1.926739926739927e-06,,,,,,,,,,,
2584,10.903,0.032,3.523683547973633,1.912087912087912e-06,,,,,,,,,,,
2586,10.911,0.0102,3.2116353511810303,1.8974358974358975e-06,,,,,,,,,,,
2588,10.92,0.0014,0.1620842069387436,1.8827838827838828e-06,,,,,,,,,,,
2590,10.928,0.0023,0.3987933099269867,1.8681318681318684e-06,,,,,,,,,,,
2592,10.937,0.0271,0.08968885987997055,1.8534798534798537e-06,,,,,,,,,,,
2594,10.945,0.0069,1.5179108381271362,1.838827838827839e-06,,,,,,,,,,,
2596,10.954,0.0001,0.04306010529398918,1.8241758241758241e-06,,,,,,,,,,,
2598,10.962,0.0016,0.0015455872053280473,1.8095238095238097e-06,,,,,,,,,,,
2600,10.97,0.0327,0.008275330066680908,1.794871794871795e-06,,,,,,,,,,,
2602,10.979,0.0013,0.00128577568102628,1.7802197802197804e-06,,,,,,,,,,,
2604,10.987,0.0174,2.7906100749969482,1.765567765567766e-06,,,,,,,,,,,
2606,10.996,0.0,0.01480177417397499,1.750915750915751e-06,,,,,,,,,,,
2607,11.0,,,,0.5944841674683075,0.5944841674683075,9.0796,382.397,3.855,,,,,,
2608,11.004,0.002,0.5218027830123901,1.7362637362637364e-06,,,,,,,,,,,
2610,11.013,0.0518,1.7609553337097168,1.7216117216117217e-06,,,,,,,,,,,
2612,11.021,0.0151,0.037195850163698196,1.706959706959707e-06,,,,,,,,,,,
2614,11.03,0.0002,0.007767814677208662,1.6923076923076926e-06,,,,,,,,,,,
2616,11.038,0.0007,0.011602435261011124,1.6776556776556777e-06,,,,,,,,,,,
2618,11.046,0.0075,1.6842647790908813,1.663003663003663e-06,,,,,,,,,,,
2620,11.055,0.0029,0.6840267777442932,1.6483516483516484e-06,,,,,,,,,,,
2622,11.063,0.0009,0.2973378002643585,1.633699633699634e-06,,,,,,,,,,,
2624,11.072,0.0061,1.2589828968048096,1.6190476190476193e-06,,,,,,,,,,,
2626,11.08,0.0123,1.1537129878997803,1.6043956043956046e-06,,,,,,,,,,,
2628,11.089,0.0001,0.002513152314350009,1.5897435897435897e-06,,,,,,,,,,,
2630,11.097,0.0074,1.4267196655273438,1.5750915750915753e-06,,,,,,,,,,,
2632,11.105,0.0083,1.4402034282684326,1.5604395604395606e-06,,,,,,,,,,,
2634,11.114,0.0003,0.08772778511047363,1.545787545787546e-06,,,,,,,,,,,
2636,11.122,0.03,2.9767141342163086,1.5311355311355313e-06,,,,,,,,,,,
2638,11.131,0.0046,0.009341677650809288,1.5164835164835164e-06,,,,,,,,,,,
2640,11.139,0.0169,0.4610123932361603,1.501831501831502e-06,,,,,,,,,,,
2642,11.148,0.0006,0.1958896368741989,1.4871794871794873e-06,,,,,,,,,,,
2644,11.156,0.0308,3.112088203430176,1.4725274725274726e-06,,,,,,,,,,,
2646,11.165,0.0042,0.8593483567237854,1.4578754578754582e-06,,,,,,,,,,,
2648,11.173,0.0154,0.9295339584350586,1.4432234432234433e-06,,,,,,,,,,,
2650,11.181,0.0167,0.012521389871835709,1.4285714285714286e-06,,,,,,,,,,,
2652,11.19,0.0046,1.475057601928711,1.413919413919414e-06,,,,,,,,,,,
2654,11.198,0.0024,0.01703907921910286,1.3992673992673995e-06,,,,,,,,,,,
2656,11.207,0.0001,0.007761490065604448,1.3846153846153848e-06,,,,,,,,,,,
2658,11.215,0.0001,0.01107776165008545,1.3699633699633702e-06,,,,,,,,,,,
2660,11.224,0.0035,0.04385911300778389,1.3553113553113553e-06,,,,,,,,,,,
2662,11.232,0.0266,2.8696129322052,1.3406593406593406e-06,,,,,,,,,,,
2664,11.241,0.0,0.01160280592739582,1.3260073260073262e-06,,,,,,,,,,,
2666,11.249,0.0377,0.0019533312879502773,1.3113553113553115e-06,,,,,,,,,,,
2668,11.257,0.0015,0.025850847363471985,1.2967032967032969e-06,,,,,,,,,,,
2670,11.266,0.0363,0.42263710498809814,1.282051282051282e-06,,,,,,,,,,,
2672,11.274,0.0329,3.950269937515259,1.2673992673992675e-06,,,,,,,,,,,
2674,11.283,0.0011,0.006437219679355621,1.2527472527472529e-06,,,,,,,,,,,
2676,11.291,0.0019,0.41143736243247986,1.2380952380952382e-06,,,,,,,,,,,
2678,11.3,0.0025,0.06842289119958878,1.2234432234432235e-06,,,,,,,,,,,
2680,11.308,0.0303,0.0004929676069878042,1.2087912087912089e-06,,,,,,,,,,,
2682,11.316,0.0,0.002938168589025736,1.1941391941391942e-06,,,,,,,,,,,
2684,11.325,0.0001,0.019982479512691498,1.1794871794871795e-06,,,,,,,,,,,
2686,11.333,0.0,0.0026531799230724573,1.1648351648351649e-06,,,,,,,,,,,
2688,11.342,0.004,0.8555252552032471,1.1501831501831502e-06,,,,,,,,,,,
2690,11.35,0.0001,0.001376484171487391,1.1355311355311355e-06,,,,,,,,,,,
2692,11.359,0.0037,0.8484441637992859,1.120879120879121e-06,,,,,,,,,,,
2694,11.367,0.0017,0.00738685904070735,1.1062271062271062e-06,,,,,,,,,,,
2696,11.376,0.0098,0.006053165532648563,1.0915750915750918e-06,,,,,,,,,,,
2698,11.384,0.0013,0.004946084693074226,1.076923076923077e-06,,,,,,,,,,,
2700,11.392,0.0373,2.750401496887207,1.0622710622710622e-06,,,,,,,,,,,
2702,11.401,0.0,0.0017896369099617004,1.0476190476190478e-06,,,,,,,,,,,
2704,11.409,0.0013,0.10590687394142151,1.032967032967033e-06,,,,,,,,,,,
2706,11.418,0.0001,0.02102663367986679,1.0183150183150184e-06,,,,,,,,,,,
2708,11.426,0.0074,0.21067848801612854,1.0036630036630038e-06,,,,,,,,,,,
2710,11.435,0.0059,0.1758776158094406,9.890109890109891e-07,,,,,,,,,,,
2712,11.443,0.0061,0.9909877777099609,9.743589743589745e-07,,,,,,,,,,,
2714,11.451,0.0052,0.9207790493965149,9.597069597069598e-07,,,,,,,,,,,
2716,11.46,0.0036,0.7918100357055664,9.450549450549451e-07,,,,,,,,,,,
2718,11.468,0.026,2.7255542278289795,9.304029304029305e-07,,,,,,,,,,,
2720,11.477,0.0069,1.3228839635849,9.157509157509158e-07,,,,,,,,,,,
2722,11.485,0.0,0.001800870755687356,9.010989010989011e-07,,,,,,,,,,,
2724,11.494,0.0037,0.9512486457824707,8.864468864468866e-07,,,,,,,,,,,
2726,11.502,0.0472,0.0011040852405130863,8.717948717948718e-07,,,,,,,,,,,
2726,11.502,,,,0.5885947046347804,0.5885947046347804,10.0682,344.846,3.476,,,,,,
2728,11.511,0.0018,0.16645880043506622,8.571428571428572e-07,,,,,,,,,,,
2730,11.519,0.0112,1.6918624639511108,8.424908424908426e-07,,,,,,,,,,,
2732,11.527,0.0,0.00010769736400106922,8.278388278388279e-07,,,,,,,,,,,
2734,11.536,0.0,0.0013582853134721518,8.131868131868132e-07,,,,,,,,,,,
2736,11.544,0.0072,0.8909741044044495,7.985347985347986e-07,,,,,,,,,,,
2738,11.553,0.0001,0.03390377014875412,7.838827838827839e-07,,,,,,,,,,,
2740,11.561,0.0074,1.6674559116363525,7.692307692307694e-07,,,,,,,,,,,
2742,11.57,0.0006,0.0014411493903025985,7.545787545787546e-07,,,,,,,,,,,
2744,11.578,0.0002,0.06082240864634514,7.3992673992674e-07,,,,,,,,,,,
2746,11.586,0.0,0.006070703733712435,7.252747252747254e-07,,,,,,,,,,,
2748,11.595,0.017,1.3712866306304932,7.106227106227107e-07,,,,,,,,,,,
2750,11.603,0.0,0.0007953105960041285,6.95970695970696e-07,,,,,,,,,,,
2752,11.612,0.0,0.0014432900352403522,6.813186813186813e-07,,,,,,,,,,,
2754,11.62,0.0207,0.05341707915067673,6.666666666666667e-07,,,,,,,,,,,
2756,11.629,0.0073,0.01634093001484871,6.520146520146521e-07,,,,,,,,,,,
2758,11.637,0.002,0.005187246948480606,6.373626373626374e-07,,,,,,,,,,,
2760,11.646,0.0007,0.04424760490655899,6.227106227106228e-07,,,,,,,,,,,
2762,11.654,0.0081,0.0010880195768550038,6.08058608058608e-07,,,,,,,,,,,
2764,11.662,0.0006,0.2188788652420044,5.934065934065934e-07,,,,,,,,,,,
2766,11.671,0.0009,0.00023673076066188514,5.787545787545788e-07,,,,,,,,,,,
2768,11.679,0.0129,0.006117132026702166,5.641025641025642e-07,,,,,,,,,,,
2770,11.688,0.0,0.0023701973259449005,5.494505494505495e-07,,,,,,,,,,,
2772,11.696,0.0,0.00422985665500164,5.347985347985348e-07,,,,,,,,,,,
2774,11.705,0.0006,0.13914038240909576,5.201465201465202e-07,,,,,,,,,,,
2776,11.713,0.011,1.5559203624725342,5.054945054945055e-07,,,,,,,,,,,
2778,11.722,0.0024,0.797569215297699,4.908424908424908e-07,,,,,,,,,,,
2780,11.73,0.0002,0.05030621588230133,4.7619047619047623e-07,,,,,,,,,,,
2782,11.738,0.0002,0.006046641152352095,4.615384615384616e-07,,,,,,,,,,,
2784,11.747,0.0,0.004624058958142996,4.4688644688644695e-07,,,,,,,,,,,
2786,11.755,0.0234,2.4161319732666016,4.322344322344323e-07,,,,,,,,,,,
2788,11.764,0.0003,0.08834274113178253,4.1758241758241757e-07,,,,,,,,,,,
2790,11.772,0.0052,0.9703792929649353,4.02930402930403e-07,,,,,,,,,,,
2792,11.781,0.0239,2.1439762115478516,3.882783882783883e-07,,,,,,,,,,,
2794,11.789,0.0051,0.8901791572570801,3.7362637362637363e-07,,,,,,,,,,,
2796,11.797,0.0003,0.03531869128346443,3.5897435897435896e-07,,,,,,,,,,,
2798,11.806,0.0012,0.009591804817318916,3.4432234432234435e-07,,,,,,,,,,,
2800,11.814,0.0002,0.0004149681772105396,3.296703296703297e-07,,,,,,,,,,,
2802,11.823,0.0137,1.6644173860549927,3.15018315018315e-07,,,,,,,,,,,
2804,11.831,0.0,0.0028060227632522583,3.003663003663004e-07,,,,,,,,,,,
2806,11.84,0.0023,0.0031723007559776306,2.8571428571428575e-07,,,,,,,,,,,
2808,11.848,0.0,0.002406098647043109,2.710622710622711e-07,,,,,,,,,,,
2810,11.857,0.0,0.014093737117946148,2.564102564102564e-07,,,,,,,,,,,
2812,11.865,0.0129,2.179614543914795,2.417582417582418e-07,,,,,,,,,,,
2814,11.873,0.0,0.007812554016709328,2.2710622710622712e-07,,,,,,,,,,,
2816,11.882,0.0,0.0007685093441978097,2.1245421245421248e-07,,,,,,,,,,,
2818,11.89,0.0017,0.1635488122701645,1.978021978021978e-07,,,,,,,,,,,
2820,11.899,0.0015,0.5280253291130066,1.8315018315018317e-07,,,,,,,,,,,
2822,11.907,0.031,2.4618892669677734,1.684981684981685e-07,,,,,,,,,,,
2824,11.916,0.0,0.0008645275956951082,1.5384615384615387e-07,,,,,,,,,,,
2826,11.924,0.0,0.014128318056464195,1.391941391941392e-07,,,,,,,,,,,
2828,11.932,0.0,0.001988526899367571,1.2454212454212457e-07,,,,,,,,,,,
2830,11.941,0.0001,0.019005103036761284,1.098901098901099e-07,,,,,,,,,,,
2832,11.949,0.0,0.0003946319629903883,9.523809523809525e-08,,,,,,,,,,,
2834,11.958,0.0153,0.9086033701896667,8.05860805860806e-08,,,,,,,,,,,
2836,11.966,0.0103,0.01865350641310215,6.593406593406594e-08,,,,,,,,,,,
2838,11.975,0.0016,0.44511544704437256,5.1282051282051286e-08,,,,,,,,,,,
2840,11.983,0.0058,0.04237838461995125,3.6630036630036635e-08,,,,,,,,,,,
2842,11.992,0.0436,4.95449161529541,2.197802197802198e-08,,,,,,,,,,,
2844,12.0,0.0004,0.11405538022518158,7.3260073260073265e-09,,,,,,,,,,,
2844,12.0,,,,0.5862068965022277,0.5862068965022277,9.1854,377.989,3.81,,,,,,
2844,12.0,,,,,,,,,680.6084,66.682,4.179,5.894577220852122e+16,58.94577220852121,0.09029620135412353
